ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
329	BIRC2	2.6644	0.0029
9738	CCP110	2.0709	0.0052
3978	LIG1	1.7328	0.011
7466	WFS1	1.96	0.0162
4605	MYBL2	1.9634	0.0169
11261	CHP1	1.5306	0.0178
57192	MCOLN1	5.7556	0.0196
93487	MAPK1IP1L	1.5846	0.02
23131	GPATCH8	2.7637	0.0216
6195	RPS6KA1	1.4264	0.0226
2065	ERBB3	2.6797	0.0228
10298	PAK4	1.3304	0.0301
5096	PCCB	1.451	0.035
3337	DNAJB1	3.9856	0.0357
8440	NCK2	1.8104	0.0391
7027	TFDP1	1.2768	0.0477
4154	MBNL1	1.223	0.0479
1643	DDB2	1.1749	0.0481
10245	TIMM17B	1.3154	0.0504
55748	CNDP2	1.3332	0.0509
79006	METRN	1.1334	0.0523
6184	RPN1	1.1798	0.0546
5580	PRKCD	1.2338	0.0556
11319	ECD	1.2541	0.0559
51719	CAB39	1.6866	0.058
1738	DLD	1.1405	0.0589
1983	EIF5	1.1377	0.0595
1635	DCTD	1.1172	0.0628
25805	BAMBI	1.256	0.0639
2058	EPRS	1.3467	0.0643
5827	PXMP2	1.153	0.0667
5641	LGMN	3.7319	0.0694
23463	ICMT	1.2488	0.0701
7264	TSTA3	1.0459	0.0709
84617	TUBB6	1.0475	0.0714
9221	NOLC1	1.0597	0.0718
9801	MRPL19	1.2599	0.072
23039	XPO7	1.4506	0.0723
5993	RFX5	1.14	0.0727
6697	SPR	1.0843	0.0745
5092	PCBD1	1.3919	0.0766
7296	TXNRD1	0.9998	0.0777
642	BLMH	1.1502	0.0778
11004	KIF2C	0.9926	0.078
10670	RRAGA	0.9984	0.0781
3303	HSPA1A	2.0642	0.079
5720	PSME1	1.0316	0.0797
79073	TMEM109	1.1074	0.0804
9270	ITGB1BP1	1.1276	0.0806
6390	SDHB	0.9972	0.0809
9217	VAPB	1.1247	0.0816
9128	PRPF4	0.969	0.0834
1605	DAG1	1.0628	0.0837
10915	TCERG1	1.0037	0.0842
6908	TBP	1.0051	0.0846
1019	CDK4	1.0034	0.086
9928	KIF14	0.9825	0.0862
8480	RAE1	0.9606	0.0863
10285	SMNDC1	0.9564	0.0874
6050	RNH1	1.0917	0.0874
8202	NCOA3	0.9482	0.0885
16	AARS	0.9552	0.0886
2037	EPB41L2	1.2172	0.089
644	BLVRA	1.1073	0.0901
3398	ID2	3.2314	0.0912
5715	PSMD9	0.9767	0.0917
5300	PIN1	1.0366	0.0932
23636	NUP62	0.9386	0.0933
9961	MVP	2.8985	0.0938
51466	EVL	0.9242	0.0954
6599	SMARCC1	0.94	0.097
10051	SMC4	1.1243	0.0991
2274	FHL2	0.9486	0.0993
7168	TPM1	0.949	0.0996
9375	TM9SF2	0.926	0.0997
26020	LRP10	0.9245	0.0998
1509	CTSD	0.9467	0.1007
5018	OXA1L	0.975	0.1024
25825	BACE2	0.8936	0.1041
949	SCARB1	0.9615	0.1047
6790	AURKA	0.9414	0.1047
89910	UBE3B	1.1079	0.105
1213	CLTC	1.0607	0.1064
9519	TBPL1	0.9906	0.1074
572	BAD	0.8824	0.1075
3280	HES1	1.0058	0.1076
6659	SOX4	0.9314	0.1085
