ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5747	PTK2	3.3694	9e-4
6464	SHC1	2.7168	0.0014
1950	EGF	2.0568	0.0027
3638	INSIG1	2.418	0.0027
51385	ZNF589	2.3736	0.003
9016	SLC25A14	2.5926	0.0033
701	BUB1B	1.9628	0.0042
25803	SPDEF	1.8006	0.0049
9917	FAM20B	1.9301	0.0051
4776	NFATC4	2.1236	0.0052
23077	MYCBP2	1.8849	0.0053
11031	RAB31	1.8465	0.0054
7016	TESK1	2.2879	0.0056
8550	MAPKAPK5	2.0221	0.0057
351	APP	1.9342	0.0057
5359	PLSCR1	1.6613	0.0064
9170	LPAR2	1.8143	0.0064
3597	IL13RA1	1.8255	0.0066
9851	KIAA0753	5.1439	0.0068
94239	H2AFV	1.5631	0.0069
5366	PMAIP1	1.7584	0.0072
10123	ARL4C	2.4503	0.0083
178	AGL	1.7608	0.0083
51465	UBE2J1	1.5974	0.0084
9650	MTFR1	1.9066	0.0087
9134	CCNE2	1.7155	0.0089
2185	PTK2B	1.61	0.0091
23271	CAMSAP2	1.764	0.0095
329	BIRC2	1.5674	0.0097
84159	ARID5B	2.8381	0.0097
8826	IQGAP1	1.6214	0.0102
8312	AXIN1	3.1084	0.0103
79143	MBOAT7	1.4716	0.0104
1500	CTNND1	1.5503	0.0109
3454	IFNAR1	1.7347	0.011
8349	HIST2H2BE	2.2775	0.0111
1062	CENPE	1.8015	0.0112
831	CAST	1.4364	0.0113
9813	EFCAB14	1.6011	0.0117
54205	CYCS	1.5276	0.0117
808	CALM3	1.751	0.0118
4817	NIT1	1.5102	0.0124
388650	FAM69A	1.6241	0.0125
1282	COL4A1	1.4765	0.0129
6347	CCL2	1.7993	0.0129
9653	HS2ST1	2.3356	0.0131
2353	FOS	2.1719	0.0132
6657	SOX2	1.5617	0.0137
7077	TIMP2	1.5023	0.0139
1534	CYB561	1.6105	0.014
10049	DNAJB6	1.5452	0.0143
25874	MPC2	1.5619	0.0144
5498	PPOX	1.6696	0.0147
6915	TBXA2R	2.8659	0.0149
7020	TFAP2A	1.5238	0.015
2523	FUT1	1.4061	0.0154
1017	CDK2	1.5256	0.0155
57406	ABHD6	1.6285	0.0159
5566	PRKACA	1.5839	0.0161
5048	PAFAH1B1	1.3358	0.0162
3122	HLA-DRA	1.9021	0.0163
23335	WDR7	1.5883	0.0165
6850	SYK	1.3618	0.0166
6118	RPA2	1.3876	0.0174
5993	RFX5	1.7251	0.0175
8720	MBTPS1	1.2772	0.0178
51422	PRKAG2	2.1151	0.0178
6251	RSU1	1.4212	0.0179
5355	PLP2	1.3372	0.018
10818	FRS2	1.9145	0.018
1831	TSC22D3	1.3333	0.0182
9915	ARNT2	1.5167	0.0186
2263	FGFR2	1.3344	0.0188
27242	TNFRSF21	1.321	0.0191
1788	DNMT3A	1.4834	0.0202
7015	TERT	2.0421	0.0203
5290	PIK3CA	1.3621	0.0206
64428	NARFL	1.3796	0.0207
23200	ATP11B	1.2326	0.0214
23588	KLHDC2	1.3879	0.0214
1399	CRKL	1.38	0.0217
55958	KLHL9	1.5325	0.0217
5613	PRKX	1.1921	0.0222
5601	MAPK9	1.2281	0.0226
23536	ADAT1	1.68	0.023
3553	IL1B	1.7092	0.023
9246	UBE2L6	1.2126	0.0233
5792	PTPRF	1.32	0.0233
27336	HTATSF1	1.1711	0.0236
5743	PTGS2	1.4294	0.0241
4312	MMP1	1.6281	0.0244
11044	PAPD7	1.1724	0.0249
23321	TRIM2	1.3601	0.025
3725	JUN	1.2042	0.0263
9126	SMC3	1.2383	0.0266
3308	HSPA4	1.1978	0.0283
8204	NRIP1	1.1483	0.0285
375346	TMEM110	1.5221	0.0286
4582	MUC1	1.8694	0.0287
637	BID	1.7005	0.0289
23212	RRS1	1.0912	0.0292
9467	SH3BP5	2.5255	0.0293
84722	PSRC1	1.0917	0.0297
79187	FSD1	1.2928	0.0305
4931	NVL	1.3601	0.0325
5873	RAB27A	1.2357	0.0327
79961	DENND2D	5.7344	0.0333
200734	SPRED2	1.2212	0.0336
5788	PTPRC	1.0715	0.0338
1677	DFFB	1.0627	0.0339
5900	RALGDS	2.9246	0.0339
1111	CHEK1	1.7084	0.0341
5287	PIK3C2B	1.3057	0.0354
55148	UBR7	1.0073	0.0356
8914	TIMELESS	1.2384	0.0359
5899	RALB	1.1165	0.0361
23	ABCF1	1.0183	0.0372
8569	MKNK1	1.0754	0.0374
23161	SNX13	1.723	0.0379
8835	SOCS2	1.3385	0.0382
3775	KCNK1	5.6124	0.0387
2817	GPC1	2.1023	0.0391
6810	STX4	1.0723	0.0398
79170	PRR15L	2.1209	0.0403
1001	CDH3	1.0464	0.0408
5925	RB1	1.0082	0.041
1846	DUSP4	1.2667	0.0414
23142	DCUN1D4	1.0512	0.0429
6919	TCEA2	0.9605	0.0429
5525	PPP2R5A	1.9503	0.0429
5423	POLB	1.1597	0.0451
843	CASP10	1.0892	0.0453
23011	RAB21	1.8587	0.0454
51375	SNX7	0.978	0.0455
4794	NFKBIE	1.0329	0.0459
22796	COG2	0.9751	0.046
65057	ACD	0.9643	0.0467
3551	IKBKB	1.1535	0.0467
1676	DFFA	1.0654	0.0468
4016	LOXL1	1.5772	0.047
26136	TES	0.9621	0.047
7376	NR1H2	1.145	0.0492
6461	SHB	0.9637	0.0492
5261	PHKG2	1.1093	0.0498
6253	RTN2	1.0127	0.0501
4313	MMP2	1.0629	0.0502
902	CCNH	1.3914	0.0509
1647	GADD45A	0.9739	0.0521
5829	PXN	1.0785	0.0523
2769	GNA15	1.927	0.0531
3566	IL4R	0.9881	0.0553
3486	IGFBP3	1.5413	0.0553
79716	NPEPL1	1.0653	0.0555
670	BPHL	1.5451	0.0555
7159	TP53BP2	1.4426	0.0565
9093	DNAJA3	1.0072	0.0568
10813	UTP14A	0.9143	0.0576
9897	KIAA0196	1.0682	0.0576
2958	GTF2A2	0.9359	0.0576
5654	HTRA1	0.9957	0.0587
9488	PIGB	1.0399	0.0589
998	CDC42	1.3984	0.0589
5373	PMM2	1.0845	0.0596
11168	PSIP1	0.9266	0.0604
3895	KTN1	1.1975	0.0607
8321	FZD1	1.1547	0.0611
50814	NSDHL	0.9575	0.0625
9702	CEP57	0.8753	0.0659
1123	CHN1	0.8655	0.0662
9533	POLR1C	2.6279	0.0664
1786	DNMT1	0.8527	0.0684
2886	GRB7	0.8972	0.0718
8800	PEX11A	1.4142	0.0759
6676	SPAG4	1.3495	0.0781
1459	CSNK2A2	1.2953	0.079
3206	HOXA10	1.4991	0.079
9097	USP14	0.8593	0.0818
8503	PIK3R3	0.9313	0.0833
4851	NOTCH1	1.248	0.0853
64080	RBKS	0.8599	0.0868
1906	EDN1	1.0245	0.0884
9261	MAPKAPK2	1.5036	0.089
8900	CCNA1	1.2807	0.0924
8446	DUSP11	1.2673	0.0949
29978	UBQLN2	4.8252	0.0955
79174	CRELD2	1.7261	0.0959
11000	SLC27A3	1.401	0.0991
572	BAD	2.5171	0.1004
2048	EPHB2	1.2513	0.1011
5588	PRKCQ	0.951	0.1058
5058	PAK1	1.0753	0.109
10559	SLC35A1	1.4853	0.1099
5777	PTPN6	2.1213	0.1128
11098	PRSS23	1.0785	0.1217
23635	SSBP2	1.3007	0.1219
780	DDR1	1.6436	0.1273
29763	PACSIN3	3.3123	0.1279
9854	C2CD2L	1.9105	0.1279
4791	NFKB2	1.0329	0.1307
4780	NFE2L2	1.0823	0.1338
2131	EXT1	0.8697	0.1368
9641	IKBKE	4.45	0.137
51203	NUSAP1	1.7583	0.1374
2887	GRB10	4.4438	0.1378
9212	AURKB	0.8794	0.1431
2896	GRN	1.0872	0.1441
23338	JADE2	4.4846	0.1495
26064	RAI14	1.0092	0.1519
9710	KIAA0355	2.3154	0.1523
6839	SUV39H1	4.2798	0.1591
