ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
2817	GPC1	4.1376	0.0018
54541	DDIT4	4.1361	0.0027
27242	TNFRSF21	2.592	0.0115
8349	HIST2H2BE	2.7925	0.0125
1026	CDKN1A	2.6351	0.0135
60493	FASTKD5	2.4823	0.0149
5836	PYGL	2.5621	0.0163
3725	JUN	2.5392	0.0169
1647	GADD45A	2.4436	0.0194
9918	NCAPD2	2.55	0.0209
5255	PHKA1	2.3106	0.0218
3454	IFNAR1	2.1637	0.0223
211	ALAS1	2.1808	0.0236
6275	S100A4	2.1082	0.0252
9917	FAM20B	2.4593	0.0278
8851	CDK5R1	2.4324	0.0287
79071	ELOVL6	2.4109	0.0302
6657	SOX2	2.7952	0.0339
4851	NOTCH1	1.8977	0.0346
5467	PPARD	1.8868	0.0349
26054	SENP6	2.3165	0.0356
9695	EDEM1	1.8727	0.0367
3638	INSIG1	1.8725	0.037
23014	FBXO21	1.8386	0.0381
84722	PSRC1	2.0853	0.0389
51742	ARID4B	2.2094	0.04
5048	PAFAH1B1	2.4974	0.0439
3815	KIT	1.7547	0.0442
4817	NIT1	1.7672	0.0471
5289	PIK3C3	2.0487	0.0492
23588	KLHDC2	2.4497	0.0505
5529	PPP2R5E	1.6512	0.0529
8837	CFLAR	3.4916	0.053900000000000003
2113	ETS1	2.4931	0.0544
9988	DMTF1	3.6614	0.0552
6919	TCEA2	2.1645	0.0556
4780	NFE2L2	1.853	0.056
64080	RBKS	5.5159	0.0574
958	CD40	1.6799	0.0575
7538	ZFP36	2.2172	0.0579
9212	AURKB	2.0703	0.0584
10123	ARL4C	1.6099	0.0593
57761	TRIB3	1.6457	0.0594
323	APBB2	1.7403	0.0594
3693	ITGB5	1.6455	0.0599
5498	PPOX	1.9249	0.06
9738	CCP110	1.6725	0.0625
57178	ZMIZ1	1.5849	0.0634
5601	MAPK9	1.8864	0.0637
4998	ORC1	1.7053	0.0638
701	BUB1B	1.7017	0.0642
1052	CEBPD	1.6921	0.0646
6253	RTN2	1.5568	0.0651
3551	IKBKB	1.5721	0.0665
9143	SYNGR3	1.7228	0.0673
2852	GPER1	1.6556	0.0686
7074	TIAM1	1.5149	0.0696
2185	PTK2B	1.4917	0.0709
836	CASP3	2.2607	0.0711
27336	HTATSF1	2.0716	0.0716
7852	CXCR4	1.7506	0.072
1385	CREB1	1.462	0.0752
2042	EPHA3	1.8646	0.0766
3553	IL1B	1.9082	0.0768
23325	KIAA1033	2.0476	0.0785
22889	KIAA0907	1.6007	0.084
4775	NFATC3	1.4052	0.0844
23321	TRIM2	1.4412	0.0852
6251	RSU1	2.177	0.0854
5290	PIK3CA	1.433	0.0856
1861	TOR1A	1.7989	0.086
10525	HYOU1	1.8034	0.0862
1891	ECH1	1.3949	0.0901
5613	PRKX	1.383	0.0906
9276	COPB2	1.418	0.0911
23013	SPEN	1.4153	0.0913
780	DDR1	1.4746	0.092
55958	KLHL9	1.3862	0.0936
2523	FUT1	1.491	0.094
60528	ELAC2	1.3401	0.0945
55604	LRRC16A	1.6212	0.0946
8202	NCOA3	2.6526	0.0948
8518	IKBKAP	1.5864	0.0989
664	BNIP3	1.4888	0.0995
4313	MMP2	1.3363	0.1
6850	SYK	1.3118	0.1003
2810	SFN	1.4369	0.1006
9943	OXSR1	1.2955	0.1026
1123	CHN1	1.2954	0.1033
6461	SHB	1.3059	0.1035
8900	CCNA1	1.3044	0.1036
11044	PAPD7	1.3096	0.104
16	AARS	1.3043	0.1048
6616	SNAP25	1.2815	0.1051
1500	CTNND1	1.395	0.1057
5580	PRKCD	1.4354	0.1061
9491	PSMF1	1.3136	0.1063
1399	CRKL	1.6349	0.1065
5050	PAFAH1B3	1.8184	0.1065
94239	H2AFV	1.5124	0.1069
3775	KCNK1	1.3756	0.1092
9961	MVP	1.3615	0.1102
4783	NFIL3	1.4841	0.1105
154	ADRB2	1.4759	0.113
9289	ADGRG1	1.2338	0.1164
5566	PRKACA	1.307	0.1169
10513	APPBP2	1.5885	0.1186
6832	SUPV3L1	1.3889	0.1192
2131	EXT1	1.2093	0.1227
23659	PLA2G15	1.2439	0.1239
8446	DUSP11	1.2492	0.1241
30	ACAA1	2.1155	0.1244
3566	IL4R	1.2606	0.1254
1906	EDN1	1.3336	0.1255
11188	NISCH	1.5936	0.1269
843	CASP10	1.1973	0.1275
348	APOE	1.1816	0.1276
2946	GSTM2	1.1804	0.1282
11073	TOPBP1	1.2394	0.1282
9455	HOMER2	1.2169	0.1291
6915	TBXA2R	1.1736	0.1295
11011	TLK2	1.3057	0.1311
51375	SNX7	1.2171	0.1318
102	ADAM10	4.6866	0.1319
5373	PMM2	1.169	0.1332
8800	PEX11A	1.2849	0.1354
23335	WDR7	1.2371	0.1369
596	BCL2	2.529	0.137
54850	FBXL12	1.2663	0.1373
6676	SPAG4	1.3681	0.139
27032	ATP2C1	1.3269	0.1424
2690	GHR	4.598	0.1425
10962	MLLT11	1.1612	0.1438
5261	PHKG2	1.3603	0.1443
3122	HLA-DRA	1.1181	0.1446
4232	MEST	1.3474	0.1478
9126	SMC3	1.1906	0.1486
3964	LGALS8	1.4073	0.1504
23077	MYCBP2	1.3368	0.1509
23271	CAMSAP2	1.1886	0.1533
79170	PRR15L	1.2132	0.1534
10559	SLC35A1	1.1992	0.1538
256364	EML3	2.2016	0.155
207	AKT1	1.7375	0.1562
79187	FSD1	1.462	0.1573
5792	PTPRF	1.0735	0.1576
11319	ECD	1.0853	0.1588
9552	SPAG7	1.2998	0.1593
808	CALM3	1.4133	0.1597
23536	ADAT1	1.0914	0.167
7105	TSPAN6	4.1239	0.1713
5873	RAB27A	1.1973	0.1731
902	CCNH	1.0426	0.1766
501	ALDH7A1	1.1469	0.1779
11168	PSIP1	1.0392	0.1791
9897	KIAA0196	1.013	0.1805
23	ABCF1	1.104	0.1814
9653	HS2ST1	1.0652	0.1819
8321	FZD1	1.1496	0.1833
23011	RAB21	0.9958	0.184
23200	ATP11B	1.2672	0.185
4836	NMT1	1.1078	0.1859
8996	NOL3	1.0461	0.1867
23410	SIRT3	0.9809	0.189
55893	ZNF395	1.1043	0.19
1677	DFFB	0.9692	0.1932
6347	CCL2	0.9985	0.1937
9709	HERPUD1	1.6361	0.1939
727	C5	1.469	0.1949
79921	TCEAL4	0.9524	0.1999
1676	DFFA	0.9466	0.202
51116	MRPS2	1.2974	0.2035
2908	NR3C1	0.945	0.2051
4605	MYBL2	1.0538	0.2056
2769	GNA15	0.9588	0.2097
22905	EPN2	1.0225	0.2153
5106	PCK2	0.9336	0.2168
51056	LAP3	1.0227	0.2172
23635	SSBP2	0.9122	0.2179
9097	USP14	0.9482	0.2188
5770	PTPN1	0.9822	0.2192
4776	NFATC4	0.9474	0.2234
6909	TBX2	0.903	0.2288
5889	RAD51C	0.887	0.2321
5796	PTPRK	0.9974	0.2328
7043	TGFB3	0.8765	0.2328
9670	IPO13	0.8803	0.2346
8895	CPNE3	0.8784	0.2351
2958	GTF2A2	0.926	0.2353
23161	SNX13	0.8703	0.2355
9915	ARNT2	0.8722	0.2356
8444	DYRK3	0.9916	0.2374
2263	FGFR2	0.887	0.2379
55556	ENOSF1	0.9454	0.2379
3156	HMGCR	0.8714	0.2381
64428	NARFL	0.9547	0.2389
5747	PTK2	0.8727	0.2389
10058	ABCB6	0.9098	0.2408
3508	IGHMBP2	0.859	0.2409
1786	DNMT1	1.0938	0.2421
7849	PAX8	0.9344	0.2423
10765	KDM5B	1.1642	0.2437
55256	ADI1	1.0629	0.2467
54915	YTHDF1	2.2398	0.2468
6777	STAT5B	1.0251	0.2469
10206	TRIM13	0.9172	0.2513
2961	GTF2E2	1.0306	0.2575
23368	PPP1R13B	0.8518	0.2624
5898	RALA	0.9274	0.2651
54505	DHX29	1.2228	0.2681
7077	TIMP2	1.1153	0.2724
2065	ERBB3	1.1975	0.2746
427	ASAH1	1.9804	0.2843
51569	UFM1	1.0106	0.3162
1153	CIRBP	0.8631	0.3319
55127	HEATR1	1.1805	0.3383
3162	HMOX1	1.087	0.3441
3800	KIF5C	1.1132	0.3555
25	ABL1	0.9466	0.3914
56924	PAK6	0.8828	0.4151
1277	COL1A1	1.2404	0.4469
10845	CLPX	1.0132	0.4534
1062	CENPE	0.8715	0.4857
1846	DUSP4	-4.8788	0.001
22823	MTF2	-6.2675	0.0038
481	ATP1B1	-3.744	0.004
874	CBR3	-3.3965	0.0042
5827	PXMP2	-3.0565	0.0065
23338	JADE2	-2.5425	0.0132
29937	NENF	-3.1524	0.0154
1452	CSNK1A1	-2.9946	0.0162
8574	AKR7A2	-2.4497	0.0163
11007	CCDC85B	-2.4421	0.0173
51293	CD320	-3.565	0.0173
3988	LIPA	-2.408	0.0202
29083	GTPBP8	-4.4472	0.0273
51070	NOSIP	-2.7139	0.0311
5696	PSMB8	-2.141	0.0322
10644	IGF2BP2	-2.2762	0.0333
4331	MNAT1	-2.0048	0.0344
9112	MTA1	-2.7967	0.0355
10589	DRAP1	-2.3428	0.0374
6659	SOX4	-3.4057	0.0376
1738	DLD	-1.8395	0.0378
1212	CLTB	-1.9661	0.0384
3385	ICAM3	-1.8388	0.0407
90861	HN1L	-1.87	0.0419
11137	PWP1	-2.2068	0.0461
7106	TSPAN4	-5.6944	0.0467
22796	COG2	-1.7893	0.0495
6443	SGCB	-2.197	0.0501
5891	MOK	-1.6498	0.0528
6697	SPR	-1.8386	0.0533
5468	PPARG	-1.6362	0.0541
8480	RAE1	-1.9576	0.0546
80349	WDR61	-1.6449	0.0556
50814	NSDHL	-1.6411	0.0558
5710	PSMD4	-1.6464	0.0564
4651	MYO10	-1.5939	0.0585
994	CDC25B	-1.584	0.0626
7874	USP7	-1.7181	0.0629
10237	SLC35B1	-1.6073	0.0658
26520	TIMM9	-1.5356	0.0661
51005	AMDHD2	-1.6784	0.0671
5223	PGAM1	-1.8496	0.0676
23039	XPO7	-2.0953	0.0679
1019	CDK4	-1.9558	0.0679
79143	MBOAT7	-1.9688	0.0681
79073	TMEM109	-1.5225	0.0691
5921	RASA1	-1.4912	0.0709
29978	UBQLN2	-4.9326	0.0711
572	BAD	-2.0408	0.0713
3028	HSD17B10	-1.5322	0.0714
1848	DUSP6	-1.5255	0.0716
5721	PSME2	-1.9109	0.0716
5018	OXA1L	-1.5034	0.0719
79080	CCDC86	-3.1821	0.072
