ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
8518	IKBKAP	2.1525	0.0018
4313	MMP2	2.4934	0.002
27336	HTATSF1	1.9746	0.0032
5048	PAFAH1B1	2.4591	0.0039
11011	TLK2	2.0546	0.0046
207	AKT1	1.6468	0.0056
8324	FZD7	1.6304	0.0063
8440	NCK2	3.1014	0.0063
79080	CCDC86	1.7297	0.0064
57761	TRIB3	1.9634	0.0082
51116	MRPS2	1.7482	0.0084
701	BUB1B	1.7458	0.0087
9212	AURKB	2.6443	0.0095
11044	PAPD7	2.2174	0.0113
10112	KIF20A	1.4938	0.0119
2288	FKBP4	1.7058	0.0125
23014	FBXO21	2.2721	0.013
4232	MEST	1.8032	0.013
23	ABCF1	2.9775	0.0155
7077	TIMP2	1.3424	0.0159
6856	SYPL1	1.256	0.0181
1786	DNMT1	1.5608	0.02
9126	SMC3	1.9861	0.0204
8204	NRIP1	1.4624	0.0206
2523	FUT1	1.4633	0.0214
64781	CERK	1.5129	0.0221
64428	NARFL	1.8476	0.0224
79174	CRELD2	2.1418	0.0225
23149	FCHO1	1.3457	0.0226
6117	RPA1	1.33	0.0237
3895	KTN1	1.223	0.0239
4817	NIT1	1.4423	0.0255
958	CD40	1.3678	0.0262
10525	HYOU1	1.602	0.0264
51024	FIS1	1.2422	0.0265
5355	PLP2	1.1064	0.0266
375346	TMEM110	1.7774	0.0278
9915	ARNT2	1.1704	0.0279
1111	CHEK1	1.0722	0.028
23244	PDS5A	1.491	0.028
6251	RSU1	1.2593	0.0283
4780	NFE2L2	1.5088	0.0284
11098	PRSS23	1.5105	0.0287
3482	IGF2R	1.2995	0.0287
25	ABL1	1.1872	0.0296
5829	PXN	1.0674	0.0297
2131	EXT1	1.24	0.0318
4931	NVL	1.1259	0.0323
4216	MAP3K4	1.2733	0.0326
6461	SHB	1.5568	0.0346
6832	SUPV3L1	1.0826	0.0362
9695	EDEM1	1.2118	0.0365
23097	CDK19	1.3411	0.037
4998	ORC1	1.354	0.0372
7082	TJP1	1.0162	0.0374
8349	HIST2H2BE	1.1298	0.0409
51056	LAP3	1.0107	0.0412
5373	PMM2	1.0827	0.0425
