ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1001	CDH3	3.1774	0.002
1399	CRKL	3.6192	0.0027
23011	RAB21	2.924	0.0033
55825	PECR	2.4841	0.0035
79961	DENND2D	2.5109	0.0037
23142	DCUN1D4	2.1158	0.0039
831	CAST	3.3844	0.0041
8720	MBTPS1	2.0855	0.0041
4931	NVL	2.7409	0.0048
10451	VAV3	3.0971	0.0064
960	CD44	2.259	0.0066
5796	PTPRK	3.003	0.0066
51015	ISOC1	2.3031	0.0068
54438	GFOD1	2.2365	0.007
1017	CDK2	1.9617	0.0075
6810	STX4	2.0506	0.008
3566	IL4R	2.0348	0.0081
5603	MAPK13	1.7349	0.0089
3597	IL13RA1	2.6726	0.009
670	BPHL	2.5631	0.0093
4482	MSRA	2.6093	0.0098
9053	MAP7	1.8283	0.0103
23161	SNX13	2.581	0.0115
7852	CXCR4	1.8487	0.0116
9813	EFCAB14	2.2593	0.012
23536	ADAT1	1.7323	0.0123
55111	PLEKHJ1	3.1985	0.0127
55893	ZNF395	2.5771	0.0128
23149	FCHO1	1.9896	0.0131
4232	MEST	2.0789	0.0134
79170	PRR15L	2.6332	0.0146
1786	DNMT1	2.7238	0.0148
5909	RAP1GAP	2.2334	0.015
5373	PMM2	2.2843	0.0153
9670	IPO13	1.8012	0.0154
2887	GRB10	1.781	0.0159
1459	CSNK2A2	1.7462	0.0162
200734	SPRED2	3.0287	0.0164
8996	NOL3	2.6092	0.0164
4616	GADD45B	1.7198	0.0165
5986	RFNG	2.2704	0.0174
94239	H2AFV	1.809	0.0175
7016	TESK1	2.8421	0.0177
8202	NCOA3	1.8584	0.019
5498	PPOX	3.9334	0.0191
2523	FUT1	1.921	0.0192
10810	WASF3	1.6643	0.0194
6813	STXBP2	1.3926	0.0195
6050	RNH1	1.5011	0.0196
6461	SHB	2.2568	0.0197
10776	ARPP19	6.4395	0.0206
22905	EPN2	2.0045	0.0214
64428	NARFL	2.9593	0.0216
5641	LGMN	2.4677	0.0221
51465	UBE2J1	1.37	0.0225
4067	LYN	2.5757	0.024
