ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
388650	FAM69A	4.092	6e-4
54807	ZNF586	7.3687	0.002
26064	RAI14	3.2337	0.0035
4998	ORC1	3.9507	0.0054
6915	TBXA2R	2.9021	0.0055
64080	RBKS	2.4711	0.0062
5373	PMM2	2.5168	0.0069
8720	MBTPS1	2.4939	0.0074
8312	AXIN1	2.064	0.0091
5788	PTPRC	1.8521	0.0094
8318	CDC45	2.0514	0.0105
1062	CENPE	2.1205	0.0111
11044	PAPD7	1.8836	0.0113
79187	FSD1	3.2405	0.0117
8520	HAT1	2.7626	0.0118
9918	NCAPD2	2.5293	0.0125
2625	GATA3	1.6543	0.0127
4817	NIT1	2.1995	0.0156
79094	CHAC1	2.3214	0.0168
23142	DCUN1D4	2.4194	0.0168
25803	SPDEF	2.0344	0.017
79170	PRR15L	3.0557	0.0176
7020	TFAP2A	2.1334	0.0186
2185	PTK2B	2.0615	0.0193
10559	SLC35A1	1.8843	0.0197
50813	COPS7A	1.7704	0.0206
9709	HERPUD1	1.683	0.0214
4482	MSRA	3.2314	0.0215
11232	POLG2	2.1266	0.0216
23635	SSBP2	6.2299	0.0218
10451	VAV3	2.6838	0.0219
9915	ARNT2	2.3152	0.0224
23011	RAB21	1.9722	0.0224
6793	STK10	1.7107	0.0238
6118	RPA2	3.1064	0.0241
3566	IL4R	2.7464	0.0248
9851	KIAA0753	1.531	0.0248
23335	WDR7	1.4132	0.0253
178	AGL	4.0042	0.0256
4836	NMT1	2.3394	0.0258
8800	PEX11A	2.1158	0.0262
4232	MEST	2.3919	0.0267
8996	NOL3	3.6346	0.0267
2817	GPC1	1.6899	0.0278
5607	MAP2K5	2.2624	0.0287
65057	ACD	1.4078	0.0288
23139	MAST2	3.1	0.0294
5641	LGMN	1.9169	0.0294
7852	CXCR4	2.5596	0.0295
7849	PAX8	1.753	0.03
1500	CTNND1	1.4837	0.0307
51466	EVL	3.3832	0.0313
8835	SOCS2	4.9174	0.0314
10810	WASF3	2.221	0.0327
2131	EXT1	1.818	0.0332
23536	ADAT1	3.2417	0.0334
2195	FAT1	1.37	0.0353
29763	PACSIN3	2.9728	0.0353
23149	FCHO1	1.4094	0.0362
6050	RNH1	1.8616	0.0369
1017	CDK2	1.8813	0.0376
10046	MAMLD1	1.3688	0.0376
56997	ADCK3	1.4235	0.0376
2852	GPER1	2.2253	0.0378
54512	EXOSC4	3.7664	0.0382
7376	NR1H2	2.3994	0.039
4931	NVL	3.0239	0.0392
6603	SMARCD2	3.6198	0.0401
6253	RTN2	1.8628	0.041
2288	FKBP4	2.144	0.0426
2523	FUT1	2.4559	0.0429
637	BID	2.7066	0.0432
8444	DYRK3	2.861	0.0437
6461	SHB	2.8543	0.0445
1616	DAXX	1.2081	0.0457
64428	NARFL	3.3281	0.0461
57406	ABHD6	2.8175	0.0461
323	APBB2	1.7752	0.0477
11137	PWP1	1.1569	0.048
823	CAPN1	1.1129	0.0482
5498	PPOX	2.7699	0.0484
831	CAST	3.4652	0.0486
6622	SNCA	1.617	0.0488
55111	PLEKHJ1	3.6456	0.0496
1647	GADD45A	3.7381	0.0503
8202	NCOA3	1.6511	0.0504
10776	ARPP19	3.1947	0.0505
5827	PXMP2	1.1251	0.0509
1399	CRKL	4.2443	0.0511
701	BUB1B	1.8733	0.0519
1786	DNMT1	2.164	0.052
6464	SHC1	1.3087	0.0521
79600	TCTN1	1.368	0.0535
22905	EPN2	2.7504	0.0535
9842	PLEKHM1	1.803	0.0535
9641	IKBKE	1.6491	0.0536
9134	CCNE2	1.0648	0.0538
7016	TESK1	3.5632	0.0544
256364	EML3	1.2426	0.0553
55958	KLHL9	2.6458	0.0554
51015	ISOC1	2.1388	0.0584
9650	MTFR1	1.4735	0.059
10329	TMEM5	1.0742	0.0603
1070	CETN3	1.4128	0.0603
54623	PAF1	1.4408	0.0617
9854	C2CD2L	1.0395	0.0622
874	CBR3	1.3103	0.0625
23271	CAMSAP2	3.0936	0.0628
9653	HS2ST1	2.4743	0.0633
54438	GFOD1	2.1717	0.0637
4616	GADD45B	1.6627	0.0645
11031	RAB31	3.5092	0.0666
5588	PRKCQ	5.6512	0.0666
5770	PTPN1	2.2562	0.07
23321	TRIM2	1.1276	0.0701
64781	CERK	2.084	0.0704
6832	SUPV3L1	1.6966	0.0709
23061	TBC1D9B	1.0484	0.0715
2769	GNA15	5.3907	0.0723
55825	PECR	4.5	0.0752
3482	IGF2R	4.0938	0.0753
9813	EFCAB14	3.0977	0.0758
79080	CCDC86	2.4108	0.0769
79006	METRN	1.0187	0.0793
79143	MBOAT7	2.0849	0.0799
501	ALDH7A1	0.9847	0.0804
57178	ZMIZ1	1.0102	0.0824
51160	VPS28	1.7001	0.0826
8270	LAGE3	5.2394	0.0847
1123	CHN1	2.8035	0.0856
5796	PTPRK	2.4059	0.0869
6509	SLC1A4	1.0723	0.0888
29083	GTPBP8	2.2015	0.089
7077	TIMP2	2.259	0.089
5986	RFNG	3.6946	0.0891
5654	HTRA1	1.6254	0.0895
5909	RAP1GAP	2.1763	0.0917
670	BPHL	2.3449	0.0919
27336	HTATSF1	1.2216	0.0938
1509	CTSD	0.9579	0.0942
5792	PTPRF	3.4154	0.0973
29890	RBM15B	1.6864	0.098
1459	CSNK2A2	1.1795	0.0984
6810	STX4	1.2638	0.0986
84159	ARID5B	2.3529	0.0986
4582	MUC1	1.161	0.0998
4067	LYN	3.7574	0.1
8321	FZD1	0.8893	0.1001
55893	ZNF395	3.2626	0.1041
9924	PAN2	5.0252	0.1044
23597	ACOT9	5.0038	0.1065
10245	TIMM17B	0.8518	0.1076
2017	CTTN	1.0113	0.1089
2065	ERBB3	4.7863	0.1096
9917	FAM20B	3.9647	0.1099
5255	PHKA1	1.0645	0.1107
230	ALDOC	1.4827	0.1117
23200	ATP11B	1.6309	0.1118
51385	ZNF589	1.0369	0.112
23161	SNX13	2.5205	0.1131
3815	KIT	1.9145	0.1133
51335	NGRN	1.4161	0.1136
2534	FYN	4.9247	0.1148
10525	HYOU1	1.223	0.115
8869	ST3GAL5	1.4269	0.1155
868	CBLB	1.2079	0.1169
7994	KAT6A	2.5167	0.1181
23029	RBM34	4.6485	0.1244
79902	NUP85	0.998	0.1255
10206	TRIM13	2.3999	0.1267
5321	PLA2G4A	2.635	0.1269
80204	FBXO11	4.781	0.1306
6944	VPS72	1.6027	0.1314
79961	DENND2D	1.7995	0.1318
9467	SH3BP5	1.9264	0.136
9093	DNAJA3	4.5313	0.1381
8446	DUSP11	0.8686	0.1383
375346	TMEM110	0.8727	0.139
23588	KLHDC2	1.7462	0.1429
6657	SOX2	0.9704	0.1433
1759	DNM1	0.9395	0.1449
6347	CCL2	4.4583	0.1473
4200	ME2	4.6338	0.1483
5627	PROS1	4.4317	0.1505
