ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1062	CENPE	1.6839	0.0039
6909	TBX2	7.4528	0.0048
5880	RAC2	1.9411	0.0074
93487	MAPK1IP1L	1.3883	0.0083
9217	VAPB	2.0969	0.0109
27109	ATP5S	1.9266	0.0117
57149	LYRM1	1.2303	0.0124
5423	POLB	1.4958	0.0126
387	RHOA	1.3316	0.013
1978	EIF4EBP1	1.0366	0.02
9053	MAP7	1.0462	0.0217
10775	POP4	1.7544	0.022
10557	RPP38	1.3002	0.0231
5710	PSMD4	1.3014	0.0246
2222	FDFT1	1.2116	0.0266
10146	G3BP1	0.9025	0.0289
1956	EGFR	0.8825	0.0313
90861	HN1L	0.8698	0.0327
3108	HLA-DMA	1.0618	0.034
26292	MYCBP	0.9843	0.0353
63933	MCUR1	1.4107	0.039
6251	RSU1	1.2303	0.0403
5827	PXMP2	2.4448	0.0408
5468	PPARG	2.7439	0.044
8553	BHLHE40	1.6607	0.0497
9097	USP14	1.0645	0.0499
11200	CHEK2	1.2421	0.0501
51335	NGRN	1.1254	0.0524
6193	RPS5	1.3554	0.0528
23131	GPATCH8	1.0807	0.0555
27244	SESN1	1.0146	0.0561
8985	PLOD3	1.3693	0.0586
79643	CHMP6	0.9494	0.0591
83743	GRWD1	0.8668	0.0606
57761	TRIB3	0.9221	0.0609
2946	GSTM2	0.8816	0.0615
23659	PLA2G15	0.9834	0.0628
3312	HSPA8	0.9614	0.0635
3033	HADH	1.1555	0.0645
51495	HACD3	1.0154	0.0651
10954	PDIA5	1.0379	0.0666
25825	BACE2	1.2442	0.0695
51021	MRPS16	1.0024	0.0705
2896	GRN	0.879	0.0716
4208	MEF2C	4.8775	0.0749
3098	HK1	0.9846	0.0759
6696	SPP1	4.741	0.0762
5110	PCMT1	1.0407	0.0782
11284	PNKP	0.8925	0.0786
2767	GNA11	1.1469	0.0791
2920	CXCL2	4.6296	0.0832
5583	PRKCH	3.9662	0.0877
23512	SUZ12	1.1228	0.0941
5211	PFKL	4.6677	0.0954
29911	HOOK2	1.8116	0.1006
51385	ZNF589	4.4039	0.1051
3300	DNAJB2	4.5153	0.1084
51569	UFM1	1.2766	0.1123
2770	GNAI1	4.4763	0.1125
7074	TIAM1	1.0444	0.1146
9703	KIAA0100	2.6164	0.1177
6856	SYPL1	0.9319	0.1178
84617	TUBB6	1.1124	0.1193
10059	DNM1L	4.2364	0.1238
10810	WASF3	4.3562	0.1267
10245	TIMM17B	1.3444	0.1277
79094	CHAC1	0.8679	0.1288
2065	ERBB3	0.8668	0.1293
8837	CFLAR	3.2008	0.1302
2625	GATA3	4.1878	0.1303
51466	EVL	2.5628	0.1304
4331	MNAT1	4.3043	0.133
23635	SSBP2	4.0731	0.144
51005	AMDHD2	4.023	0.1506
2769	GNA15	3.9044	0.1679
116832	RPL39L	3.379	0.172
91137	SLC25A46	0.9923	0.173
9016	SLC25A14	3.9821	0.1764
