ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
355	FAS	2.6627	4e-4
22889	KIAA0907	2.907	5e-4
3416	IDE	2.0509	7e-4
4690	NCK1	3.1519	9e-4
1635	DCTD	4.526	0.0018
11319	ECD	4.4996	0.0021
6772	STAT1	2.9532	0.0028
8720	MBTPS1	2.3937	0.0029
7105	TSPAN6	2.2192	0.003
4200	ME2	4.118	0.0032
5583	PRKCH	1.8112	0.0032
3895	KTN1	2.2987	0.0033
1429	CRYZ	4.1295	0.0034
23244	PDS5A	5.0665	0.0037
5899	RALB	4.3199	0.0037
5925	RB1	2.3209	0.004
3909	LAMA3	2.06	0.0042
29890	RBM15B	1.964	0.0043
1829	DSG2	1.6744	0.0044
55837	EAPP	1.6286	0.0044
2673	GFPT1	2.0179	0.0045
9488	PIGB	1.7674	0.0046
8727	CTNNAL1	3.0141	0.0047
10892	MALT1	1.6844	0.0052
1017	CDK2	5.9118	0.0055
427	ASAH1	2.243	0.0058
54505	DHX29	2.3999	0.0059
30849	PIK3R4	2.2234	0.006
1983	EIF5	2.0476	0.0062
3066	HDAC2	2.233	0.0065
7849	PAX8	1.4075	0.0068
7319	UBE2A	5.4173	0.0071
2745	GLRX	2.1442	0.0076
94239	H2AFV	1.7304	0.0077
64422	ATG3	2.1414	0.0078
7158	TP53BP1	1.4301	0.0079
1958	EGR1	3.3148	0.0084
8573	CASK	2.4285	0.0084
6856	SYPL1	2.074	0.0086
51031	GLOD4	1.9417	0.0087
26054	SENP6	2.2674	0.0088
11168	PSIP1	3.5186	0.0099
10559	SLC35A1	1.9859	0.0104
91137	SLC25A46	3.0028	0.0105
7982	ST7	2.0592	0.0108
178	AGL	1.473	0.0109
8851	CDK5R1	1.8469	0.0119
23013	SPEN	1.5176	0.0127
2958	GTF2A2	3.3	0.0136
60493	FASTKD5	1.9181	0.0137
9270	ITGB1BP1	1.8919	0.0143
27244	SESN1	1.8433	0.0147
9738	CCP110	2.8427	0.0151
9712	USP6NL	2.3868	0.0152
23224	SYNE2	1.4586	0.0152
4216	MAP3K4	2.1538	0.0158
5880	RAC2	1.1952	0.0159
6908	TBP	2.694	0.0164
9917	FAM20B	1.6254	0.0169
4154	MBNL1	1.9665	0.017
9217	VAPB	2.0271	0.0173
10962	MLLT11	1.3675	0.0175
9833	MELK	3.0917	0.0176
7485	WRB	1.9545	0.0177
5525	PPP2R5A	2.3951	0.0179
27336	HTATSF1	1.715	0.0183
51097	SCCPDH	2.2222	0.0185
7905	REEP5	1.4983	0.0185
53343	NUDT9	3.9121	0.0186
3988	LIPA	1.5238	0.0191
102	ADAM10	1.704	0.0196
47	ACLY	2.4375	0.0197
3398	ID2	1.678	0.0198
8837	CFLAR	1.9318	0.0209
27032	ATP2C1	2.001	0.0222
1662	DDX10	1.157	0.0222
10915	TCERG1	2.5581	0.0224
10557	RPP38	1.4711	0.0226
5641	LGMN	1.5023	0.0236
2058	EPRS	3.9461	0.0237
26128	KIF1BP	1.11	0.0246
25976	TIPARP	2.3699	0.0248
6500	SKP1	1.7546	0.0254
7494	XBP1	3.4237	0.026
6342	SCP2	1.5204	0.026
8091	HMGA2	1.6647	0.0261
701	BUB1B	1.6004	0.0262
9134	CCNE2	1.1329	0.027
7153	TOP2A	2.0236	0.0276
5359	PLSCR1	2.1917	0.0277
8396	PIP4K2B	1.4592	0.028
5357	PLS1	1.8851	0.0282
10857	PGRMC1	2.5051	0.0284
9519	TBPL1	1.8225	0.0285
310	ANXA7	1.9056	0.0286
7027	TFDP1	2.4181	0.0288
5096	PCCB	1.4579	0.0288
23530	NNT	2.1259	0.029
9854	C2CD2L	1.2781	0.0295
4893	NRAS	1.0611	0.0301
11200	CHEK2	1.577	0.0303
5058	PAK1	1.2381	0.0311
9531	BAG3	1.0153	0.032
873	CBR1	1.518	0.0323
58478	ENOPH1	1.8485	0.0324
23499	MACF1	1.2201	0.0327
387	RHOA	1.7909	0.0327
6990	DYNLT3	1.3965	0.0337
56924	PAK6	1.5169	0.0339
10146	G3BP1	1.499	0.034
1738	DLD	1.9661	0.034
7159	TP53BP2	1.1065	0.035
5440	POLR2K	2.5638	0.0356
30001	ERO1L	1.3027	0.0359
11325	DDX42	1.5824	0.0359
5603	MAPK13	1.4003	0.0371
9813	EFCAB14	1.6195	0.0377
8914	TIMELESS	1.1141	0.038
7296	TXNRD1	2.3428	0.038
5547	PRCP	1.212	0.0387
8804	CREG1	1.8077	0.0394
23670	TMEM2	1.4729	0.0443
6184	RPN1	1.0457	0.0446
51495	HACD3	1.0048	0.0451
29978	UBQLN2	1.0596	0.0453
5721	PSME2	1.2343	0.0464
55699	IARS2	1.2798	0.0466
22908	SACM1L	1.4689	0.0466
840	CASP7	1.2807	0.0479
1111	CHEK1	1.4168	0.0491
4651	MYO10	0.9754	0.0513
1062	CENPE	1.3921	0.0528
57215	THAP11	1.1404	0.053
