ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
27095	TRAPPC3	2.971	9e-4
5211	PFKL	2.3196	0.0016
26036	ZNF451	2.6536	0.0031
9868	TOMM70A	2.3002	0.0034
8050	PDHX	2.5929	0.0038
11098	PRSS23	1.9365	0.0038
79850	FAM57A	2.0851	0.004
6944	VPS72	2.34	0.0043
25	ABL1	4.1956	0.0044
10954	PDIA5	2.2293	0.0044
5111	PCNA	2.5604	0.0044
3964	LGALS8	2.297	0.0046
55818	KDM3A	1.8586	0.0046
10898	CPSF4	3.7552	0.0047
5716	PSMD10	1.7626	0.0054
6714	SRC	2.9482	0.0056
6894	TARBP1	1.9076	0.0057
332	BIRC5	2.0006	0.0058
10362	HMG20B	2.7781	0.0059
6117	RPA1	2.7389	0.006
5777	PTPN6	3.0086	0.0063
4172	MCM3	2.6453	0.0067
664	BNIP3	1.7499	0.0071
10776	ARPP19	1.4816	0.0072
51203	NUSAP1	1.9636	0.0072
25793	FBXO7	2.8881	0.0073
644	BLVRA	2.0377	0.0082
25874	MPC2	1.7741	0.0083
10589	DRAP1	1.4463	0.0088
23061	TBC1D9B	1.4485	0.0094
30836	DNTTIP2	1.7693	0.0098
23410	SIRT3	1.6788	0.01
5480	PPIC	1.7665	0.0103
22796	COG2	1.7334	0.0113
10491	CRTAP	2.3213	0.0116
2356	FPGS	2.0377	0.0118
4927	NUP88	1.7955	0.0118
7690	ZNF131	1.5885	0.0119
10180	RBM6	2.6685	0.0125
7105	TSPAN6	2.5044	0.0127
9275	BCL7B	1.8052	0.0132
6182	MRPL12	1.6964	0.0134
5921	RASA1	1.3398	0.0135
8091	HMGA2	1.2106	0.0142
3066	HDAC2	1.3383	0.0143
10112	KIF20A	1.8032	0.0143
4783	NFIL3	1.5869	0.0147
51382	ATP6V1D	2.7697	0.0148
387	RHOA	2.4097	0.0149
1019	CDK4	1.2009	0.015
11044	PAPD7	1.5938	0.0154
29082	CHMP4A	1.2536	0.0154
9276	COPB2	2.3096	0.0156
2810	SFN	2.3291	0.0165
80746	TSEN2	1.1456	0.0165
2736	GLI2	1.1945	0.0166
5696	PSMB8	1.2197	0.0172
5836	PYGL	1.3554	0.0172
22908	SACM1L	2.4152	0.0173
1062	CENPE	1.1454	0.0173
2958	GTF2A2	1.5974	0.0174
10845	CLPX	1.5659	0.0177
51005	AMDHD2	2.0626	0.0179
25839	COG4	1.44	0.0192
949	SCARB1	1.5015	0.0195
840	CASP7	1.6253	0.0201
9016	SLC25A14	1.1586	0.0203
3098	HK1	1.6912	0.0204
3108	HLA-DMA	1.6854	0.0206
10730	YME1L1	1.8317	0.0211
501	ALDH7A1	1.2822	0.0211
11137	PWP1	1.2663	0.0216
6839	SUV39H1	1.4186	0.022
5050	PAFAH1B3	1.9256	0.0223
23365	ARHGEF12	1.5714	0.0225
85236	HIST1H2BK	1.4221	0.0226
7153	TOP2A	2.3016	0.0226
4925	NUCB2	1.1136	0.0227
51293	CD320	1.1335	0.0228
5831	PYCR1	1.361	0.0229
9133	CCNB2	1.0699	0.0233
291	SLC25A4	1.8573	0.0239
23530	NNT	1.9668	0.0241
5300	PIN1	2.359	0.0241
3930	LBR	1.0843	0.0244
3315	HSPB1	1.5921	0.0247
2065	ERBB3	1.4586	0.0253
4232	MEST	1.1566	0.0257
3280	HES1	1.2239	0.0259
4216	MAP3K4	1.7785	0.0264
991	CDC20	1.0025	0.0267
2690	GHR	1.4664	0.0272
2146	EZH2	2.2321	0.0276
1958	EGR1	1.2037	0.0279
6856	SYPL1	1.0764	0.0282
10606	PAICS	1.0785	0.0283
5223	PGAM1	1.4093	0.029
10681	GNB5	1.6877	0.0293
51635	DHRS7	1.4427	0.0297
1022	CDK7	1.5257	0.0298
1001	CDH3	1.1727	0.0304
10165	SLC25A13	1.6318	0.0308
2048	EPHB2	1.196	0.031
965	CD58	1.2039	0.0317
6009	RHEB	1.5185	0.0325
23647	ARFIP2	1.1857	0.0328
9686	VGLL4	1.7946	0.0339
9690	UBE3C	1.5402	0.0339
23149	FCHO1	3.3082	0.0342
890	CCNA2	0.9651	0.0349
26001	RNF167	1.4989	0.0355
11284	PNKP	0.9252	0.0363
8518	IKBKAP	1.7954	0.0366
207	AKT1	2.6648	0.0371
3682	ITGAE	2.0629	0.0383
23588	KLHDC2	1.856	0.0392
1534	CYB561	3.3358	0.0398
780	DDR1	2.3088	0.0403
8914	TIMELESS	1.4859	0.0409
3454	IFNAR1	0.8791	0.0414
2109	ETFB	0.9082	0.0417
5583	PRKCH	0.9556	0.0418
50813	COPS7A	3.8727	0.0423
51160	VPS28	1.2752	0.0446
1282	COL4A1	1.3415	0.0447
26054	SENP6	0.8937	0.0449
2956	MSH6	1.5384	0.0468
836	CASP3	1.6602	0.0474
22794	CASC3	2.0978	0.0478
5092	PCBD1	2.3109	0.048
4775	NFATC3	1.2559	0.048
1994	ELAVL1	3.7387	0.0482
9289	ADGRG1	2.3235	0.0493
5525	PPP2R5A	1.1311	0.0504
7082	TJP1	1.2105	0.0508
51466	EVL	1.5613	0.0508
5715	PSMD9	1.1568	0.051
5580	PRKCD	1.1833	0.0514
1213	CLTC	0.9709	0.0514
51024	FIS1	2.7087	0.0521
891	CCNB1	0.8571	0.0527
50810	HDGFRP3	1.0363	0.0531
4125	MAN2B1	1.1194	0.0572
79073	TMEM109	0.9788	0.0576
10523	CHERP	1.6052	0.0583
9212	AURKB	0.9115	0.0584
9488	PIGB	1.3192	0.0587
9112	MTA1	1.003	0.0594
23097	CDK19	2.3754	0.0599
5829	PXN	0.9269	0.061
89910	UBE3B	1.5583	0.0613
6443	SGCB	0.8701	0.0619
3300	DNAJB2	1.9874	0.0625
10298	PAK4	2.0271	0.0632
9801	MRPL19	0.9471	0.0634
154	ADRB2	5.5401	0.0648
60493	FASTKD5	1.0114	0.0651
2767	GNA11	1.7594	0.0653
7157	TP53	0.8877	0.067
10013	HDAC6	2.0291	0.0682
7074	TIAM1	0.9654	0.0694
51422	PRKAG2	1.1789	0.0715
10318	TNIP1	1.1786	0.0719
5898	RALA	1.0088	0.0729
51599	LSR	1.6874	0.0786
11072	DUSP14	2.8018	0.079
55148	UBR7	1.516	0.0802
10059	DNM1L	0.897	0.0813
79080	CCDC86	1.632	0.0815
11344	TWF2	1.0483	0.0817
7376	NR1H2	1.0627	0.0837
4016	LOXL1	1.0092	0.0837
4482	MSRA	1.2642	0.0841
5467	PPARD	2.8491	0.0842
29916	SNX11	5.2805	0.0843
9641	IKBKE	1.9152	0.0881
1956	EGFR	0.8697	0.0909
25987	TSKU	0.9876	0.0928
10610	ST6GALNAC2	0.9593	0.0937
23142	DCUN1D4	2.0575	0.0943
5607	MAP2K5	3.0381	0.0946
57048	PLSCR3	0.8673	0.0957
983	CDK1	1.268	0.0958
9917	FAM20B	1.3474	0.0961
8569	MKNK1	2.2483	0.0967
1759	DNM1	1.0675	0.0973
9552	SPAG7	0.9082	0.098
55958	KLHL9	4.8839	0.1035
26020	LRP10	1.1682	0.1069
8508	NIPSNAP1	1.5402	0.1099
