ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
4609	MYC	2.5925	0.0032
1831	TSC22D3	5.0624	0.0034
4216	MAP3K4	1.7972	0.0058
664	BNIP3	2.04	0.0066
7867	MAPKAPK3	1.7681	0.007
427	ASAH1	1.8542	0.0072
50810	HDGFRP3	1.9073	0.0077
1429	CRYZ	1.8865	0.0078
23530	NNT	1.8085	0.0083
840	CASP7	1.5728	0.0123
466	ATF1	1.4202	0.0126
6500	SKP1	2.3064	0.0143
10845	CLPX	2.1318	0.0144
3066	HDAC2	1.8313	0.0146
22908	SACM1L	1.5546	0.0147
2037	EPB41L2	1.5404	0.0152
4783	NFIL3	1.4634	0.0156
26036	ZNF451	1.8182	0.0158
11014	KDELR2	1.4423	0.0165
27032	ATP2C1	1.5353	0.0166
5782	PTPN12	1.5191	0.0186
6195	RPS6KA1	1.9655	0.0193
2146	EZH2	1.3961	0.0197
54915	YTHDF1	1.3368	0.0211
54386	TERF2IP	1.5442	0.0215
2195	FAT1	1.6629	0.0224
3108	HLA-DMA	1.3614	0.0226
9868	TOMM70A	1.2311	0.0239
6772	STAT1	1.6408	0.025
51031	GLOD4	4.6716	0.0252
6275	S100A4	1.7651	0.0274
57147	SCYL3	1.3247	0.0279
5525	PPP2R5A	1.2667	0.0286
9133	CCNB2	1.2316	0.0291
310	ANXA7	1.105	0.0293
5427	POLE2	2.0863	0.0309
6894	TARBP1	1.0846	0.032
128	ADH5	1.1609	0.0321
84890	ADO	1.5443	0.0336
983	CDK1	1.1981	0.0339
23076	RRP1B	1.2888	0.0348
9217	VAPB	1.3061	0.0351
3909	LAMA3	2.2723	0.0354
11098	PRSS23	1.021	0.0374
1738	DLD	1.0278	0.039
5236	PGM1	1.0981	0.0394
11072	DUSP14	1.4501	0.0402
51097	SCCPDH	1.7295	0.0424
10857	PGRMC1	1.5852	0.0425
10606	PAICS	0.9988	0.0433
8396	PIP4K2B	1.8538	0.0438
4792	NFKBIA	1.0682	0.0438
890	CCNA2	2.2442	0.0445
54681	P4HTM	1.0728	0.0449
9943	OXSR1	1.0547	0.0461
65123	INTS3	1.7297	0.0476
23338	JADE2	1.3378	0.0479
1022	CDK7	1.3447	0.048
9690	UBE3C	1.5773	0.0483
27095	TRAPPC3	1.1705	0.0491
51203	NUSAP1	1.1864	0.05
23585	TMEM50A	0.983	0.0501
30849	PIK3R4	1.4671	0.0512
23039	XPO7	1.2532	0.0513
5108	PCM1	1.108	0.0513
10051	SMC4	1.3171	0.0515
54505	DHX29	1.6206	0.0516
5641	LGMN	1.0609	0.0521
8678	BECN1	1.2343	0.0525
91137	SLC25A46	0.9396	0.0529
6117	RPA1	0.9717	0.053900000000000003
4891	SLC11A2	1.1683	0.054
9053	MAP7	6.0118	0.0542
10513	APPBP2	0.9319	0.0567
10730	YME1L1	0.8796	0.0597
25825	BACE2	1.1863	0.0601
9847	C2CD5	0.893	0.0614
58497	PRUNE	1.241	0.0617
644	BLVRA	1.0015	0.0624
6603	SMARCD2	0.9216	0.0642
5716	PSMD10	2.4903	0.0665
23244	PDS5A	1.7255	0.0679
7319	UBE2A	2.1801	0.068
10681	GNB5	1.495	0.0686
332	BIRC5	0.8896	0.0692
8204	NRIP1	1.0516	0.0701
5997	RGS2	1.0897	0.0701
9112	MTA1	1.1672	0.0769
22794	CASC3	1.2248000000000001	0.0773
642	BLMH	0.8648	0.0792
7082	TJP1	1.0473	0.0807
8607	RUVBL1	1.019	0.0819
2920	CXCL2	1.4852	0.0823
3385	ICAM3	1.0989	0.0824
9448	MAP4K4	1.7413	0.0829
10892	MALT1	0.9739	0.0838
23224	SYNE2	2.6771	0.085
9275	BCL7B	1.0946	0.086
10921	RNPS1	0.8965	0.0875
58478	ENOPH1	1.177	0.0918
10099	TSPAN3	1.1258	0.093
8731	RNMT	0.9434	0.0943
51293	CD320	1.6852	0.0949
2745	GLRX	0.9099	0.0964
6856	SYPL1	1.4093	0.0971
23636	NUP62	1.3705	0.0977
25976	TIPARP	1.4486	0.1
7153	TOP2A	1.39	0.1003
10915	TCERG1	1.2102	0.1003
6342	SCP2	2.5528	0.1025
9517	SPTLC2	0.97	0.1028
64422	ATG3	0.8541	0.1053
2058	EPRS	1.6518	0.1068
2956	MSH6	1.04	0.1088
1213	CLTC	1.2947	0.1089
6193	RPS5	1.5631	0.1106
8550	MAPKAPK5	1.0126	0.111
9833	MELK	1.3005	0.1114
11200	CHEK2	0.8731	0.1133
387	RHOA	1.4607	0.1136
10165	SLC25A13	1.8023	0.1142
51071	DERA	0.9282	0.1152
1635	DCTD	1.7828	0.1177
4690	NCK1	3.3503	0.1191
873	CBR1	1.0521	0.1198
6990	DYNLT3	1.0557	0.1213
10434	LYPLA1	0.9034	0.1222
9738	CCP110	1.2639	0.1266
55148	UBR7	1.2313	0.1277
51635	DHRS7	0.9561	0.1304
116832	RPL39L	0.9404	0.1311
51070	NOSIP	0.9732	0.1332
7982	ST7	0.8996	0.1333
11232	POLG2	0.9884	0.1334
5480	PPIC	2.1423	0.1398
10954	PDIA5	1.1433	0.1414
4200	ME2	1.1676	0.1439
6390	SDHB	0.8942	0.1495
1212	CLTB	1.1119	0.1501
5111	PCNA	1.0902	0.1534
93487	MAPK1IP1L	2.9493	0.1536
1616	DAXX	1.4724	0.1537
6009	RHEB	0.8944	0.1595
2048	EPHB2	2.9015	0.1665
3508	IGHMBP2	1.4637	0.1689
47	ACLY	1.0074	0.1761
8826	IQGAP1	0.9707	0.1771
8270	LAGE3	1.0865	0.1786
10038	PARP2	1.0325	0.1804
8573	CASK	1.3988	0.1819
5255	PHKA1	1.094	0.1883
4851	NOTCH1	3.6792	0.1938
6304	SATB1	2.6923	0.1956
965	CD58	1.0505	0.1982
8624	PSMG1	0.9222	0.1988
2810	SFN	1.0317	0.2129
5347	PLK1	0.9494	0.2199
9637	FEZ2	0.958	0.221
9261	MAPKAPK2	1.0125	0.2211
10782	ZNF274	2.2467	0.222
4016	LOXL1	1.0137	0.2278
5880	RAC2	1.0763	0.2284
8996	NOL3	1.0721	0.2345
10320	IKZF1	3.4369	0.2355
26993	AKAP8L	1.461	0.2444
10153	CEBPZ	1.319	0.2506
56940	DUSP22	1.1756	0.2524
7849	PAX8	1.0281	0.2554
7494	XBP1	1.1616	0.2566
2958	GTF2A2	1.2252	0.273
64781	CERK	0.9965	0.2735
3280	HES1	1.1018	0.2792
22887	FOXJ3	1.206	0.2806
11319	ECD	1.6593	0.2855
23463	ICMT	0.9229	0.3033
1021	CDK6	2.6041	0.3364
2625	GATA3	2.6145	0.3393
55608	ANKRD10	1.0444	0.3521
10150	MBNL2	1.0867	0.3526
23038	WDTC1	0.9437	0.3529
9488	PIGB	1.0152	0.3851
51375	SNX7	0.9257	0.4152
10525	HYOU1	1.2058	0.4172
83743	GRWD1	0.9685	0.4558
3725	JUN	-2.5247	0.0067
6657	SOX2	-1.8354	0.0072
2113	ETS1	-1.9179	0.008
4313	MMP2	-2.1323	0.008
2946	GSTM2	-1.5985	0.0108
211	ALAS1	-1.4556	0.0135
10489	LRRC41	-1.6002	0.0142
23368	PPP1R13B	-1.3955	0.0147
6810	STX4	-1.3796	0.0159
79947	DHDDS	-1.636	0.0188
1509	CTSD	-1.6088	0.0198
39	ACAT2	-1.3012	0.0209
8446	DUSP11	-1.2454	0.0209
11000	SLC27A3	-1.3682	0.0213
5058	PAK1	-1.2912	0.0219
5498	PPOX	-1.287	0.0225
7099	TLR4	-1.77	0.0234
10398	MYL9	-1.181	0.0235
5891	MOK	-1.6465	0.0261
6832	SUPV3L1	-1.3622	0.0266
3383	ICAM1	-1.2239	0.0268
9702	CEP57	-1.3952	0.027
10695	CNPY3	-1.239	0.0316
5366	PMAIP1	-1.3432	0.0333
8321	FZD1	-1.0728	0.0348
5909	RAP1GAP	-1.0917	0.035
2042	EPHA3	-1.126	0.0364
5747	PTK2	-2.9175	0.0418
8202	NCOA3	-1.0135	0.0438
9650	MTFR1	-1.3244	0.0441
2523	FUT1	-1.118	0.0447
2263	FGFR2	-1.0195	0.0472
5985	RFC5	-1.4014	0.0473
11151	CORO1A	-1.027	0.0498
3454	IFNAR1	-1.0068	0.0507
7690	ZNF131	-1.1306	0.0507
5529	PPP2R5E	-1.2055	0.051
5289	PIK3C3	-1.0557	0.0511
6461	SHB	-1.3406	0.0526
835	CASP2	-1.1973	0.0533
5777	PTPN6	-0.9394	0.0568
23536	ADAT1	-1.1242	0.0572
9212	AURKB	-0.888	0.0573
5566	PRKACA	-1.4862	0.0579
958	CD40	-1.2628	0.0602
64943	NT5DC2	-1.3934	0.0602
3597	IL13RA1	-0.9064	0.0606
11044	PAPD7	-1.2874	0.0616
2886	GRB7	-1.101	0.0625
2954	GSTZ1	-0.9403	0.0626
637	BID	-1.0528	0.0628
4794	NFKBIE	-0.9738	0.063
57761	TRIB3	-2.7998	0.0641
51056	LAP3	-1.3734	0.0652
79090	TRAPPC6A	-1.3138	0.0661
3775	KCNK1	-1.1422	0.067
7015	TERT	-1.361	0.0673
1950	EGF	-1.0429	0.0689
8870	IER3	-1.1915	0.069
1459	CSNK2A2	-0.8699	0.073
9915	ARNT2	-1.8899	0.0743
9246	UBE2L6	-1.0232	0.0747
9686	VGLL4	-4.8729	0.0765
51170	HSD17B11	-2.3895	0.0769
57048	PLSCR3	-1.1207	0.0775
200734	SPRED2	-2.4736	0.0786
9183	ZW10	-1.1685	0.0841
5927	KDM5A	-1.2445	0.0973
843	CASP10	-1.1125	0.1005
1500	CTNND1	-1.0532	0.1064
4616	GADD45B	-1.0577	0.1087
84159	ARID5B	-1.0072	0.1094
25803	SPDEF	-1.2806	0.1127
29763	PACSIN3	-0.8939	0.1161
1677	DFFB	-0.8937	0.1177
1983	EIF5	-1.0545	0.1228
6813	STXBP2	-1.5693	0.1254
3308	HSPA4	-0.8587	0.1263
6915	TBXA2R	-1.3789	0.1287
4605	MYBL2	-1.0239	0.136
79170	PRR15L	-0.9717	0.1375
5355	PLP2	-1.4965	0.1386
7466	WFS1	-1.0191	0.1408
5899	RALB	-1.0433	0.1443
79921	TCEAL4	-1.1427	0.1452
9801	MRPL19	-3.7743	0.1491
79187	FSD1	-0.9627	0.1505
6184	RPN1	-1.0969	0.15310000000000001
6793	STK10	-0.8634	0.1542
4817	NIT1	-0.9657	0.1546
23321	TRIM2	-1.2697	0.1557
10206	TRIM13	-0.8754	0.1573
808	CALM3	-0.8775	0.1601
831	CAST	-1.0624	0.1606
5321	PLA2G4A	-0.8932	0.161
7020	TFAP2A	-0.9411	0.1616
5708	PSMD2	-1.2591	0.1636
11011	TLK2	-1.5062	0.1711
10245	TIMM17B	-1.6417	0.1731
9670	IPO13	-0.8992	0.1746
9491	PSMF1	-1.0219	0.1769
29978	UBQLN2	-1.1766	0.1813
8884	SLC5A6	-1.6207	0.1821
23512	SUZ12	-0.9395	0.1836
54957	TXNL4B	-1.1247	0.1851
7994	KAT6A	-1.0355	0.1877
22809	ATF5	-2.7927	0.1929
5792	PTPRF	-1.0471	0.2145
1845	DUSP3	-1.3648	0.2237
11137	PWP1	-1.6051	0.2297
22827	PUF60	-3.1106	0.2335
4282	MIF	-2.0832	0.2375
4836	NMT1	-0.8919	0.241
80758	PRR7	-1.7069	0.2527
1676	DFFA	-0.9179	0.2611
11007	CCDC85B	-1.5685	0.2686
7416	VDAC1	-1.5835	0.2752
5110	PCMT1	-1.0549	0.2758
26064	RAI14	-1.1353	0.2895
25839	COG4	-1.1301	0.292
23210	JMJD6	-3.0577	0.304
23142	DCUN1D4	-1.2119	0.3104
9688	NUP93	-2.7844	0.3148
9270	ITGB1BP1	-2.5119	0.3569
10904	BLCAP	-0.9418	0.3586
5373	PMM2	-0.881	0.3944
85236	HIST1H2BK	-1.1236	0.4075
51282	SCAND1	-1.0687	0.4511
9813	EFCAB14	-1.1331	0.5453
51382	ATP6V1D	-1.7519	0.5503
