ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
29916	SNX11	9.6184	2e-4
9170	LPAR2	2.9661	5e-4
3815	KIT	2.308	7e-4
4638	MYLK	2.4379	0.0013
2195	FAT1	2.0322	0.0017
3775	KCNK1	2.4634	0.002
22926	ATF6	1.634	0.0039
637	BID	1.6081	0.0054
7088	TLE1	1.4583	0.006
23244	PDS5A	1.794	0.0061
3312	HSPA8	1.6425	0.0064
9703	KIAA0100	2.1661	0.0065
55818	KDM3A	1.3801	0.0067
5257	PHKB	1.4898	0.0076
30001	ERO1L	1.5339	0.0077
1994	ELAVL1	1.7349	0.0078
5889	RAD51C	1.4588	0.0087
1019	CDK4	1.3955	0.0092
8270	LAGE3	1.4763	0.0094
2956	MSH6	1.3022	0.0097
2690	GHR	1.2063	0.0098
5018	OXA1L	1.5272	0.0099
4582	MUC1	1.7837	0.0118
11041	B4GAT1	1.2968	0.0118
9897	KIAA0196	1.1729	0.0119
387	RHOA	1.4792	0.0122
55038	CDCA4	1.2241	0.0136
51719	CAB39	1.3094	0.0143
84159	ARID5B	2.6047	0.0147
22934	RPIA	1.2238	0.0151
835	CASP2	1.1526	0.0152
1052	CEBPD	1.8709	0.0152
6251	RSU1	1.0956	0.0153
2353	FOS	1.0298	0.0162
2356	FPGS	1.1654	0.0168
64080	RBKS	1.0177	0.0169
7874	USP7	1.3593	0.0169
51466	EVL	1.2432	0.0174
3157	HMGCS1	1.163	0.0176
23499	MACF1	1.3104	0.0182
10051	SMC4	1.2428	0.0186
3416	IDE	1.3621	0.0194
1802	DPH2	1.0316	0.02
54505	DHX29	1.1211	0.0202
1605	DAG1	1.0679	0.0203
9868	TOMM70A	1.0449	0.0204
595	CCND1	1.0169	0.0209
993	CDC25A	1.1235	0.0217
6119	RPA3	1.0362	0.0217
27346	TMEM97	1.1332	0.0224
6599	SMARCC1	0.9556	0.0227
6714	SRC	1.0612	0.023
652	BMP4	1.0412	0.0236
8895	CPNE3	1.5341	0.0236
55699	IARS2	1.0229	0.0237
11168	PSIP1	1.4562	0.024
899	CCNF	1.072	0.0243
8731	RNMT	1.0513	0.0248
56997	ADCK3	1.2539	0.0248
4846	NOS3	0.9825	0.0251
10434	LYPLA1	1.0318	0.0251
4154	MBNL1	0.9515	0.026
55127	HEATR1	1.1069	0.0267
10972	TMED10	1.1132	0.0271
5525	PPP2R5A	1.0282	0.0275
9710	KIAA0355	1.2053	0.0276
23131	GPATCH8	0.9752	0.0279
5211	PFKL	1.1674	0.028
2770	GNAI1	1.0948	0.0287
1062	CENPE	2.5479	0.029
6195	RPS6KA1	0.9203	0.0297
2778	GNAS	1.2295	0.03
5627	PROS1	1.2557	0.0303
10732	TCFL5	1.0403	0.0304
10670	RRAGA	1.0744	0.0307
9517	SPTLC2	1.005	0.031
1662	DDX10	1.0829	0.0316
5580	PRKCD	0.9163	0.0317
9019	MPZL1	0.8877	0.0319
9738	CCP110	0.9383	0.0321
9126	SMC3	1.1179	0.0322
22827	PUF60	1.7006	0.0331
9813	EFCAB14	0.9552	0.0348
9926	LPGAT1	0.8988	0.0353
6509	SLC1A4	0.881	0.0354
7157	TP53	0.8675	0.0356
10954	PDIA5	0.9107	0.0365
11200	CHEK2	0.8817	0.037
9637	FEZ2	0.9231	0.0403
23512	SUZ12	0.9105	0.0405
9688	NUP93	1.024	0.0407
55837	EAPP	0.8922	0.0407
1956	EGFR	0.8811	0.041
998	CDC42	0.8523	0.041
51742	ARID4B	1.1264	0.041
50865	HEBP1	1.1054	0.0414
51160	VPS28	0.9747	0.0418
23585	TMEM50A	1.0633	0.0418
55604	LRRC16A	0.8998	0.0423
90861	HN1L	1.1907	0.0426
840	CASP7	0.9127	0.043
10099	TSPAN3	0.9614	0.0435
2908	NR3C1	1.3396	0.044
4850	CNOT4	0.8897	0.0465
2309	FOXO3	1.2136	0.047
10112	KIF20A	0.9569	0.0479
27095	TRAPPC3	0.9443	0.0504
1153	CIRBP	0.9906	0.0508
23522	KAT6B	2.3783	0.0513
9797	TATDN2	0.8629	0.0525
56940	DUSP22	1.0544	0.053
4836	NMT1	0.8508	0.0538
58478	ENOPH1	0.9966	0.053900000000000003
4125	MAN2B1	0.853	0.054
9847	C2CD5	1.2802	0.0543
6117	RPA1	1.4064	0.0547
1788	DNMT3A	2.1347	0.0548
4016	LOXL1	0.878	0.0548
7905	REEP5	0.9222	0.0563
5468	PPARG	1.9576	0.0569
10797	MTHFD2	0.9085	0.0602
8243	SMC1A	0.9826	0.0604
54733	SLC35F2	0.9514	0.0663
27244	SESN1	5.0195	0.0684
26292	MYCBP	0.9776	0.0684
10227	MFSD10	4.9729	0.0715
8727	CTNNAL1	4.9612	0.0725
348	APOE	3.4905	0.0734
874	CBR3	2.9386	0.0739
55748	CNDP2	1.4429	0.0809
8553	BHLHE40	0.9382	0.0852
3385	ICAM3	1.0149	0.0868
79643	CHMP6	4.784	0.0881
10046	MAMLD1	4.7777	0.0886
2954	GSTZ1	0.92490000000000006	0.0908
6443	SGCB	1.0515	0.091
23212	RRS1	1.1305	0.0941
9143	SYNGR3	0.8958	0.0971
10276	NET1	0.8533	0.0999
55011	PIH1D1	0.8768	0.0999
23223	RRP12	4.644	0.1018
23378	RRP8	1.8904	0.1034
23142	DCUN1D4	0.8645	0.1039
5583	PRKCH	4.5271	0.1146
23410	SIRT3	4.4832	0.1195
5110	PCMT1	0.9492	0.124
2920	CXCL2	4.4171	0.1275
3098	HK1	1.1081	0.1294
902	CCNH	0.9002	0.1297
7027	TFDP1	1.243	0.1355
2946	GSTM2	3.1921	0.1389
91137	SLC25A46	2.0378	0.1433
5058	PAK1	0.9854	0.1456
4172	MCM3	1.0181	0.1475
2624	GATA2	0.9309	0.1524
85377	MICALL1	4.1721	0.1592
5971	RELB	1.0124	0.1625
10329	TMEM5	1.2769	0.1713
81544	GDPD5	2.3344	0.1744
5111	PCNA	1.2471	0.178
1981	EIF4G1	1.996	0.2007
5321	PLA2G4A	1.6533	0.2253
51335	NGRN	0.8712	0.2257
9709	HERPUD1	-2.5145	0.0033
9915	ARNT2	-1.9198	0.0039
3454	IFNAR1	-1.6498	0.0043
6461	SHB	-1.5045	0.0046
6919	TCEA2	-1.529	0.0046
26136	TES	-1.4731	0.0047
6804	STX1A	-1.4982	0.0049
7016	TESK1	-1.767	0.005
2131	EXT1	-1.4063	0.0052
94239	H2AFV	-1.385	0.0053
958	CD40	-1.6838	0.0053
3553	IL1B	-1.7809	0.0054
23011	RAB21	-1.6589	0.0056
4794	NFKBIE	-2.318	0.0059
23271	CAMSAP2	-1.3058	0.0069
7020	TFAP2A	-1.5543	0.0071
2042	EPHA3	-1.4923	0.0077
79187	FSD1	-1.2328	0.0078
9246	UBE2L6	-1.6579	0.0082
1070	CETN3	-2.2411	0.0084
5373	PMM2	-1.4508	0.0085
55893	ZNF395	-1.3709	0.0092
8312	AXIN1	-1.1768	0.0099
965	CD58	-1.7277	0.0101
6812	STXBP1	-1.6479	0.0109
4313	MMP2	-1.1731	0.0116
2288	FKBP4	-1.5843	0.0118
6464	SHC1	-1.3475	0.0118
1647	GADD45A	-1.3005	0.0119
2185	PTK2B	-1.3857	0.0124
25803	SPDEF	-1.62	0.0139
9467	SH3BP5	-1.2584	0.0142
2769	GNA15	-1.1007	0.0144
4817	NIT1	-1.1933	0.0145
3308	HSPA4	-1.4362	0.0146
51053	GMNN	-1.2486	0.0153
976	ADGRE5	-1.0913	0.0154
51026	GOLT1B	-1.0392	0.0166
4776	NFATC4	-1.2401	0.0169
9488	PIGB	-1.0374	0.0178
2263	FGFR2	-1.1072	0.0181
8321	FZD1	-1.315	0.0182
23161	SNX13	-1.1201	0.0189
2886	GRB7	-1.2436	0.0196
9093	DNAJA3	-1.1864	0.0197
10013	HDAC6	-1.2758	0.0198
1786	DNMT1	-1.1621	0.0199
5366	PMAIP1	-1.1149	0.02
5792	PTPRF	-1.2345	0.0207
23149	FCHO1	-1.4669	0.0218
11000	SLC27A3	-1.5354	0.0219
5566	PRKACA	-1.1906	0.0225
1891	ECH1	-1.0743	0.0226
9670	IPO13	-1.0017	0.0228
5019	OXCT1	-1.0983	0.0235
581	BAX	-1.1019	0.0242
5050	PAFAH1B3	-1.0189	0.0248
22905	EPN2	-1.1929	0.0248
2597	GAPDH	-1.6282	0.0266
9212	AURKB	-1.3762	0.0273
5498	PPOX	-1.17	0.0284
8446	DUSP11	-1.0053	0.0286
6622	SNCA	-0.9397	0.0289
23326	USP22	-1.2726	0.0291
843	CASP10	-1.1641	0.0303
1635	DCTD	-0.8878	0.0322
9134	CCNE2	-5.591	0.0331
831	CAST	-0.9774	0.0332
5290	PIK3CA	-0.9132	0.0332
5986	RFNG	-1.2043	0.0335
7015	TERT	-1.0089	0.0338
8835	SOCS2	-1.1707	0.0339
6915	TBXA2R	-1.4243	0.0363
1870	E2F2	-1.2397	0.037
4998	ORC1	-0.8744	0.0382
11284	PNKP	-0.9234	0.0391
5900	RALGDS	-0.9383	0.0406
5355	PLP2	-0.8935	0.0409
896	CCND3	-0.8776	0.041
79921	TCEAL4	-0.9803	0.044
5529	PPP2R5E	-3.835	0.0443
4043	LRPAP1	-1.697	0.0448
9817	KEAP1	-1.0645	0.0462
5829	PXN	-1.0587	0.0463
388650	FAM69A	-2.5542	0.0484
5359	PLSCR1	-0.9584	0.049
57406	ABHD6	-0.8715	0.0494
3551	IKBKB	-1.0289	0.0497
5106	PCK2	-1.2339	0.0503
1385	CREB1	-2.8717	0.0513
8349	HIST2H2BE	-0.9563	0.0517
54957	TXNL4B	-1.0568	0.053900000000000003
6616	SNAP25	-0.9204	0.0552
5909	RAP1GAP	-0.9172	0.0554
26064	RAI14	-1.2733	0.0563
3383	ICAM1	-1.1479	0.0583
56889	TM9SF3	-3.8098	0.0606
85236	HIST1H2BK	-0.8876	0.0655
8569	MKNK1	-1.1988	0.0666
6657	SOX2	-0.8562	0.067
9519	TBPL1	-0.8655	0.0682
26520	TIMM9	-0.855	0.0692
211	ALAS1	-0.8747	0.0715
9128	PRPF4	-4.9157	0.0764
57147	SCYL3	-2.8857	0.0805
26001	RNF167	-4.848	0.0822
56654	NPDC1	-4.129	0.0835
256364	EML3	-0.9345	0.0865
4783	NFIL3	-0.8659	0.0866
10273	STUB1	-4.7062	0.0961
10049	DNAJB6	-4.6877	0.0974
8804	CREG1	-4.2787	0.1017
10589	DRAP1	-0.9535	0.105
9961	MVP	-0.9891	0.1086
9533	POLR1C	-2.4298	0.1205
51021	MRPS16	-4.47	0.1216
7416	VDAC1	-4.4123	0.128
5287	PIK3C2B	-4.3228	0.1392
64428	NARFL	-0.9752	0.1407
9833	MELK	-4.275	0.1455
10782	ZNF274	-0.901	0.1471
11072	DUSP14	-1.1433	0.2185
79094	CHAC1	-1.5544	0.229
9702	CEP57	-1.0306	0.2385
9988	DMTF1	-1.4683	0.2537
54386	TERF2IP	-1.4869	0.266
23210	JMJD6	-1.077	0.2724
10559	SLC35A1	-0.9731	0.2933
