ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
7982	ST7	1.5973	0.0077
3251	HPRT1	1.6205	0.0088
5898	RALA	2.0933	0.0095
1738	DLD	1.7279	0.0106
7398	USP1	2.0647	0.0145
5985	RFC5	1.3809	0.0146
25793	FBXO7	1.6607	0.0155
51466	EVL	1.3773	0.0161
3033	HADH	1.6634	0.0169
7153	TOP2A	1.295	0.0172
6676	SPAG4	1.2419	0.0202
7358	UGDH	1.2349	0.0208
23097	CDK19	1.3342	0.0208
873	CBR1	1.9741	0.0211
54915	YTHDF1	1.1708	0.0221
80758	PRR7	1.1793	0.0229
7088	TLE1	1.2839	0.0238
58478	ENOPH1	1.2784	0.024
596	BCL2	1.2707	0.025
79006	METRN	1.7368	0.0254
5108	PCM1	1.1148	0.027
9016	SLC25A14	1.9162	0.0271
1027	CDKN1B	1.177	0.0276
5111	PCNA	1.1929	0.0291
3280	HES1	1.2106	0.0295
50865	HEBP1	1.1022	0.0301
91137	SLC25A46	1.0781	0.0345
11200	CHEK2	1.1321	0.0349
66008	TRAK2	1.1807	0.0354
9375	TM9SF2	1.0554	0.0399
10434	LYPLA1	1.487	0.0404
10857	PGRMC1	1.3386	0.0417
79921	TCEAL4	1.1125	0.0418
9270	ITGB1BP1	1.1067	0.0432
6119	RPA3	1.1229	0.0432
6990	DYNLT3	0.9894	0.0443
310	ANXA7	1.238	0.0452
8574	AKR7A2	0.9332	0.0478
84890	ADO	1.122	0.0486
652	BMP4	6.8794	0.0518
9833	MELK	1.7696	0.0521
9133	CCNB2	0.923	0.0534
51282	SCAND1	1.6927	0.0553
23149	FCHO1	1.3601	0.0554
291	SLC25A4	1.0354	0.0556
5480	PPIC	0.9178	0.0582
2736	GLI2	1.0503	0.0586
11319	ECD	0.9764	0.0605
3682	ITGAE	0.9575	0.0606
51053	GMNN	1.2329	0.0622
5867	RAB4A	1.4548	0.0623
10270	AKAP8	0.8908	0.0639
6839	SUV39H1	4.6304	0.0643
11065	UBE2C	0.928	0.0698
9686	VGLL4	0.8777	0.0719
1829	DSG2	1.4434	0.0733
5110	PCMT1	1.049	0.0737
6696	SPP1	4.6531	0.0739
55012	PPP2R3C	0.8818	0.074
5438	POLR2I	0.8762	0.0759
2690	GHR	1.0341	0.0772
51382	ATP6V1D	0.8995	0.0773
10038	PARP2	0.9307	0.0781
50810	HDGFRP3	4.555	0.081
6772	STAT1	0.9029	0.0819
23410	SIRT3	4.3938	0.0847
51569	UFM1	0.9804	0.0859
22934	RPIA	0.8759	0.0862
890	CCNA2	0.9253	0.0867
5440	POLR2K	0.9227	0.0885
2767	GNA11	1.1689	0.0888
55699	IARS2	0.982	0.0898
25839	COG4	0.896	0.0901
332	BIRC5	0.9681	0.0994
53343	NUDT9	3.5406	0.1006
23325	KIAA1033	0.8614	0.102
7074	TIAM1	4.336	0.1024
2548	GAA	1.01	0.1051
54681	P4HTM	1.9008	0.1076
1212	CLTB	1.3234	0.1118
51001	MTERF3	0.9629	0.1128
10320	IKZF1	4.217	0.1145
57147	SCYL3	1.05	0.1154
2770	GNAI1	4.1935	0.1175
79643	CHMP6	4.1749	0.1193
80204	FBXO11	0.9455	0.1199
5054	SERPINE1	2.0737	0.1234
23530	NNT	0.8914	0.1249
80349	WDR61	0.8692	0.125
10776	ARPP19	2.1787	0.1256
51742	ARID4B	1.0415	0.1271
4312	MMP1	4.1169	0.1279
8869	ST3GAL5	4.0479	0.1354
7099	TLR4	4.0299	0.1375
6193	RPS5	0.8965	0.1379
55038	CDCA4	0.8645	0.1434
9712	USP6NL	0.8673	0.1487
1429	CRYZ	0.9324	0.1502
55958	KLHL9	1.628	0.1512
1662	DDX10	1.0634	0.1527
6774	STAT3	1.036	0.1576
695	BTK	0.9296	0.1577
10730	YME1L1	2.8876	0.1704
5300	PIN1	1.0384	0.1768
23463	ICMT	1.376	0.1815
6251	RSU1	1.075	0.182
23636	NUP62	0.8809	0.1827
9093	DNAJA3	2.7641	0.1914
7866	IFRD2	0.9731	0.1925
2064	ERBB2	0.8794	0.1925
11284	PNKP	0.9634	0.2018
3551	IKBKB	1.44	0.204
29763	PACSIN3	1.7591	0.2067
896	CCND3	1.742	0.2126
5468	PPARG	3.3915	0.2137
9134	CCNE2	1.3226	0.214
7690	ZNF131	0.9488	0.2191
5211	PFKL	1.0013	0.223
6184	RPN1	0.8622	0.2297
9988	DMTF1	0.9933	0.2322
6657	SOX2	2.4998	0.2481
5467	PPARD	2.3575	0.2758
3202	HOXA5	0.944	0.2943
9488	PIGB	0.9378	0.3045
8061	FOSL1	1.2449	0.3183
3312	HSPA8	2.138	0.3291
10131	TRAP1	0.8638	0.3468
