ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1906	EDN1	1.429	0.0032
6944	VPS72	1.3728	0.0035
847	CAT	1.2306	0.0056
23530	NNT	1.1975	0.0065
54850	FBXL12	1.3577	0.0073
949	SCARB1	1.5404	0.008
427	ASAH1	1.029	0.0083
5580	PRKCD	1.4911	0.0085
8204	NRIP1	1.1076	0.0085
5211	PFKL	1.1535	0.0095
55746	NUP133	1.2041	0.0101
23659	PLA2G15	1.0501	0.0124
10513	APPBP2	1.1445	0.0135
6182	MRPL12	0.909	0.0148
55847	CISD1	1.2095	0.0158
25825	BACE2	1.4102	0.0161
80349	WDR61	0.9936	0.0175
4216	MAP3K4	0.922	0.0177
1956	EGFR	0.9084	0.0178
9738	CCP110	1.18	0.0181
3280	HES1	1.0101	0.0183
54512	EXOSC4	0.8801	0.0184
2548	GAA	0.8833	0.0192
665	BNIP3L	0.8883	0.0195
10732	TCFL5	1.0167	0.0195
5971	RELB	1.433	0.0197
51382	ATP6V1D	1.1365	0.0215
89910	UBE3B	1.066	0.0218
4783	NFIL3	1.0003	0.0228
64080	RBKS	1.1847	0.0232
7511	XPNPEP1	0.9987	0.0241
29890	RBM15B	0.9707	0.026
622	BDH1	0.9234	0.0285
51005	AMDHD2	0.9714	0.0286
6499	SKIV2L	0.9351	0.0301
1759	DNM1	0.9931	0.0313
9183	ZW10	0.9094	0.0318
256364	EML3	0.8554	0.0319
10898	CPSF4	1.2742	0.0321
6804	STX1A	0.9322	0.0353
10227	MFSD10	0.8571	0.0357
26511	CHIC2	1.0569	0.0392
4208	MEF2C	0.8627	0.0393
57804	POLD4	0.9994	0.04
22823	MTF2	1.0515	0.0401
26292	MYCBP	0.9113	0.0429
9926	LPGAT1	0.921	0.0434
9943	OXSR1	0.995	0.0453
23522	KAT6B	1.392	0.047
9712	USP6NL	0.9799	0.0511
55324	ABCF3	0.8576	0.0533
9797	TATDN2	1.0804	0.0659
8731	RNMT	0.9803	0.0749
5287	PIK3C2B	0.9284	0.0853
7874	USP7	0.951	0.0925
51031	GLOD4	1.46	0.0986
5777	PTPN6	1.7215	0.1004
23097	CDK19	0.8687	0.1022
29911	HOOK2	0.9378	0.1102
9016	SLC25A14	0.9331	0.1103
3909	LAMA3	2.4371	0.1228
3480	IGF1R	1.2719	0.1254
2264	FGFR4	3.8311	0.1425
1029	CDKN2A	1.3185	0.1603
3416	IDE	3.6498	0.1685
4794	NFKBIE	3.839	0.1711
9134	CCNE2	3.5796	0.1712
3300	DNAJB2	3.4721	0.1974
1950	EGF	3.6514	0.1989
5613	PRKX	3.3443	0.2146
10320	IKZF1	3.3056	0.221
902	CCNH	0.9996	0.2365
5898	RALA	3.2063	0.2421
1870	E2F2	3.3836	0.2432
7077	TIMP2	0.8965	0.2485
5058	PAK1	3.1681	0.2523
10776	ARPP19	3.0884	0.2601
9924	PAN2	3.0703	0.2637
4846	NOS3	2.9786	0.2811
4776	NFATC4	2.9432	0.2907
6813	STXBP2	2.0525	0.3021
9928	KIF14	1.7409	0.3099
11031	RAB31	1.401	0.312
79090	TRAPPC6A	1.0354	0.3202
1385	CREB1	1.3464	0.4784
348	APOE	1.4412	0.5231
54438	GFOD1	-1.3152	0.0058
211	ALAS1	-1.2454	0.0064
29763	PACSIN3	-1.1391	0.0125
79170	PRR15L	-0.9145	0.0131
3725	JUN	-0.9076	0.0132
3597	IL13RA1	-0.9629	0.014
5603	MAPK13	-1.212	0.0143
3156	HMGCR	-0.9067	0.0157
5261	PHKG2	-0.9848	0.0173
8878	SQSTM1	-0.9439	0.0204
9670	IPO13	-0.9792	0.0204
4144	MAT2A	-1.1806	0.0245
991	CDC20	-1.0195	0.0268
5710	PSMD4	-0.9055	0.0315
4775	NFATC3	-1.3192	0.0359
11284	PNKP	-1.8722	0.0383
9813	EFCAB14	-1.1304	0.0418
10525	HYOU1	-0.9483	0.0519
79961	DENND2D	-0.8501	0.0535
81544	GDPD5	-1.7379	0.0673
1001	CDH3	-0.9584	0.0724
4931	NVL	-1.4195	0.074
8569	MKNK1	-1.4658	0.0974
55825	PECR	-1.1121	0.1095
154	ADRB2	-0.9665	0.1113
1500	CTNND1	-1.056	0.1384
6195	RPS6KA1	-1.9246	0.1389
26064	RAI14	-3.2775	0.16
23029	RBM34	-2.6861	0.1829
6050	RNH1	-3.4824	0.1919
51015	ISOC1	-1.7073	0.1924
27109	ATP5S	-2.3845	0.2134
2770	GNAI1	-1.4939	0.219
3312	HSPA8	-2.8264	0.2192
28969	BZW2	-3.4911	0.2254
1050	CEBPA	-3.2521	0.2302
10730	YME1L1	-3.2582	0.2312
3033	HADH	-3.2519	0.2326
55148	UBR7	-3.4485	0.2326
9703	KIAA0100	-1.0628	0.239
6774	STAT3	-3.1836	0.2426
3202	HOXA5	-3.18	0.243
8884	SLC5A6	-1.1356	0.2439
11072	DUSP14	-0.9542	0.244
23223	RRP12	-2.9211	0.2533
51742	ARID4B	-3.0553	0.2682
9112	MTA1	-2.6168	0.2792
128	ADH5	-2.9089	0.2985
51375	SNX7	-1.2409	0.3049
6988	TCTA	-2.5903	0.3074
8444	DYRK3	-1.9707	0.3212
