ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1026	CDKN1A	9.89	6.0618e-6
10493	VAT1	7.6618	0
84617	TUBB6	9.1491	0
4864	NPC1	8.3109	0
6990	DYNLT3	6.5457	0
5588	PRKCQ	7.0775	1e-4
8878	SQSTM1	6.5628	1e-4
5366	PMAIP1	8.5246	1e-4
8061	FOSL1	6.0045	1e-4
1829	DSG2	5.2224	1e-4
9181	ARHGEF2	5.3054	2e-4
51422	PRKAG2	6.9088	2e-4
4312	MMP1	5.214	2e-4
5708	PSMD2	8.0592	2e-4
5154	PDGFA	5.1329	2e-4
8974	P4HA2	5.1089	3e-4
3315	HSPB1	4.5974	3e-4
85377	MICALL1	5.3068	3e-4
2113	ETS1	7.4599	3e-4
10221	TRIB1	6.7182	3e-4
7106	TSPAN4	4.3187	4e-4
1514	CTSL	5.2781	4e-4
3611	ILK	4.2937	4e-4
3628	INPP1	5.5932	4e-4
9961	MVP	4.8154	4e-4
80212	CCDC92	3.6101	4e-4
1465	CSRP1	3.87	4e-4
1958	EGR1	7.8497	5e-4
9903	KLHL21	5.4545	5e-4
3300	DNAJB2	4.197	5e-4
2810	SFN	4.6166	5e-4
5899	RALB	5.4984	5e-4
23325	KIAA1033	3.959	5e-4
4860	PNP	4.181	7e-4
1956	EGFR	3.48	7e-4
5058	PAK1	4.0812	7e-4
2908	NR3C1	4.6321	9e-4
148022	TICAM1	4.7582	9e-4
11072	DUSP14	6.7733	9e-4
9455	HOMER2	3.2459	0.001
10644	IGF2BP2	2.8889	0.0011
5054	SERPINE1	3.2433	0.0012
23597	ACOT9	4.0185	0.0013
8985	PLOD3	3.9603	0.0014
51719	CAB39	3.2498	0.0014
9267	CYTH1	4.5704	0.0015
8553	BHLHE40	5.8857	0.0015
5880	RAC2	3.7377	0.0016
5782	PTPN12	3.3016	0.0017
10589	DRAP1	2.7057	0.0017
57048	PLSCR3	3.3873	0.0018
10953	TOMM34	3.0944	0.0019
1983	EIF5	3.9091	0.0019
7538	ZFP36	2.6768	0.0019
323	APBB2	3.7077	0.002
9448	MAP4K4	3.2491	0.0021
23223	RRP12	3.0651	0.0021
6251	RSU1	3.2444	0.0022
1454	CSNK1E	2.5282	0.0022
10434	LYPLA1	2.4433	0.0023
10046	MAMLD1	5.0208	0.0024
11011	TLK2	2.4279	0.0024
6443	SGCB	2.7789	0.0024
840	CASP7	3.4058	0.0025
7048	TGFBR2	3.7969	0.0026
3098	HK1	2.5302	0.0027
85236	HIST1H2BK	4.7078	0.0027
8091	HMGA2	2.3751	0.003
81544	GDPD5	4.3602	0.003
26511	CHIC2	3.6497	0.003
4792	NFKBIA	2.3482	0.0031
5971	RELB	3.505	0.0033
2771	GNAI2	2.6601	0.0033
4482	MSRA	2.631	0.0034
1429	CRYZ	2.4076	0.0034
22926	ATF6	2.9233	0.0035
8202	NCOA3	2.7165	0.0035
