ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
9053	MAP7	9.698	3e-4
9134	CCNE2	2.5586	5e-4
81533	ITFG1	3.1894	6e-4
55699	IARS2	1.5308	0.0024
9128	PRPF4	1.322	0.0025
2624	GATA2	1.3282	0.0026
56889	TM9SF3	1.3852	0.0026
80746	TSEN2	1.4682	0.0028
1978	EIF4EBP1	1.5055	0.0032
64429	ZDHHC6	1.5412	0.0032
6908	TBP	1.5249	0.0035
10857	PGRMC1	1.4372	0.0037
30001	ERO1L	2.579	0.0037
5261	PHKG2	2.2209	0.0037
899	CCNF	1.424	0.0039
5236	PGM1	1.2503	0.0043
1994	ELAVL1	1.3777	0.0045
27032	ATP2C1	1.1907	0.0058
835	CASP2	1.342	0.0062
8624	PSMG1	1.3205	0.0063
10606	PAICS	1.086	0.0064
226	ALDOA	1.1921	0.0064
4172	MCM3	1.3812	0.0066
10682	EBP	1.0839	0.0068
2109	ETFB	1.2154	0.0069
84890	ADO	1.6145	0.0069
2582	GALE	1.0361	0.007
8726	EED	1.1372	0.0072
6390	SDHB	1.1734	0.0072
1027	CDKN1B	2.0413	0.0072
3978	LIG1	1.2158	0.0074
6195	RPS6KA1	1.5081	0.0075
10732	TCFL5	1.1426	0.0084
4891	SLC11A2	0.9613	0.0084
5715	PSMD9	1.185	0.0085
7157	TP53	0.997	0.0086
10617	STAMBP	1.0604	0.0087
23224	SYNE2	1.0676	0.0091
4208	MEF2C	1.1532	0.0093
1050	CEBPA	1.0605	0.0093
581	BAX	1.1169	0.0095
10298	PAK4	1.1394	0.0098
3693	ITGB5	0.9923	0.0101
26292	MYCBP	0.9591	0.0103
1635	DCTD	1.0368	0.0104
5982	RFC2	1.0568	0.0105
9690	UBE3C	1.2263	0.0108
7027	TFDP1	1.1539	0.0109
6117	RPA1	1.1021	0.0109
5223	PGAM1	1.0399	0.011
8508	NIPSNAP1	1.007	0.0111
387	RHOA	1.4839	0.0113
11072	DUSP14	0.9696	0.0114
10813	UTP14A	1.4361	0.0115
10099	TSPAN3	0.9655	0.0115
2956	MSH6	0.9089	0.0116
7153	TOP2A	0.8717	0.0119
51021	MRPS16	1.3461	0.012
6839	SUV39H1	0.9444	0.012
4775	NFATC3	0.986	0.0124
8884	SLC5A6	2.9714	0.0125
2264	FGFR4	1.2212	0.0126
1029	CDKN2A	0.8947	0.0127
54733	SLC35F2	0.9007	0.0128
5423	POLB	0.9454	0.0129
55847	CISD1	0.9419	0.013
10973	ASCC3	0.9078	0.014
7088	TLE1	0.9014	0.0141
55793	FAM63A	1.2619	0.0143
332	BIRC5	0.9781	0.0143
58478	ENOPH1	1.1616	0.0143
28969	BZW2	0.8871	0.0144
5525	PPP2R5A	0.8568	0.0153
