ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
960	CD44	2.6517	0.006
1861	TOR1A	2.0589	0.0076
79071	ELOVL6	1.8753	0.0088
2523	FUT1	2.301	0.0117
7994	KAT6A	1.7587	0.0124
1017	CDK2	1.9449	0.013
6622	SNCA	1.65	0.0138
6793	STK10	1.5376	0.0151
3454	IFNAR1	1.7572	0.0158
79187	FSD1	2.4345	0.0166
3815	KIT	2.1262	0.0185
79902	NUP85	1.6302	0.0196
1459	CSNK2A2	2.3552	0.0199
2288	FKBP4	2.36	0.0211
6603	SMARCD2	1.9267	0.0215
56889	TM9SF3	7.0087	0.0227
831	CAST	3.4295	0.0242
23335	WDR7	2.1646	0.025
3202	HOXA5	2.8895	0.0256
637	BID	2.4796	0.0271
1123	CHN1	1.788	0.0299
8800	PEX11A	2.1072	0.0301
22905	EPN2	2.14	0.0306
29763	PACSIN3	1.6893	0.0307
2195	FAT1	2.1878	0.0328
9851	KIAA0753	1.4721	0.0332
6810	STX4	1.5129	0.0339
6195	RPS6KA1	1.1989	0.034
2625	GATA3	2.0546	0.0353
54850	FBXL12	1.2262	0.0356
1647	GADD45A	1.8528	0.0362
1786	DNMT1	2.8575	0.0389
79174	CRELD2	2.9526	0.0392
3480	IGF1R	1.3249	0.0393
323	APBB2	1.1485	0.0395
5498	PPOX	3.4227	0.0397
84617	TUBB6	1.4657	0.0422
10695	CNPY3	2.9883	0.0425
4998	ORC1	1.6063	0.0439
30849	PIK3R4	1.267	0.0443
10451	VAV3	1.9012	0.0447
2115	ETV1	1.3109	0.0451
7016	TESK1	3.2905	0.047
701	BUB1B	1.4054	0.0471
23536	ADAT1	1.6543	0.0488
51719	CAB39	6.1658	0.0488
9915	ARNT2	2.0381	0.049
4817	NIT1	1.8291	0.0508
4931	NVL	2.8538	0.0512
6050	RNH1	1.9862	0.0524
81533	ITFG1	2.0472	0.0533
9170	LPAR2	1.561	0.0562
8720	MBTPS1	1.66	0.0563
5607	MAP2K5	1.4042	0.0571
5373	PMM2	3.2138	0.0572
8444	DYRK3	1.4437	0.0579
6461	SHB	2.3195	0.0585
9813	EFCAB14	1.9586	0.0602
6774	STAT3	3.0111	0.0635
23011	RAB21	1.8896	0.0641
5777	PTPN6	1.2951	0.0646
2886	GRB7	1.145	0.0653
79716	NPEPL1	2.566	0.0672
10150	MBNL2	1.8211	0.0674
178	AGL	2.8849	0.0675
79170	PRR15L	0.9915	0.0682
5613	PRKX	1.2331	0.0685
596	BCL2	1.3469	0.0686
51375	SNX7	0.9923	0.0709
23410	SIRT3	1.1971	0.0717
7849	PAX8	1.6254	0.072
427	ASAH1	1.1533	0.0727
5986	RFNG	2.6273	0.0741
23161	SNX13	3.3808	0.0742
727	C5	0.9766	0.0748
55825	PECR	4.8014	0.0752
3638	INSIG1	1.0217	0.0756
10810	WASF3	1.8273	0.0779
4067	LYN	0.9889	0.078
2553	GABPB1	1.1479	0.0791
5048	PAFAH1B1	1.8917	0.0792
2185	PTK2B	1.3869	0.0795
2113	ETS1	0.9174	0.0799
23463	ICMT	0.9622	0.0805
10046	MAMLD1	1.3577	0.0813
79600	TCTN1	4.5484	0.0826
4616	GADD45B	0.8618	0.0834
8446	DUSP11	1.3817	0.084
9710	KIAA0355	1.2202	0.0841
50813	COPS7A	1.5374	0.0849
51056	LAP3	0.9093	0.0859
54623	PAF1	1.7939	0.0866
23149	FCHO1	1.5835	0.0868
23271	CAMSAP2	3.6718	0.088
1500	CTNND1	1.0398	0.0887
23588	KLHDC2	1.0235	0.0893
54541	DDIT4	1.874	0.09
5921	RASA1	3.1201	0.0911
5747	PTK2	1.0218	0.0915
8996	NOL3	3.85	0.0917
7852	CXCR4	1.426	0.0932
51465	UBE2J1	1.5444	0.0985
1831	TSC22D3	0.877	0.0999
5110	PCMT1	0.9045	0.1034
8318	CDC45	0.9357	0.1049
4582	MUC1	2.5221	0.1073
9917	FAM20B	2.2363	0.1086
8202	NCOA3	3.6627	0.109
1605	DAG1	1.334	0.1108
26993	AKAP8L	0.8512	0.1111
55111	PLEKHJ1	1.2778	0.1122
39	ACAT2	0.9723	0.1127
9143	SYNGR3	1.4647	0.1136
5321	PLA2G4A	2.0301	0.1145
5261	PHKG2	0.9968	0.115
6676	SPAG4	1.2823	0.115
11137	PWP1	1.0362	0.1152
3312	HSPA8	4.3556	0.1165
466	ATF1	1.1173	0.119
6253	RTN2	1.31	0.1196
9653	HS2ST1	2.1087	0.1221
79643	CHMP6	0.9115	0.1239
23200	ATP11B	3.3546	0.1255
823	CAPN1	2.1871	0.1255
200734	SPRED2	1.9746	0.1258
7015	TERT	1.2591	0.1261
6464	SHC1	1.8917	0.1286
29083	GTPBP8	2.279	0.1341
55958	KLHL9	4.0081	0.1371
3551	IKBKB	1.6149	0.1377
57149	LYRM1	0.9757	0.1404
2131	EXT1	1.372	0.1408
7077	TIMP2	2.4356	0.1423
11031	RAB31	2.166	0.1425
2908	NR3C1	0.9511	0.1456
55008	HERC6	2.163	0.1495
6009	RHEB	0.9208	0.1512
1052	CEBPD	0.9572	0.15310000000000001
9918	NCAPD2	1.3359	0.1545
501	ALDH7A1	4.0748	0.1548
6915	TBXA2R	3.8598	0.1565
10049	DNAJB6	1.8648	0.1566
5641	LGMN	2.4011	0.1572
54438	GFOD1	4.048	0.1583
8869	ST3GAL5	1.3886	0.1589
7376	NR1H2	1.416	0.1685
55038	CDCA4	1.3848	0.1688
2048	EPHB2	0.9551	0.1719
26036	ZNF451	1.1426	0.173
1070	CETN3	1.2956	0.1744
11004	KIF2C	1.7135	0.176
5792	PTPRF	1.2625	0.1833
1399	CRKL	2.0797	0.1878
2534	FYN	3.5103	0.1904
3156	HMGCR	1.6605	0.1931
9641	IKBKE	1.1043	0.1971
2356	FPGS	2.1417	0.2002
9670	IPO13	1.5873	0.2006
55556	ENOSF1	3.3962	0.2016
3682	ITGAE	3.5549	0.2021
5627	PROS1	3.3948	0.2029
54881	TEX10	2.4997	0.208
23635	SSBP2	1.468	0.2104
28969	BZW2	1.4363	0.2112
5654	HTRA1	2.6597	0.2125
64781	CERK	1.5179	0.2134
10641	NPRL2	0.8621	0.2143
55148	UBR7	1.5438	0.2249
3909	LAMA3	0.9088	0.2259
55893	ZNF395	3.5865	0.2274
80204	FBXO11	3.2336	0.2287
4331	MNAT1	3.2387	0.2291
10206	TRIM13	1.8763	0.2305
79961	DENND2D	1.3768	0.2356
58472	SQRDL	1.8956	0.2374
10559	SLC35A1	1.1257	0.2397
7866	IFRD2	3.3015	0.2419
6714	SRC	2.5496	0.2431
375346	TMEM110	0.8697	0.2507
1981	EIF4G1	1.3926	0.2545
79006	METRN	1.4278	0.2563
355	FAS	2.2808	0.2601
55604	LRRC16A	3.053	0.2616
23224	SYNE2	3.0468	0.2624
