ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1994	ELAVL1	1.6284	0.0065
6856	SYPL1	1.5866	0.015
8720	MBTPS1	1.1218	0.0182
30849	PIK3R4	1.1297	0.0186
5547	PRCP	1.4256	0.0187
64429	ZDHHC6	1.0716	0.0195
5223	PGAM1	1.1882	0.0197
23142	DCUN1D4	1.2822	0.0216
9943	OXSR1	1.1511	0.0235
7105	TSPAN6	1.7242	0.0239
4605	MYBL2	1.5709	0.0245
8508	NIPSNAP1	1.1349	0.0246
387	RHOA	1.5896	0.0262
9112	MTA1	0.9853	0.0274
4582	MUC1	0.9947	0.0288
11007	CCDC85B	0.9083	0.0297
57804	POLD4	0.9082	0.0325
4482	MSRA	0.8666	0.0328
55699	IARS2	0.9676	0.0332
5777	PTPN6	0.8768	0.0351
10730	YME1L1	1.019	0.0357
51001	MTERF3	1.0082	0.0373
9703	KIAA0100	1.092	0.0374
6597	SMARCA4	0.8692	0.0384
10732	TCFL5	0.9832	0.0388
93594	TBC1D31	1.1862	0.0403
11319	ECD	1.344	0.0434
23410	SIRT3	1.1854	0.0453
1605	DAG1	1.45	0.0466
5480	PPIC	0.8619	0.047
7077	TIMP2	1.0741	0.0488
2625	GATA3	0.8758	0.0519
8518	IKBKAP	0.9274	0.0563
2946	GSTM2	1.221	0.057
4609	MYC	0.8507	0.0597
6813	STXBP2	0.8954	0.0639
664	BNIP3	1.988	0.0641
9924	PAN2	0.867	0.0694
3398	ID2	1.7193	0.0697
11230	PRAF2	0.9392	0.0802
116832	RPL39L	1.2263	0.0812
6696	SPP1	5.9497	0.0821
10610	ST6GALNAC2	1.1047	0.0864
5927	KDM5A	1.6183	0.0886
10668	CGRRF1	1.1766	0.0893
670	BPHL	0.9793	0.0896
9851	KIAA0753	4.8279	0.09
10146	G3BP1	0.9485	0.09
5836	PYGL	1.9986	0.0975
55011	PIH1D1	1.3113	0.0979
79600	TCTN1	2.0586	0.1003
10270	AKAP8	1.7782	0.1032
10892	MALT1	1.469	0.107
10451	VAV3	0.9044	0.112
230	ALDOC	1.5192	0.1121
7157	TP53	0.9704	0.1152
6342	SCP2	1.2283	0.1177
10318	TNIP1	1.1455	0.1349
25825	BACE2	1.0645	0.1352
8091	HMGA2	2.8369	0.1442
30	ACAA1	1.135	0.1662
2771	GNAI2	2.7582	0.1667
4850	CNOT4	3.9417	0.1681
5058	PAK1	3.5442	0.171
80212	CCDC92	3.8508	0.1813
56997	ADCK3	3.4668	0.1871
23011	RAB21	2.131	0.1879
50813	COPS7A	3.4738	0.1952
7511	XPNPEP1	3.6938	0.2049
55958	KLHL9	3.6913	0.2052
8727	CTNNAL1	3.3224	0.2195
5583	PRKCH	1.3679	0.2261
80204	FBXO11	3.24	0.2332
5971	RELB	3.4586	0.2444
2920	CXCL2	4.6092	0.2502
2770	GNAI1	3.1132	0.2582
2908	NR3C1	3.0832	0.2613
5588	PRKCQ	3.312	0.2719
55008	HERC6	3.296	0.2729
4208	MEF2C	2.9336	0.2741
5997	RGS2	2.3456	0.2773
3033	HADH	0.9101	0.2783
4331	MNAT1	1.1219	0.2784
10227	MFSD10	2.3376	0.2826
9053	MAP7	2.945	0.288
11325	DDX42	2.9405	0.2889
25966	C2CD2	3.1806	0.295
2769	GNA15	2.5623	0.3007
3206	HOXA10	2.7746	0.3065
1870	E2F2	3.0154	0.3272
6616	SNAP25	2.6891	0.328
7048	TGFBR2	2.7704	0.331
6714	SRC	2.7298	0.3379
3416	IDE	2.5515	0.373
84159	ARID5B	0.9299	0.4317
154	ADRB2	2.169	0.4629
6464	SHC1	0.9867	0.4668
2264	FGFR4	1.4688	0.5004
1052	CEBPD	-1.5653	0.0052
79643	CHMP6	-1.4598	0.0057
7159	TP53BP2	-1.3435	0.0086
4312	MMP1	-1.3331	0.0114
3611	ILK	-1.1741	0.0119
64428	NARFL	-1.2045	0.014
10969	EBNA1BP2	-1.3136	0.0145
5607	MAP2K5	-1.1792	0.0149
1454	CSNK1E	-1.1804	0.0164
23368	PPP1R13B	-1.1399	0.0166
23536	ADAT1	-1.1068	0.017
79947	DHDDS	-1.1001	0.0174
388650	FAM69A	-1.08	0.0175
9491	PSMF1	-1.2271	0.0177
652	BMP4	-1.1065	0.018
10123	ARL4C	-1.2057	0.0187
2131	EXT1	-1.3871	0.0212
79174	CRELD2	-1.0605	0.0216
55148	UBR7	-1.6444	0.0217
9842	PLEKHM1	-1.0219	0.0231
9801	MRPL19	-0.9526	0.0232
9267	CYTH1	-1.5657	0.0237
1029	CDKN2A	-1.2109	0.0242
5154	PDGFA	-2.9255	0.0246
831	CAST	-0.9863	0.0248
11151	CORO1A	-1.045	0.0258
11073	TOPBP1	-1.2373	0.0264
6184	RPN1	-1.0994	0.0267
6509	SLC1A4	-0.9095	0.028
54386	TERF2IP	-0.9795	0.0284
5054	SERPINE1	-1.8582	0.0285
6657	SOX2	-0.9715	0.0305
1647	GADD45A	-0.9946	0.0319
79006	METRN	-1.3297	0.032
5699	PSMB10	-0.9228	0.0321
29928	TIMM22	-0.9394	0.0344
9124	PDLIM1	-0.8799	0.0398
211	ALAS1	-0.8794	0.0402
6988	TCTA	-1.7656	0.0406
9738	CCP110	-0.8679	0.0408
2523	FUT1	-0.9662	0.0409
51160	VPS28	-1.7204	0.0411
9221	NOLC1	-0.8578	0.0415
