ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1786	DNMT1	2.129	0.0049
637	BID	1.8472	0.0052
644	BLVRA	2.2815	0.0057
9801	MRPL19	1.554	0.0066
23321	TRIM2	1.4149	0.0082
79947	DHDDS	1.4163	0.0086
23588	KLHDC2	1.3646	0.0088
1399	CRKL	1.3583	0.01
54957	TXNL4B	1.3046	0.0104
6915	TBXA2R	1.2725	0.0111
1677	DFFB	1.5904	0.0111
9926	LPGAT1	1.4384	0.0117
6657	SOX2	1.3158	0.0123
2523	FUT1	1.6995	0.0131
10559	SLC35A1	1.352	0.0138
79080	CCDC86	1.3349	0.0147
55847	CISD1	1.2925	0.0147
6050	RNH1	1.8126	0.0152
24149	ZNF318	1.5833	0.0166
10818	FRS2	1.3931	0.0182
4891	SLC11A2	1.2916	0.0189
2288	FKBP4	1.2143	0.0202
1021	CDK6	1.3169	0.0205
5909	RAP1GAP	1.2611	0.0206
9988	DMTF1	1.7865	0.0211
1950	EGF	1.1347	0.0218
6464	SHC1	1.1928	0.0222
23014	FBXO21	1.4477	0.0226
23	ABCF1	1.208	0.0248
10206	TRIM13	1.0521	0.0254
4780	NFE2L2	1.5095	0.0257
3895	KTN1	1.3795	0.0266
5498	PPOX	1.0408	0.0271
10329	TMEM5	1.2321	0.0272
4776	NFATC4	1.0419	0.0272
5829	PXN	1.0494	0.0281
22905	EPN2	1.2699	0.0293
11044	PAPD7	1.0261	0.0297
7016	TESK1	1.0249	0.0299
7358	UGDH	1.0654	0.0302
26993	AKAP8L	1.4896	0.0302
23161	SNX13	1.0709	0.0303
51053	GMNN	1.002	0.0318
9917	FAM20B	0.9775	0.0332
23077	MYCBP2	1.491	0.0337
4998	ORC1	1.2327	0.0341
94239	H2AFV	1.095	0.0354
81533	ITFG1	1.1557	0.0364
8243	SMC1A	1.4984	0.0372
958	CD40	1.1472	0.0374
3308	HSPA4	1.0724	0.0379
29083	GTPBP8	1.3455	0.0391
79170	PRR15L	0.9482	0.0396
8800	PEX11A	0.9425	0.0398
10845	CLPX	1.3125	0.0415
29763	PACSIN3	1.2014	0.0416
10765	KDM5B	0.9066	0.0435
5985	RFC5	0.944	0.0445
5287	PIK3C2B	0.9624	0.0445
868	CBLB	0.9363	0.046
8349	HIST2H2BE	0.9242	0.0461
5986	RFNG	0.8938	0.0464
11031	RAB31	0.8955	0.0473
5792	PTPRF	0.9679	0.0475
10525	HYOU1	1.07	0.0487
60528	ELAC2	1.4528	0.049
8444	DYRK3	0.8884	0.0491
50813	COPS7A	0.9609	0.0494
4794	NFKBIE	1.1145	0.0503
27242	TNFRSF21	1.1585	0.0514
993	CDC25A	1.4526	0.0521
5048	PAFAH1B1	1.3246	0.0534
64428	NARFL	0.8874	0.0534
4616	GADD45B	1.3277	0.0546
4931	NVL	0.8742	0.0548
93594	TBC1D31	0.971	0.0549
3775	KCNK1	2.0968	0.056
9915	ARNT2	0.9343	0.0578
80746	TSEN2	0.9889	0.0581
5290	PIK3CA	0.8818	0.0588
4313	MMP2	0.9859	0.0603
5788	PTPRC	0.9544	0.0603
2131	EXT1	0.9765	0.0607
5921	RASA1	1.0131	0.0608
55793	FAM63A	1.0487	0.0627
8996	NOL3	0.9068	0.0641
2113	ETS1	1.2015	0.0642
5836	PYGL	0.9224	0.0661
831	CAST	0.8786	0.0663
27336	HTATSF1	1.0579	0.0689
4817	NIT1	1.0065	0.0696
1981	EIF4G1	1.1036	0.0698
55893	ZNF395	0.8617	0.0705
9093	DNAJA3	0.944	0.0742
26064	RAI14	0.8799	0.0749
8821	INPP4B	2.4809	0.0769
9467	SH3BP5	0.9167	0.077
10451	VAV3	1.0572	0.0787
7074	TIAM1	0.8677	0.0814
57406	ABHD6	0.8831	0.0828
57761	TRIB3	1.003	0.0846
9455	HOMER2	1.2816	0.0863
2852	GPER1	3.613	0.0885
178	AGL	1.0391	0.0895
375346	TMEM110	1.0658	0.09
8324	FZD7	0.8935	0.0911
6616	SNAP25	0.9066	0.0934
10057	ABCC5	0.8957	0.0969
501	ALDH7A1	1.0631	0.098
16	AARS	1.0412	0.0984
3202	HOXA5	1.2597	0.101
701	BUB1B	1.0102	0.1035
3597	IL13RA1	0.9332	0.1106
5993	RFX5	0.8772	0.1116
8321	FZD1	0.9509	0.1122
7376	NR1H2	0.9358	0.1159
9126	SMC3	1.0616	0.125
57019	CIAPIN1	1.1809	0.1289
5588	PRKCQ	2.3617	0.1298
6850	SYK	1.7072	0.1322
2542	SLC37A4	2.0089	0.1411
154	ADRB2	2.4204	0.1512
5108	PCM1	0.9375	0.1516
84722	PSRC1	0.8685	0.152
4638	MYLK	3.0434	0.165
79174	CRELD2	1.0922	0.1689
6696	SPP1	0.8737	0.169
9261	MAPKAPK2	2.865	0.1871
7158	TP53BP1	1.0188	0.1986
22823	MTF2	0.9708	0.2006
7099	TLR4	2.7542	0.2089
11200	CHEK2	2.7497	0.2101
79961	DENND2D	0.8846	0.2636
5289	PIK3C3	1.5416	0.2648
63874	ABHD4	2.2779	0.3161
23061	TBC1D9B	0.9414	0.3447
9854	C2CD2L	0.8954	0.3562
6676	SPAG4	1.1133	0.4136
4860	PNP	-1.916	0.0022
11065	UBE2C	-1.6811	0.0032
3028	HSD17B10	-1.9169	0.0037
6500	SKP1	-1.9454	0.0042
57048	PLSCR3	-1.6084	0.0047
29916	SNX11	-1.5613	0.0049
26227	PHGDH	-1.5848	0.0052
8270	LAGE3	-1.5188	0.0053
