ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
54541	DDIT4	2.0383	0.0022
1017	CDK2	1.9312	0.0067
8837	CFLAR	1.4028	0.0097
22889	KIAA0907	1.429	0.0106
1891	ECH1	1.6574	0.013
5498	PPOX	1.6405	0.0152
10962	MLLT11	1.1946	0.0154
3303	HSPA1A	1.2718	0.0178
388650	FAM69A	1.598	0.0187
6990	DYNLT3	1.2646	0.0193
1676	DFFA	1.8129	0.0195
1514	CTSL	1.3956	0.0204
211	ALAS1	1.1317	0.023
25	ABL1	2.2941	0.026
5986	RFNG	1.3648	0.0279
57406	ABHD6	1.3558	0.0299
11230	PRAF2	1.1049	0.0338
51282	SCAND1	1.157	0.0345
9276	COPB2	1.0097	0.0437
1647	GADD45A	0.9947	0.0447
3308	HSPA4	1.212	0.0449
5255	PHKA1	1.7875	0.0456
6832	SUPV3L1	1.0951	0.0456
3553	IL1B	1.7597	0.0467
4817	NIT1	1.1119	0.0475
9695	EDEM1	3.057	0.0517
4931	NVL	1.2838	0.0549
6253	RTN2	0.9576	0.0573
1500	CTNND1	0.8781	0.0576
6622	SNCA	1.7067	0.0623
4232	MEST	1.0091	0.0644
2131	EXT1	0.9835	0.065
572	BAD	1.1495	0.0663
9093	DNAJA3	0.8947	0.0664
351	APP	1.1748	0.0675
5889	RAD51C	0.8645	0.068
7750	ZMYM2	0.9337	0.0795
5373	PMM2	1.0469	0.0824
2778	GNAS	1.187	0.0832
1277	COL1A1	0.9759	0.0839
4998	ORC1	1.1668	0.0861
26136	TES	1.0566	0.0947
51495	HACD3	0.9547	0.1022
8446	DUSP11	0.9786	0.1092
3597	IL13RA1	1.7716	0.1107
23131	GPATCH8	2.8365	0.1124
1001	CDH3	1.3238	0.1134
4067	LYN	1.2104	0.1302
701	BUB1B	1.0522	0.141
57761	TRIB3	0.9851	0.1422
23200	ATP11B	1.0694	0.1573
10782	ZNF274	1.1056	0.1614
9143	SYNGR3	3.3236	0.1645
6988	TCTA	1.7709	0.1651
10513	APPBP2	1.1873	0.1673
5048	PAFAH1B1	1.3056	0.1749
10641	NPRL2	0.8596	0.1754
23149	FCHO1	1.4612	0.1855
6944	VPS72	1.1616	0.1933
5290	PIK3CA	0.8925	0.1971
54681	P4HTM	1.2625	0.2019
50865	HEBP1	1.3869	0.2043
11188	NISCH	0.926	0.2066
6616	SNAP25	3.3437	0.2089
55958	KLHL9	0.9705	0.2128
9897	KIAA0196	0.9217	0.2433
3454	IFNAR1	0.9043	0.2647
9650	MTFR1	0.9235	0.273
5654	HTRA1	0.9003	0.2745
11200	CHEK2	2.396	0.2977
8726	EED	1.0916	0.3015
55893	ZNF395	0.9242	0.3097
7852	CXCR4	0.8581	0.3474
7077	TIMP2	1.633	0.3757
5058	PAK1	2.068	0.3795
7048	TGFBR2	1.6845	0.4205
6839	SUV39H1	1.8396	0.4425
6793	STK10	1.3491	0.463
4638	MYLK	1.7185	0.4773
960	CD44	-2.3674	0.0012
5154	PDGFA	-2.8385	0.0021
8324	FZD7	-2.0051	0.0048
26001	RNF167	-1.5454	0.0062
481	ATP1B1	-1.5705	0.0083
207	AKT1	-1.4745	0.0085
5525	PPP2R5A	-1.9919	0.0086
7296	TXNRD1	-2.1592	0.0117
