ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
387	RHOA	1.8098	0.0055
57804	POLD4	1.7785	0.0082
5982	RFC2	1.416	0.0088
116832	RPL39L	2.9405	0.0098
3800	KIF5C	1.4215	0.0107
1062	CENPE	1.7779	0.0135
835	CASP2	1.3499	0.0147
10606	PAICS	1.3046	0.0151
9761	MLEC	1.5432	0.016
5985	RFC5	1.5644	0.017
8508	NIPSNAP1	1.1887	0.0187
2908	NR3C1	1.2026	0.0188
6894	TARBP1	1.8266	0.0198
25987	TSKU	1.1389	0.0211
3108	HLA-DMA	1.1748	0.0213
11319	ECD	1.2791	0.022
2771	GNAI2	1.2761	0.0222
29937	NENF	1.2594	0.0244
10610	ST6GALNAC2	1.4483	0.0258
3978	LIG1	1.191	0.0262
665	BNIP3L	1.1027	0.0262
26020	LRP10	1.3561	0.0271
22794	CASC3	1.0916	0.0271
2058	EPRS	1.0172	0.0306
4172	MCM3	1.0751	0.0311
6988	TCTA	1.0905	0.0311
7153	TOP2A	1.1824	0.0313
27109	ATP5S	1.5124	0.0314
2115	ETV1	1.0029	0.0316
11261	CHP1	1.2301	0.0323
2109	ETFB	1.3644	0.0329
23300	ATMIN	1.2238	0.033
142	PARP1	1.2792	0.0336
23338	JADE2	1.0001	0.0337
11168	PSIP1	1.1085	0.0338
9133	CCNB2	1.2458	0.0358
5096	PCCB	1.1137	0.0358
7750	ZMYM2	1.5591	0.0372
5236	PGM1	1.0953	0.0388
23636	NUP62	0.9739	0.0394
5696	PSMB8	0.9474	0.0395
5050	PAFAH1B3	1.0603	0.04
5782	PTPN12	1.0049	0.0401
9690	UBE3C	1.1351	0.0401
2146	EZH2	1.0331	0.041
5927	KDM5A	1.0948	0.0443
10670	RRAGA	1.0166	0.0444
23076	RRP1B	1.0356	0.0447
8270	LAGE3	1.0397	0.0449
7319	UBE2A	1.3692	0.0452
10682	EBP	0.9088	0.0453
1635	DCTD	0.9539	0.0458
891	CCNB1	0.9262	0.0459
3628	INPP1	0.8987	0.0466
3398	ID2	0.9833	0.0478
5867	RAB4A	1.0667	0.0488
128	ADH5	0.9361	0.0491
7296	TXNRD1	0.9284	0.0492
23378	RRP8	1.1083	0.0493
9703	KIAA0100	1.0428	0.05
7158	TP53BP1	0.9299	0.0504
2356	FPGS	0.9791	0.0532
7398	USP1	1.0508	0.0548
55556	ENOSF1	1.0417	0.0552
79850	FAM57A	0.8964	0.0559
10112	KIF20A	0.8611	0.0587
23097	CDK19	1.3601	0.0593
23038	WDTC1	0.9059	0.0597
873	CBR1	1.1371	0.0598
23224	SYNE2	0.8962	0.06
4792	NFKBIA	0.8826	0.0604
30849	PIK3R4	1.7187	0.0612
22889	KIAA0907	0.9168	0.0627
50813	COPS7A	1.0916	0.0628
80204	FBXO11	1.242	0.0635
2770	GNAI1	1.0821	0.0645
644	BLVRA	0.8894	0.0646
6195	RPS6KA1	1.9936	0.0661
5993	RFX5	1.0056	0.0667
3251	HPRT1	0.8556	0.0672
11200	CHEK2	0.9973	0.0674
25839	COG4	1.0608	0.0681
6839	SUV39H1	0.8814	0.071
1605	DAG1	0.8847	0.0712
10857	PGRMC1	0.8961	0.0714
26036	ZNF451	0.8694	0.0719
11041	B4GAT1	0.8757	0.0724
9143	SYNGR3	0.9067	0.0731
7416	VDAC1	1.0329	0.074
5108	PCM1	0.9836	0.0747
10973	ASCC3	1.0814	0.0768
6777	STAT5B	0.9723	0.077
10652	YKT6	0.9219	0.0772
8396	PIP4K2B	1.1605	0.0779
60493	FASTKD5	1.9828	0.0822
56940	DUSP22	1.3895	0.0842
8061	FOSL1	0.923	0.0843
51005	AMDHD2	0.9817	0.0851
51097	SCCPDH	1.0046	0.086
672	BRCA1	1.0222	0.0892
80758	PRR7	3.6095	0.097
29763	PACSIN3	1.0248	0.0978
6599	SMARCC1	1.1395	0.0996
25	ABL1	0.9448	0.1004
57048	PLSCR3	3.2795	0.1073
4200	ME2	0.9028	0.1092
8553	BHLHE40	0.906	0.1107
26001	RNF167	1.042	0.12
8914	TIMELESS	1.011	0.1264
1662	DDX10	2.1834	0.1292
3206	HOXA10	1.0278	0.1313
11142	PKIG	0.912	0.1374
8624	PSMG1	0.9224	0.1399
5092	PCBD1	1.0228	0.1471
5110	PCMT1	2.8024	0.1479
4605	MYBL2	0.9612	0.1493
1070	CETN3	1.6287	0.1552
55699	IARS2	1.0693	0.156
2690	GHR	0.9253	0.1667
355	FAS	0.9928	0.1705
3028	HSD17B10	0.8845	0.1807
8324	FZD7	2.5286	0.1947
23223	RRP12	2.8442	0.2007
976	ADGRE5	2.1085	0.2084
2042	EPHA3	1.0069	0.2234
5827	PXMP2	1.1027	0.224
29890	RBM15B	1.3329	0.2256
3098	HK1	1.9802	0.2421
23659	PLA2G15	1.1607	0.256
51495	HACD3	2.2333	0.2637
5971	RELB	0.8525	0.2834
572	BAD	1.9317	0.3373
7077	TIMP2	1.5369	0.3627
79600	TCTN1	1.0983	0.36870000000000003
5355	PLP2	1.8285	0.3691
1676	DFFA	1.5504	0.4558
8550	MAPKAPK5	1.4981	0.4689
9688	NUP93	1.4809	0.4802
8727	CTNNAL1	1.4557	0.4861
54807	ZNF586	1.3637	0.5137
154	ADRB2	1.3199	0.5288
4208	MEF2C	1.8431	0.5891
22905	EPN2	0.8613	0.6919
9246	UBE2L6	-1.8855	0.0035
6832	SUPV3L1	-1.8908	0.0037
