ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3553	IL1B	2.3204	5.7544e-6
10237	SLC35B1	1.4514	1e-4
1891	ECH1	1.5872	1e-4
4609	MYC	1.4589	1e-4
5236	PGM1	1.3868	2e-4
154	ADRB2	1.3748	2e-4
5831	PYCR1	1.6393	2e-4
5106	PCK2	1.3385	2e-4
2274	FHL2	1.1722	3e-4
2582	GALE	1.3539	5e-4
8480	RAE1	1.0453	6e-4
5782	PTPN12	1.4278	6e-4
6793	STK10	1.5142	0.001
9854	C2CD2L	0.9606	0.0011
3725	JUN	1.233	0.0012
10131	TRAP1	1.1507	0.0018
23076	RRP1B	1.0687	0.0018
3416	IDE	0.9579	0.0018
16	AARS	1.2359	0.0022
5867	RAB4A	1.6738	0.0022
2961	GTF2E2	1.2662	0.0022
6804	STX1A	0.9704	0.0024
1514	CTSL	0.8879	0.0025
10606	PAICS	1.1213	0.0026
8061	FOSL1	1.1218	0.0027
9709	HERPUD1	1.0691	0.0033
23512	SUZ12	0.8728	0.0034
26227	PHGDH	1.1667	0.0035
1454	CSNK1E	0.8592	0.0036
4925	NUCB2	1.3156	0.0041
10797	MTHFD2	0.9583	0.0042
6182	MRPL12	0.9961	0.0053
1983	EIF5	0.9021	0.0061
5898	RALA	1.2865	0.0079
6908	TBP	1.1225	0.008
644	BLVRA	0.9296	0.0089
310	ANXA7	0.8675	0.0091
23597	ACOT9	1.0364	0.0092
51719	CAB39	0.8504	0.0099
9181	ARHGEF2	0.9694	0.01
2058	EPRS	1.1409	0.0101
54512	EXOSC4	0.9582	0.0111
5891	MOK	1.0915	0.0115
11014	KDELR2	1.0033	0.0117
3066	HDAC2	0.9554	0.0127
10221	TRIB1	1.4382	0.0142
9097	USP14	1.2032	0.015
11232	POLG2	0.9583	0.0173
2673	GFPT1	1.0038	0.0183
79643	CHMP6	0.8548	0.0185
29928	TIMM22	1.2573	0.0187
93594	TBC1D31	1.4081	0.0269
9276	COPB2	0.8842	0.0307
50810	HDGFRP3	0.9154	0.0418
10450	PPIE	0.8906	0.0531
7099	TLR4	0.9139	0.0565
11319	ECD	1.1969	0.0679
23212	RRS1	1.5564	0.0724
10525	HYOU1	1.2422	0.0822
55556	ENOSF1	2.2731	0.083
4088	SMAD3	0.8956	0.0878
323	APBB2	1.7225	0.0916
836	CASP3	1.0663	0.1062
7376	NR1H2	1.7554	0.1092
8878	SQSTM1	1.4042	0.1331
375346	TMEM110	2.4526	0.1367
11284	PNKP	1.0734	0.15
26993	AKAP8L	1.0255	0.1593
5331	PLCB3	3.3084	0.1697
8550	MAPKAPK5	2.2745	0.1716
200734	SPRED2	1.4226	0.1736
