ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
9928	KIF14	1.1141	6e-4
6790	AURKA	0.9206	0.004
5716	PSMD10	0.8737	0.005
55179	FAIM	1.7535	0.0056
1050	CEBPA	1.0855	0.0056
128	ADH5	0.8605	0.0059
874	CBR3	0.8782	0.0107
23443	SLC35A3	1.4122	0.0113
642	BLMH	1.437	0.0127
55129	ANO10	1.0131	0.0129
10038	PARP2	0.959	0.0138
25805	BAMBI	1.8893	0.0206
9488	PIGB	1.1711	0.021
1958	EGR1	1.5016	0.0241
22827	PUF60	0.987	0.0303
1635	DCTD	0.8889	0.0307
57178	ZMIZ1	0.8681	0.0324
10329	TMEM5	0.9203	0.0438
899	CCNF	1.1113	0.0444
9016	SLC25A14	1.5579	0.0448
54957	TXNL4B	1.2848	0.0452
9801	MRPL19	0.8587	0.0523
3300	DNAJB2	1.0474	0.053900000000000003
54442	KCTD5	1.4187	0.0547
22841	RAB11FIP2	1.6808	0.0597
11151	CORO1A	0.9385	0.0696
6284	S100A13	0.862	0.0724
5891	MOK	0.9844	0.0739
8835	SOCS2	1.7245	0.0809
1861	TOR1A	1.0121	0.0842
50813	COPS7A	1.3526	0.0842
11072	DUSP14	1.904	0.0908
58472	SQRDL	0.8915	0.1095
29916	SNX11	1.0978	0.1145
55111	PLEKHJ1	0.954	0.1238
51031	GLOD4	1.0573	0.1293
5880	RAC2	2.1942	0.1391
7466	WFS1	0.9047	0.1421
29763	PACSIN3	0.9934	0.1656
348	APOE	1.8598	0.1689
9641	IKBKE	1.5422	0.1733
23378	RRP8	1.4325	0.1928
7494	XBP1	1.6111	0.205
5058	PAK1	2.3228	0.2096
6464	SHC1	1.3073	0.2674
55958	KLHL9	1.6231	0.275
57192	MCOLN1	1.2998	0.2991
23635	SSBP2	1.785	0.3423
5331	PLCB3	1.106	0.3808
23536	ADAT1	1.2027	0.3925
23271	CAMSAP2	-1.4849	7e-4
9915	ARNT2	-1.3782	0.0013
64428	NARFL	-0.9653	0.0018
2263	FGFR2	-1.2639	0.0018
4931	NVL	-0.9762	0.0019
7538	ZFP36	-0.9925	0.0022
2185	PTK2B	-1.3596	0.0023
4776	NFATC4	-1.0465	0.0023
5290	PIK3CA	-1.0282	0.0025
10123	ARL4C	-0.9197	0.0028
5796	PTPRK	-1.6054	0.0029
652	BMP4	-1.1013	0.0029
5321	PLA2G4A	-1.5282	0.003
843	CASP10	-1.0975	0.0031
1788	DNMT3A	-1.1343	0.0033
1509	CTSD	-1.024	0.0033
6347	CCL2	-0.8556	0.0037
3454	IFNAR1	-1.1408	0.0037
808	CALM3	-1.3751	0.004
2131	EXT1	-1.0091	0.0043
1676	DFFA	-0.8756	0.0046
388650	FAM69A	-1.0055	0.0049
11044	PAPD7	-0.9342	0.0052
2288	FKBP4	-1.0282	0.0053
2523	FUT1	-0.8813	0.0053
7852	CXCR4	-1.0044	0.0055
958	CD40	-0.9939	0.0055
1500	CTNND1	-0.94	0.0057
9093	DNAJA3	-0.9094	0.0058
7015	TERT	-0.8714	0.0063
27032	ATP2C1	-0.9521	0.0068
8321	FZD1	-0.8771	0.0077
1891	ECH1	-0.9964	0.0077
4313	MMP2	-0.9839	0.0083
23368	PPP1R13B	-0.9642	0.009
8826	IQGAP1	-1.0564	0.0091
4998	ORC1	-0.904	0.0101
4232	MEST	-1.5666	0.0107
79170	PRR15L	-1.0076	0.0109
5873	RAB27A	-0.9139	0.0109
5792	PTPRF	-0.979	0.0114
6919	TCEA2	-1.1045	0.0115
727	C5	-0.8778	0.0121
10610	ST6GALNAC2	-0.9992	0.0126
9813	EFCAB14	-2.2064	0.0144
5566	PRKACA	-0.8754	0.0147
2736	GLI2	-1.3493	0.0175
10898	CPSF4	-0.8623	0.0181
7016	TESK1	-1.0691	0.0183
23335	WDR7	-0.86	0.0187
4775	NFATC3	-1.3255	0.0224
4794	NFKBIE	-0.8662	0.0299
9702	CEP57	-0.9297	0.0342
55893	ZNF395	-0.9038	0.0377
1870	E2F2	-0.9118	0.0415
9533	POLR1C	-0.9658	0.0465
5747	PTK2	-1.4297	0.0476
1906	EDN1	-1.2712	0.0513
27242	TNFRSF21	-2.2969	0.059
1399	CRKL	-1.275	0.059
57761	TRIB3	-0.9251	0.0602
4780	NFE2L2	-1.1422	0.0604
1385	CREB1	-1.337	0.0681
5529	PPP2R5E	-1.6355	0.0686
23014	FBXO21	-3.3376	0.0749
39	ACAT2	-2.8463	0.0835
9128	PRPF4	-3.3882	0.1035
6275	S100A4	-1.0957	0.1077
51056	LAP3	-2.3735	0.1191
23522	KAT6B	-2.1251	0.1263
2063	NR2F6	-2.6289	0.1386
4860	PNP	-2.1675	0.1412
572	BAD	-2.6147	0.1458
11232	POLG2	-1.2498	0.1758
9270	ITGB1BP1	-2.7397	0.1771
51382	ATP6V1D	-2.585	0.1893
9868	TOMM70A	-0.9057	0.2365
11182	SLC2A6	-0.8902	0.2756
8574	AKR7A2	-1.8824	0.3148
51071	DERA	-0.9399	0.364
