ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1759	DNM1	1.5919	0.0024
9738	CCP110	1.2319	0.0039
998	CDC42	2.2125	0.0056
672	BRCA1	1.2279	0.0064
64943	NT5DC2	1.5592	0.0067
3300	DNAJB2	1.778	0.0071
24149	ZNF318	1.7265	0.0072
54957	TXNL4B	1.1126	0.0073
4154	MBNL1	1.2906	0.0077
1635	DCTD	1.1154	0.0077
55256	ADI1	1.2615	0.0087
375346	TMEM110	1.4604	0.0087
23224	SYNE2	1.0339	0.011
3398	ID2	2.9158	0.0114
6990	DYNLT3	1.5468	0.0114
53343	NUDT9	1.0511	0.0114
5607	MAP2K5	1.1828	0.0121
5427	POLE2	2.4333	0.0123
4891	SLC11A2	1.0209	0.0123
55837	EAPP	1.4466	0.0128
22823	MTF2	2.0331	0.0132
9926	LPGAT1	1.3069	0.0142
50865	HEBP1	1.1363	0.0142
8895	CPNE3	1.1722	0.0145
7485	WRB	0.9846	0.0151
7982	ST7	0.9369	0.0177
1050	CEBPA	0.9476	0.0184
3775	KCNK1	1.9868	0.0185
79071	ELOVL6	1.1822	0.0187
116832	RPL39L	1.9959	0.0201
8884	SLC5A6	2.0857	0.0203
10559	SLC35A1	0.9406	0.0206
5547	PRCP	1.2481	0.0209
55011	PIH1D1	0.9916	0.021
51203	NUSAP1	1.0102	0.0225
79170	PRR15L	0.9124	0.024
25976	TIPARP	0.8534	0.0242
25	ABL1	1.0188	0.025
51422	PRKAG2	1.3125	0.0253
27244	SESN1	0.9551	0.0255
993	CDC25A	0.8833	0.0256
10146	G3BP1	0.9585	0.026
55699	IARS2	1.038	0.0265
9688	NUP93	1.2378	0.0266
22908	SACM1L	1.0092	0.0269
10153	CEBPZ	3.4067	0.0282
11157	LSM6	1.5076	0.0326
5997	RGS2	0.9569	0.0331
57192	MCOLN1	4.4535	0.0331
11031	RAB31	0.9579	0.0338
11142	PKIG	1.0796	0.0361
9854	C2CD2L	1.1665	0.0362
7867	MAPKAPK3	1.0283	0.0365
10329	TMEM5	1.3189	0.0384
57019	CIAPIN1	1.3487	0.0396
5747	PTK2	1.527	0.0405
644	BLVRA	0.8771	0.0415
23410	SIRT3	0.9149	0.0419
55179	FAIM	2.9482	0.0424
154	ADRB2	3.769	0.0425
7105	TSPAN6	1.0477	0.0433
4200	ME2	3.6557	0.0456
8800	PEX11A	1.318	0.0472
1062	CENPE	0.9884	0.0476
26511	CHIC2	2.4096	0.0513
7874	USP7	1.1616	0.0514
51335	NGRN	1.1724	0.0545
7165	TPD52L2	1.1441	0.0561
1956	EGFR	1.0199	0.0579
6697	SPR	0.9531	0.0598
81533	ITFG1	0.9982	0.0635
11284	PNKP	2.3392	0.0636
8720	MBTPS1	2.3691	0.0655
6988	TCTA	2.2874	0.0665
29083	GTPBP8	1.0144	0.0688
22887	FOXJ3	1.4904	0.0719
9133	CCNB2	0.906	0.0728
54512	EXOSC4	0.861	0.079
3909	LAMA3	1.3056	0.0794
5699	PSMB10	1.2702	0.0804
10398	MYL9	2.8337	0.0825
80204	FBXO11	1.0412	0.0832
93487	MAPK1IP1L	1.521	0.0834
5111	PCNA	1.0296	0.0848
3206	HOXA10	1.1252	0.0859
868	CBLB	2.2424	0.0871
329	BIRC2	3.1726	0.0912
2624	GATA2	0.9066	0.0913
9519	TBPL1	1.8694	0.0939
7099	TLR4	3.1618	0.0949
6622	SNCA	3.0822	0.0997
3416	IDE	0.915	0.103
9851	KIAA0753	2.2643	0.1102
533	ATP6V0B	1.0423	0.1105
5743	PTGS2	3.0063	0.1108
7048	TGFBR2	3.1166	0.1123
10782	ZNF274	1.1395	0.1137
5355	PLP2	1.3839	0.1152
6714	SRC	2.9561	0.1159
54438	GFOD1	2.9965	0.116
55793	FAM63A	0.9325	0.1197
2673	GFPT1	1.0341	0.1216
5891	MOK	2.977	0.1264
5331	PLCB3	2.8242	0.1378
55746	NUP133	0.9247	0.1386
10921	RNPS1	1.4557	0.1449
5096	PCCB	0.9382	0.1508
29763	PACSIN3	1.2571	0.1514
11325	DDX42	2.8277	0.1555
5880	RAC2	0.8849	0.1569
8821	INPP4B	0.899	0.1581
2042	EPHA3	0.9391	0.1611
5921	RASA1	1.1671	0.1627
7994	KAT6A	1.2981	0.178
840	CASP7	0.8887	0.2104
10451	VAV3	1.7615	0.2116
9653	HS2ST1	2.4269	0.224
5899	RALB	1.1019	0.2329
1677	DFFB	1.0015	0.2454
5588	PRKCQ	2.0908	0.3019
10810	WASF3	1.0786	0.3587
9897	KIAA0196	-1.8006	0.0011
1676	DFFA	-1.3372	0.0041
51375	SNX7	-1.2637	0.0051
595	CCND1	-1.9377	0.006
3693	ITGB5	-1.2975	0.0062
11044	PAPD7	-1.1034	0.0084
8569	MKNK1	-1.2075	0.0088
323	APBB2	-4.6916	0.0106
4851	NOTCH1	-1.2745	0.0107
7077	TIMP2	-1.1552	0.0113
55893	ZNF395	-1.122	0.0113
5710	PSMD4	-1.725	0.0114
3091	HIF1A	-1.1573	0.0122
211	ALAS1	-0.9481	0.0124
3480	IGF1R	-1.6663	0.0138
6944	VPS72	-1.159	0.0145
10099	TSPAN3	-1.1289	0.0146
3964	LGALS8	-1.5356	0.0152
26136	TES	-0.9696	0.0165
3454	IFNAR1	-0.9402	0.0166
10732	TCFL5	-1.001	0.0172
7043	TGFB3	-1.1476	0.0172
3553	IL1B	-1.0893	0.0194
5925	RB1	-1.3033	0.0207
51282	SCAND1	-1.859	0.0244
1509	CTSD	-1.5124	0.0246
581	BAX	-1.1883	0.0262
4313	MMP2	-0.9113	0.0268
54881	TEX10	-2.7745	0.0275
7159	TP53BP2	-1.218	0.0286
2920	CXCL2	-0.9812	0.03
3566	IL4R	-1.0809	0.0325
6461	SHB	-1.0055	0.0327
3157	HMGCS1	-2.9027	0.0329
1454	CSNK1E	-1.0813	0.035
5480	PPIC	-2.3707	0.0361
1282	COL4A1	-0.9399	0.0381
23200	ATP11B	-0.9171	0.0382
10641	NPRL2	-1.2482	0.0405
813	CALU	-0.917	0.0409
5971	RELB	-0.9059	0.0423
11041	B4GAT1	-0.9024	0.043
11230	PRAF2	-0.9153	0.0443
6616	SNAP25	-0.8761	0.0454
51056	LAP3	-3.7961	0.0469
7088	TLE1	-0.9326	0.0529
8574	AKR7A2	-2.536	0.0532
10915	TCERG1	-0.9931	0.053900000000000003
10049	DNAJB6	-0.8798	0.0559
23038	WDTC1	-1.8932	0.0571
8553	BHLHE40	-0.9194	0.0574
22934	RPIA	-0.9837	0.0576
991	CDC20	-2.2052	0.0581
9813	EFCAB14	-0.8556	0.0587
63933	MCUR1	-1.5852	0.0592
51031	GLOD4	-1.1619	0.0592
54733	SLC35F2	-2.0591	0.0598
1212	CLTB	-1.0183	0.0611
5770	PTPN1	-0.8798	0.0735
5106	PCK2	-0.928	0.0741
1029	CDKN2A	-1.3961	0.0754
65057	ACD	-1.4823	0.0782
6774	STAT3	-0.8859	0.0856
26001	RNF167	-2.7373	0.0999
51071	DERA	-1.3374	0.1001
10245	TIMM17B	-1.7526	0.1057
64781	CERK	-1.0099	0.1097
55818	KDM3A	-1.2006	0.1146
55148	UBR7	-0.9802	0.1158
23325	KIAA1033	-2.895	0.1253
5289	PIK3C3	-1.2585	0.1306
11137	PWP1	-2.8579	0.1316
51116	MRPS2	-2.818	0.1382
200734	SPRED2	-1.6928	0.1389
831	CAST	-1.5284	0.1398
1983	EIF5	-2.7574	0.1483
9801	MRPL19	-1.4503	0.1548
22809	ATF5	-1.6624	0.1557
51001	MTERF3	-2.4886	0.1604
4690	NCK1	-1.2196	0.1816
4282	MIF	-1.2298	0.1992
5721	PSME2	-1.9473	0.2016
55604	LRRC16A	-0.8967	0.2022
11232	POLG2	-2.5151	0.2124
2064	ERBB2	-1.3235	0.2126
79080	CCDC86	-1.1377	0.2229
51466	EVL	-0.9377	0.2253
79961	DENND2D	-1.7647	0.2446
965	CD58	-0.9243	0.2519
27242	TNFRSF21	-1.087	0.2714
2597	GAPDH	-1.1156	0.2928
80347	COASY	-1.2811	0.312
51024	FIS1	-1.7262	0.3697
10320	IKZF1	-1.0611	0.3772
79094	CHAC1	-1.1416	0.5005
11319	ECD	-1.1462	0.6321
