ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
4609	MYC	2.4917	3e-4
5580	PRKCD	2.5813	5e-4
3725	JUN	2.8793	6e-4
27242	TNFRSF21	1.9443	7e-4
154	ADRB2	2.5489	9e-4
4860	PNP	1.6752	0.0015
3553	IL1B	1.4704	0.003
9943	OXSR1	1.9134	0.0033
642	BLMH	1.6196	0.0047
23200	ATP11B	2.2985	0.0048
10557	RPP38	1.4344	0.0048
1677	DFFB	1.2638	0.0051
2534	FYN	1.5274	0.0057
25825	BACE2	1.2068	0.0063
10007	GNPDA1	1.3596	0.007
23076	RRP1B	1.2592	0.0072
1802	DPH2	1.0422	0.0105
11014	KDELR2	1.0122	0.0115
4605	MYBL2	1.0599	0.0122
11157	LSM6	1.6041	0.013
10434	LYPLA1	0.9685	0.0133
3385	ICAM3	1.3804	0.0135
9797	TATDN2	1.0274	0.0135
54512	EXOSC4	1.0174	0.0137
11137	PWP1	1.2113	0.0141
9533	POLR1C	1.1	0.0145
51422	PRKAG2	1.7159	0.0156
5720	PSME1	1.163	0.0158
11072	DUSP14	1.0466	0.0163
3028	HSD17B10	1.2921	0.0166
55012	PPP2R3C	1.1116	0.0168
6676	SPAG4	1.3047	0.018
2264	FGFR4	0.9841	0.0185
890	CCNA2	1.0493	0.0189
3162	HMOX1	1.0422	0.0196
30	ACAA1	1.5379	0.0199
55038	CDCA4	0.9195	0.0209
2624	GATA2	1.5682	0.0218
22934	RPIA	1.5307	0.022
1050	CEBPA	0.9859	0.0232
965	CD58	1.5632	0.0232
835	CASP2	0.9909	0.0234
23386	NUDCD3	1.1431	0.0253
57149	LYRM1	0.943	0.0256
10099	TSPAN3	0.9105	0.0259
54438	GFOD1	1.8871	0.0283
5427	POLE2	0.8509	0.0285
6182	MRPL12	1.6153	0.0289
29928	TIMM22	1.547	0.0291
3315	HSPB1	0.9934	0.0291
51097	SCCPDH	0.9677	0.0292
10732	TCFL5	0.8841	0.0297
8607	RUVBL1	0.8581	0.03
5696	PSMB8	0.8895	0.0311
5236	PGM1	1.4791	0.0316
665	BNIP3L	0.9857	0.0318
2810	SFN	1.2576	0.0323
