ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5601	MAPK9	3.8607	0.0023
4616	GADD45B	3.6285	0.0057
823	CAPN1	3.9312	0.0064
23335	WDR7	3.3858	0.0075
4067	LYN	2.6646	0.0099
11344	TWF2	2.2681	0.0113
4780	NFE2L2	2.6891	0.0122
10695	CNPY3	4.5031	0.0129
51599	LSR	3.2317	0.0143
5654	HTRA1	4.1678	0.0156
54623	PAF1	3.864	0.0164
9710	KIAA0355	2.2038	0.0164
23011	RAB21	2.2728	0.0169
22905	EPN2	3.1025	0.0172
9552	SPAG7	2.1355	0.0187
3508	IGHMBP2	2.5256	0.0201
22809	ATF5	2.2395	0.0202
79716	NPEPL1	3.3186	0.0207
10206	TRIM13	2.8463	0.0235
9851	KIAA0753	3.472	0.0246
8050	PDHX	1.8605	0.0247
4232	MEST	2.1781	0.0259
4851	NOTCH1	1.8191	0.0265
211	ALAS1	1.98	0.0277
79090	TRAPPC6A	2.3984	0.0282
79080	CCDC86	2.9156	0.0283
2048	EPHB2	1.7544	0.0295
29763	PACSIN3	2.1927	0.0309
4836	NMT1	3.4058	0.0318
2113	ETS1	1.666	0.0332
178	AGL	3.216	0.0336
10525	HYOU1	2.4848	0.034
5796	PTPRK	2.1532	0.0346
392	ARHGAP1	2.7757	0.0348
4931	NVL	2.0333	0.0351
3280	HES1	3.5091	0.0354
25803	SPDEF	3.8584	0.0358
200734	SPRED2	1.6848	0.0363
79143	MBOAT7	1.7586	0.0371
60528	ELAC2	2.2992	0.0375
23588	KLHDC2	4.6006	0.0383
9897	KIAA0196	3.1044	0.0385
5529	PPP2R5E	2.741	0.0395
55111	PLEKHJ1	2.7332	0.0407
5792	PTPRF	1.6486	0.0412
9670	IPO13	1.6663	0.0412
1647	GADD45A	2.5831	0.0412
1616	DAXX	1.619	0.0414
3566	IL4R	4.4948	0.0417
5891	MOK	3.2683	0.0418
8444	DYRK3	2.2819	0.0422
701	BUB1B	1.8208	0.0423
3964	LGALS8	3.2004	0.0424
4482	MSRA	1.6602	0.0428
3800	KIF5C	1.5771	0.0429
6915	TBXA2R	1.8391	0.0431
4582	MUC1	2.9571	0.0438
23271	CAMSAP2	2.4731	0.0448
4605	MYBL2	1.9384	0.0454
7016	TESK1	2.3869	0.0462
