ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
7015	TERT	1.7772	0.0045
8569	MKNK1	2.6279	0.0073
2131	EXT1	1.7074	0.0075
8349	HIST2H2BE	2.2439	0.0094
23321	TRIM2	3.1183	0.0097
1500	CTNND1	2.0766	0.0114
7016	TESK1	1.6999	0.0138
3597	IL13RA1	1.6521	0.0171
2263	FGFR2	1.5053	0.0177
6253	RTN2	1.7887	0.0186
23	ABCF1	1.9671	0.0197
831	CAST	1.3409	0.021
23161	SNX13	1.5666	0.0211
25803	SPDEF	1.1713	0.0213
958	CD40	1.836	0.0214
4232	MEST	1.3132	0.023
4780	NFE2L2	1.1394	0.023
1647	GADD45A	1.2744	0.0233
79187	FSD1	1.2599	0.0244
9918	NCAPD2	1.2028	0.0246
5321	PLA2G4A	1.3741	0.0248
1399	CRKL	1.1554	0.0277
9915	ARNT2	1.3241	0.0278
23522	KAT6B	1.631	0.0291
200734	SPRED2	1.3675	0.0298
3308	HSPA4	1.3298	0.0324
4817	NIT1	1.3267	0.0341
6461	SHB	1.2813	0.0346
64428	NARFL	1.4421	0.037
79170	PRR15L	1.484	0.0373
5290	PIK3CA	1.5233	0.0374
9653	HS2ST1	1.0429	0.0383
1123	CHN1	1.0955	0.0384
11000	SLC27A3	1.3042	0.0386
27336	HTATSF1	1.1534	0.041
5985	RFC5	3.9082	0.0423
8837	CFLAR	1.2302	0.0435
5373	PMM2	1.0103	0.0442
83743	GRWD1	1.4382	0.0453
6915	TBXA2R	1.6567	0.0453
60528	ELAC2	1.0696	0.0456
5498	PPOX	1.7244	0.0471
23271	CAMSAP2	1.1125	0.0496
2288	FKBP4	1.0384	0.0502
3566	IL4R	1.35	0.0503
23011	RAB21	1.0863	0.0508
9093	DNAJA3	1.0225	0.051
1891	ECH1	1.2787	0.0513
5048	PAFAH1B1	1.0756	0.0524
637	BID	1.2717	0.0535
55893	ZNF395	1.3247	0.0536
2769	GNA15	1.0728	0.0552
6284	S100A13	1.0338	0.0561
23635	SSBP2	5.5214	0.0563
84159	ARID5B	0.9095	0.0576
3454	IFNAR1	0.9925	0.0596
8321	FZD1	0.8611	0.0603
2886	GRB7	1.1598	0.0604
6464	SHC1	1.6603	0.0641
6657	SOX2	1.4825	0.0646
7020	TFAP2A	1.4847	0.0654
10641	NPRL2	1.2922	0.0673
1616	DAXX	1.1352	0.0674
23061	TBC1D9B	1.1495	0.071
79174	CRELD2	1.0043	0.0715
388650	FAM69A	0.888	0.0717
22905	EPN2	1.0623	0.0747
6909	TBX2	4.4337	0.076
9924	PAN2	0.9695	0.0779
4776	NFATC4	1.3931	0.0789
6810	STX4	1.0673	0.0794
4998	ORC1	0.9034	0.0806
23536	ADAT1	0.8824	0.0846
51495	HACD3	1.0106	0.0862
9488	PIGB	1.5448	0.0866
1981	EIF4G1	4.6197	0.0896
5792	PTPRF	1.109	0.0927
1870	E2F2	4.7443	0.0935
10525	HYOU1	0.9464	0.0936
9650	MTFR1	1.0701	0.0937
50865	HEBP1	0.9682	0.1069
9842	PLEKHM1	0.9006	0.1072
11232	POLG2	0.9129	0.1072
54442	KCTD5	3.8594	0.1121
960	CD44	0.9655	0.1129
1848	DUSP6	0.992	0.1155
9455	HOMER2	1.0157	0.1194
10227	MFSD10	1.5666	0.1292
6714	SRC	4.3242	0.1344
5743	PTGS2	1.1814	0.1356
85377	MICALL1	4.3066	0.1363
10732	TCFL5	4.3074	0.1376
64781	CERK	1.1899	0.1453
23335	WDR7	2.7677	0.1483
5366	PMAIP1	1.5419	0.1521
5829	PXN	0.9916	0.1605
23014	FBXO21	0.8707	0.1618
3964	LGALS8	1.0218	0.1707
5880	RAC2	3.9985	0.1777
8520	HAT1	1.352	0.1792
5921	RASA1	1.5307	0.1954
79947	DHDDS	3.3188	0.1955
50810	HDGFRP3	2.7495	0.2016
2887	GRB10	1.9528	0.204
4891	SLC11A2	0.8597	0.207
51465	UBE2J1	1.8383	0.2075
1052	CEBPD	1.3965	0.2137
178	AGL	0.9325	0.2395
5788	PTPRC	1.1146	0.2412
5827	PXMP2	0.8804	0.2477
9261	MAPKAPK2	1.5414	0.2485
10131	TRAP1	1.0646	0.2633
5525	PPP2R5A	0.9779	0.2644
51282	SCAND1	0.9173	0.2685
1111	CHEK1	1.5768	0.2805
10921	RNPS1	1.9592	0.2831
2065	ERBB3	0.9042	0.2932
1001	CDH3	1.4162	0.2934
2908	NR3C1	2.1033	0.2966
10180	RBM6	1.0046	0.2969
8851	CDK5R1	1.6419	0.4298
868	CBLB	0.876	0.4354
7074	TIAM1	1.2147	0.5735
23636	NUP62	-2.5943	0.0046
6659	SOX4	-1.723	0.0094
1514	CTSL	-2.9605	0.0095
22908	SACM1L	-1.4804	0.0096
51635	DHRS7	-1.785	0.0097
54386	TERF2IP	-1.4413	0.0105
64746	ACBD3	-1.5174	0.0122
5898	RALA	-1.2916	0.0147
148022	TICAM1	-1.7642	0.0155
5108	PCM1	-1.8537	0.0166
6195	RPS6KA1	-1.3723	0.0169
3800	KIF5C	-1.4986	0.0172
9805	SCRN1	-1.3253	0.0174
5018	OXA1L	-1.3116	0.0184
8503	PIK3R3	-1.2374	0.0186
7849	PAX8	-1.5642	0.0195
387	RHOA	-1.5991	0.0199
22889	KIAA0907	-1.5482	0.0208
8678	BECN1	-1.3091	0.0234
5782	PTPN12	-1.4781	0.0241
8821	INPP4B	-1.1426	0.0244
27095	TRAPPC3	-1.1318	0.0245
10099	TSPAN3	-1.6477	0.0257
902	CCNH	-1.2727	0.026
6908	TBP	-1.7759	0.026
7153	TOP2A	-1.2087	0.0268
57147	SCYL3	-1.0681	0.0278
7750	ZMYM2	-1.104	0.0284
2770	GNAI1	-1.0923	0.0285
5110	PCMT1	-1.4944	0.0287
4125	MAN2B1	-1.0929	0.0291
8884	SLC5A6	-1.2784	0.0297
9903	KLHL21	-1.0509	0.0303
10557	RPP38	-1.917	0.0308
9797	TATDN2	-1.028	0.0316
2958	GTF2A2	-1.086	0.0323
983	CDK1	-1.0278	0.0336
64422	ATG3	-1.2347	0.0355
1277	COL1A1	-1.7174	0.0372
10915	TCERG1	-1.3733	0.0374
55129	ANO10	-1.1596	0.0376
5836	PYGL	-1.2722	0.0384
26128	KIF1BP	-1.0802	0.0388
6390	SDHB	-1.7655	0.0388
93487	MAPK1IP1L	-1.4641	0.0403
1759	DNM1	-1.2004	0.0413
7874	USP7	-1.0782	0.0415
7264	TSTA3	-1.4184	0.0416
8878	SQSTM1	-0.9941	0.0419
9710	KIAA0355	-0.9499	0.0419
10857	PGRMC1	-1.0536	0.0421
5715	PSMD9	-1.4786	0.0435
5347	PLK1	-0.9734	0.0438
200081	TXLNA	-1.1595	0.0464
23210	JMJD6	-1.7452	0.0467
7168	TPM1	-1.1866	0.0479
51097	SCCPDH	-0.9818	0.0489
51005	AMDHD2	-0.8961	0.0489
9637	FEZ2	-1.7776	0.0505
23365	ARHGEF12	-1.5149	0.0513
51031	GLOD4	-1.2391	0.0527
840	CASP7	-1.2851	0.0535
23499	MACF1	-0.9879	0.053900000000000003
23029	RBM34	-0.9138	0.0559
10845	CLPX	-1.2206	0.0568
3398	ID2	-0.9327	0.0572
9181	ARHGEF2	-1.2981	0.0583
11137	PWP1	-0.9922	0.0596
2274	FHL2	-0.9808	0.0626
6709	SPTAN1	-1.7329	0.0635
10329	TMEM5	-1.2915	0.0638
310	ANXA7	-0.9063	0.0639
5440	POLR2K	-0.9074	0.0673
4792	NFKBIA	-0.9857	0.0686
5993	RFX5	-1.942	0.0723
23076	RRP1B	-0.9757	0.0731
2690	GHR	-0.9666	0.0735
1994	ELAVL1	-0.8588	0.0737
9926	LPGAT1	-1.0863	0.0746
10892	MALT1	-1.0654	0.0756
23585	TMEM50A	-0.9879	0.0817
9928	KIF14	-1.5902	0.0822
5427	POLE2	-0.8613	0.0828
11230	PRAF2	-0.9451	0.0849
7296	TXNRD1	-4.1723	0.0868
10451	VAV3	-0.8825	0.088
6117	RPA1	-1.0992	0.0906
4864	NPC1	-0.9804	0.0906
9517	SPTLC2	-1.0965	0.091
4860	PNP	-0.9227	0.0929
23647	ARFIP2	-1.2752	0.0933
9275	BCL7B	-1.0881	0.0986
10038	PARP2	-0.8991	0.1004
23443	SLC35A3	-0.9396	0.1025
79006	METRN	-4.5813	0.105
80204	FBXO11	-0.9842	0.105
10237	SLC35B1	-0.9548	0.1051
10112	KIF20A	-1.1624	0.1068
23326	USP22	-0.9307	0.1074
142	PARP1	-1.0601	0.109
965	CD58	-4.1598	0.1092
30849	PIK3R4	-0.9131	0.1125
9690	UBE3C	-1.6802	0.1131
11319	ECD	-0.9487	0.1139
2064	ERBB2	-2.3725	0.1155
8731	RNMT	-1.6726	0.1165
2553	GABPB1	-0.9349	0.1194
3028	HSD17B10	-0.9609	0.1215
90861	HN1L	-3.8083	0.1252
3315	HSPB1	-0.8884	0.1275
51056	LAP3	-3.8281	0.1276
53343	NUDT9	-1.0645	0.1326
2037	EPB41L2	-1.2469	0.1341
57149	LYRM1	-0.968	0.1342
5467	PPARD	-0.9467	0.1343
375346	TMEM110	-0.8814	0.1352
7106	TSPAN4	-3.7262	0.1391
54850	FBXL12	-4.256	0.1434
11072	DUSP14	-0.9078	0.1477
9868	TOMM70A	-0.9375	0.1548
2920	CXCL2	-0.9229	0.1557
