ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5467	PPARD	4.5369	0
4609	MYC	3.236	1e-4
25966	C2CD2	2.7005	4e-4
51005	AMDHD2	2.5459	6e-4
3553	IL1B	2.6461	6e-4
10180	RBM6	2.9088	7e-4
27242	TNFRSF21	3.2073	0.0011
4605	MYBL2	2.1607	0.0014
1454	CSNK1E	3.1839	0.0017
26036	ZNF451	2.0231	0.0019
3122	HLA-DRA	2.2972	0.0022
6603	SMARCD2	1.9155	0.0023
1282	COL4A1	2.1184	0.0025
23635	SSBP2	1.9674	0.0026
57406	ABHD6	1.9637	0.003
22889	KIAA0907	2.2487	0.0038
211	ALAS1	2.3705	0.0053
10641	NPRL2	1.7533	0.0064
9246	UBE2L6	1.5296	0.0067
9917	FAM20B	1.5517	0.0068
1994	ELAVL1	1.6164	0.0071
5287	PIK3C2B	1.5836	0.0075
7511	XPNPEP1	1.8471	0.009
11325	DDX42	1.9449	0.0095
2946	GSTM2	1.3939	0.0097
9221	NOLC1	2.2705	0.01
5792	PTPRF	1.3193	0.0111
1277	COL1A1	1.5334	0.0125
727	C5	1.4946	0.0129
79716	NPEPL1	1.3004	0.0136
5580	PRKCD	1.3724	0.0137
1459	CSNK2A2	1.2504	0.0139
808	CALM3	1.422	0.0143
2356	FPGS	1.4936	0.0143
1676	DFFA	1.949	0.0146
949	SCARB1	1.8499	0.0152
1017	CDK2	1.3701	0.0153
5236	PGM1	1.9354	0.0157
3480	IGF1R	2.0638	0.016
2817	GPC1	2.9281	0.0164
1759	DNM1	1.3687	0.017
56924	PAK6	1.4933	0.0175
9533	POLR1C	1.6997	0.0176
11182	SLC2A6	1.445	0.0183
6616	SNAP25	1.2009	0.0185
1891	ECH1	1.9854	0.0185
10131	TRAP1	2.4285	0.0191
5613	PRKX	1.236	0.0198
780	DDR1	1.507	0.0199
29911	HOOK2	1.2123	0.0202
388650	FAM69A	1.3145	0.0203
9289	ADGRG1	1.1719	0.0205
3383	ICAM1	1.4715	0.0213
5255	PHKA1	1.189	0.0215
64943	NT5DC2	1.1812	0.0219
9695	EDEM1	1.2131	0.0219
55893	ZNF395	1.1208	0.0222
29763	PACSIN3	1.9476	0.0245
79170	PRR15L	1.0524	0.0253
10559	SLC35A1	1.3695	0.0254
5321	PLA2G4A	1.1081	0.0259
23077	MYCBP2	1.6786	0.0259
6464	SHC1	1.2121	0.0261
2886	GRB7	1.2242	0.0262
5290	PIK3CA	1.2885	0.0266
56997	ADCK3	4.1542	0.0269
79174	CRELD2	1.4446	0.0278
79073	TMEM109	1.0735	0.0286
5261	PHKG2	1.7984	0.0287
8996	NOL3	1.2143	0.0288
9053	MAP7	2.7502	0.0317
8800	PEX11A	2.5048	0.0319
701	BUB1B	1.1651	0.0332
51335	NGRN	1.6173	0.0335
6915	TBXA2R	1.2135	0.0339
5880	RAC2	1.1844	0.034
652	BMP4	1.0868	0.0364
387	RHOA	1.1797	0.0386
6894	TARBP1	0.9665	0.0388
6812	STXBP1	1.3161	0.039
84617	TUBB6	1.1514	0.0395
25805	BAMBI	1.1092	0.0399
10525	HYOU1	1.2059	0.0403
4817	NIT1	1.1055	0.0409
1788	DNMT3A	0.912	0.0415
6804	STX1A	1.5681	0.042
6793	STK10	1.5937	0.0426
9961	MVP	1.0511	0.0432
5836	PYGL	1.2767	0.0432
79600	TCTN1	1.4989	0.0434
256364	EML3	1.3645	0.0448
2185	PTK2B	1.3869	0.046
4791	NFKB2	0.9942	0.0464
200734	SPRED2	2.1166	0.0476
2553	GABPB1	1.1078	0.0477
5058	PAK1	1.797	0.0479
9653	HS2ST1	0.9374	0.0494
9448	MAP4K4	0.8948	0.0497
2288	FKBP4	1.0597	0.0505
5588	PRKCQ	1.3418	0.0519
7015	TERT	1.6611	0.0532
9851	KIAA0753	1.485	0.054
1445	CSK	0.9309	0.0545
2771	GNAI2	1.1696	0.0556
958	CD40	0.9502	0.0588
994	CDC25B	0.8621	0.0595
23161	SNX13	0.8621	0.0596
79947	DHDDS	1.1373	0.06
7074	TIAM1	1.1097	0.0601
581	BAX	0.936	0.0602
7077	TIMP2	1.428	0.0612
6697	SPR	1.1098	0.0615
9918	NCAPD2	0.9433	0.0616
9112	MTA1	1.6325	0.0625
25987	TSKU	0.8704	0.0676
