ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5716	PSMD10	1.9064	0.002
10813	UTP14A	1.8124	0.0037
1738	DLD	1.492	0.0053
1994	ELAVL1	1.6935	0.0065
57804	POLD4	2.0097	0.0066
10606	PAICS	1.543	0.0073
7866	IFRD2	1.6667	0.0081
10972	TMED10	1.4942	0.0083
11344	TWF2	1.4063	0.0086
23325	KIAA1033	1.3494	0.0091
10730	YME1L1	1.3666	0.0092
6182	MRPL12	1.5982	0.0097
80349	WDR61	1.5292	0.0101
64429	ZDHHC6	1.3821	0.0111
30001	ERO1L	1.3364	0.0112
2771	GNAI2	1.2841	0.0112
7105	TSPAN6	1.4649	0.0127
23014	FBXO21	1.3105	0.0153
9961	MVP	1.7141	0.0163
54541	DDIT4	1.2077	0.0165
51097	SCCPDH	2.1122	0.0168
10099	TSPAN3	1.2026	0.0173
9221	NOLC1	1.372	0.0176
3988	LIPA	1.1642	0.0191
976	ADGRE5	1.3726	0.0192
7398	USP1	1.3099	0.02
5777	PTPN6	1.1407	0.0203
3308	HSPA4	1.1399	0.0204
11041	B4GAT1	1.1483	0.0227
5236	PGM1	1.3065	0.0231
6500	SKP1	1.0862	0.0235
4609	MYC	1.2214	0.024
890	CCNA2	1.5943	0.0242
25825	BACE2	1.1331	0.0244
51495	HACD3	1.3793	0.0245
332	BIRC5	1.5021	0.0248
581	BAX	1.0385	0.0248
8624	PSMG1	1.1992	0.0259
54499	TMCO1	1.1714	0.0281
2582	GALE	1.059	0.0287
51053	GMNN	1.1974	0.0291
310	ANXA7	1.0634	0.0294
5438	POLR2I	1.1342	0.0294
8503	PIK3R3	1.1279	0.0302
8726	EED	1.0544	0.0302
6342	SCP2	1.0605	0.0306
9267	CYTH1	1.0648	0.0308
3611	ILK	1.1131	0.0309
6195	RPS6KA1	1.0864	0.0311
10857	PGRMC1	1.1942	0.0315
10174	SORBS3	2.6653	0.0316
6990	DYNLT3	1.0009	0.0317
7319	UBE2A	1.005	0.0318
4200	ME2	2.1368	0.032
9134	CCNE2	2.0675	0.0334
3066	HDAC2	1.0414	0.0337
9217	VAPB	1.1779	0.0339
11261	CHP1	1.0593	0.0344
1891	ECH1	1.1301	0.0348
80746	TSEN2	0.9767	0.0354
128	ADH5	0.9487	0.0368
5743	PTGS2	1.2529	0.0379
8204	NRIP1	1.3363	0.0379
5050	PAFAH1B3	1.3828	0.038
2184	FAH	1.0867	0.0381
2109	ETFB	1.1688	0.041
5110	PCMT1	1.2322	0.0412
7852	CXCR4	0.9175	0.0417
10775	POP4	0.9375	0.042
55837	EAPP	1.0591	0.0432
5782	PTPN12	1.0965	0.0445
57048	PLSCR3	2.085	0.0445
5018	OXA1L	1.0627	0.0454
10682	EBP	1.1961	0.0455
5019	OXCT1	1.2557	0.0461
5547	PRCP	1.2784	0.0467
11137	PWP1	1.2051	0.0469
9289	ADGRG1	1.0248	0.0471
9467	SH3BP5	1.076	0.0479
2115	ETV1	1.1221	0.048
3315	HSPB1	0.9701	0.0502
6390	SDHB	0.8778	0.0521
2958	GTF2A2	1.0768	0.0527
664	BNIP3	0.9638	0.0529
8851	CDK5R1	0.9155	0.0536
2063	NR2F6	1.0552	0.0538
55256	ADI1	0.873	0.0551
3628	INPP1	0.9895	0.0553
8727	CTNNAL1	0.9252	0.0557
22827	PUF60	1.729	0.0569
79902	NUP85	0.8839	0.0571
10962	MLLT11	0.8775	0.0573
902	CCNH	0.9507	0.0588
642	BLMH	1.0942	0.0589
10051	SMC4	0.9483	0.059
5111	PCNA	0.8734	0.0598
1465	CSRP1	1.3081	0.06
6696	SPP1	4.2321	0.0616
23597	ACOT9	1.0093	0.0634
533	ATP6V0B	0.891	0.0635
10915	TCERG1	1.1204	0.0644
5899	RALB	0.9774	0.0673
9703	KIAA0100	1.1249	0.0692
3895	KTN1	1.316	0.0697
5096	PCCB	1.142	0.0701
56654	NPDC1	0.8768	0.0722
9738	CCP110	1.9331	0.0756
965	CD58	0.9527	0.0759
9686	VGLL4	4.0404	0.0785
998	CDC42	0.9872	0.079
51031	GLOD4	1.5549	0.0793
22823	MTF2	1.0087	0.0834
9690	UBE3C	1.1581	0.0835
26227	PHGDH	0.8656	0.0838
10668	CGRRF1	0.9371	0.0851
8270	LAGE3	1.0345	0.0913
6676	SPAG4	1.0012	0.0942
64422	ATG3	0.9368	0.0943
9212	AURKB	1.2922	0.0946
10434	LYPLA1	0.9011	0.0949
3028	HSD17B10	1.1017	0.0953
51005	AMDHD2	3.1066	0.096
7750	ZMYM2	1.3608	0.0973
5696	PSMB8	1.7725	0.0989
10818	FRS2	0.8741	0.0997
348	APOE	3.775	0.1006
2548	GAA	0.8523	0.1046
10318	TNIP1	0.9056	0.1047
6804	STX1A	0.8585	0.1082
1870	E2F2	3.7622	0.1084
8884	SLC5A6	1.0013	0.1097
93487	MAPK1IP1L	0.8859	0.1109
8243	SMC1A	0.996	0.1112
5982	RFC2	0.9884	0.1122
56940	DUSP22	0.8541	0.1131
5108	PCM1	1.0273	0.127
10150	MBNL2	0.8778	0.129
5720	PSME1	0.8697	0.1306
6443	SGCB	2.7571	0.1347
3416	IDE	2.8186	0.1352
4791	NFKB2	3.5421	0.1371
2954	GSTZ1	0.8914	0.143
11004	KIF2C	0.8754	0.1533
843	CASP10	3.3297	0.1556
7874	USP7	3.883	0.1649
26064	RAI14	1.622	0.1717
5440	POLR2K	1.0174	0.1883
55793	FAM63A	2.3717	0.2022
6774	STAT3	2.3256	0.2286
6464	SHC1	2.2798	0.239
90861	HN1L	1.1043	0.2865
25803	SPDEF	-2.2512	0.0019
54623	PAF1	-1.4871	0.0061
9650	MTFR1	-1.5807	0.0073
9124	PDLIM1	-1.4252	0.0089
7994	KAT6A	-1.3662	0.01
5373	PMM2	-1.7624	0.01
55620	STAP2	-1.3839	0.0108
10904	BLCAP	-1.281	0.0113
4931	NVL	-2.0078	0.0114
2523	FUT1	-1.3438	0.0118
10123	ARL4C	-1.3535	0.013
6253	RTN2	-1.5712	0.0138
9897	KIAA0196	-1.6133	0.0138
9246	UBE2L6	-1.4434	0.0142
79090	TRAPPC6A	-1.458	0.0151
4232	MEST	-1.3895	0.0159
23013	SPEN	-1.3021	0.0171
9455	HOMER2	-1.7516	0.0186
5603	MAPK13	-1.2577	0.0193
670	BPHL	-1.437	0.0197
10610	ST6GALNAC2	-1.1445	0.0203
7016	TESK1	-1.1926	0.0203
960	CD44	-1.2195	0.0208
6810	STX4	-1.0819	0.0216
9917	FAM20B	-1.596	0.0218
8835	SOCS2	-1.1739	0.0219
9924	PAN2	-1.9624	0.0222
9670	IPO13	-1.4275	0.0225
4817	NIT1	-1.1132	0.0233
7159	TP53BP2	-1.1378	0.0234
7020	TFAP2A	-1.1354	0.0244
2131	EXT1	-1.1969	0.0244
4836	NMT1	-1.1666	0.0253
79174	CRELD2	-1.0765	0.0262
2195	FAT1	-1.2268	0.0271
7849	PAX8	-1.156	0.0279
6603	SMARCD2	-1.3473	0.0284
3551	IKBKB	-1.2224	0.0311
1062	CENPE	-1.1232	0.0322
81544	GDPD5	-1.0584	0.0329
54438	GFOD1	-1.0065	0.0331
124583	CANT1	-1.3322	0.0332
55825	PECR	-1.0504	0.0347
5796	PTPRK	-4.6753	0.0349
727	C5	-1.0155	0.0357
1677	DFFB	-1.0393	0.0361
51385	ZNF589	-1.2088	0.0362
51599	LSR	-1.4074	0.0365
9915	ARNT2	-1.3127	0.0367
5498	PPOX	-1.0242	0.0374
23536	ADAT1	-1.2239	0.0388
200734	SPRED2	-1.0636	0.039
8800	PEX11A	-1.0325	0.0406
1786	DNMT1	-1.2636	0.0414
10765	KDM5B	-1.6688	0.043
5792	PTPRF	-1.199	0.043
831	CAST	-1.0879	0.0437
23321	TRIM2	-1.4194	0.0451
10892	MALT1	-1.015	0.0464
23410	SIRT3	-0.9341	0.0479
11044	PAPD7	-0.9667	0.0489
94239	H2AFV	-0.9678	0.0489
501	ALDH7A1	-0.9059	0.0497
10525	HYOU1	-0.8732	0.0503
79080	CCDC86	-0.9635	0.0506
2288	FKBP4	-0.9619	0.0509
9170	LPAR2	-1.5239	0.0523
7376	NR1H2	-0.9609	0.0526
2852	GPER1	-0.9492	0.0532
6622	SNCA	-1.1268	0.0566
3482	IGF2R	-0.977	0.057
5290	PIK3CA	-0.9617	0.058
23271	CAMSAP2	-1.2401	0.0587
6050	RNH1	-1.0248	0.0589
