ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
4609	MYC	2.3564	2e-4
9868	TOMM70A	1.7375	2e-4
10131	TRAP1	1.5962	4e-4
79071	ELOVL6	1.515	4e-4
23212	RRS1	1.3678	5e-4
8800	PEX11A	1.5114	5e-4
9797	TATDN2	1.6963	6e-4
57215	THAP11	1.3692	7e-4
642	BLMH	1.1375	8e-4
1662	DDX10	1.2945	8e-4
8884	SLC5A6	1.3519	9e-4
9943	OXSR1	1.8658	9e-4
3162	HMOX1	1.1993	9e-4
8607	RUVBL1	1.2524	0.0011
26520	TIMM9	1.2026	0.0013
3066	HDAC2	1.0049	0.0014
10606	PAICS	1.0515	0.0014
50814	NSDHL	1.0415	0.0015
10973	ASCC3	1.0285	0.0017
2109	ETFB	1.1024	0.0017
51422	PRKAG2	0.9974	0.0018
1050	CEBPA	1.3966	0.0022
9097	USP14	1.0087	0.0024
51116	MRPS2	1.1414	0.0024
6790	AURKA	0.8884	0.0024
7874	USP7	1.1111	0.0025
9221	NOLC1	1.4426	0.0025
6908	TBP	1.1624	0.0025
10557	RPP38	0.9799	0.0025
23076	RRP1B	1.0146	0.0025
9533	POLR1C	1.2535	0.0026
1738	DLD	1.2928	0.0026
9016	SLC25A14	0.8968	0.0027
7088	TLE1	1.6626	0.0027
8204	NRIP1	0.8652	0.003
54205	CYCS	1.0915	0.003
1070	CETN3	0.9052	0.003
2356	FPGS	1.6815	0.003
154	ADRB2	0.9789	0.003
55825	PECR	0.9836	0.0031
9928	KIF14	1.5042	0.0034
9637	FEZ2	1.2325	0.0035
2353	FOS	1.382	0.0037
23338	JADE2	0.8713	0.0038
949	SCARB1	1.2977	0.0041
10285	SMNDC1	1.0662	0.0041
79080	CCDC86	1.0197	0.0044
8550	MAPKAPK5	0.9811	0.0045
9128	PRPF4	1.0416	0.005
387	RHOA	1.1753	0.0051
80347	COASY	0.982	0.0052
23077	MYCBP2	0.8863	0.0054
3930	LBR	1.0785	0.0057
