ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
11098	PRSS23	1.682	0.0026
23335	WDR7	8.5261	0.0032
11000	SLC27A3	1.6546	0.0033
3416	IDE	1.5004	0.0042
10775	POP4	1.5515	0.0048
6790	AURKA	1.4766	0.0054
4200	ME2	1.749	0.0065
873	CBR1	2.0144	0.0067
57019	CIAPIN1	1.3135	0.0068
22926	ATF6	1.4907	0.0068
2222	FDFT1	1.3066	0.0079
8624	PSMG1	1.3004	0.0081
66008	TRAK2	1.1866	0.0094
890	CCNA2	1.2327	0.0096
7982	ST7	1.1674	0.0111
10682	EBP	1.4432	0.0112
39	ACAT2	1.1694	0.0133
8837	CFLAR	1.129	0.0144
3066	HDAC2	1.3105	0.0145
23597	ACOT9	1.1127	0.0146
10652	YKT6	1.5088	0.0149
1111	CHEK1	1.4109	0.0155
6443	SGCB	1.1471	0.016
64429	ZDHHC6	1.3422	0.0177
1050	CEBPA	1.3201	0.0185
596	BCL2	1.2485	0.02
9517	SPTLC2	0.9901	0.0216
5889	RAD51C	1.0622	0.0219
808	CALM3	1.0681	0.0219
23142	DCUN1D4	1.0191	0.0222
642	BLMH	1.3537	0.0227
4791	NFKB2	1.2135	0.0227
54733	SLC35F2	0.913	0.0256
84722	PSRC1	1.0065	0.0259
11065	UBE2C	1.2264	0.0267
5359	PLSCR1	1.4674	0.0269
983	CDK1	1.008	0.0273
58478	ENOPH1	0.8793	0.0278
23585	TMEM50A	0.9717	0.0285
8480	RAE1	0.887	0.0291
3312	HSPA8	1.0019	0.0298
387	RHOA	1.2503	0.0299
93487	MAPK1IP1L	1.105	0.0309
55012	PPP2R3C	0.8557	0.0314
7264	TSTA3	0.9046	0.0323
10038	PARP2	0.8998	0.0329
5223	PGAM1	1.0214	0.0334
5883	RAD9A	2.2838	0.0349
10606	PAICS	1.6828	0.035
8396	PIP4K2B	0.8778	0.0352
8727	CTNNAL1	1.0455	0.0377
55699	IARS2	1.243	0.0383
25825	BACE2	1.0924	0.0384
27095	TRAPPC3	0.8932	0.0386
4893	NRAS	0.8763	0.0403
11031	RAB31	0.8507	0.0405
813	CALU	1.0318	0.041
9519	TBPL1	2.177	0.0414
7485	WRB	0.9978	0.0424
58497	PRUNE	0.9712	0.0424
11232	POLG2	0.937	0.0426
9868	TOMM70A	0.9222	0.0426
5427	POLE2	1.624	0.0433
7690	ZNF131	1.1274	0.0442
7511	XPNPEP1	0.9645	0.0463
27109	ATP5S	1.3532	0.0465
10954	PDIA5	0.8955	0.047
7398	USP1	0.9459	0.0476
63933	MCUR1	0.8997	0.0476
5985	RFC5	0.9024	0.0483
1605	DAG1	1.1502	0.0487
22827	PUF60	0.9656	0.0494
9703	KIAA0100	1.42	0.0499
11157	LSM6	2.1451	0.0521
4331	MNAT1	1.0219	0.0546
3385	ICAM3	0.9683	0.0548
5699	PSMB10	1.6671	0.0555
84617	TUBB6	1.114	0.056
83743	GRWD1	0.8596	0.0566
9688	NUP93	1.2827	0.0577
3108	HLA-DMA	1.0802	0.059
6500	SKP1	0.857	0.0591
5927	KDM5A	1.9096	0.0629
332	BIRC5	0.9106	0.0662
57192	MCOLN1	5.921	0.0664
672	BRCA1	1.8457	0.071
79643	CHMP6	5.0443	0.0711
2017	CTTN	0.9123	0.0756
7849	PAX8	4.985	0.0769
6390	SDHB	0.9098	0.0812
79600	TCTN1	1.2319	0.0895
1070	CETN3	0.878	0.0954
10644	IGF2BP2	2.759	0.1041
11319	ECD	1.6217	0.1057
25839	COG4	0.8887	0.1081
50810	HDGFRP3	0.9234	0.1104
55129	ANO10	0.9488	0.113
9903	KLHL21	0.9837	0.117
91137	SLC25A46	1.0711	0.1194
5831	PYCR1	0.8924	0.1215
2624	GATA2	4.3832	0.1359
27244	SESN1	2.6788	0.1388
55746	NUP133	1.063	0.1408
7158	TP53BP1	1.6273	0.1412
6714	SRC	3.8374	0.1425
23368	PPP1R13B	2.6076	0.1426
9455	HOMER2	0.8759	0.153
899	CCNF	1.2097	0.1718
10845	CLPX	1.2382	0.1755
8869	ST3GAL5	3.5857	0.1776
664	BNIP3	1.083	0.1817
2770	GNAI1	3.5494	0.1831
836	CASP3	1.8241	0.1881
11142	PKIG	0.9333	0.2199
10245	TIMM17B	1.0126	0.2447
89910	UBE3B	1.3293	0.2525
7015	TERT	1.7674	0.2527
3162	HMOX1	1.7995	0.2907
6676	SPAG4	1.9794	0.2938
348	APOE	1.9425	0.3041
10227	MFSD10	1.7513	0.3599
79006	METRN	3.008	0.375
329	BIRC2	1.6007	0.3819
2920	CXCL2	1.6252	0.3988
9053	MAP7	1.2791	0.5151
4638	MYLK	1.1414	0.5653
55620	STAP2	1.0161	0.5849
5796	PTPRK	-1.5964	0.0042
6810	STX4	-1.5881	0.0055
3815	KIT	-1.9661	0.0064
30836	DNTTIP2	-1.3415	0.0068
8569	MKNK1	-1.3993	0.008
25805	BAMBI	-1.3135	0.0086
1891	ECH1	-1.2029	0.0107
5829	PXN	-1.4494	0.0112
81533	ITFG1	-4.3454	0.0139
8503	PIK3R3	-1.0953	0.0144
9842	PLEKHM1	-1.2437	0.015
55608	ANKRD10	-1.1582	0.0172
2113	ETS1	-1.5676	0.0179
200734	SPRED2	-1.1024	0.0179
23161	SNX13	-1.0798	0.0184
8321	FZD1	-1.1357	0.0192
4067	LYN	-1.0692	0.0193
55324	ABCF3	-1.2943	0.0208
8202	NCOA3	-0.9843	0.0211
3638	INSIG1	-1.1627	0.0239
4016	LOXL1	-1.1515	0.024
958	CD40	-1.1474	0.0279
868	CBLB	-1.4935	0.0282
9961	MVP	-0.9259	0.0284
5580	PRKCD	-0.8891	0.0284
2064	ERBB2	-3.2561	0.0284
5287	PIK3C2B	-0.9537	0.0294
9670	IPO13	-1.0054	0.0298
5654	HTRA1	-0.9011	0.0305
1647	GADD45A	-1.2175	0.031
5986	RFNG	-0.9724	0.0331
23271	CAMSAP2	-0.9637	0.0331
2185	PTK2B	-0.9393	0.0338
5613	PRKX	-0.9596	0.0342
1906	EDN1	-1.0157	0.0363
11261	CHP1	-1.3488	0.0365
5498	PPOX	-0.9004	0.0374
5909	RAP1GAP	-1.0554	0.0379
23212	RRS1	-1.665	0.0393
3551	IKBKB	-1.3769	0.0405
