ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
10273	STUB1	2.0945	0.0022
22827	PUF60	1.6312	0.0023
142	PARP1	1.6258	0.0027
5357	PLS1	1.3403	0.0052
147179	WIPF2	1.3253	0.0063
8870	IER3	1.3526	0.0065
2778	GNAS	1.2988	0.0069
8726	EED	1.7179	0.007
993	CDC25A	1.3886	0.0073
10652	YKT6	1.2577	0.0076
2548	GAA	1.3224	0.008
90861	HN1L	1.6679	0.0081
10165	SLC25A13	2.1751	0.0083
27346	TMEM97	1.247	0.0088
5782	PTPN12	1.1813	0.0096
23076	RRP1B	1.1346	0.0109
1605	DAG1	1.5698	0.0114
1662	DDX10	1.1595	0.0132
10493	VAT1	1.1423	0.0134
11065	UBE2C	1.12	0.0135
56654	NPDC1	1.171	0.0136
9903	KLHL21	1.0769	0.0137
9531	BAG3	1.0848	0.0137
3385	ICAM3	1.2212	0.0145
9181	ARHGEF2	1.1563	0.0162
80212	CCDC92	1.044	0.0163
51282	SCAND1	1.0798	0.0165
6709	SPTAN1	1.2914	0.0167
5347	PLK1	1.1037	0.0171
874	CBR3	1.039	0.0171
10892	MALT1	1.475	0.0196
56889	TM9SF3	0.9592	0.0199
9217	VAPB	1.113	0.0207
23326	USP22	0.9784	0.0207
1643	DDB2	1.0384	0.0214
7106	TSPAN4	0.9599	0.0216
7867	MAPKAPK3	1.2152	0.023
3162	HMOX1	1.2262	0.023
23636	NUP62	1.0106	0.024
6304	SATB1	6.855	0.0242
595	CCND1	0.9154	0.0244
9817	KEAP1	0.9258	0.0257
2195	FAT1	0.8919	0.0257
7264	TSTA3	0.9346	0.0271
10695	CNPY3	4.5955	0.0277
23338	JADE2	1.1108	0.0283
23670	TMEM2	0.8904	0.0285
79902	NUP85	0.9581	0.029
9847	C2CD5	1.0879	0.0299
695	BTK	1.1329	0.0302
51021	MRPS16	0.8986	0.0307
51031	GLOD4	0.9679	0.031
55556	ENOSF1	0.9305	0.0315
22887	FOXJ3	0.9431	0.032
8804	CREG1	1.0656	0.032
6597	SMARCA4	1.1551	0.0328
8270	LAGE3	1.1261	0.0351
50865	HEBP1	0.9126	0.0353
23210	JMJD6	0.8716	0.0362
9797	TATDN2	1.0835	0.0362
7866	IFRD2	0.8676	0.0363
1021	CDK6	1.0206	0.0364
5108	PCM1	1.0821	0.0383
9448	MAP4K4	1.3496	0.0393
4850	CNOT4	1.1212	0.0394
9637	FEZ2	1.103	0.0396
5720	PSME1	0.9877	0.0401
65123	INTS3	0.9625	0.0416
6603	SMARCD2	0.8575	0.0426
3930	LBR	1.1031	0.0437
813	CALU	0.9198	0.0447
3693	ITGB5	0.912	0.0459
5927	KDM5A	1.0002	0.0472
3329	HSPD1	0.8653	0.0474
4216	MAP3K4	1.0564	0.0476
29763	PACSIN3	1.6871	0.0519
11230	PRAF2	0.8774	0.0524
6790	AURKA	0.8774	0.0541
965	CD58	1.5744	0.0557
26128	KIF1BP	0.9197	0.0588
6772	STAT1	2.1374	0.0628
23212	RRS1	0.8714	0.063
10557	RPP38	0.8961	0.0641
6443	SGCB	2.0964	0.0664
6714	SRC	1.1197	0.0719
2896	GRN	1.0682	0.0724
148022	TICAM1	0.9934	0.0733
5982	RFC2	0.9369	0.0746
10051	SMC4	0.905	0.0754
22926	ATF6	1.1672	0.0799
2109	ETFB	0.9469	0.0802
200081	TXLNA	0.8997	0.0844
27109	ATP5S	1.4188	0.0852
665	BNIP3L	0.9229	0.0858
57178	ZMIZ1	0.9363	0.0873
8396	PIP4K2B	1.0312	0.0894
1454	CSNK1E	1.2959	0.0908
1282	COL4A1	1.1924	0.0998
4793	NFKBIB	1.1979	0.1037
29082	CHMP4A	0.884	0.1065
329	BIRC2	0.8722	0.107
55129	ANO10	0.8887	0.1085
998	CDC42	0.9009	0.1102
11007	CCDC85B	0.9106	0.1125
10904	BLCAP	1.6548	0.1158
29928	TIMM22	1.2629	0.1171
8996	NOL3	0.9357	0.1258
8884	SLC5A6	1.2469	0.1275
29916	SNX11	3.8358	0.1308
25	ABL1	3.6727	0.1523
6509	SLC1A4	3.2903	0.1534
823	CAPN1	3.2596	0.1657
26993	AKAP8L	0.8655	0.1709
80204	FBXO11	3.1511	0.1792
63874	ABHD4	3.4	0.192
7466	WFS1	1.802	0.1952
7074	TIAM1	1.8202	0.2015
51024	FIS1	2.1386	0.2079
26001	RNF167	2.4316	0.2184
9988	DMTF1	1.2724	0.2294
6347	CCL2	2.9898	0.2358
9053	MAP7	1.9062	0.2427
5880	RAC2	0.8512	0.2504
54438	GFOD1	2.8545	0.2623
29911	HOOK2	1.828	0.2878
230	ALDOC	0.861	0.2965
5743	PTGS2	1.3383	0.3182
23635	SSBP2	1.6882	0.5183
79080	CCDC86	-8.9347	1e-4
9093	DNAJA3	-2.1027	8e-4
351	APP	-1.725	0.0019
9851	KIAA0753	-1.8892	0.002
25966	C2CD2	-1.5441	0.0028
5048	PAFAH1B1	-1.7787	0.003
5601	MAPK9	-1.7312	0.0033
51001	MTERF3	-1.5163	0.0036
10123	ARL4C	-1.5248	0.0038
2131	EXT1	-1.6296	0.005
6944	VPS72	-1.4719	0.0051
7016	TESK1	-1.4856	0.0052
23335	WDR7	-1.3499	0.0052
57761	TRIB3	-1.3947	0.0056
9491	PSMF1	-1.5039	0.0058
3454	IFNAR1	-1.5485	0.0066
323	APBB2	-1.4576	0.0071
11044	PAPD7	-1.277	0.0072
4312	MMP1	-1.5113	0.0073
8446	DUSP11	-1.4131	0.0082
5613	PRKX	-1.2755	0.0083
652	BMP4	-1.2492	0.0087
55893	ZNF395	-1.22	0.0089
6253	RTN2	-1.4275	0.009
9915	ARNT2	-1.2312	0.0091
5583	PRKCH	-1.2734	0.0095
51056	LAP3	-1.2545	0.0099
4232	MEST	-1.3553	0.0102
958	CD40	-1.3655	0.0109
4794	NFKBIE	-1.3002	0.0115
64428	NARFL	-1.2012	0.0125
7852	CXCR4	-1.1834	0.0125
843	CASP10	-1.5794	0.013
79170	PRR15L	-1.2564	0.0131
