ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
8091	HMGA2	4.4359	1e-4
5054	SERPINE1	3.9047	1e-4
2745	GLRX	3.1746	2e-4
7849	PAX8	3.0229	3e-4
4651	MYO10	2.5408	7e-4
5580	PRKCD	2.5145	8e-4
8870	IER3	2.6334	9e-4
25976	TIPARP	2.1808	0.001
4154	MBNL1	3.088	0.001
23499	MACF1	3.3234	0.0011
387	RHOA	2.0206	0.0011
4609	MYC	3.0806	0.0012
3611	ILK	2.5101	0.0014
1635	DCTD	1.9811	0.0017
5836	PYGL	1.9402	0.0018
9833	MELK	2.0909	0.0018
9270	ITGB1BP1	1.8977	0.0019
10954	PDIA5	1.7821	0.0019
3480	IGF1R	2.418	0.002
5891	MOK	2.8899	0.002
6009	RHEB	1.7916	0.0021
5880	RAC2	2.2009	0.0021
51097	SCCPDH	2.3133	0.0021
3098	HK1	1.8475	0.0021
1956	EGFR	2.5772	0.0021
665	BNIP3L	2.0041	0.0022
8324	FZD7	1.8991	0.0022
25966	C2CD2	1.8313	0.0023
11098	PRSS23	1.9337	0.0026
10146	G3BP1	1.8716	0.0026
2274	FHL2	1.8036	0.0026
23224	SYNE2	1.9713	0.0027
2037	EPB41L2	1.7754	0.0027
11168	PSIP1	2.222	0.0027
310	ANXA7	1.8914	0.0027
7027	TFDP1	1.8178	0.0028
3693	ITGB5	1.7555	0.0028
466	ATF1	2.0438	0.0029
207	AKT1	1.708	0.0032
1062	CENPE	2.6345	0.0032
7319	UBE2A	2.4591	0.0032
7153	TOP2A	2.1819	0.0035
5921	RASA1	5.8934	0.0035
9697	TRAM2	2.031	0.0036
5720	PSME1	1.6885	0.0036
47	ACLY	1.9405	0.0037
10318	TNIP1	3.9903	0.0038
5747	PTK2	1.5048	0.0038
6856	SYPL1	2.0102	0.0038
1738	DLD	1.6434	0.0039
6599	SMARCC1	1.7853	0.004
3925	STMN1	1.5768	0.004
8061	FOSL1	1.8176	0.0041
23585	TMEM50A	2.4804	0.0042
644	BLVRA	1.7454	0.0043
51719	CAB39	2.6922	0.0044
9217	VAPB	2.0475	0.0044
6990	DYNLT3	1.5003	0.0044
994	CDC25B	1.7396	0.0044
22887	FOXJ3	1.7856	0.0046
79006	METRN	2.4773	0.0046
1050	CEBPA	1.5856	0.0047
5867	RAB4A	1.4775	0.0048
9448	MAP4K4	1.5887	0.0048
55748	CNDP2	2.0585	0.005
1848	DUSP6	1.9575	0.0051
10644	IGF2BP2	1.5549	0.0053
976	ADGRE5	2.23	0.0054
10681	GNB5	1.5397	0.0054
4016	LOXL1	1.5865	0.0056
9943	OXSR1	1.6234	0.0057
2195	FAT1	2.0287	0.0057
7296	TXNRD1	1.7038	0.0058
7264	TSTA3	1.7336	0.0058
9709	HERPUD1	1.8593	0.006
4792	NFKBIA	1.4527	0.0064
10969	EBNA1BP2	1.5011	0.0064
6284	S100A13	1.8253	0.0065
26128	KIF1BP	1.6004	0.0065
80347	COASY	1.5837	0.0067
533	ATP6V0B	1.4709	0.0067
7088	TLE1	2.1828	0.0068
2896	GRN	1.5453	0.007
25	ABL1	1.7771	0.0071
3383	ICAM1	1.4887	0.0076
8573	CASK	2.3026	0.0078
23530	NNT	1.3148	0.0078
10972	TMED10	1.5534	0.0078
26520	TIMM9	1.3358	0.0079
9926	LPGAT1	1.35	0.0079
93487	MAPK1IP1L	1.357	0.0079
5096	PCCB	1.2612	0.0081
55837	EAPP	1.511	0.0082
8440	NCK2	1.59	0.0084
10915	TCERG1	1.3981	0.0086
9112	MTA1	1.3893	0.0087
1429	CRYZ	2.4281	0.0087
22827	PUF60	1.4209	0.009
5829	PXN	1.3843	0.0093
10776	ARPP19	1.7184	0.0095
10493	VAT1	1.329	0.0098
1029	CDKN2A	1.9025	0.0099
9517	SPTLC2	1.7092	0.0101
595	CCND1	2.298	0.0104
1026	CDKN1A	4.0507	0.0104
22934	RPIA	1.2903	0.0105
5154	PDGFA	3.4349	0.0105
51466	EVL	1.338	0.0108
11200	CHEK2	1.3019	0.0112
25932	CLIC4	1.9214	0.0114
6988	TCTA	1.1906	0.0114
