ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
54850	FBXL12	3.0057	0.002
79961	DENND2D	1.7184	0.0035
5467	PPARD	1.6693	0.0041
10489	LRRC41	1.5162	0.0053
5613	PRKX	1.87	0.0063
2113	ETS1	1.5963	0.0063
8446	DUSP11	1.5512	0.0068
1509	CTSD	1.6387	0.0068
29911	HOOK2	3.6548	0.0079
10165	SLC25A13	3.4309	0.0082
6832	SUPV3L1	1.3387	0.0099
1677	DFFB	1.617	0.0102
211	ALAS1	1.3219	0.0113
9702	CEP57	1.2327	0.0129
1052	CEBPD	1.4683	0.0133
9842	PLEKHM1	1.4428	0.0135
55179	FAIM	1.1488	0.0144
10525	HYOU1	2.2162	0.0147
2042	EPHA3	1.1771	0.015
5777	PTPN6	1.6231	0.0155
5255	PHKA1	2.4906	0.0156
23142	DCUN1D4	2.3188	0.0166
80204	FBXO11	1.8391	0.0178
8321	FZD1	1.2696	0.0182
54807	ZNF586	1.176	0.0185
10046	MAMLD1	1.1679	0.0187
323	APBB2	1.3314	0.0197
5048	PAFAH1B1	1.2182	0.0198
6793	STK10	1.3656	0.0202
11000	SLC27A3	1.4159	0.0209
1676	DFFA	1.072	0.0209
51056	LAP3	1.2373	0.0213
10398	MYL9	1.171	0.0216
9134	CCNE2	1.1076	0.0221
2769	GNA15	1.7461	0.023
5019	OXCT1	1.442	0.0231
27336	HTATSF1	1.3394	0.025
9016	SLC25A14	1.9182	0.026
6944	VPS72	1.0235	0.0261
9897	KIAA0196	1.0816	0.0261
4313	MMP2	1.547	0.0262
5788	PTPRC	1.0595	0.0269
25803	SPDEF	1.0371	0.0272
51465	UBE2J1	1.6957	0.028
351	APP	1.0503	0.0306
6919	TCEA2	1.05	0.0309
9126	SMC3	0.9221	0.031
9653	HS2ST1	1.7675	0.0325
65123	INTS3	0.9754	0.0325
79094	CHAC1	0.9613	0.0326
7015	TERT	1.4217	0.0326
23335	WDR7	1.9275	0.0329
3775	KCNK1	0.9873	0.0331
7016	TESK1	1.1728	0.0332
23512	SUZ12	1.3169	0.0333
56940	DUSP22	1.3974	0.0334
8202	NCOA3	1.0638	0.0338
9053	MAP7	1.1093	0.034
23014	FBXO21	1.175	0.0342
54623	PAF1	1.4411	0.0348
4794	NFKBIE	1.128	0.0349
50810	HDGFRP3	1.1317	0.0352
1282	COL4A1	1.1194	0.0361
51375	SNX7	0.9168	0.0365
3964	LGALS8	1.0016	0.0365
81533	ITFG1	1.1515	0.0381
5770	PTPN1	1.1416	0.0382
2767	GNA11	1.3757	0.0383
1001	CDH3	1.0011	0.0387
23325	KIAA1033	0.8755	0.0395
5796	PTPRK	0.9582	0.0396
695	BTK	0.9719	0.0403
