ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
6464	SHC1	1.5989	0.0021
8727	CTNNAL1	1.4902	0.0077
10150	MBNL2	1.5406	0.0113
1111	CHEK1	0.956	0.0122
5708	PSMD2	1.153	0.0138
30836	DNTTIP2	1.0319	0.0146
51053	GMNN	1.331	0.0154
51385	ZNF589	2.6367	0.0183
6182	MRPL12	1.1937	0.02
595	CCND1	0.9941	0.0203
9128	PRPF4	1.0101	0.0214
10617	STAMBP	1.0595	0.0259
10606	PAICS	1.2482	0.0262
2264	FGFR4	2.0859	0.0273
7494	XBP1	0.9014	0.0276
351	APP	1.0755	0.0291
26993	AKAP8L	1.5596	0.03
1070	CETN3	0.8577	0.0309
2184	FAH	0.863	0.0311
23200	ATP11B	1.0795	0.0327
890	CCNA2	1.0178	0.0329
836	CASP3	1.4032	0.034
1633	DCK	0.9635	0.0368
47	ACLY	0.9705	0.0382
4200	ME2	1.5301	0.0447
6275	S100A4	1.3951	0.0453
5880	RAC2	1.0087	0.0456
207	AKT1	0.8821	0.0458
26054	SENP6	0.8529	0.0461
11319	ECD	0.9781	0.0469
2037	EPB41L2	1.0684	0.0488
10969	EBNA1BP2	0.9609	0.0492
23039	XPO7	2.9791	0.0503
6009	RHEB	1.4266	0.0569
9488	PIGB	1.4197	0.0585
55148	UBR7	0.94	0.0621
27109	ATP5S	2.5427	0.0644
2017	CTTN	1.167	0.0653
7867	MAPKAPK3	0.8704	0.067
102	ADAM10	0.9241	0.0829
6195	RPS6KA1	0.9901	0.0869
51005	AMDHD2	1.7711	0.0879
5019	OXCT1	2.0321	0.0901
7319	UBE2A	0.9582	0.0926
91137	SLC25A46	0.8927	0.0985
5347	PLK1	0.8616	0.1108
23585	TMEM50A	0.8969	0.1131
85236	HIST1H2BK	1.4803	0.1174
1062	CENPE	1.159	0.1244
10245	TIMM17B	1.6018	0.144
5985	RFC5	2.7656	0.1483
5211	PFKL	4.1613	0.1505
23131	GPATCH8	1.803	0.1508
23386	NUDCD3	1.6356	0.1522
6676	SPAG4	3.2392	0.1587
1616	DAXX	1.0628	0.1632
2886	GRB7	0.9367	0.1713
54881	TEX10	2.5189	0.1863
3551	IKBKB	3.6682	0.1903
79600	TCTN1	0.9422	0.193
58478	ENOPH1	0.8899	0.204
54957	TXNL4B	0.8774	0.2056
2263	FGFR2	2.5066	0.2209
7690	ZNF131	1.3739	0.2891
9653	HS2ST1	2.0802	0.2921
55793	FAM63A	1.7223	0.2952
4125	MAN2B1	0.9365	0.2982
26001	RNF167	2.4522	0.3105
6804	STX1A	2.4489	0.3113
8900	CCNA1	1.3298	0.322
3091	HIF1A	-1.5762	0.0062
5588	PRKCQ	-1.4701	0.0074
4891	SLC11A2	-1.0748	0.0084
1845	DUSP3	-1.7365	0.009
392	ARHGAP1	-1.3337	0.0098
50865	HEBP1	-1.0614	0.01
8574	AKR7A2	-1.1904	0.0105
8800	PEX11A	-0.9633	0.0133
53343	NUDT9	-0.9509	0.0145
9170	LPAR2	-0.9895	0.0168
5867	RAB4A	-1.5552	0.0175
9738	CCP110	-1.0375	0.0182
4846	NOS3	-1.6958	0.0212
7466	WFS1	-1.0108	0.0253
9903	KLHL21	-0.9041	0.027
4860	PNP	-0.9188	0.0289
9016	SLC25A14	-2.3929	0.0358
1454	CSNK1E	-1.3239	0.0366
5154	PDGFA	-0.8607	0.0427
7358	UGDH	-5.554	0.0451
2690	GHR	-1.1142	0.0465
54733	SLC35F2	-2.2247	0.0474
54442	KCTD5	-0.9012	0.0506
22883	CLSTN1	-1.4536	0.0556
4793	NFKBIB	-0.997	0.0556
902	CCNH	-0.877	0.0621
4582	MUC1	-1.0585	0.067
51024	FIS1	-3.0659	0.0723
9448	MAP4K4	-1.3441	0.0731
25793	FBXO7	-0.8956	0.0738
5900	RALGDS	-1.0187	0.0824
25839	COG4	-1.4464	0.0859
57048	PLSCR3	-2.9461	0.0868
4043	LRPAP1	-1.3564	0.0868
4313	MMP2	-0.8713	0.0904
4780	NFE2L2	-1.8411	0.0973
54386	TERF2IP	-1.031	0.0976
54807	ZNF586	-4.6845	0.1009
51170	HSD17B11	-1.0397	0.1034
2896	GRN	-1.6518	0.1038
5831	PYCR1	-1.0868	0.107
26511	CHIC2	-2.5849	0.1122
23300	ATMIN	-1.1514	0.12
7511	XPNPEP1	-0.8751	0.1581
1398	CRK	-4.0514	0.1654
51742	ARID4B	-0.8847	0.174
840	CASP7	-1.4854	0.1753
79143	MBOAT7	-3.1083	0.1822
26128	KIF1BP	-1.1841	0.1859
10398	MYL9	-3.4977	0.2019
831	CAST	-3.6508	0.203
9805	SCRN1	-1.0183	0.2101
10285	SMNDC1	-3.6086	0.2126
64943	NT5DC2	-1.8971	0.2126
1861	TOR1A	-3.5089	0.2151
2356	FPGS	-1.2184	0.2175
5982	RFC2	-3.3897	0.2353
10112	KIF20A	-3.3714	0.2385
10038	PARP2	-3.3758	0.2388
5627	PROS1	-0.8783	0.2482
9961	MVP	-1.7141	0.2604
1906	EDN1	-0.8681	0.2813
7866	IFRD2	-3.1091	0.2867
200734	SPRED2	-1.0014	0.3046
9670	IPO13	-0.9223	0.3235
55324	ABCF3	-1.4977	0.3392
10730	YME1L1	-1.5694	0.39
355	FAS	-2.1408	0.3914
10190	TXNDC9	-2.0176	0.4176
51203	NUSAP1	-1.8929	0.4513
22905	EPN2	-0.9596	0.469
572	BAD	-1.1169	0.4744
51495	HACD3	-0.869	0.5128
57147	SCYL3	-1.2192	0.5616
