ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
79071	ELOVL6	2.2955	0.0018
23011	RAB21	2.3704	0.0028
1891	ECH1	1.9361	0.0043
51495	HACD3	1.5546	0.0067
1677	DFFB	1.7171	0.0069
5601	MAPK9	1.5694	0.0085
51053	GMNN	1.8335	0.0087
3553	IL1B	1.4805	0.0118
3162	HMOX1	1.7173	0.0124
6657	SOX2	1.4972	0.013
5699	PSMB10	1.6799	0.0141
11000	SLC27A3	2.5781	0.0146
2288	FKBP4	1.3334	0.015
9702	CEP57	2.1658	0.0156
8974	P4HA2	1.4122	0.0158
2817	GPC1	2.9642	0.0161
4780	NFE2L2	1.3822	0.0166
79170	PRR15L	1.252	0.0174
7511	XPNPEP1	1.2068	0.0176
9650	MTFR1	1.2074	0.0176
3308	HSPA4	1.8657	0.0187
79006	METRN	1.1686	0.0195
56924	PAK6	1.2096	0.0195
55148	UBR7	1.5003	0.0197
9170	LPAR2	1.2386	0.0198
2113	ETS1	1.2066	0.0207
348	APOE	1.8993	0.0214
1454	CSNK1E	1.1649	0.0216
10123	ARL4C	1.3472	0.0232
23161	SNX13	1.2868	0.0237
55556	ENOSF1	3.1275	0.0261
3251	HPRT1	1.9476	0.0264
3611	ILK	1.0665	0.0276
6251	RSU1	1.2632	0.0301
23244	PDS5A	1.252	0.0312
7690	ZNF131	3.242	0.0316
7077	TIMP2	1.932	0.0321
9289	ADGRG1	1.0479	0.0348
5321	PLA2G4A	1.0832	0.0348
2263	FGFR2	1.2308	0.035
8202	NCOA3	1.1966	0.0354
26511	CHIC2	1.0255	0.036
5743	PTGS2	2.7942	0.0366
695	BTK	1.3756	0.0371
8349	HIST2H2BE	1.2346	0.0376
60528	ELAC2	0.9521	0.0382
3508	IGHMBP2	1.7756	0.0383
388650	FAM69A	1.2533	0.0383
3725	JUN	1.8803	0.0394
9019	MPZL1	0.9913	0.0395
1983	EIF5	1.0544	0.0395
9491	PSMF1	1.0227	0.0396
5747	PTK2	1.2673	0.0402
7485	WRB	1.1676	0.0407
652	BMP4	5.591	0.0411
230	ALDOC	0.9339	0.0412
1788	DNMT3A	1.4568	0.042
51569	UFM1	1.2539	0.0433
55008	HERC6	1.0534	0.0452
9709	HERPUD1	1.476	0.0454
6793	STK10	1.0406	0.046
29978	UBQLN2	0.9274	0.0468
5873	RAB27A	1.0296	0.0469
6850	SYK	0.9105	0.0485
8520	HAT1	1.175	0.0496
4776	NFATC4	0.9325	0.053
26136	TES	1.1176	0.0549
9246	UBE2L6	0.9956	0.0554
843	CASP10	0.8974	0.0562
3597	IL13RA1	1.1805	0.0583
7852	CXCR4	0.9929	0.0586
3033	HADH	0.9018	0.0591
79090	TRAPPC6A	1.4775	0.0595
8444	DYRK3	3.3319	0.0595
8321	FZD1	1.0923	0.0597
1277	COL1A1	0.9408	0.0598
1950	EGF	1.0005	0.0603
54438	GFOD1	5.2778	0.0607
7158	TP53BP1	0.8698	0.0613
84722	PSRC1	1.1799	0.0655
10732	TCFL5	0.8516	0.0678
23321	TRIM2	1.1546	0.0708
7358	UGDH	1.084	0.0708
9915	ARNT2	0.9891	0.0716
9093	DNAJA3	1.0698	0.0719
1500	CTNND1	0.8863	0.0736
10818	FRS2	0.9608	0.0743
4891	SLC11A2	0.8534	0.0744
26054	SENP6	1.0543	0.0767
79174	CRELD2	0.8651	0.0792
2736	GLI2	0.9707	0.0805
10398	MYL9	1.2272	0.0812
5603	MAPK13	4.9832	0.0838
823	CAPN1	1.0232	0.0862
93487	MAPK1IP1L	4.948	0.0868
8446	DUSP11	0.8948	0.0939
51335	NGRN	1.5277	0.097
10489	LRRC41	1.2976	0.1009
1647	GADD45A	1.0889	0.1021
835	CASP2	4.782	0.1031
7043	TGFB3	1.114	0.1035
22926	ATF6	0.9205	0.1041
23536	ADAT1	2.4489	0.1044
8851	CDK5R1	0.858	0.1098
5529	PPP2R5E	0.9418	0.1104
2810	SFN	4.7005	0.1117
5290	PIK3CA	0.9071	0.1125
57761	TRIB3	1.1331	0.1146
1666	DECR1	1.3673	0.1192
6839	SUV39H1	4.6008	0.1229
727	C5	0.8877	0.127
5480	PPIC	3.8697	0.1284
2264	FGFR4	1.4219	0.1314
6464	SHC1	0.8777	0.1333
57192	MCOLN1	1.4305	0.138
9686	VGLL4	1.356	0.14
8835	SOCS2	1.1921	0.1432
10845	CLPX	3.8262	0.1444
79921	TCEAL4	2.6149	0.1505
6509	SLC1A4	3.6968	0.1547
10270	AKAP8	0.9237	0.1643
7015	TERT	0.9038	0.1745
