ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
9686	VGLL4	1.8928	0.0068
652	BMP4	1.8519	0.0078
1123	CHN1	2.7402	0.0086
9653	HS2ST1	1.7346	0.0126
54957	TXNL4B	1.5168	0.0146
10775	POP4	1.4712	0.0151
51465	UBE2J1	1.7337	0.0162
178	AGL	1.4996	0.0165
1950	EGF	1.4656	0.0168
51203	NUSAP1	1.4987	0.0177
9650	MTFR1	1.4149	0.0195
57149	LYRM1	1.373	0.0196
6464	SHC1	2.565	0.0197
51053	GMNN	1.5254	0.0203
6461	SHB	1.3037	0.0205
6915	TBXA2R	1.3771	0.0209
5290	PIK3CA	1.2614	0.0225
4313	MMP2	1.2937	0.0241
1500	CTNND1	1.2606	0.0262
84159	ARID5B	1.1853	0.0263
1633	DCK	1.7868	0.0264
5792	PTPRF	1.2457	0.0264
9246	UBE2L6	1.1914	0.0266
3251	HPRT1	1.6699	0.0283
4817	NIT1	1.5953	0.0295
9533	POLR1C	1.1879	0.03
891	CCNB1	1.6364	0.0305
23014	FBXO21	1.541	0.0316
23131	GPATCH8	1.2121	0.0333
51160	VPS28	1.4102	0.0355
79961	DENND2D	1.2215	0.0357
3308	HSPA4	1.0745	0.0361
9918	NCAPD2	1.0724	0.0365
5427	POLE2	2.96	0.0373
23335	WDR7	1.2218	0.0376
5355	PLP2	1.0919	0.039
960	CD44	0.9958	0.042
2523	FUT1	1.1977	0.0434
8914	TIMELESS	0.989	0.0441
10153	CEBPZ	2.5637	0.0441
51719	CAB39	0.9577	0.046
5796	PTPRK	1.2428	0.0467
23161	SNX13	1.1308	0.0482
10206	TRIM13	0.9812	0.0497
23	ABCF1	1.2344	0.0514
4931	NVL	0.9278	0.0538
54623	PAF1	1.0069	0.053900000000000003
3682	ITGAE	1.0132	0.0555
831	CAST	0.9007	0.0576
1399	CRKL	0.9612	0.0592
1677	DFFB	1.2917	0.0606
94239	H2AFV	0.9524	0.063
5873	RAB27A	1.1121	0.0646
29083	GTPBP8	1.0846	0.0651
388650	FAM69A	1.1564	0.0661
5106	PCK2	1.3504	0.0663
51056	LAP3	0.869	0.0671
9801	MRPL19	0.968	0.0676
9915	ARNT2	0.8718	0.0679
11044	PAPD7	1.119	0.0683
23536	ADAT1	1.366	0.0683
23443	SLC35A3	1.7086	0.072
79170	PRR15L	0.934	0.0748
10782	ZNF274	0.9968	0.0753
9488	PIGB	0.8986	0.0775
10695	CNPY3	1.303	0.0826
5096	PCCB	1.0903	0.0931
6118	RPA2	0.9966	0.0936
3156	HMGCR	0.8618	0.094
2263	FGFR2	1.1842	0.0945
51024	FIS1	1.219	0.095
8321	FZD1	0.9136	0.1022
10606	PAICS	1.0881	0.117
7538	ZFP36	0.9221	0.1207
6597	SMARCA4	0.901	0.1237
4605	MYBL2	1.1708	0.1332
8835	SOCS2	1.0934	0.1398
3895	KTN1	1.015	0.1496
29763	PACSIN3	1.4618	0.1543
1062	CENPE	1.1418	0.1628
3206	HOXA10	2.6385	0.1642
26993	AKAP8L	1.437	0.1672
81544	GDPD5	1.4638	0.1768
11200	CHEK2	4.9003	0.1809
5019	OXCT1	1.5996	0.1811
3815	KIT	1.5284	0.1851
29890	RBM15B	1.3322	0.1853
7048	TGFBR2	4.8475	0.1877
4482	MSRA	3.1206	0.1881
5583	PRKCH	1.0629	0.1898
5467	PPARD	4.7092	0.2064
4154	MBNL1	1.1509	0.2105
23223	RRP12	1.1322	0.2122
868	CBLB	3.2548	0.249
50865	HEBP1	0.929	0.262
5607	MAP2K5	0.8517	0.27
55179	FAIM	1.0096	0.3299
10681	GNB5	0.8502	0.3667
1845	DUSP3	-1.3666	0.019
481	ATP1B1	-1.2612	0.023
1029	CDKN2A	-1.6848	0.027
5211	PFKL	-1.2439	0.0294
3909	LAMA3	-1.5558	0.0304
23365	ARHGEF12	-1.1973	0.0305
6659	SOX4	-1.116	0.0308
5715	PSMD9	-1.3621	0.0342
5154	PDGFA	-1.088	0.0356
23386	NUDCD3	-1.1451	0.0373
8678	BECN1	-1.0431	0.0376
102	ADAM10	-1.223	0.0387
11041	B4GAT1	-1.0056	0.0406
7319	UBE2A	-1.0218	0.0407
4690	NCK1	-1.0135	0.041
8826	IQGAP1	-1.7862	0.0416
3508	IGHMBP2	-1.1508	0.0439
26227	PHGDH	-0.9844	0.0448
4043	LRPAP1	-0.9402	0.0482
1514	CTSL	-1.0276	0.05
80758	PRR7	-0.9138	0.0519
874	CBR3	-1.951	0.0534
5927	KDM5A	-0.9063	0.0535
581	BAX	-1.0021	0.0537
47	ACLY	-0.9175	0.0575
8804	CREG1	-0.9034	0.0597
10954	PDIA5	-0.8702	0.0622
56997	ADCK3	-0.8778	0.0651
5883	RAD9A	-1.0529	0.0665
2778	GNAS	-3.0336	0.068
1983	EIF5	-2.2887	0.0686
79716	NPEPL1	-0.969	0.0688
4864	NPC1	-0.8744	0.0704
6793	STK10	-0.8586	0.0705
90861	HN1L	-1.2196	0.0753
23670	TMEM2	-0.9306	0.0758
4791	NFKB2	-0.8898	0.0769
55556	ENOSF1	-0.9405	0.0778
8569	MKNK1	-0.972	0.0835
6622	SNCA	-1.0756	0.088
670	BPHL	-1.2572	0.0891
2058	EPRS	-0.9147	0.0903
1534	CYB561	-1.4855	0.0968
6009	RHEB	-0.9206	0.0991
8324	FZD7	-1.0615	0.101
7106	TSPAN4	-1.1336	0.1025
2017	CTTN	-1.3265	0.1038
1994	ELAVL1	-0.8948	0.1073
25839	COG4	-1.4226	0.109
10915	TCERG1	-0.8797	0.1188
5108	PCM1	-1.1761	0.1246
5111	PCNA	-5.3649	0.1268
1643	DDB2	-0.9482	0.1271
54733	SLC35F2	-5.357	0.1276
9868	TOMM70A	-1.2144	0.1343
128	ADH5	-1.7486	0.139
7099	TLR4	-5.1903	0.1457
65123	INTS3	-1.1129	0.1462
3303	HSPA1A	-1.487	0.1539
5710	PSMD4	-0.959	0.1548
4792	NFKBIA	-2.4906	0.1579
4860	PNP	-0.9389	0.1668
2131	EXT1	-4.0233	0.1764
57761	TRIB3	-3.6249	0.1825
10190	TXNDC9	-1.8917	0.1874
79080	CCDC86	-3.1852	0.1977
10972	TMED10	-0.8754	0.2092
51031	GLOD4	-0.9536	0.2369
54205	CYCS	-1.2488	0.2551
51070	NOSIP	-2.1322	0.2645
27242	TNFRSF21	-4.2434	0.2762
4893	NRAS	-1.5197	0.2965
840	CASP7	-0.8953	0.3348
9670	IPO13	-1.1385	0.4033
