ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
51569	UFM1	1.9115	2e-4
5480	PPIC	1.2869	9e-4
81533	ITFG1	1.2396	0.0017
23061	TBC1D9B	1.2482	0.002
23636	NUP62	1.0785	0.002
1070	CETN3	1.1675	0.0026
7866	IFRD2	1.1755	0.0026
3385	ICAM3	1.2149	0.0026
5715	PSMD9	1.1298	0.0029
840	CASP7	1.0391	0.0031
10606	PAICS	0.9884	0.0047
2770	GNAI1	1.1723	0.0049
10038	PARP2	0.8851	0.0054
2771	GNAI2	0.9157	0.0055
9797	TATDN2	0.9919	0.0056
1445	CSK	0.8767	0.0056
665	BNIP3L	1.022	0.0057
9688	NUP93	0.9573	0.0057
2115	ETV1	0.8726	0.0065
55148	UBR7	3.2035	0.0066
1452	CSNK1A1	0.8915	0.0068
3251	HPRT1	1.0002	0.0073
10969	EBNA1BP2	0.927	0.0074
9928	KIF14	1.0023	0.0081
10434	LYPLA1	0.9916	0.0082
10813	UTP14A	1.2213	0.0087
10776	ARPP19	0.914	0.0088
642	BLMH	1.2634	0.0091
10051	SMC4	0.8534	0.0091
10245	TIMM17B	1.3106	0.0098
57149	LYRM1	1.4453	0.0101
6696	SPP1	1.0449	0.0104
23338	JADE2	0.8841	0.0106
10953	TOMM34	0.8639	0.0109
51005	AMDHD2	0.8516	0.0112
25793	FBXO7	1.2507	0.0121
9690	UBE3C	0.8937	0.0137
1983	EIF5	1.0283	0.0157
5223	PGAM1	1.3396	0.0166
5108	PCM1	1.0369	0.0175
3300	DNAJB2	1.4724	0.0178
3693	ITGB5	1.8402	0.0179
7048	TGFBR2	1.0037	0.0181
11200	CHEK2	1.006	0.0182
6790	AURKA	1.0637	0.0189
9016	SLC25A14	1.1477	0.0202
5211	PFKL	0.8919	0.0202
54957	TXNL4B	1.8287	0.0206
11261	CHP1	0.8869	0.0209
116832	RPL39L	1.3686	0.022
51293	CD320	0.8604	0.0226
7690	ZNF131	1.3321	0.0228
1019	CDK4	0.999	0.0253
128	ADH5	0.9663	0.0271
3628	INPP1	1.0676	0.0297
5603	MAPK13	0.8869	0.0299
1277	COL1A1	1.1408	0.0351
2356	FPGS	1.476	0.0358
6304	SATB1	4.5299	0.0391
93594	TBC1D31	0.8646	0.0392
7088	TLE1	0.8567	0.0393
23386	NUDCD3	1.0257	0.0395
55748	CNDP2	1.2961	0.0406
1062	CENPE	0.8578	0.0427
29103	DNAJC15	1.7411	0.0476
