ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
310	ANXA7	1.4472	0.0023
1605	DAG1	1.1926	0.0027
3486	IGFBP3	1.2591	0.0049
79006	METRN	1.0911	0.0058
8270	LAGE3	1.354	0.0071
102	ADAM10	1.2241	0.0074
25793	FBXO7	1.2799	0.0099
3280	HES1	1.6025	0.0105
9688	NUP93	1.1019	0.0108
9928	KIF14	0.9993	0.0127
9270	ITGB1BP1	0.8606	0.0151
5347	PLK1	1.7034	0.0153
79902	NUP85	0.8696	0.0162
10190	TXNDC9	0.8981	0.0162
533	ATP6V0B	1.0036	0.0162
5108	PCM1	1.2738	0.0188
11065	UBE2C	0.925	0.0194
10245	TIMM17B	1.1326	0.0211
9275	BCL7B	1.1063	0.0224
2553	GABPB1	1.3321	0.0275
5468	PPARG	1.4292	0.0287
23326	USP22	0.9934	0.029
10892	MALT1	0.9512	0.0299
6676	SPAG4	1.2164	0.0333
226	ALDOA	0.8845	0.0334
1643	DDB2	1.0823	0.0341
29082	CHMP4A	0.9365	0.0381
51282	SCAND1	1.5455	0.0389
55038	CDCA4	1.0037	0.0446
622	BDH1	0.9164	0.0452
23038	WDTC1	0.9984	0.0501
4331	MNAT1	1.4756	0.0528
50814	NSDHL	1.0904	0.0537
5438	POLR2I	0.896	0.0548
4638	MYLK	1.2158	0.0574
1021	CDK6	4.1119	0.0589
2624	GATA2	1.1351	0.0606
22887	FOXJ3	0.9339	0.0613
2264	FGFR4	1.2354	0.0622
154	ADRB2	0.9007	0.0641
9267	CYTH1	0.9792	0.0662
10954	PDIA5	1.2545	0.0679
1534	CYB561	0.8626	0.08
7485	WRB	0.8904	0.0875
51335	NGRN	1.1602	0.088
54386	TERF2IP	0.9617	0.0912
4846	NOS3	0.892	0.0951
64080	RBKS	2.6556	0.1023
5867	RAB4A	1.1882	0.106
116832	RPL39L	1.2144	0.107
9833	MELK	0.892	0.1233
55129	ANO10	0.8648	0.1254
10610	ST6GALNAC2	3.3683	0.1413
23139	MAST2	3.18	0.1472
1052	CEBPD	2.094	0.1535
3508	IGHMBP2	1.0982	0.1553
9124	PDLIM1	0.9087	0.1571
60493	FASTKD5	1.0274	0.1723
26227	PHGDH	1.1162	0.176
22841	RAB11FIP2	2.64	0.1793
7466	WFS1	1.2422	0.189
7376	NR1H2	1.4023	0.1921
6603	SMARCD2	1.2961	0.2162
23536	ADAT1	1.4109	0.2225
57147	SCYL3	0.8835	0.2392
23410	SIRT3	2.3024	0.2478
80204	FBXO11	2.2109	0.2599
23212	RRS1	2.0311	0.276
55008	HERC6	1.9734	0.2771
2042	EPHA3	1.4043	0.3312
10329	TMEM5	0.9272	0.3424
10320	IKZF1	1.8776	0.3714
23200	ATP11B	1.0742	0.3923
8869	ST3GAL5	1.6599	0.4285
9670	IPO13	-1.491	0.0027
9093	DNAJA3	-2.3342	0.0034
6616	SNAP25	-1.6673	0.0042
4232	MEST	-1.3809	0.0046
4817	NIT1	-1.019	0.0059
4893	NRAS	-1.0638	0.0072
9710	KIAA0355	-1.4091	0.0079
23335	WDR7	-1.0974	0.0084
9653	HS2ST1	-1.1359	0.0086
27032	ATP2C1	-1.1043	0.009
10123	ARL4C	-1.0985	0.0098
79090	TRAPPC6A	-1.2687	0.0098
843	CASP10	-0.988	0.0099
4998	ORC1	-1.0288	0.0104
701	BUB1B	-0.9158	0.0107
23161	SNX13	-1.2017	0.0113
4931	NVL	-1.0337	0.0114
5467	PPARD	-1.0528	0.0117
10559	SLC35A1	-0.9393	0.0134
5601	MAPK9	-1.3206	0.0143
323	APBB2	-0.8711	0.0158
5290	PIK3CA	-0.914	0.0163
7852	CXCR4	-0.8746	0.0167
4067	LYN	-0.8907	0.0169
64428	NARFL	-0.8976	0.0175
2770	GNAI1	-0.8871	0.0192
10782	ZNF274	-1.0284	0.02
5588	PRKCQ	-1.1424	0.0219
8202	NCOA3	-0.9025	0.0225
9842	PLEKHM1	-1.2612	0.0245
10695	CNPY3	-0.8908	0.025
26064	RAI14	-2.3926	0.0251
81544	GDPD5	-1.1016	0.0261
5873	RAB27A	-0.8976	0.0357
11044	PAPD7	-0.9327	0.0375
388650	FAM69A	-0.8596	0.0378
51465	UBE2J1	-0.9941	0.0382
79170	PRR15L	-0.866	0.0406
5699	PSMB10	-1.0828	0.041
8243	SMC1A	-2.4602	0.0424
11182	SLC2A6	-1.3101	0.0433
5287	PIK3C2B	-4.0157	0.046
10494	STK25	-1.1936	0.0468
727	C5	-0.8702	0.0471
23463	ICMT	-0.9038	0.0483
5058	PAK1	-0.9546	0.0487
6509	SLC1A4	-1.2	0.051
8837	CFLAR	-2.0823	0.0521
6253	RTN2	-1.1678	0.0605
22908	SACM1L	-1.2046	0.061
10489	LRRC41	-0.904	0.0655
2852	GPER1	-1.009	0.0674
23271	CAMSAP2	-0.8764	0.0677
4313	MMP2	-0.9758	0.0759
51382	ATP6V1D	-3.8467	0.0844
2064	ERBB2	-0.9903	0.0987
8884	SLC5A6	-2.7053	0.1071
329	BIRC2	-1.6132	0.1221
8826	IQGAP1	-0.8529	0.1342
2887	GRB10	-0.9509	0.1398
5255	PHKA1	-1.4182	0.1417
26054	SENP6	-0.8697	0.1479
1848	DUSP6	-1.1755	0.2171
10273	STUB1	-2.3216	0.2332
85236	HIST1H2BK	-1.4335	0.2334
2896	GRN	-2.0218	0.3188
7088	TLE1	-1.8449	0.3208
5111	PCNA	-1.9834	0.3312
22796	COG2	-1.2787	0.3551
23658	LSM5	-1.7261	0.4083
