ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
7082	TJP1	2.7122	8e-4
22796	COG2	1.9712	0.0032
8821	INPP4B	1.6034	0.0049
5921	RASA1	1.6903	0.006
5588	PRKCQ	1.7802	0.006
1459	CSNK2A2	1.3803	0.0091
10898	CPSF4	1.8122	0.0094
8569	MKNK1	1.3438	0.0095
4776	NFATC4	1.5777	0.0101
4016	LOXL1	2.1382	0.0109
5290	PIK3CA	1.7339	0.0123
1950	EGF	1.1778	0.0153
5743	PTGS2	1.4002	0.0176
6622	SNCA	1.3166	0.0181
5654	HTRA1	1.3714	0.0185
9710	KIAA0355	2.8274	0.0187
3638	INSIG1	1.3216	0.0194
23335	WDR7	1.7009	0.0204
9533	POLR1C	1.1081	0.0206
5467	PPARD	1.2879	0.0213
51160	VPS28	1.3937	0.0218
3815	KIT	2.0887	0.0225
64429	ZDHHC6	1.5023	0.0226
51026	GOLT1B	1.1639	0.0226
55620	STAP2	1.6626	0.0249
2353	FOS	2.2348	0.0251
10813	UTP14A	1.7158	0.0258
23142	DCUN1D4	2.3222	0.0263
9670	IPO13	1.0497	0.0271
2770	GNAI1	1.0876	0.0272
4794	NFKBIE	1.181	0.0273
81533	ITFG1	1.0263	0.0273
4482	MSRA	1.0861	0.0275
7077	TIMP2	1.2835	0.0283
1029	CDKN2A	1.7949	0.0288
8243	SMC1A	1.4024	0.0294
55127	HEATR1	2.1807	0.0303
780	DDR1	1.3256	0.032
831	CAST	1.114	0.0322
23077	MYCBP2	1.1857	0.0329
5373	PMM2	1.0647	0.0333
1831	TSC22D3	1.0692	0.0347
1759	DNM1	0.988	0.035
5261	PHKG2	1.4252	0.0351
4836	NMT1	1.4619	0.0352
5986	RFNG	1.3319	0.0363
79174	CRELD2	1.1299	0.0363
9467	SH3BP5	1.0731	0.0365
53343	NUDT9	1.3476	0.0366
79961	DENND2D	1.5146	0.0368
10695	CNPY3	1.0365	0.0372
8202	NCOA3	1.816	0.0376
10513	APPBP2	0.8955	0.0385
7852	CXCR4	1.3405	0.039
11098	PRSS23	0.9753	0.0396
670	BPHL	1.7361	0.0414
8318	CDC45	0.8999	0.0419
4791	NFKB2	1.4574	0.0422
57406	ABHD6	2.9841	0.0425
57178	ZMIZ1	1.0585	0.0425
2886	GRB7	0.8988	0.0443
8503	PIK3R3	1.9385	0.0449
351	APP	1.1012	0.0452
94239	H2AFV	1.1015	0.0463
3122	HLA-DRA	1.3492	0.0468
1282	COL4A1	1.0514	0.0468
2185	PTK2B	1.1545	0.047
5891	MOK	1.0874	0.047
10641	NPRL2	1.2031	0.0472
323	APBB2	1.2166	0.0474
25803	SPDEF	1.028	0.0481
3725	JUN	1.4235	0.0506
695	BTK	0.8788	0.0508
3553	IL1B	1.744	0.0529
23223	RRP12	1.1983	0.0531
3551	IKBKB	1.0266	0.0531
64428	NARFL	0.8619	0.0532
3300	DNAJB2	1.768	0.0545
56654	NPDC1	0.8545	0.0547
637	BID	0.8569	0.0555
9289	ADGRG1	1.8106	0.0583
51001	MTERF3	0.8805	0.059
2736	GLI2	1.1462	0.06
808	CALM3	1.0898	0.0646
1452	CSNK1A1	1.9509	0.0663
10190	TXNDC9	1.0771	0.067
11000	SLC27A3	1.2693	0.0681
23212	RRS1	0.9225	0.0699
5997	RGS2	1.2812	0.074
89910	UBE3B	1.0141	0.0766
701	BUB1B	1.0366	0.0774
1676	DFFA	0.8952	0.0843
9813	EFCAB14	1.4261	0.0845
1399	CRKL	0.8996	0.0882
5359	PLSCR1	1.2062	0.0886
79716	NPEPL1	0.8748	0.0894
23368	PPP1R13B	0.9154	0.0894
25825	BACE2	4.4407	0.0931
3566	IL4R	0.9429	0.0942
54438	GFOD1	0.9431	0.0974
5566	PRKACA	1.0594	0.099
65123	INTS3	1.8343	0.102
8837	CFLAR	0.8904	0.102
4817	NIT1	0.8607	0.1036
8324	FZD7	4.5481	0.104
6253	RTN2	0.9964	0.105
10525	HYOU1	1.0621	0.1113
26136	TES	0.8535	0.1173
5873	RAB27A	1.103	0.1203
6850	SYK	0.8928	0.1212
2065	ERBB3	2.9895	0.1234
22841	RAB11FIP2	3.3223	0.1239
5547	PRCP	0.9338	0.1245
6304	SATB1	4.1505	0.1249
10270	AKAP8	1.6948	0.1261
6464	SHC1	1.1562	0.1271
10962	MLLT11	0.8698	0.1298
9053	MAP7	4.2733	0.1332
3486	IGFBP3	0.8642	0.1355
50865	HEBP1	1.5288	0.1396
5255	PHKA1	1.0901	0.14
