ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
4208	MEF2C	8.9513	0.0023
27242	TNFRSF21	3.5677	0.0031
3725	JUN	3.6716	0.0034
3329	HSPD1	1.9144	0.0035
5236	PGM1	2.641	0.0036
9517	SPTLC2	1.9326	0.0037
9943	OXSR1	4.6878	0.0044
57804	POLD4	1.7795	0.0044
10904	BLCAP	1.8158	0.0045
6275	S100A4	2.2715	0.0045
8800	PEX11A	2.7284	0.0045
8900	CCNA1	4.1182	0.0046
8726	EED	1.9425	0.0046
5467	PPARD	4.8845	0.0049
2810	SFN	3.8484	0.0049
10557	RPP38	1.7963	0.0051
664	BNIP3	1.5877	0.0052
51071	DERA	2.0185	0.0053
29916	SNX11	4.5785	0.0056
3930	LBR	1.9632	0.0057
2582	GALE	1.6722	0.0061
840	CASP7	1.7516	0.0068
51293	CD320	1.4147	0.007
4860	PNP	2.304	0.0071
3553	IL1B	2.8559	0.0077
79071	ELOVL6	3.2269	0.0077
7074	TIAM1	2.2108	0.0081
5836	PYGL	1.5484	0.0081
7088	TLE1	2.3298	0.0082
4605	MYBL2	2.9188	0.0086
23076	RRP1B	1.4604	0.0086
1983	EIF5	1.8138	0.0089
2309	FOXO3	1.8507	0.009
6009	RHEB	1.5539	0.0093
56924	PAK6	1.5981	0.0097
387	RHOA	1.3905	0.0102
9270	ITGB1BP1	1.4237	0.0103
1026	CDKN1A	2.8435	0.0105
998	CDC42	1.5238	0.0109
5583	PRKCH	2.3616	0.0112
211	ALAS1	2.7202	0.0112
91137	SLC25A46	1.882	0.0113
5909	RAP1GAP	2.2943	0.0117
7905	REEP5	1.2938	0.0119
1050	CEBPA	1.2251	0.012
8878	SQSTM1	2.1022	0.0123
89910	UBE3B	1.6203	0.0127
10606	PAICS	1.482	0.0131
22934	RPIA	1.4552	0.0131
10682	EBP	1.26	0.0133
7849	PAX8	1.333	0.0135
4927	NUP88	1.2547	0.0136
8061	FOSL1	1.4832	0.0138
5355	PLP2	1.2355	0.014
5580	PRKCD	5.8619	0.0142
54205	CYCS	1.3904	0.0143
5880	RAC2	1.336	0.0146
3315	HSPB1	1.1422	0.0156
5223	PGAM1	1.1044	0.0157
9467	SH3BP5	6.7109	0.0158
5154	PDGFA	1.5382	0.0162
85377	MICALL1	2.2098	0.0163
1994	ELAVL1	1.7157	0.0164
4016	LOXL1	1.5425	0.0164
27109	ATP5S	2.4487	0.0164
2356	FPGS	1.7373	0.0169
2113	ETS1	1.1404	0.017
10776	ARPP19	1.3945	0.017
25966	C2CD2	2.9986	0.0175
983	CDK1	1.2753	0.0181
54541	DDIT4	1.4303	0.0184
6390	SDHB	2.0832	0.0185
7866	IFRD2	1.117	0.0186
23210	JMJD6	1.4885	0.0188
28969	BZW2	1.8316	0.0192
10099	TSPAN3	2.2895	0.0196
6251	RSU1	1.0201	0.0203
10007	GNPDA1	1.0243	0.0217
10617	STAMBP	1.0795	0.022
7538	ZFP36	1.2041	0.0223
847	CAT	2.8728	0.0224
3162	HMOX1	1.8529	0.0238
8974	P4HA2	1.5902	0.0238
29978	UBQLN2	1.8561	0.0239
7416	VDAC1	1.018	0.0241
10434	LYPLA1	1.5623	0.0242
8624	PSMG1	1.0273	0.0244
10589	DRAP1	1.0993	0.0245
9903	KLHL21	1.5346	0.0249
3312	HSPA8	1.2147	0.0252
5699	PSMB10	1.0343	0.0254
899	CCNF	1.1964	0.0255
665	BNIP3L	1.0771	0.0259
5480	PPIC	0.984	0.0259
58472	SQRDL	3.0552	0.0266
10059	DNM1L	0.9638	0.0269
5898	RALA	1.2125	0.027
3628	INPP1	1.5277	0.0278
4792	NFKBIA	1.0939	0.0279
11072	DUSP14	0.9291	0.0286
51070	NOSIP	1.8324	0.0287
642	BLMH	2.7145	0.031
8837	CFLAR	4.0725	0.031
154	ADRB2	0.9466	0.0315
8727	CTNNAL1	1.2547	0.0318
5708	PSMD2	1.2947	0.033
8204	NRIP1	1.5951	0.0338
8884	SLC5A6	1.0987	0.0338
29937	NENF	1.1845	0.0343
3693	ITGB5	1.7412	0.0364
1677	DFFB	1.455	0.0366
5054	SERPINE1	1.0639	0.0371
25805	BAMBI	1.711	0.0374
9217	VAPB	1.1382	0.0376
1052	CEBPD	1.7036	0.0384
9170	LPAR2	0.9228	0.0419
9917	FAM20B	1.2864	0.0436
1452	CSNK1A1	0.9916	0.0437
147179	WIPF2	1.1688	0.0443
54438	GFOD1	1.5512	0.0458
10962	MLLT11	1.0693	0.0468
5287	PIK3C2B	1.4719	0.0472
10797	MTHFD2	0.9274	0.0495
7466	WFS1	2.9134	0.0508
6509	SLC1A4	1.9371	0.0508
55620	STAP2	0.918	0.0517
8480	RAE1	0.9372	0.056
22905	EPN2	1.0261	0.0581
5018	OXA1L	1.0419	0.0598
902	CCNH	1.0357	0.0602
1465	CSRP1	1.701	0.0621
16	AARS	1.107	0.0621
25976	TIPARP	1.2658	0.0653
9448	MAP4K4	1.1914	0.0665
1829	DSG2	1.1081	0.071
27346	TMEM97	0.9197	0.0711
56940	DUSP22	1.377	0.0729
10954	PDIA5	1.0482	0.0756
2817	GPC1	1.5908	0.0766
54807	ZNF586	0.8745	0.077
10285	SMNDC1	1.1338	0.0779
55556	ENOSF1	0.8768	0.0787
7077	TIMP2	5.0571	0.0795
23139	MAST2	2.5269	0.0806
9703	KIAA0100	1.829	0.0807
5900	RALGDS	2.5117	0.0808
7099	TLR4	1.3094	0.0811
9868	TOMM70A	1.0789	0.082
9797	TATDN2	1.2316	0.0835
2958	GTF2A2	1.0861	0.088
1398	CRK	1.1654	0.0885
2185	PTK2B	1.0361	0.0902
51635	DHRS7	1.0916	0.0943
5603	MAPK13	1.2183	0.099
4282	MIF	1.6622	0.1052
2770	GNAI1	1.2382	0.108
1021	CDK6	1.5819	0.1156
51466	EVL	1.0094	0.1228
6793	STK10	4.5787	0.1255
23410	SIRT3	4.914	0.1262
291	SLC25A4	0.8765	0.1269
6193	RPS5	0.9825	0.1282
51385	ZNF589	2.575	0.1304
5058	PAK1	1.0937	0.1336
51203	NUSAP1	0.9744	0.1345
11142	PKIG	1.2068	0.138
51026	GOLT1B	0.8875	0.1412
11157	LSM6	2.3996	0.1424
10845	CLPX	3.165	0.1447
11137	PWP1	1.9855	0.1482
79961	DENND2D	4.3164	0.1522
6696	SPP1	4.6912	0.153
4200	ME2	0.9321	0.1536
57192	MCOLN1	4.2855	0.1557
9833	MELK	4.4886	0.1559
813	CALU	1.0201	0.1775
5654	HTRA1	1.1621	0.1781
5986	RFNG	4.1044	0.1806
1385	CREB1	1.2419	0.1836
