ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
8800	PEX11A	1.6244	0.0058
2523	FUT1	1.622	0.0062
79170	PRR15L	1.8489	0.0065
5498	PPOX	2.5976	0.0081
23321	TRIM2	1.7884	0.0081
823	CAPN1	1.5818	0.0099
6793	STK10	1.4626	0.01
2288	FKBP4	1.4189	0.0101
1786	DNMT1	1.2535	0.0111
5747	PTK2	1.4056	0.0114
64428	NARFL	1.7696	0.0151
10525	HYOU1	1.8727	0.0154
2195	FAT1	1.6131	0.0158
7016	TESK1	1.5155	0.0175
23011	RAB21	1.2948	0.0178
23536	ADAT1	2.1303	0.0186
5986	RFNG	1.2335	0.019
9455	HOMER2	1.0602	0.0197
1399	CRKL	1.7853	0.0197
6461	SHB	1.3988	0.0215
23161	SNX13	1.6658	0.022
54512	EXOSC4	1.524	0.0227
2131	EXT1	1.7271	0.0239
9915	ARNT2	1.3169	0.0241
11044	PAPD7	1.7115	0.0248
57019	CIAPIN1	1.3816	0.0253
1070	CETN3	1.6062	0.0253
5796	PTPRK	1.4153	0.0264
7020	TFAP2A	1.1603	0.0274
23271	CAMSAP2	1.1515	0.0279
6253	RTN2	0.9686	0.0312
3553	IL1B	7.3227	0.0315
5321	PLA2G4A	1.4241	0.0316
4817	NIT1	1.5597	0.0323
154	ADRB2	6.8	0.0328
10329	TMEM5	0.9339	0.0329
8996	NOL3	2.6907	0.0335
2113	ETS1	1.1291	0.0341
9670	IPO13	1.0714	0.0345
178	AGL	2.4213	0.0362
4891	SLC11A2	1.0517	0.0362
51001	MTERF3	0.9299	0.0364
3597	IL13RA1	0.8621	0.0373
6622	SNCA	0.9622	0.0375
1662	DDX10	0.919	0.0376
9053	MAP7	1.4321	0.0377
79174	CRELD2	1.2659	0.0382
27242	TNFRSF21	1.2231	0.0393
8444	DYRK3	0.8787	0.0397
4931	NVL	1.178	0.042
7376	NR1H2	1.0345	0.0423
6050	RNH1	1.1336	0.0438
466	ATF1	1.2073	0.0446
831	CAST	1.4578	0.0446
6832	SUPV3L1	1.0338	0.0461
22905	EPN2	1.2503	0.0463
23149	FCHO1	1.2255	0.0497
5997	RGS2	1.0676	0.0498
1001	CDH3	2.387	0.0504
3800	KIF5C	0.9603	0.0513
54438	GFOD1	1.1803	0.0513
89910	UBE3B	1.2274	0.0516
10904	BLCAP	1.1687	0.0528
8720	MBTPS1	0.8885	0.0537
51382	ATP6V1D	1.6206	0.054
1027	CDKN1B	5.3538	0.0546
79947	DHDDS	0.8646	0.0549
79080	CCDC86	1.2541	0.055
5696	PSMB8	0.873	0.0565
55893	ZNF395	2.1175	0.0568
10123	ARL4C	1.0321	0.0572
4998	ORC1	1.0637	0.0585
4582	MUC1	1.4621	0.0619
9653	HS2ST1	1.265	0.0622
23588	KLHDC2	0.9205	0.0638
29763	PACSIN3	3.0332	0.0661
3815	KIT	0.9326	0.0669
1500	CTNND1	0.9126	0.0727
9918	NCAPD2	0.9122	0.0732
9641	IKBKE	1.0381	0.0765
200734	SPRED2	1.2989	0.0771
7867	MAPKAPK3	0.963	0.0774
5255	PHKA1	1.4335	0.0778
375346	TMEM110	1.1067	0.0782
960	CD44	1.8068	0.0788
8835	SOCS2	1.1026	0.079
4088	SMAD3	1.2128	0.0812
5048	PAFAH1B1	1.4266	0.0817
5770	PTPN1	0.8665	0.0828
29103	DNAJC15	1.5184	0.0832
23142	DCUN1D4	0.9713	0.0846
10810	WASF3	1.0843	0.0861
2017	CTTN	1.2586	0.0873
9851	KIAA0753	1.0833	0.0884
6810	STX4	1.0018	0.0897
701	BUB1B	0.9312	0.0899
64781	CERK	2.2947	0.0925
5613	PRKX	0.8907	0.0964
79600	TCTN1	0.8931	0.0986
9854	C2CD2L	0.8523	0.0987
2852	GPER1	1.0303	0.1027
9533	POLR1C	0.8613	0.1096
55825	PECR	0.8607	0.1112
81533	ITFG1	2.052	0.1134
11151	CORO1A	0.9405	0.1151
55837	EAPP	0.9306	0.1174
10451	VAV3	4.2048	0.1246
51599	LSR	1.0237	0.1358
23	ABCF1	1.8772	0.1385
7466	WFS1	0.8691	0.1391
6616	SNAP25	4.2046	0.1435
1062	CENPE	1.1914	0.1454
79187	FSD1	0.8564	0.1469
23635	SSBP2	4.1496	0.1551
79143	MBOAT7	0.9537	0.1566
9917	FAM20B	1.0091	0.1592
8550	MAPKAPK5	1.7285	0.1603
1788	DNMT3A	1.5312	0.1625
3682	ITGAE	3.8655	0.1625
9270	ITGB1BP1	0.9032	0.1633
9924	PAN2	4.0197	0.1649
23410	SIRT3	4.009	0.1682
9289	ADGRG1	0.9782	0.1705
6509	SLC1A4	2.4169	0.1708
80204	FBXO11	3.9533	0.174
29083	GTPBP8	3.7566	0.1782
2946	GSTM2	2.8538	0.1892
55604	LRRC16A	3.8268	0.1925
9170	LPAR2	0.9452	0.1936
23443	SLC35A3	2.678	0.1972
55111	PLEKHJ1	1.5012	0.2075
51282	SCAND1	0.932	0.21
1052	CEBPD	1.2895	0.212
5373	PMM2	0.9373	0.2124
4067	LYN	2.396	0.2132
10298	PAK4	1.3092	0.2155
7099	TLR4	2.9718	0.2184
57192	MCOLN1	3.4899	0.22
7015	TERT	2.9541	0.2241
4851	NOTCH1	3.3906	0.2357
8503	PIK3R3	3.5563	0.2374
5223	PGAM1	3.3539	0.2435
6696	SPP1	3.207	0.2695
2064	ERBB2	1.0375	0.2763
6839	SUV39H1	2.5999	0.3209
9695	EDEM1	2.1403	0.3611
9134	CCNE2	2.2434	0.3749
652	BMP4	2.2305	0.3849
5921	RASA1	1.4153	0.4073
3280	HES1	2.46	0.4253
2356	FPGS	1.096	0.5003
25793	FBXO7	-2.0044	0.0031
22926	ATF6	-1.755	0.0034
65123	INTS3	-1.6709	0.0038
8553	BHLHE40	-1.8399	0.0039
200081	TXLNA	-1.872	0.0039
9637	FEZ2	-1.972	0.0042
847	CAT	-1.6374	0.0049
56940	DUSP22	-1.5714	0.0054
23244	PDS5A	-1.4867	0.0065
57804	POLD4	-1.3468	0.0087
9183	ZW10	-1.6388	0.009
9552	SPAG7	-1.9775	0.0095
23512	SUZ12	-1.4685	0.01
54915	YTHDF1	-1.5543	0.0114
57149	LYRM1	-1.3144	0.0128
3895	KTN1	-1.3372	0.013
8870	IER3	-1.4444	0.0132
4864	NPC1	-1.4812	0.0136
4609	MYC	-1.9882	0.0139
6499	SKIV2L	-1.2795	0.0141
5782	PTPN12	-1.1609	0.0145
10765	KDM5B	-1.7307	0.0158
5480	PPIC	-1.943	0.0159
2542	SLC37A4	-1.1008	0.0172
4616	GADD45B	-1.3131	0.0172
8731	RNMT	-1.0886	0.018
25987	TSKU	-1.3897	0.0184
10007	GNPDA1	-1.2508	0.0192
3202	HOXA5	-2.2502	0.021
2222	FDFT1	-1.1133	0.0212
7494	XBP1	-1.4685	0.0216
665	BNIP3L	-1.0434	0.0217
5927	KDM5A	-1.2251	0.0235
10732	TCFL5	-1.4097	0.0235
9124	PDLIM1	-1.7474	0.0243
1831	TSC22D3	-1.3023	0.0244
8204	NRIP1	-0.9948	0.0247
4303	FOXO4	-2.0668	0.0247
3300	DNAJB2	-1.0161	0.025
5710	PSMD4	-1.2698	0.0265
22794	CASC3	-1.4476	0.0267
26054	SENP6	-1.175	0.0267
9181	ARHGEF2	-1.3481	0.0292
7043	TGFB3	-1.7535	0.0293
994	CDC25B	-1.0878	0.0295
6714	SRC	-1.0107	0.0296
8678	BECN1	-1.031	0.0299
10099	TSPAN3	-1.6988	0.0301
27032	ATP2C1	-0.9454	0.0303
10898	CPSF4	-1.1534	0.0306
4638	MYLK	-1.2376	0.0309
7159	TP53BP2	-0.929	0.0316
1759	DNM1	-1.8066	0.0317
26227	PHGDH	-1.1671	0.0323
226	ALDOA	-0.9811	0.0325
23530	NNT	-0.978	0.0326
10730	YME1L1	-1.1369	0.0335
1633	DCK	-0.9439	0.0339
813	CALU	-1.0883	0.0348
11188	NISCH	-2.5553	0.0363
9093	DNAJA3	-6.5057	0.0369
10953	TOMM34	-1.0108	0.0371
9686	VGLL4	-0.9109	0.0377
55148	UBR7	-1.7584	0.039
66008	TRAK2	-0.9291	0.042
310	ANXA7	-0.9625	0.0427
10682	EBP	-1.0532	0.0438
5108	PCM1	-1.2695	0.0442
2548	GAA	-1.7194	0.0473
23210	JMJD6	-1.1486	0.0476
9817	KEAP1	-0.9567	0.0476
10921	RNPS1	-0.9292	0.0482
54850	FBXL12	-0.967	0.0484
8396	PIP4K2B	-1.1356	0.0485
10915	TCERG1	-0.9901	0.0491
10013	HDAC6	-0.8885	0.0502
4043	LRPAP1	-1.4767	0.0509
54681	P4HTM	-0.9751	0.0532
10670	RRAGA	-1.393	0.0541
3098	HK1	-0.9651	0.0562
23014	FBXO21	-0.9381	0.0572
8270	LAGE3	-1.1583	0.0579
142	PARP1	-1.1163	0.0584
10285	SMNDC1	-0.8588	0.0587
5925	RB1	-0.9987	0.0588
10434	LYPLA1	-1.2055	0.0593
63933	MCUR1	-1.4542	0.0598
3628	INPP1	-1.0731	0.0606
1643	DDB2	-1.656	0.0619
27346	TMEM97	-1.5425	0.0619
427	ASAH1	-1.0994	0.0624
54541	DDIT4	-1.0276	0.0642
2309	FOXO3	-1.3798	0.0653
6988	TCTA	-1.1878	0.0658
9276	COPB2	-0.8736	0.0661
7106	TSPAN4	-0.8716	0.0662
10973	ASCC3	-1.2839	0.0678
2146	EZH2	-1.1531	0.0686
7905	REEP5	-1.3744	0.0692
2184	FAH	-1.2475	0.0714
9517	SPTLC2	-1.2878	0.0726
6193	RPS5	-1.0071	0.0739
7165	TPD52L2	-1.6306	0.0745
8878	SQSTM1	-1.2402	0.0753
55746	NUP133	-0.9163	0.0776
5331	PLCB3	-0.9871	0.0785
23636	NUP62	-1.8731	0.0792
6790	AURKA	-1.0654	0.0804
51569	UFM1	-1.0082	0.0819
5827	PXMP2	-1.0605	0.0857
6804	STX1A	-0.8672	0.0884
55038	CDCA4	-1.0956	0.089
55818	KDM3A	-4.691	0.0894
7088	TLE1	-0.9477	0.0908
7538	ZFP36	-1.0261	0.0947
51005	AMDHD2	-1.0092	0.0952
7849	PAX8	-1.087	0.0952
26292	MYCBP	-0.9975	0.1001
2274	FHL2	-1.0124	0.1012
10237	SLC35B1	-1.1184	0.105
6284	S100A13	-0.8958	0.1123
11065	UBE2C	-1.5078	0.1129
392	ARHGAP1	-1.4763	0.1167
10450	PPIE	-1.2712	0.1189
6856	SYPL1	-1.8294	0.1195
10523	CHERP	-1.1804	0.1213
7158	TP53BP1	-0.8652	0.1216
23647	ARFIP2	-1.0972	0.124
23597	ACOT9	-4.3254	0.1267
481	ATP1B1	-1.3741	0.1291
10617	STAMBP	-0.9361	0.1306
5347	PLK1	-0.9606	0.1326
873	CBR1	-0.8805	0.1327
3122	HLA-DRA	-1.2016	0.1349
50865	HEBP1	-3.9853	0.1459
843	CASP10	-2.683	0.151
4331	MNAT1	-0.8543	0.1552
8914	TIMELESS	-0.8934	0.1627
57147	SCYL3	-2.915	0.1639
387	RHOA	-0.8905	0.1653
6119	RPA3	-2.181	0.166
5092	PCBD1	-1.0093	0.1724
7082	TJP1	-1.0674	0.173
1666	DECR1	-0.8585	0.174
8508	NIPSNAP1	-0.9887	0.1748
2920	CXCL2	-2.7157	0.1875
1870	E2F2	-2.528	0.2042
3925	STMN1	-0.8967	0.2047
2690	GHR	-2.4801	0.211
332	BIRC5	-1.2227	0.2147
7511	XPNPEP1	-2.37	0.2218
55847	CISD1	-0.8748	0.224
9943	OXSR1	-1.034	0.2251
22827	PUF60	-3.5406	0.2386
4791	NFKB2	-3.3597	0.241
6195	RPS6KA1	-0.8741	0.2613
6597	SMARCA4	-1.3399	0.2645
5018	OXA1L	-0.8801	0.2676
8624	PSMG1	-1.5804	0.2732
2956	MSH6	-1.2365	0.3172
11284	PNKP	-1.8648	0.3303
8520	HAT1	-1.564	0.3389
11232	POLG2	-1.1339	0.536
