ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
102	ADAM10	1.5222	1e-4
8508	NIPSNAP1	1.3248	3e-4
6342	SCP2	1.3432	5e-4
3682	ITGAE	0.9932	6e-4
51160	VPS28	2.0105	6e-4
2582	GALE	1.3626	6e-4
9289	ADGRG1	1.1727	6e-4
10059	DNM1L	1.2653	7e-4
6182	MRPL12	1.0756	8e-4
2817	GPC1	1.5724	0.001
26227	PHGDH	0.9636	0.0011
10797	MTHFD2	1.0478	0.0011
10775	POP4	1.0081	0.0011
664	BNIP3	1.0051	0.0012
10668	CGRRF1	0.9325	0.0016
28969	BZW2	0.9316	0.0017
27109	ATP5S	1.3623	0.0017
3315	HSPB1	0.8609	0.0022
1052	CEBPD	1.043	0.0023
808	CALM3	2.0575	0.0024
10972	TMED10	0.9066	0.0027
9221	NOLC1	0.8886	0.0028
55012	PPP2R3C	0.9849	0.0031
10190	TXNDC9	0.9574	0.0033
4609	MYC	1.9296	0.0035
8480	RAE1	0.8592	0.0035
3308	HSPA4	1.8267	0.0037
5891	MOK	0.879	0.0037
11182	SLC2A6	0.9597	0.0038
10318	TNIP1	0.9543	0.0042
91137	SLC25A46	0.9608	0.0045
7105	TSPAN6	1.0018	0.0046
10589	DRAP1	1.2233	0.0048
5529	PPP2R5E	2.5119	0.0051
79071	ELOVL6	0.9346	0.0054
10845	CLPX	0.858	0.0055
54205	CYCS	0.8741	0.0061
10730	YME1L1	1.2116	0.0062
665	BNIP3L	0.8794	0.0069
3066	HDAC2	1.1281	0.007
2624	GATA2	1.8229	0.0072
79006	METRN	1.0086	0.0086
310	ANXA7	0.8751	0.0099
55893	ZNF395	1.0081	0.0101
10273	STUB1	1.0031	0.0104
323	APBB2	0.8979	0.0128
79643	CHMP6	1.3092	0.0135
51282	SCAND1	1.7718	0.0136
23142	DCUN1D4	4.3919	0.0144
4846	NOS3	0.9011	0.0146
4891	SLC11A2	0.8529	0.0169
57406	ABHD6	0.9596	0.0203
8607	RUVBL1	0.9658	0.0236
9943	OXSR1	0.8588	0.0251
3122	HLA-DRA	0.8984	0.0255
25	ABL1	0.9021	0.0299
84722	PSRC1	0.858	0.0364
3091	HIF1A	1.805	0.0388
10153	CEBPZ	1.0716	0.0475
57149	LYRM1	2.0241	0.0493
10765	KDM5B	1.0434	0.0534
7538	ZFP36	1.2208	0.0594
10695	CNPY3	0.9264	0.0603
55825	PECR	0.9704	0.0637
8900	CCNA1	1.445	0.0648
4690	NCK1	0.9442	0.0665
8895	CPNE3	0.8702	0.0703
80349	WDR61	0.9218	0.0732
6193	RPS5	1.5664	0.0785
54957	TXNL4B	1.1619	0.0867
80758	PRR7	0.8704	0.0967
9448	MAP4K4	1.1043	0.0983
11319	ECD	1.271	0.1171
23443	SLC35A3	1.7959	0.1218
10058	ABCB6	1.7922	0.1275
1111	CHEK1	1.0945	0.1366
2542	SLC37A4	2.4129	0.1375
7376	NR1H2	1.7772	0.1432
7165	TPD52L2	1.0442	0.1456
3597	IL13RA1	0.8734	0.1579
5985	RFC5	1.718	0.1681
9653	HS2ST1	2.3133	0.2138
4582	MUC1	0.9345	0.2703
54512	EXOSC4	1.6622	0.2768
9686	VGLL4	1.1237	0.2823
6894	TARBP1	1.6042	0.2956
55008	HERC6	0.8524	0.2976
7074	TIAM1	1.5104	0.3281
6714	SRC	0.8541	0.3646
55148	UBR7	1.2909	0.4188
5357	PLS1	-1.8681	1e-4
10681	GNB5	-1.5201	2e-4
29978	UBQLN2	-1.3447	4e-4
10180	RBM6	-1.3718	5e-4
55620	STAP2	-1.2199	7e-4
3202	HOXA5	-1.0509	9e-4
25793	FBXO7	-1.0625	0.001
11098	PRSS23	-0.9393	0.001
7319	UBE2A	-1.069	0.001
51097	SCCPDH	-0.918	0.0011
9697	TRAM2	-1.354	0.0011
9670	IPO13	-1.1627	0.0011
9813	EFCAB14	-1.1813	0.0014
5710	PSMD4	-1.6245	0.0014
