ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
56997	ADCK3	1.6806	0.0044
4172	MCM3	1.4128	0.0069
22926	ATF6	1.6418	0.007
29763	PACSIN3	1.2909	0.0076
8851	CDK5R1	1.5487	0.0099
780	DDR1	1.3392	0.0108
55604	LRRC16A	1.3491	0.0108
26054	SENP6	1.2449	0.0129
6856	SYPL1	1.1328	0.013
6443	SGCB	1.204	0.0134
93487	MAPK1IP1L	1.1603	0.0136
23223	RRP12	1.1058	0.0137
642	BLMH	2.839	0.0139
22809	ATF5	1.2126	0.0153
5831	PYCR1	1.1701	0.0155
10058	ABCB6	1.6683	0.0157
1605	DAG1	1.2389	0.0166
4216	MAP3K4	1.0246	0.0167
10775	POP4	1.1503	0.0167
2309	FOXO3	1.0097	0.0188
30849	PIK3R4	1.2912	0.0191
2065	ERBB3	1.427	0.0193
1534	CYB561	1.3037	0.0197
9467	SH3BP5	1.0518	0.0197
10298	PAK4	1.0732	0.0211
4582	MUC1	1.6027	0.0214
55556	ENOSF1	1.2539	0.0217
128	ADH5	1.1499	0.0219
8396	PIP4K2B	0.9629	0.0235
51719	CAB39	0.9108	0.0242
55148	UBR7	0.9879	0.0251
387	RHOA	1.2925	0.0252
23365	ARHGEF12	0.9893	0.0253
6777	STAT5B	0.9471	0.0254
22794	CASC3	0.8871	0.0257
8624	PSMG1	1.071	0.0259
6117	RPA1	0.9623	0.0262
8804	CREG1	0.9223	0.0264
11142	PKIG	1.4806	0.0267
11065	UBE2C	1.0689	0.0272
85236	HIST1H2BK	0.921	0.0288
7874	USP7	0.9926	0.0288
9276	COPB2	1.0376	0.0291
7398	USP1	0.8562	0.0292
10652	YKT6	0.9437	0.0296
813	CALU	0.9807	0.0296
9761	MLEC	1.3847	0.03
1994	ELAVL1	1.3769	0.0305
30	ACAA1	1.4069	0.0312
55793	FAM63A	1.6445	0.032
595	CCND1	0.8652	0.0329
2690	GHR	0.8568	0.0331
5716	PSMD10	0.8755	0.0334
10038	PARP2	1.0043	0.0336
6597	SMARCA4	1.0825	0.0342
11041	B4GAT1	0.9928	0.0352
80349	WDR61	0.8785	0.036
6709	SPTAN1	0.8764	0.0366
2956	MSH6	1.0202	0.037
2542	SLC37A4	1.6913	0.0372
23386	NUDCD3	2.6917	0.0387
1277	COL1A1	0.9789	0.0394
823	CAPN1	0.9629	0.0406
1019	CDK4	0.8777	0.0408
8480	RAE1	0.9384	0.0411
10682	EBP	0.9421	0.0424
5921	RASA1	1.7546	0.0424
7982	ST7	0.9032	0.0425
10112	KIF20A	0.881	0.0425
896	CCND3	1.1682	0.0425
727	C5	1.0333	0.0426
1282	COL4A1	3.0611	0.0431
622	BDH1	0.9906	0.0433
1983	EIF5	0.8734	0.0437
23410	SIRT3	1.0001	0.0437
5223	PGAM1	0.8589	0.0438
10007	GNPDA1	0.8739	0.0456
80758	PRR7	1.2107	0.0457
9637	FEZ2	0.9427	0.0466
4605	MYBL2	1.2904	0.0489
7494	XBP1	0.9879	0.0503
6812	STXBP1	1.0132	0.051
10606	PAICS	1.2721	0.0515
23338	JADE2	1.0565	0.0518
3066	HDAC2	1.1357	0.0526
7867	MAPKAPK3	2.659	0.0546
58472	SQRDL	1.175	0.0581
10493	VAT1	0.9758	0.0592
9143	SYNGR3	0.8789	0.0595
9797	TATDN2	0.9034	0.0612
7088	TLE1	0.88	0.0613
11031	RAB31	0.855	0.0626
7866	IFRD2	1.0204	0.0626
7905	REEP5	0.8729	0.0639
8508	NIPSNAP1	0.9128	0.0658
6509	SLC1A4	1.1845	0.0672
51116	MRPS2	1.123	0.0673
890	CCNA2	1.0525	0.0684
5018	OXA1L	1.2876	0.0699
8726	EED	1.206	0.0703
23512	SUZ12	1.0346	0.0714
47	ACLY	4.1212	0.0753
10489	LRRC41	3.7702	0.0764
6790	AURKA	1.0697	0.077
3337	DNAJB1	4.7143	0.0781
3398	ID2	0.8892	0.079
4088	SMAD3	3.9701	0.0809
5525	PPP2R5A	1.0269	0.0834
25825	BACE2	0.8678	0.0844
26520	TIMM9	0.9126	0.0854
5359	PLSCR1	1.522	0.0898
79073	TMEM109	0.9827	0.0903
808	CALM3	1.4036	0.0907
991	CDC20	0.9658	0.0917
25987	TSKU	3.5487	0.0925
55127	HEATR1	0.9833	0.093
6193	RPS5	1.1864	0.0931
2946	GSTM2	1.2996	0.0971
