ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
2745	GLRX	3.6136	7.5506e-7
2673	GFPT1	2.9347	3.3988e-6
10237	SLC35B1	3.4047	0
3157	HMGCS1	2.2215	1e-4
55033	FKBP14	2.4965	1e-4
9695	EDEM1	2.4285	1e-4
50814	NSDHL	2.3904	1e-4
9709	HERPUD1	2.3994	3e-4
1534	CYB561	1.7557	4e-4
9854	C2CD2L	2.0362	4e-4
10972	TMED10	1.6354	6e-4
51569	UFM1	2.234	7e-4
10150	MBNL2	1.4094	8e-4
4925	NUCB2	4.0732	9e-4
10682	EBP	1.4268	0.001
64746	ACBD3	1.584	0.0012
23647	ARFIP2	1.4862	0.0012
11014	KDELR2	1.772	0.0016
9761	MLEC	1.366	0.0017
9868	TOMM70A	1.3155	0.0032
200081	TXLNA	1.2207	0.0035
813	CALU	1.5568	0.0036
6184	RPN1	1.6976	0.0037
5357	PLS1	1.5949	0.004
5883	RAD9A	0.9925	0.0044
10954	PDIA5	1.6547	0.0049
27346	TMEM97	1.2546	0.0064
9276	COPB2	1.6176	0.0064
54541	DDIT4	1.4344	0.0078
329	BIRC2	1.2885	0.0083
10797	MTHFD2	0.965	0.0083
6304	SATB1	4.2676	0.0087
63874	ABHD4	1.1963	0.009
7494	XBP1	1.1478	0.0096
3398	ID2	2.0465	0.0098
27109	ATP5S	2.1067	0.0105
8480	RAE1	0.9706	0.0105
10038	PARP2	0.8825	0.0111
7358	UGDH	1.5877	0.0123
5110	PCMT1	0.992	0.0128
3028	HSD17B10	0.8997	0.0131
2058	EPRS	0.9806	0.0152
3385	ICAM3	0.9585	0.0156
51026	GOLT1B	1.0178	0.0159
54499	TMCO1	1.0031	0.0168
9261	MAPKAPK2	1.7028	0.0173
3638	INSIG1	1.693	0.0177
310	ANXA7	0.9659	0.0191
10857	PGRMC1	1.0231	0.0197
124583	CANT1	1.2473	0.0213
26227	PHGDH	0.9283	0.0245
22887	FOXJ3	1.2641	0.0249
2810	SFN	1.0607	0.0252
10362	HMG20B	0.9415	0.0295
10892	MALT1	1.0244	0.0296
10450	PPIE	0.9748	0.0323
5831	PYCR1	1.1993	0.0325
7982	ST7	1.97	0.0351
22908	SACM1L	0.9125	0.0356
7416	VDAC1	0.8853	0.0373
9903	KLHL21	3.7111	0.0379
79174	CRELD2	1.3655	0.0424
28969	BZW2	1.5703	0.0425
23131	GPATCH8	1.9144	0.0477
7466	WFS1	1.2194	0.0531
5716	PSMD10	2.6045	0.0542
6676	SPAG4	0.9287	0.0547
10652	YKT6	1.2397	0.0556
9924	PAN2	1.1098	0.0681
10695	CNPY3	1.0835	0.075
2542	SLC37A4	0.8868	0.093
84890	ADO	3.0148	0.0988
65123	INTS3	2.4327	0.1089
5971	RELB	2.8336	0.1326
51005	AMDHD2	2.1173	0.1335
79850	FAM57A	0.918	0.1481
4200	ME2	2.6964	0.1482
1021	CDK6	2.1412	0.1793
6714	SRC	1.045	0.1829
8444	DYRK3	0.9974	0.2616
23335	WDR7	1.0715	0.2994
581	BAX	-1.3291	0.001
22905	EPN2	-1.4628	0.0013
1788	DNMT3A	-1.3494	0.0015
808	CALM3	-1.3813	0.0016
3508	IGHMBP2	-1.2847	0.0022
2817	GPC1	-1.3993	0.0023
7043	TGFB3	-1.083	0.003
3895	KTN1	-1.116	0.0038
10206	TRIM13	-1.1326	0.004
29890	RBM15B	-1.1158	0.0043
55958	KLHL9	-1.0369	0.0045
211	ALAS1	-1.2225	0.0051
10059	DNM1L	-1.2373	0.0056
10818	FRS2	-1.0006	0.0065
57178	ZMIZ1	-0.9337	0.0066
3122	HLA-DRA	-1.1642	0.0068
5261	PHKG2	-1.0952	0.0068
64428	NARFL	-1.3272	0.0076
3553	IL1B	-0.9248	0.0077
2185	PTK2B	-1.0476	0.0083
4605	MYBL2	-1.0289	0.0085
3454	IFNAR1	-1.2432	0.0094
1111	CHEK1	-1.2765	0.0102
7077	TIMP2	-1.0487	0.0103
2736	GLI2	-0.9906	0.0105
23271	CAMSAP2	-0.8997	0.0107
148022	TICAM1	-0.8633	0.0108
701	BUB1B	-1.1997	0.0111
50810	HDGFRP3	-0.9913	0.0113
1861	TOR1A	-0.9366	0.0124
1282	COL4A1	-1.027	0.0131
8553	BHLHE40	-0.9326	0.0138
1676	DFFA	-1.1297	0.0138
51495	HACD3	-1.1585	0.0162
