ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
998	CDC42	1.9298	7e-4
79600	TCTN1	1.3846	0.0028
7157	TP53	1.3609	0.004
1213	CLTC	1.736	0.0044
665	BNIP3L	1.2038	0.0054
8870	IER3	1.0849	0.0055
3725	JUN	1.1228	0.006
9833	MELK	1.1888	0.0074
226	ALDOA	1.4748000000000001	0.0081
30001	ERO1L	1.941	0.0091
9267	CYTH1	1.3304	0.0099
1605	DAG1	1.07	0.0099
10174	SORBS3	0.9259	0.0103
56940	DUSP22	1.3377	0.0103
1019	CDK4	0.9595	0.0106
5880	RAC2	0.9495	0.0112
23647	ARFIP2	1.0992	0.0115
11188	NISCH	0.9029	0.0119
1027	CDKN1B	0.9329	0.0144
1978	EIF4EBP1	0.9055	0.0144
9517	SPTLC2	1.2522	0.0169
329	BIRC2	0.8673	0.0178
10493	VAT1	1.0173	0.0181
6390	SDHB	1.1668	0.0182
7319	UBE2A	0.8986	0.0185
8573	CASK	0.8892	0.0208
1802	DPH2	1.1901	0.0212
16	AARS	0.9228	0.0213
994	CDC25B	0.9349	0.0229
11004	KIF2C	1.1581	0.0238
10058	ABCB6	1.0027	0.024
7398	USP1	1.094	0.0241
5867	RAB4A	2.0587	0.0246
8974	P4HA2	1.0627	0.0265
3988	LIPA	0.9119	0.029
2037	EPB41L2	0.9432	0.0296
3611	ILK	0.9017	0.0308
4792	NFKBIA	3.1902	0.0312
664	BNIP3	0.8574	0.0313
1153	CIRBP	0.9049	0.0318
1643	DDB2	0.9137	0.0319
10652	YKT6	0.9973	0.0328
8508	NIPSNAP1	0.943	0.0328
91137	SLC25A46	0.8588	0.0338
6118	RPA2	0.8696	0.0357
1282	COL4A1	1.1077	0.0373
6347	CCL2	0.9078	0.0379
23039	XPO7	0.9102	0.0393
26020	LRP10	1.0093	0.0409
79073	TMEM109	0.9427	0.043
85377	MICALL1	1.344	0.0432
10362	HMG20B	1.0308	0.0434
10153	CEBPZ	1.4231	0.047
51053	GMNN	0.9293	0.0624
6990	DYNLT3	0.904	0.0656
2064	ERBB2	0.9288	0.0665
6813	STXBP2	0.9356	0.0734
4925	NUCB2	0.8942	0.0744
7982	ST7	1.1044	0.0748
23038	WDTC1	2.4924	0.0794
6696	SPP1	5.372	0.0881
2770	GNAI1	5.3146	0.0937
4313	MMP2	0.8894	0.0982
30849	PIK3R4	1.9219	0.1077
57178	ZMIZ1	1.1376	0.1085
5347	PLK1	4.776	0.1112
899	CCNF	1.184	0.1138
8518	IKBKAP	1.6738	0.1157
23365	ARHGEF12	4.6898	0.1204
5627	PROS1	4.3996	0.1543
6774	STAT3	4.6412	0.1679
5525	PPP2R5A	0.9742	0.1689
2582	GALE	0.9108	0.1689
7048	TGFBR2	4.2686	0.1718
2597	GAPDH	2.045	0.1757
1677	DFFB	4.2328	0.1761
2690	GHR	4.2235	0.1773
8321	FZD1	4.1562	0.1867
4312	MMP1	4.1259	0.1911
5583	PRKCH	4.0822	0.1975
2769	GNA15	4.0567	0.2014
5019	OXCT1	2.399	0.2019
9134	CCNE2	1.8742	0.2076
4776	NFATC4	3.4291	0.2188
5058	PAK1	3.9085	0.224
79006	METRN	2.8167	0.224
23061	TBC1D9B	1.0665	0.2385
10227	MFSD10	0.9225	0.2411
9488	PIGB	0.8626	0.2504
6812	STXBP1	1.4749	0.2613
154	ADRB2	3.6375	0.2694
7690	ZNF131	1.2254	0.2696
3480	IGF1R	0.8871	0.3428
9686	VGLL4	1.164	0.4167
902	CCNH	1.0857	0.4506
23410	SIRT3	1.3633	0.7781
1848	DUSP6	-2.1331	5e-4
958	CD40	-1.1478	0.0043
55620	STAP2	-1.2329	0.0043
79090	TRAPPC6A	-1.3271	0.0046
10610	ST6GALNAC2	-1.5747	0.007
1861	TOR1A	-1.048	0.0075
5883	RAD9A	-1.0575	0.0076
5792	PTPRF	-1.0253	0.0082
10818	FRS2	-1.4679	0.0085
7074	TIAM1	-1.3631	0.0091
572	BAD	-0.9564	0.0098
23149	FCHO1	-1.2314	0.0101
8996	NOL3	-0.9193	0.0102
10904	BLCAP	-1.3796	0.0104
1052	CEBPD	-1.3745	0.0106
7376	NR1H2	-1.1389	0.0115
4067	LYN	-0.8955	0.0125
9918	NCAPD2	-0.8879	0.0129
3775	KCNK1	-1.1704	0.0129
1534	CYB561	-1.0559	0.0129
22823	MTF2	-1.3495	0.013
11232	POLG2	-1.0054	0.0139
26993	AKAP8L	-0.9843	0.0141
6709	SPTAN1	-0.9515	0.0158
22841	RAB11FIP2	-1.153	0.0161
1647	GADD45A	-1.0062	0.017
51056	LAP3	-1.132	0.0173
55958	KLHL9	-1.2585	0.0174
1509	CTSD	-1.3969	0.0176
2624	GATA2	-0.9939	0.0178
2185	PTK2B	-1.4922	0.018
501	ALDH7A1	-0.9557	0.0194
28969	BZW2	-0.9042	0.0202
4851	NOTCH1	-1.3154	0.0215
727	C5	-1.0942	0.0222
27244	SESN1	-1.0264	0.0227
11261	CHP1	-1.3586	0.0235
6253	RTN2	-1.1376	0.0254
10298	PAK4	-0.916	0.0254
23	ABCF1	-0.8987	0.0256
54807	ZNF586	-1.4401	0.026
1500	CTNND1	-1.0674	0.0286
55111	PLEKHJ1	-0.961	0.0297
6944	VPS72	-0.9034	0.033
10318	TNIP1	-6.2724	0.0339
5777	PTPN6	-1.3078	0.0343
2115	ETV1	-1.48	0.0343
9170	LPAR2	-0.8515	0.0357
6603	SMARCD2	-0.9388	0.0366
9851	KIAA0753	-1.0354	0.0369
3280	HES1	-0.8867	0.0376
6697	SPR	-1.1273	0.0381
9924	PAN2	-1.7472	0.0383
10451	VAV3	-0.9809	0.0393
81533	ITFG1	-1.1345	0.04
58472	SQRDL	-1.2041	0.0409
7020	TFAP2A	-1.1754	0.0411
29103	DNAJC15	-1.0933	0.042
5048	PAFAH1B1	-1.13	0.0461
10270	AKAP8	-1.3248	0.0464
9053	MAP7	-0.9028	0.0477
26128	KIF1BP	-0.9801	0.0495
4208	MEF2C	-0.9358	0.0524
211	ALAS1	-0.892	0.0547
54512	EXOSC4	-0.909	0.056
54623	PAF1	-1.0827	0.056
9653	HS2ST1	-0.862	0.0573
26036	ZNF451	-1.0289	0.0602
7358	UGDH	-2.1272	0.0628
26054	SENP6	-0.8567	0.0645
701	BUB1B	-0.86240000000000006	0.068
7077	TIMP2	-1.1366	0.0691
5580	PRKCD	-0.8896	0.0835
79187	FSD1	-1.0585	0.0844
10046	MAMLD1	-1.1467	0.0874
637	BID	-2.0622	0.0889
355	FAS	-1.1757	0.0922
51070	NOSIP	-2.0697	0.098
22905	EPN2	-4.7038	0.105
23386	NUDCD3	-2.9108	0.1118
5993	RFX5	-4.583	0.1132
8835	SOCS2	-0.8511	0.1153
2353	FOS	-0.9543	0.1194
4482	MSRA	-1.3875	0.1202
65057	ACD	-0.8582	0.1338
6793	STK10	-0.8744	0.1348
51719	CAB39	-4.4044	0.1537
55748	CNDP2	-4.1125	0.1931
9270	ITGB1BP1	-4.0299	0.2055
29083	GTPBP8	-0.913	0.2221
10273	STUB1	-3.0401	0.2254
51071	DERA	-3.699	0.2586
79850	FAM57A	-3.6827	0.2614
9801	MRPL19	-1.9089	0.3059
51635	DHRS7	-1.026	0.4673
