ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
8396	PIP4K2B	1.8438	0.0075
10273	STUB1	1.7361	0.0087
64746	ACBD3	1.7933	0.0091
1029	CDKN2A	1.6806	0.0095
5927	KDM5A	1.3517	0.0173
11284	PNKP	1.3464	0.0185
1891	ECH1	1.4242	0.0189
8607	RUVBL1	1.3259	0.0199
10270	AKAP8	1.3626	0.0202
55008	HERC6	1.2454	0.0215
3480	IGF1R	1.2377	0.0215
23636	NUP62	1.216	0.0226
11065	UBE2C	1.279	0.0233
3978	LIG1	1.3976	0.0235
55748	CNDP2	1.1923	0.0237
355	FAS	1.2448	0.0245
10131	TRAP1	1.1756	0.0253
30	ACAA1	1.1883	0.0254
200081	TXLNA	1.2843	0.0263
5050	PAFAH1B3	1.2008	0.0268
22905	EPN2	2.4738	0.0272
3416	IDE	1.2526	0.0304
9221	NOLC1	1.3988	0.0309
230	ALDOC	1.2938	0.0315
6390	SDHB	1.0624	0.0319
29911	HOOK2	1.0564	0.0323
7866	IFRD2	1.5012	0.0325
5607	MAP2K5	1.5114	0.0331
10099	TSPAN3	1.0803	0.0333
10165	SLC25A13	1.0305	0.0344
5909	RAP1GAP	1.0436	0.0351
3385	ICAM3	1.0175	0.0353
29916	SNX11	1.0362	0.0366
6813	STXBP2	1.0079	0.0391
23244	PDS5A	0.9693	0.0401
622	BDH1	0.949	0.042
11041	B4GAT1	0.9493	0.0423
5583	PRKCH	0.9486	0.0432
23499	MACF1	1.0611	0.0444
22934	RPIA	0.9349	0.0445
47	ACLY	1.0749	0.0447
10227	MFSD10	0.9682	0.0461
90861	HN1L	0.921	0.0461
1027	CDKN1B	1.0383	0.0479
23386	NUDCD3	1.0893	0.048
9817	KEAP1	0.9502	0.0484
9703	KIAA0100	1.075	0.0488
55148	UBR7	0.9462	0.0493
9112	MTA1	1.119	0.0496
7106	TSPAN4	0.8841	0.0502
4860	PNP	0.92	0.0503
5347	PLK1	0.8745	0.0512
10434	LYPLA1	0.886	0.0517
5720	PSME1	0.8676	0.0521
6500	SKP1	3.1168	0.0535
11182	SLC2A6	0.8744	0.0551
54915	YTHDF1	0.8832	0.06
5900	RALGDS	1.0077	0.06
9847	C2CD5	0.9669	0.0601
23647	ARFIP2	1.0636	0.0607
991	CDC20	0.8532	0.0638
25987	TSKU	1.0943	0.0642
51282	SCAND1	1.2424	0.0661
10320	IKZF1	3.8835	0.0689
9961	MVP	3.0107	0.0727
2548	GAA	0.93	0.0727
5525	PPP2R5A	0.8517	0.0728
26054	SENP6	1.779	0.0733
9637	FEZ2	0.9247	0.0753
10557	RPP38	1.7183	0.0779
5108	PCM1	0.8519	0.078
642	BLMH	1.5323	0.0785
5777	PTPN6	1.0725	0.0797
3909	LAMA3	1.0811	0.0801
25793	FBXO7	0.8984	0.081
142	PARP1	0.9144	0.0811
7264	TSTA3	0.9209	0.082
6119	RPA3	1.8525	0.0846
26227	PHGDH	0.9678	0.0864
1465	CSRP1	0.9086	0.0937
4216	MAP3K4	0.8657	0.0939
9491	PSMF1	2.3011	0.0976
5716	PSMD10	5.8039	0.1048
29928	TIMM22	1.0898	0.1087
3508	IGHMBP2	2.5166	0.1172
55324	ABCF3	0.8904	0.1193
6182	MRPL12	0.9508	0.1236
5211	PFKL	5.5637	0.1276
1385	CREB1	1.6276	0.1288
1534	CYB561	0.9581	0.138
6509	SLC1A4	0.9687	0.1422
9761	MLEC	0.9902	0.1446
28969	BZW2	2.1413	0.1448
10150	MBNL2	3.2796	0.1457
5747	PTK2	1.1988	0.1553
26001	RNF167	2.5989	0.1624
23378	RRP8	1.0824	0.1668
10915	TCERG1	1.2153	0.1689
10493	VAT1	5.157	0.1728
128	ADH5	1.864	0.1907
8678	BECN1	5.0096	0.1913
2852	GPER1	4.3709	0.193
7494	XBP1	1.9141	0.196
63933	MCUR1	1.7747	0.2019
51569	UFM1	4.8581	0.2114
9275	BCL7B	4.4417	0.2125
10610	ST6GALNAC2	4.8118	0.2178
9710	KIAA0355	1.6803	0.2193
6709	SPTAN1	1.0978	0.2222
6804	STX1A	2.324	0.2235
55793	FAM63A	1.5598	0.2236
4312	MMP1	4.6749	0.2371
9531	BAG3	2.3763	0.2392
2778	GNAS	0.9434	0.2578
3611	ILK	1.1653	0.2609
148022	TICAM1	0.9168	0.3334
9653	HS2ST1	-1.6479	0.0107
51465	UBE2J1	-1.5541	0.0123
1956	EGFR	-1.4286	0.0147
8870	IER3	-1.3795	0.0176
10206	TRIM13	-1.3563	0.018
3162	HMOX1	-1.488	0.0181
9093	DNAJA3	-1.2942	0.0192
9915	ARNT2	-1.3122	0.0194
652	BMP4	-1.2734	0.0206
2131	EXT1	-1.2522	0.0214
5440	POLR2K	-1.5949	0.0215
1019	CDK4	-2.3975	0.0223
51024	FIS1	-1.7507	0.0226
8202	NCOA3	-1.2106	0.0228
5048	PAFAH1B1	-1.2291	0.023
3454	IFNAR1	-1.1585	0.0254
665	BNIP3L	-1.1358	0.0269
2625	GATA3	-1.5268	0.0272
6622	SNCA	-1.3645	0.0272
1845	DUSP3	-1.1463	0.0273
5257	PHKB	-2.0234	0.028
51026	GOLT1B	-1.1394	0.028
84617	TUBB6	-1.3485	0.0288
843	CASP10	-1.3203	0.0311
5829	PXN	-1.0664	0.0314
23097	CDK19	-1.4262	0.0317
6253	RTN2	-1.5697	0.0322
4482	MSRA	-1.0518	0.0326
80758	PRR7	-2.8395	0.0327
11011	TLK2	-1.1094	0.0327
9289	ADGRG1	-1.0408	0.0336
10559	SLC35A1	-1.035	0.0346
79921	TCEAL4	-1.0312	0.0353
57048	PLSCR3	-1.0577	0.0354
23443	SLC35A3	-1.1211	0.0359
2222	FDFT1	-2.1142	0.0366
3725	JUN	-1.0043	0.0367
2288	FKBP4	-1.0398	0.0368
11031	RAB31	-1.0574	0.0371
348	APOE	-1.6069	0.0382
1500	CTNND1	-0.9716	0.0397
5355	PLP2	-1.0087	0.0405
4998	ORC1	-1.2525	0.0412
960	CD44	-2.7501	0.0415
79143	MBOAT7	-0.9536	0.0415
1021	CDK6	-2.0924	0.0419
6347	CCL2	-0.934	0.044
7852	CXCR4	-0.9864	0.0448
5321	PLA2G4A	-0.9423	0.0449
26136	TES	-1.0272	0.0467
7485	WRB	-0.9098	0.0468
965	CD58	-0.9876	0.0473
9246	UBE2L6	-0.903	0.0475
