ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
55111	PLEKHJ1	4.9781	0.0043
8720	MBTPS1	2.3338	0.0046
25976	TIPARP	2.4732	0.0048
10451	VAV3	2.2904	0.0049
3308	HSPA4	3.0288	0.0057
6810	STX4	1.7048	0.0064
5985	RFC5	1.8929	0.0084
91949	COG7	1.7926	0.0084
652	BMP4	1.7196	0.0089
8349	HIST2H2BE	2.0849	0.009
5290	PIK3CA	2.6204	0.0092
1786	DNMT1	2.38	0.0093
2288	FKBP4	1.7901	0.0098
26064	RAI14	1.6274	0.0101
1277	COL1A1	2.4569	0.0107
348	APOE	2.1171	0.0117
5498	PPOX	2.5879	0.0118
23	ABCF1	2.6149	0.0122
5909	RAP1GAP	1.5292	0.0125
4998	ORC1	1.4986	0.0126
23011	RAB21	2.2418	0.0131
1616	DAXX	2.9499	0.0136
2185	PTK2B	2.4266	0.014
5986	RFNG	3.0777	0.0141
6603	SMARCD2	1.5257	0.018
958	CD40	1.4031	0.0182
8520	HAT1	1.521	0.0188
6253	RTN2	1.4754	0.0189
54438	GFOD1	1.3271	0.0201
51053	GMNN	1.7765	0.0204
5747	PTK2	1.2994	0.0205
5054	SERPINE1	2.9392	0.0211
6050	RNH1	1.596	0.0218
23271	CAMSAP2	1.9898	0.022
9813	EFCAB14	2.6512	0.0231
9924	PAN2	2.7482	0.024
8318	CDC45	1.5472	0.0245
6894	TARBP1	1.1638	0.0246
54512	EXOSC4	1.6156	0.0248
5792	PTPRF	2.8095	0.025
22809	ATF5	1.2014	0.0258
1647	GADD45A	1.7994	0.0261
8800	PEX11A	2.184	0.0277
11000	SLC27A3	2.3853	0.0278
1399	CRKL	4.8414	0.0309
7016	TESK1	2.5478	0.0316
9915	ARNT2	1.7644	0.0327
79094	CHAC1	3.3606	0.0344
11261	CHP1	1.1994	0.0362
9761	MLEC	1.5385	0.0362
4794	NFKBIE	1.533	0.0369
8321	FZD1	1.6848	0.0372
23321	TRIM2	1.1417	0.0374
727	C5	1.2929	0.0376
23335	WDR7	1.2795	0.0379
2852	GPER1	1.1761	0.0383
4067	LYN	2.654	0.0384
23670	TMEM2	1.7273	0.0389
9093	DNAJA3	1.0009	0.039
5321	PLA2G4A	2.656	0.0393
3597	IL13RA1	2.7927	0.0403
81533	ITFG1	1.4282	0.0404
