ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
4638	MYLK	10	2.2296e-6
2920	CXCL2	7.2856	0.0021
2356	FPGS	3.0766	0.0024
1978	EIF4EBP1	1.9386	0.003
7866	IFRD2	2.3447	0.0036
51005	AMDHD2	2.6857	0.0052
6182	MRPL12	3.656	0.0075
10298	PAK4	1.5932	0.0088
4282	MIF	1.6191	0.0094
5050	PAFAH1B3	2.6202	0.0107
26511	CHIC2	1.245	0.0114
572	BAD	2.4455	0.0116
1509	CTSD	2.0469	0.0123
3315	HSPB1	1.309	0.0139
8870	IER3	1.1755	0.0144
10131	TRAP1	1.5047	0.0147
11284	PNKP	1.3411	0.0149
51466	EVL	1.748	0.016
11344	TWF2	2.1649	0.0162
332	BIRC5	1.3459	0.0163
55111	PLEKHJ1	1.252	0.0165
29911	HOOK2	2.6936	0.0166
51021	MRPS16	1.1497	0.0168
79850	FAM57A	3.5657	0.0187
53343	NUDT9	2.1992	0.0201
25932	CLIC4	1.3537	0.0208
5438	POLR2I	1.7237	0.022
6500	SKP1	1.0093	0.0226
4605	MYBL2	2.7763	0.0227
5347	PLK1	1.5761	0.0238
25839	COG4	1.4325	0.0239
1891	ECH1	1.711	0.024
23386	NUDCD3	1.0127	0.0258
5699	PSMB10	1.193	0.026
8574	AKR7A2	1.5201	0.0266
10362	HMG20B	1.688	0.0267
6284	S100A13	1.065	0.0271
11007	CCDC85B	1.5267	0.0276
54512	EXOSC4	1.0214	0.0295
57804	POLD4	0.9771	0.03
65123	INTS3	0.9524	0.03
64943	NT5DC2	2.1613	0.0303
4016	LOXL1	1.3203	0.0306
1398	CRK	0.9529	0.0312
10174	SORBS3	1.155	0.0314
6193	RPS5	0.9975	0.0325
1635	DCTD	0.9489	0.0335
207	AKT1	1.0339	0.0344
10450	PPIE	1.308	0.0354
23530	NNT	0.9531	0.0354
983	CDK1	1.3407	0.0356
8270	LAGE3	0.8683	0.0369
116832	RPL39L	0.8805	0.0391
4690	NCK1	0.907	0.0397
6195	RPS6KA1	1.2699	0.0411
949	SCARB1	1.0396	0.0416
836	CASP3	3.0181	0.0422
533	ATP6V0B	1.045	0.0432
7027	TFDP1	2.2528	0.0435
7106	TSPAN4	1.1013	0.0441
7264	TSTA3	1.3991	0.0459
8607	RUVBL1	1.6208	0.0464
23149	FCHO1	1.105	0.0477
8720	MBTPS1	1.4192	0.0478
56940	DUSP22	1.6781	0.0494
622	BDH1	0.8701	0.0505
9833	MELK	0.9252	0.0511
6804	STX1A	1.1292	0.0519
10318	TNIP1	1.021	0.0535
2109	ETFB	1.2103	0.055
581	BAX	1.6897	0.0559
29103	DNAJC15	0.9087	0.0562
1385	CREB1	1.0673	0.0597
256364	EML3	0.8775	0.0618
54499	TMCO1	2.0246	0.0651
994	CDC25B	1.0208	0.0695
4794	NFKBIE	0.9906	0.0695
9112	MTA1	0.9956	0.0697
4609	MYC	1.396	0.0708
51070	NOSIP	1.051	0.072
4208	MEF2C	5.0243	0.0755
5211	PFKL	1.0405	0.0766
5627	PROS1	0.9903	0.0797
9212	AURKB	1.4068	0.0799
9686	VGLL4	1.4285	0.0814
5580	PRKCD	0.957	0.0833
5440	POLR2K	0.8987	0.0874
7690	ZNF131	0.9758	0.0889
2582	GALE	1.0327	0.0893
890	CCNA2	1.1862	0.091
6777	STAT5B	1.1899	0.0911
1050	CEBPA	1.7273	0.0941
57192	MCOLN1	0.8978	0.0942
226	ALDOA	1.1556	0.0943
2771	GNAI2	1.6927	0.1053
55038	CDCA4	4.1825	0.1053
10589	DRAP1	0.8936	0.1107
823	CAPN1	1.5491	0.112
6944	VPS72	1.0956	0.113
6616	SNAP25	4.7535	0.1186
2184	FAH	0.9439	0.1195
10245	TIMM17B	2.0354	0.1269
6342	SCP2	2.6114	0.1275
11151	CORO1A	1.4396	0.1283
55847	CISD1	2.556	0.1317
6714	SRC	4.1823	0.1345
23223	RRP12	1.0077	0.1346
6696	SPP1	4.3178	0.144
1534	CYB561	1.2136	0.1446
9133	CCNB2	0.8837	0.1473
80212	CCDC92	0.9065	0.1554
51599	LSR	1.1302	0.1562
3280	HES1	1.8604	0.1569
50813	COPS7A	3.9913	0.1589
8396	PIP4K2B	3.9431	0.1654
154	ADRB2	3.4963	0.1666
6793	STK10	2.3213	0.1689
11000	SLC27A3	1.0929	0.1737
10494	STK25	0.8513	0.1746
27109	ATP5S	1.0848	0.1771
9053	MAP7	3.8561	0.1788
695	BTK	1.1483	0.1823
2548	GAA	0.9496	0.1826
5588	PRKCQ	2.3556	0.1848
5715	PSMD9	1.0945	0.1983
2542	SLC37A4	1.0514	0.1992
5366	PMAIP1	3.4912	0.2359
3122	HLA-DRA	2.5762	0.2398
10227	MFSD10	3.6365	0.2449
7048	TGFBR2	3.3923	0.254
843	CASP10	3.3758	0.2567
8869	ST3GAL5	2.2994	0.2705
2624	GATA2	3.282	0.2743
7466	WFS1	2.1374	0.2786
81544	GDPD5	0.9702	0.3312
8727	CTNNAL1	2.9083	0.3513
