ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
26292	MYCBP	1.7825	0.005
899	CCNF	1.5752	0.0094
823	CAPN1	1.6022	0.0117
1398	CRK	1.544	0.012
11200	CHEK2	1.274	0.0125
9686	VGLL4	3.2033	0.0153
2356	FPGS	1.9824	0.0161
10273	STUB1	1.7186	0.0162
5154	PDGFA	1.2336	0.0182
8396	PIP4K2B	1.6983	0.0197
874	CBR3	1.0709	0.0199
5223	PGAM1	1.0967	0.022
10765	KDM5B	1.5032	0.0221
7264	TSTA3	1.0682	0.0228
4125	MAN2B1	1.0878	0.023
1983	EIF5	1.0278	0.0235
10318	TNIP1	1.1718	0.024
387	RHOA	1.0767	0.0243
10174	SORBS3	1.1999	0.0248
2770	GNAI1	1.7729	0.0249
1633	DCK	1.0204	0.0251
23131	GPATCH8	1.0616	0.0292
5710	PSMD4	1.3402	0.03
1829	DSG2	3.45	0.0308
9517	SPTLC2	1.3403	0.0308
1213	CLTC	0.9467	0.0308
9143	SYNGR3	1.3115	0.0316
813	CALU	1.6903	0.034
10434	LYPLA1	1.0404	0.0345
25793	FBXO7	1.3861	0.0353
3925	STMN1	1.1173	0.0366
595	CCND1	1.0954	0.0369
27095	TRAPPC3	0.9335	0.0372
23585	TMEM50A	1.0765	0.0373
4016	LOXL1	0.8874	0.0373
5054	SERPINE1	1.0206	0.0375
7416	VDAC1	1.4173	0.0377
9455	HOMER2	1.6077	0.0388
226	ALDOA	1.2312	0.0393
10972	TMED10	0.8675	0.04
10099	TSPAN3	0.934	0.0406
3329	HSPD1	1.1568	0.0406
9703	KIAA0100	2.6183	0.0408
64422	ATG3	0.869	0.041
51293	CD320	1.0511	0.0413
3098	HK1	1.0357	0.0421
5583	PRKCH	1.4303	0.0425
5883	RAD9A	0.9299	0.0431
9531	BAG3	0.9005	0.0438
23149	FCHO1	1.0064	0.044
55958	KLHL9	1.5926	0.0452
5018	OXA1L	0.884	0.046
4043	LRPAP1	0.9585	0.0475
8270	LAGE3	1.3745	0.0478
5627	PROS1	1.7565	0.0485
10953	TOMM34	0.9007	0.0488
10962	MLLT11	1.1193	0.05
6790	AURKA	0.9204	0.0503
10682	EBP	0.9687	0.0503
79643	CHMP6	1.1956	0.0504
3162	HMOX1	1.2388	0.0515
1605	DAG1	1.2214	0.0525
116832	RPL39L	1.1355	0.0553
54512	EXOSC4	1.1113	0.0555
65123	INTS3	1.3913	0.0566
10606	PAICS	1.3158	0.0574
10732	TCFL5	1.2249	0.0588
79187	FSD1	0.8703	0.0592
6500	SKP1	1.281	0.0592
3202	HOXA5	0.9832	0.0628
10398	MYL9	1.0362	0.0631
7874	USP7	1.1355	0.064
9467	SH3BP5	1.1409	0.0652
5641	LGMN	1.0062	0.0656
10153	CEBPZ	1.7255	0.0661
128	ADH5	0.9244	0.0678
5716	PSMD10	1.1574	0.0685
9519	TBPL1	2.0997	0.0689
5827	PXMP2	1.1122	0.069
56654	NPDC1	1.1946	0.0691
976	ADGRE5	0.867	0.0692
1212	CLTB	0.9649	0.0712
2887	GRB10	2.0868	0.0756
11041	B4GAT1	0.8773	0.0775
868	CBLB	2.5345	0.0781
6714	SRC	1.0923	0.0788
2548	GAA	0.9064	0.0807
7905	REEP5	1.0107	0.0822
23039	XPO7	1.7577	0.085
9019	MPZL1	1.3402	0.088
51719	CAB39	0.853	0.0884
10038	PARP2	1.0179	0.091
9134	CCNE2	1.2007	0.0931
4582	MUC1	1.2499	0.0942
66008	TRAK2	1.4269	0.1004
8324	FZD7	2.8496	0.1006
7398	USP1	1.1915	0.1033
6709	SPTAN1	0.8961	0.1045
2673	GFPT1	1.8697	0.1158
3280	HES1	1.9415	0.116
9217	VAPB	1.6786	0.1203
10165	SLC25A13	0.8801	0.128
10150	MBNL2	1.1734	0.1292
7048	TGFBR2	1.891	0.1295
5108	PCM1	1.082	0.1335
5997	RGS2	4.4536	0.1345
1534	CYB561	4.4534	0.1347
9491	PSMF1	1.9166	0.1361
55837	EAPP	1.0525	0.137
6774	STAT3	1.8667	0.1412
4200	ME2	0.9858	0.1442
642	BLMH	1.3489	0.1565
5211	PFKL	0.9603	0.161
4638	MYLK	0.9348	0.1693
4893	NRAS	1.1728	0.1792
58472	SQRDL	3.1212	0.1845
375346	TMEM110	2.9342	0.1863
8312	AXIN1	0.9548	0.2033
1861	TOR1A	1.0029	0.2302
10046	MAMLD1	2.8238	0.2408
8800	PEX11A	2.8031	0.2427
873	CBR1	1.4574	0.262
9488	PIGB	1.5057	0.2629
7165	TPD52L2	0.9639	0.3151
9261	MAPKAPK2	1.0987	0.3302
5366	PMAIP1	0.9928	0.3766
51742	ARID4B	1.4456	0.3929
7020	TFAP2A	0.8608	0.4008
1956	EGFR	1.3071	0.433
57048	PLSCR3	1.5129	0.4655
93487	MAPK1IP1L	1.2184	0.5209
7074	TIAM1	1.4356	0.5894
6616	SNAP25	-2.1116	0.0014
6850	SYK	-1.6132	0.0053
4780	NFE2L2	-1.802	0.0074
8202	NCOA3	-1.4371	0.0079
8518	IKBKAP	-1.4109	0.0081
10559	SLC35A1	-1.2851	0.0093
4144	MAT2A	-1.2154	0.0196
55179	FAIM	-1.049	0.0221
94239	H2AFV	-2.4502	0.0236
6919	TCEA2	-1.2086	0.0236
4851	NOTCH1	-1.0908	0.0237
