ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
4891	SLC11A2	4.8904	1e-4
3108	HLA-DMA	2.1964	3e-4
5092	PCBD1	1.7721	0.0013
256364	EML3	2.5418	0.0025
22794	CASC3	1.9248	0.0026
55793	FAM63A	2.7447	0.0034
1277	COL1A1	2.81	0.0037
10451	VAV3	2.0642	0.0038
3964	LGALS8	2.8021	0.0038
10362	HMG20B	1.4875	0.004
3682	ITGAE	1.2877	0.005
5580	PRKCD	1.4563	0.0053
1870	E2F2	1.736	0.0056
23097	CDK19	1.824	0.0062
4609	MYC	1.9121	0.0064
58497	PRUNE	2.1799	0.007
8804	CREG1	1.9065	0.0075
6988	TCTA	1.9119	0.0078
7157	TP53	2.3967	0.0081
3202	HOXA5	1.735	0.0083
11072	DUSP14	1.3047	0.0086
55011	PIH1D1	1.5278	0.0088
7416	VDAC1	1.137	0.009
387	RHOA	1.2647	0.0094
25839	COG4	1.2588	0.0094
9276	COPB2	0.98	0.0105
6777	STAT5B	1.4151	0.0107
6804	STX1A	1.0543	0.0112
54681	P4HTM	3.4014	0.0115
27095	TRAPPC3	1.3212	0.0116
26001	RNF167	1.3681	0.0117
55556	ENOSF1	2.7079	0.0123
25987	TSKU	1.5263	0.0124
4216	MAP3K4	1.0825	0.0126
6443	SGCB	3.2609	0.013
85236	HIST1H2BK	1.1267	0.0132
10775	POP4	1.2466	0.0133
51382	ATP6V1D	1.2709	0.0135
10681	GNB5	1.4326	0.0141
5880	RAC2	2.3984	0.0143
23386	NUDCD3	0.9777	0.0159
8574	AKR7A2	1.1747	0.0171
1050	CEBPA	1.668	0.0175
7376	NR1H2	1.8039	0.0178
124583	CANT1	0.984	0.018
4651	MYO10	4.3871	0.0183
5971	RELB	4.3457	0.0191
10298	PAK4	1.413	0.0193
25874	MPC2	1.4546	0.0206
8678	BECN1	1.7369	0.0207
29928	TIMM22	2.1886	0.0209
6342	SCP2	1.0436	0.0212
10131	TRAP1	1.2488	0.022
2048	EPHB2	2.033	0.023
79006	METRN	1.5244	0.023
23029	RBM34	1.1504	0.0236
332	BIRC5	1.1342	0.0236
29763	PACSIN3	2.1889	0.024
10245	TIMM17B	1.5562	0.024
9690	UBE3C	1.1192	0.0243
9143	SYNGR3	5.5749	0.0245
8396	PIP4K2B	1.1625	0.0247
664	BNIP3	0.9761	0.0248
2745	GLRX	0.9493	0.025
7088	TLE1	0.937	0.0251
3122	HLA-DRA	1.1393	0.0255
949	SCARB1	1.1568	0.0255
30836	DNTTIP2	0.8913	0.0259
8050	PDHX	1.2171	0.0263
51024	FIS1	1.5896	0.0269
4208	MEF2C	1.1367	0.0278
23061	TBC1D9B	1.4439	0.0283
