ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
23077	MYCBP2	3.4861	0.001
7994	KAT6A	2.6412	0.0025
2624	GATA2	2.6044	0.0026
8204	NRIP1	1.9662	0.0074
3482	IGF2R	1.9204	0.0078
89910	UBE3B	2.2618	0.008
27336	HTATSF1	1.7652	0.01
80204	FBXO11	1.7596	0.0106
23499	MACF1	1.8612	0.0113
80212	CCDC92	1.687	0.0114
780	DDR1	2.3205	0.0123
4313	MMP2	1.68	0.0129
4172	MCM3	1.6589	0.0132
6117	RPA1	1.5749	0.0142
23530	NNT	1.5953	0.0148
5829	PXN	1.5294	0.0165
51170	HSD17B11	1.5047	0.018
9817	KEAP1	1.7199	0.0189
1786	DNMT1	1.435	0.0198
4817	NIT1	1.4108	0.0203
6597	SMARCA4	1.405	0.0209
6461	SHB	1.6877	0.0209
4836	NMT1	1.4036	0.0214
5257	PHKB	1.5116	0.0219
8202	NCOA3	1.4357	0.023
4651	MYO10	1.6218	0.0238
3895	KTN1	1.4046	0.0241
256364	EML3	1.3338	0.0247
207	AKT1	1.6486	0.0248
6195	RPS6KA1	1.3819	0.0251
2115	ETV1	2.1004	0.0253
8914	TIMELESS	1.3713	0.0254
54733	SLC35F2	1.3408	0.0259
60528	ELAC2	1.3304	0.026
9928	KIF14	1.4152	0.0266
57019	CIAPIN1	1.2956	0.0269
7358	UGDH	1.2804	0.0271
4154	MBNL1	1.3328	0.0275
93594	TBC1D31	1.2774	0.0283
9093	DNAJA3	1.2814	0.0295
10765	KDM5B	1.2442	0.0308
6659	SOX4	1.2899	0.0313
3775	KCNK1	1.5784	0.0314
9126	SMC3	1.4996	0.0322
22908	SACM1L	1.509	0.0329
57178	ZMIZ1	1.2043	0.033
142	PARP1	1.3727	0.0334
4998	ORC1	1.2001	0.0352
23321	TRIM2	1.2034	0.0355
10525	HYOU1	1.4652	0.0371
9761	MLEC	1.1649	0.0372
11325	DDX42	1.6404	0.039
23335	WDR7	1.1383	0.0398
178	AGL	1.2018	0.0404
23097	CDK19	1.1828	0.0408
51056	LAP3	1.2477	0.0411
5708	PSMD2	1.3314	0.0412
4303	FOXO4	1.1332	0.042
6944	VPS72	1.3862	0.0421
8503	PIK3R3	1.2931	0.0433
79716	NPEPL1	1.9808	0.045
23014	FBXO21	1.0668	0.0459
6599	SMARCC1	1.2105	0.0461
57192	MCOLN1	1.0795	0.0467
2195	FAT1	1.2123	0.0468
10962	MLLT11	1.1795	0.047
4609	MYC	1.3567	0.0489
5373	PMM2	1.0534	0.0492
23338	JADE2	4.0755	0.0492
10494	STK25	1.0871	0.0492
8573	CASK	1.0578	0.0494
9053	MAP7	1.0697	0.0495
24149	ZNF318	1.461	0.0502
1956	EGFR	1.0274	0.0512
701	BUB1B	1.0495	0.0512
57761	TRIB3	1.1206	0.0515
55324	ABCF3	1.1352	0.0523
9918	NCAPD2	1.2191	0.0527
9738	CCP110	1.0399	0.0531
102	ADAM10	1.2475	0.054
7874	USP7	1.0559	0.054
2767	GNA11	1.4151	0.0557
9797	TATDN2	1.0271	0.056
6804	STX1A	1.1339	0.0562
10221	TRIB1	1.1304	0.0566
1213	CLTC	0.9897	0.0573
79073	TMEM109	1.0104	0.0575
57215	THAP11	1.0744	0.0576
9897	KIAA0196	1.1249	0.0595
51116	MRPS2	0.9814	0.0604
23463	ICMT	1.4291	0.0619
9212	AURKB	1.2841	0.0625
79080	CCDC86	1.1821	0.063
3800	KIF5C	1.1481	0.063
10732	TCFL5	0.9636	0.0654
10131	TRAP1	1.0098	0.0661
976	ADGRE5	0.9542	0.0688
9709	HERPUD1	0.9347	0.0691
5287	PIK3C2B	0.9178	0.0711
501	ALDH7A1	1.2013	0.072
3091	HIF1A	0.988	0.072
55746	NUP133	1.0279	0.0724
1983	EIF5	0.8899	0.0766
5583	PRKCH	1.3805	0.0779
8396	PIP4K2B	1.1789	0.0786
2673	GFPT1	0.8668	0.0795
55011	PIH1D1	1.044	0.08
84159	ARID5B	0.9896	0.0809
64781	CERK	1.2484	0.0809
1981	EIF4G1	0.88	0.0847
7074	TIAM1	0.9781	0.0859
3308	HSPA4	0.896	0.0861
6988	TCTA	0.978	0.087
1534	CYB561	1.161	0.0887
9703	KIAA0100	0.959	0.089
4232	MEST	0.9312	0.0897
22887	FOXJ3	0.9952	0.0897
2131	EXT1	0.8522	0.0948
57048	PLSCR3	2.7748	0.0958
11004	KIF2C	2.0206	0.1022
8440	NCK2	1.1324	0.103
6909	TBX2	1.0833	0.1036
9854	C2CD2L	1.317	0.1039
4216	MAP3K4	1.3898	0.1084
11044	PAPD7	0.871	0.111
5927	KDM5A	0.858	0.1142
10051	SMC4	0.8687	0.1145
2058	EPRS	0.8708	0.1152
9833	MELK	5.1504	0.1185
54438	GFOD1	5.1428	0.1193
9961	MVP	5.1247	0.1212
3206	HOXA10	0.9728	0.1239
23212	RRS1	0.93	0.1243
2852	GPER1	5.0888	0.1251
9289	ADGRG1	0.883	0.127
6616	SNAP25	5.071	0.127
22905	EPN2	1.3641	0.1285
6499	SKIV2L	1.0934	0.1299
9686	VGLL4	1.518	0.1336
10046	MAMLD1	5	0.1348
29911	HOOK2	0.9344	0.1361
965	CD58	0.9886	0.1544
7027	TFDP1	0.8728	0.1558
5048	PAFAH1B1	1.1585	0.1572
8569	MKNK1	2.3228	0.1671
9467	SH3BP5	0.9744	0.1693
47	ACLY	4.6341	0.1801
3978	LIG1	0.9674	0.1873
4016	LOXL1	0.918	0.189
8349	HIST2H2BE	1.0097	0.2377
5867	RAB4A	1.1429	0.2715
23244	PDS5A	0.9062	0.282
3280	HES1	1.2044	0.2833
29103	DNAJC15	1.1087	0.3212
54386	TERF2IP	0.8553	0.4812
55825	PECR	-2.6101	0.0026
4860	PNP	-2.5398	0.0029
665	BNIP3L	-2.6633	0.0031
57149	LYRM1	-2.3053	0.004
1070	CETN3	-2.1551	0.0063
128	ADH5	-2.1571	0.0065
54541	DDIT4	-2.0941	0.0078
7157	TP53	-1.8654	0.0085
874	CBR3	-1.8143	0.009
55012	PPP2R3C	-3.1387	0.011
51026	GOLT1B	-1.701	0.0112
51071	DERA	-1.7024	0.0117
5480	PPIC	-3.3502	0.0118
5716	PSMD10	-1.6576	0.0126
51569	UFM1	-2.1625	0.013
10190	TXNDC9	-1.6178	0.0135
29937	NENF	-1.7111	0.0138
10681	GNB5	-1.715	0.0139
2184	FAH	-1.5482	0.0151
10007	GNPDA1	-2.0288	0.0158
23210	JMJD6	-1.532	0.0159
2745	GLRX	-1.5461	0.0161
8520	HAT1	-1.8868	0.0168
11230	PRAF2	-1.4867	0.0171
7106	TSPAN4	-1.8466	0.0177
30001	ERO1L	-1.6713	0.0178
5438	POLR2I	-1.5644	0.0178
10695	CNPY3	-1.4232	0.0209
10434	LYPLA1	-1.8489	0.0211
664	BNIP3	-1.6466	0.0217
51335	NGRN	-1.4598	0.0226
55837	EAPP	-1.3476	0.0232
4925	NUCB2	-1.3716	0.0251
6443	SGCB	-1.3095	0.0256
8974	P4HA2	-1.3403	0.0257
58472	SQRDL	-1.5482	0.0263
1666	DECR1	-1.3304	0.0269
1643	DDB2	-1.2889	0.0269
7015	TERT	-1.4373	0.027
8553	BHLHE40	-1.2846	0.0278
29916	SNX11	-1.3954	0.0283
4067	LYN	-1.2612	0.0285
6777	STAT5B	-1.2693	0.0286
5997	RGS2	-1.4858	0.0286
2954	GSTZ1	-1.2564	0.0308
26292	MYCBP	-1.2596	0.0308
983	CDK1	-1.2183	0.0314
23585	TMEM50A	-1.2279	0.0317
3611	ILK	-1.3005	0.032
11157	LSM6	-1.2661	0.0321
3486	IGFBP3	-1.3932	0.0322
6119	RPA3	-1.2306	0.0322
7538	ZFP36	-1.7314	0.0328
5710	PSMD4	-1.572	0.0329
5423	POLB	-1.2759	0.0352
6284	S100A13	-1.2102	0.0366
1831	TSC22D3	-1.5377	0.0366
58533	SNX6	-1.2993	0.0372
5588	PRKCQ	-1.8056	0.0375
10276	NET1	-1.181	0.0376
5054	SERPINE1	-1.2101	0.0388
1001	CDH3	-1.1198	0.0412
83743	GRWD1	-1.11	0.0422
230	ALDOC	-2.4616	0.0423
4616	GADD45B	-1.1588	0.0434
10969	EBNA1BP2	-1.1389	0.0444
9124	PDLIM1	-1.1642	0.0462
26128	KIF1BP	-1.1802	0.0486
8884	SLC5A6	-1.0413	0.0499
3156	HMGCR	-1.4082	0.051
5019	OXCT1	-1.0542	0.0516
1633	DCK	-1.0497	0.0522
11151	CORO1A	-1.4863	0.0525
8726	EED	-2.4522	0.0534
79961	DENND2D	-1.4189	0.054
3566	IL4R	-1.0107	0.0546
332	BIRC5	-1.0691	0.0556
11065	UBE2C	-1.0025	0.0572
1647	GADD45A	-1.0088	0.0579
64422	ATG3	-1.0263	0.0583
9170	LPAR2	-1.2122	0.0585
1429	CRYZ	-1.131	0.0592
54205	CYCS	-1.0674	0.0596
79090	TRAPPC6A	-1.984	0.06
5788	PTPRC	-0.9822	0.06
1212	CLTB	-1.4676	0.0601
64080	RBKS	-1.2688	0.0604
831	CAST	-1.0296	0.0609
5154	PDGFA	-0.9558	0.0622
10398	MYL9	-1.1676	0.0624
51203	NUSAP1	-1.0849	0.0631
50865	HEBP1	-0.9478	0.0632
7416	VDAC1	-2.79	0.0638
27109	ATP5S	-1.4318	0.0648
25874	MPC2	-1.1055	0.065
4331	MNAT1	-1.0885	0.0654
10099	TSPAN3	-1.2738	0.0658
1027	CDKN1B	-1.1081	0.0667
596	BCL2	-0.9636	0.0679
2146	EZH2	-1.2428	0.0688
5467	PPARD	-0.9311	0.069
79006	METRN	-5.7087	0.0697
23658	LSM5	-1.4085	0.0715
695	BTK	-1.5651	0.0718
5743	PTGS2	-0.9016	0.0719
5720	PSME1	-1.0665	0.072
5440	POLR2K	-0.9244	0.0735
55793	FAM63A	-0.912	0.0745
51382	ATP6V1D	-1.1586	0.0746
2553	GABPB1	-1.0834	0.0768
23536	ADAT1	-1.0652	0.0772
27244	SESN1	-0.8888	0.0777
10273	STUB1	-0.9319	0.078
22934	RPIA	-0.8712	0.0783
23378	RRP8	-1.0977	0.0793
10237	SLC35B1	-0.893	0.0794
7905	REEP5	-1.0392	0.0802
2274	FHL2	-0.863	0.0803
5898	RALA	-0.908	0.0807
5873	RAB27A	-0.9355	0.082
10450	PPIE	-0.8616	0.0839
80349	WDR61	-0.9824	0.0841
1022	CDK7	-1.067	0.0843
10682	EBP	-0.8793	0.0845
3251	HPRT1	-0.8962	0.0849
5827	PXMP2	-1.108	0.0856
3033	HADH	-1.2304	0.0861
3725	JUN	-0.9447	0.0866
51053	GMNN	-1.1584	0.0878
1978	EIF4EBP1	-2.2624	0.0919
4893	NRAS	-1.2245	0.0926
5777	PTPN6	-0.9312	0.0931
4850	CNOT4	-0.9051	0.0964
10617	STAMBP	-0.9158	0.0978
5985	RFC5	-5.3417	0.0998
5696	PSMB8	-5.3345	0.1004
10953	TOMM34	-1.1754	0.1032
622	BDH1	-1.2575	0.1035
