ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
10112	KIF20A	1.6152	9e-4
7157	TP53	2.2827	9e-4
9924	PAN2	1.6442	0.001
5480	PPIC	2.0055	0.0012
1021	CDK6	1.5143	0.0014
7494	XBP1	1.8111	0.0015
23224	SYNE2	1.7158	0.0015
57804	POLD4	1.5613	0.0017
79716	NPEPL1	1.5723	0.0017
142	PARP1	1.5494	0.0018
1845	DUSP3	1.3946	0.0018
2896	GRN	1.377	0.002
5211	PFKL	1.8596	0.0023
10362	HMG20B	1.7186	0.0023
10610	ST6GALNAC2	1.539	0.0023
25966	C2CD2	6.5635	0.0029
25803	SPDEF	1.2168	0.003
596	BCL2	1.5634	0.0042
6659	SOX4	1.8304	0.0044
9703	KIAA0100	1.2278	0.0048
1891	ECH1	1.2552	0.005
2309	FOXO3	1.8751	0.0051
56997	ADCK3	1.4873	0.0052
2625	GATA3	1.4075	0.0058
23097	CDK19	1.2574	0.0063
51021	MRPS16	1.0812	0.0066
4609	MYC	1.2792	0.007
3925	STMN1	1.1195	0.0083
65123	INTS3	1.2773	0.0094
6856	SYPL1	1.1822	0.0095
51466	EVL	1.0343	0.0107
51160	VPS28	1.2917	0.0115
2064	ERBB2	1.3321	0.0119
23588	KLHDC2	1.0742	0.0129
727	C5	1.012	0.013
7153	TOP2A	1.27	0.0142
55111	PLEKHJ1	1.8238	0.0152
90861	HN1L	0.9827	0.0152
9267	CYTH1	1.1904	0.0157
11200	CHEK2	1.114	0.0158
5331	PLCB3	1.1217	0.0161
10180	RBM6	0.9641	0.0169
79006	METRN	0.9768	0.017
899	CCNF	0.8967	0.0172
2778	GNAS	0.9184	0.0182
9531	BAG3	1.2285	0.0191
2954	GSTZ1	0.8682	0.0211
55837	EAPP	1.5396	0.022
11098	PRSS23	0.9537	0.0228
25805	BAMBI	1.3014	0.023
4088	SMAD3	0.8836	0.0248
23365	ARHGEF12	0.9796	0.0253
5696	PSMB8	1.4437	0.0259
116832	RPL39L	1.0019	0.027
8678	BECN1	1.14	0.0279
23658	LSM5	1.1538	0.0282
1070	CETN3	0.9394	0.0286
7088	TLE1	1.3035	0.0304
8720	MBTPS1	0.8746	0.0306
3480	IGF1R	0.9048	0.0331
6119	RPA3	0.8603	0.0338
2065	ERBB3	1.1294	0.0341
6813	STXBP2	1.2105	0.035
5607	MAP2K5	1.1085	0.0363
6894	TARBP1	0.8924	0.0417
665	BNIP3L	0.9785	0.0418
11168	PSIP1	1.4781	0.0448
9686	VGLL4	1.4175	0.0464
2548	GAA	1.001	0.0472
5580	PRKCD	0.9068	0.0475
29763	PACSIN3	0.9896	0.0503
6714	SRC	3.4356	0.0516
8821	INPP4B	1.095	0.0557
256364	EML3	2.0166	0.0586
51097	SCCPDH	1.3465	0.0609
79090	TRAPPC6A	0.8587	0.0638
23038	WDTC1	0.9095	0.0736
6990	DYNLT3	0.9715	0.074
5971	RELB	3.6774	0.0753
10644	IGF2BP2	1.006	0.0765
6812	STXBP1	2.7369	0.0821
50814	NSDHL	0.8717	0.0867
3551	IKBKB	1.221	0.0928
5018	OXA1L	0.8992	0.0933
22926	ATF6	0.9577	0.0954
9842	PLEKHM1	2.8277	0.1065
10525	HYOU1	2.6595	0.1214
1027	CDKN1B	0.9051	0.1257
8996	NOL3	1.0667	0.1324
1738	DLD	0.8947	0.1421
998	CDC42	0.9869	0.1514
23386	NUDCD3	0.9649	0.172
10320	IKZF1	1.7355	0.1811
8480	RAE1	-2.1259	3e-4
54442	KCTD5	-1.9351	8e-4
1983	EIF5	-2.2492	0.001
23210	JMJD6	-2.9088	0.0011
9533	POLR1C	-1.5526	0.0013
79080	CCDC86	-1.5272	0.0015
4775	NFATC3	-1.5879	0.0017
23300	ATMIN	-1.4711	0.0019
58533	SNX6	-1.4746	0.0021
836	CASP3	-1.5288	0.0025
2736	GLI2	-1.4308	0.003
896	CCND3	-1.4248	0.0032
8835	SOCS2	-1.506	0.0046
813	CALU	-1.4073	0.005
8550	MAPKAPK5	-1.2659	0.0057
1385	CREB1	-5.8105	0.0058
211	ALAS1	-1.4506	0.0068
8444	DYRK3	-1.2049	0.0079
9097	USP14	-1.0691	0.0083
5898	RALA	-1.1063	0.0086
79073	TMEM109	-1.1895	0.0092
10668	CGRRF1	-1.063	0.0095
29928	TIMM22	-1.3116	0.0096
10973	ASCC3	-1.018	0.0099
23077	MYCBP2	-1.2032	0.0103
3091	HIF1A	-1.4218	0.0105
23635	SSBP2	-1.1742	0.0112
51024	FIS1	-1.2119	0.0117
7077	TIMP2	-1.1422	0.0118
9690	UBE3C	-1.0855	0.012
701	BUB1B	-1.0904	0.0122
4925	NUCB2	-1.0442	0.0125
9275	BCL7B	-0.9731	0.0131
54541	DDIT4	-0.9654	0.0132
3486	IGFBP3	-1.1459	0.0134
11014	KDELR2	-0.9098	0.0142
2582	GALE	-1.0055	0.0156
8870	IER3	-0.9158	0.016
533	ATP6V0B	-0.9084	0.016
58478	ENOPH1	-4.074	0.0163
10398	MYL9	-0.9776	0.0164
2523	FUT1	-1.0547	0.0174
8878	SQSTM1	-1.1303	0.0178
6657	SOX2	-1.374	0.0181
7852	CXCR4	-1.0668	0.0202
4144	MAT2A	-1.0136	0.0203
4793	NFKBIB	-0.9902	0.0221
9926	LPGAT1	-1.1439	0.0225
4860	PNP	-0.9543	0.0225
10797	MTHFD2	-1.1907	0.0231
3597	IL13RA1	-0.8666	0.0232
22905	EPN2	-0.8647	0.0234
5373	PMM2	-2.6107	0.024
5601	MAPK9	-1.2968	0.0257
5359	PLSCR1	-0.8957	0.0264
2961	GTF2E2	-0.8999	0.0299
23029	RBM34	-0.9406	0.0301
9695	EDEM1	-0.9363	0.0304
958	CD40	-1.0111	0.0314
26064	RAI14	-0.8592	0.032
1465	CSRP1	-4.2548	0.0326
23142	DCUN1D4	-0.9782	0.0326
1647	GADD45A	-1.0104	0.0328
902	CCNH	-0.941	0.035
3800	KIF5C	-0.9072	0.0365
6275	S100A4	-0.9012	0.0367
54512	EXOSC4	-0.9619	0.0406
10776	ARPP19	-1.0182	0.0412
637	BID	-4.0845	0.0424
9126	SMC3	-0.9814	0.0434
9868	TOMM70A	-0.931	0.0477
23039	XPO7	-0.9622	0.0513
10318	TNIP1	-3.9443	0.0521
1848	DUSP6	-1.161	0.0567
4791	NFKB2	-0.9083	0.0589
23011	RAB21	-0.8962	0.0601
10285	SMNDC1	-0.9028	0.0621
1635	DCTD	-0.8821	0.0631
84159	ARID5B	-0.9521	0.0671
7750	ZMYM2	-0.9536	0.0698
960	CD44	-1.2494	0.0709
4851	NOTCH1	-1.1198	0.0737
81533	ITFG1	-1.1309	0.0738
22796	COG2	-3.5576	0.0809
8624	PSMG1	-1.164	0.0827
29890	RBM15B	-0.8675	0.087
29082	CHMP4A	-3.5391	0.0907
9246	UBE2L6	-0.8745	0.0935
8726	EED	-0.9226	0.0971
9128	PRPF4	-1.0715	0.1139
10059	DNM1L	-2.444	0.1265
51335	NGRN	-0.9476	0.1463
79094	CHAC1	-0.9822	0.1646
7866	IFRD2	-2.4433	0.1705
7905	REEP5	-2.3886	0.18
5867	RAB4A	-1.0946	0.1851
5290	PIK3CA	-0.9115	0.1967
57178	ZMIZ1	-2.2807	0.2047
9134	CCNE2	-0.9748	0.2077
124583	CANT1	-1.954	0.2897
