ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
4067	LYN	1.5501	0.0053
25932	CLIC4	1.477	0.0054
85236	HIST1H2BK	1.701	0.0067
128	ADH5	1.3951	0.0068
55556	ENOSF1	1.3628	0.0069
4482	MSRA	1.3256	0.0073
10007	GNPDA1	1.3416	0.0077
79071	ELOVL6	1.9963	0.008
6119	RPA3	1.2636	0.0093
1633	DCK	1.197	0.0103
8678	BECN1	1.1917	0.0105
4043	LRPAP1	1.1886	0.0105
10489	LRRC41	1.285	0.0106
5054	SERPINE1	1.2587	0.011
9695	EDEM1	1.8456	0.0121
10318	TNIP1	1.1797	0.0127
26292	MYCBP	1.4702	0.0131
622	BDH1	1.224	0.0135
9488	PIGB	2.291	0.0136
4860	PNP	1.3784	0.0138
11319	ECD	1.133	0.0139
10953	TOMM34	1.2919	0.0148
10099	TSPAN3	1.3269	0.0162
29911	HOOK2	1.9714	0.0163
23659	PLA2G15	1.118	0.0165
7849	PAX8	1.1328	0.0167
2745	GLRX	1.529	0.0184
2222	FDFT1	1.2964	0.0188
1848	DUSP6	1.179	0.0195
976	ADGRE5	1.2705	0.0208
5092	PCBD1	1.0236	0.021
4891	SLC11A2	1.3517	0.0212
8607	RUVBL1	1.1051	0.0213
26064	RAI14	1.2597	0.0216
5880	RAC2	1.0516	0.0226
5921	RASA1	2.469	0.0236
55847	CISD1	1.3904	0.0243
8324	FZD7	2.2211	0.0246
10362	HMG20B	0.9587	0.0249
9531	BAG3	1.0168	0.0256
3157	HMGCS1	0.9655	0.0263
3553	IL1B	7.2468	0.0265
10954	PDIA5	0.9258	0.0287
2954	GSTZ1	2.0301	0.0307
10190	TXNDC9	1.2849	0.0309
6856	SYPL1	0.9553	0.0315
3300	DNAJB2	1.2953	0.0316
25966	C2CD2	0.8868	0.033
63874	ABHD4	1.3273	0.0357
1429	CRYZ	1.4248	0.0371
5782	PTPN12	1.1424	0.0373
3098	HK1	1.3345	0.0382
4200	ME2	1.0378	0.0384
1662	DDX10	1.0492	0.0386
9143	SYNGR3	0.897	0.0412
8480	RAE1	0.9449	0.0415
5018	OXA1L	0.9531	0.042
54499	TMCO1	1.7186	0.0423
55324	ABCF3	0.8714	0.0435
7296	TXNRD1	1.1431	0.0448
25874	MPC2	0.8546	0.045
2817	GPC1	1.0172	0.0453
256364	EML3	1.0915	0.0453
835	CASP2	1.0833	0.0463
22823	MTF2	1.1485	0.0465
3988	LIPA	1.2474	0.0469
55620	STAP2	1.1249	0.0482
64422	ATG3	0.9152	0.0522
22889	KIAA0907	1.0372	0.0536
7466	WFS1	1.2498	0.0543
8900	CCNA1	1.664	0.0572
10123	ARL4C	0.9685	0.0584
983	CDK1	0.9067	0.0588
5993	RFX5	1.2003	0.0595
23647	ARFIP2	0.8917	0.0614
596	BCL2	1.1318	0.0615
10775	POP4	1.0949	0.0617
50865	HEBP1	0.863	0.0634
9637	FEZ2	0.9963	0.0636
6194	RPS6	1.1148	0.0652
8321	FZD1	5.5739	0.0676
5891	MOK	0.8929	0.0678
5525	PPP2R5A	1.7787	0.0681
5427	POLE2	1.3196	0.0694
200081	TXLNA	0.919	0.0699
4864	NPC1	0.9232	0.071
6182	MRPL12	0.9779	0.0719
4088	SMAD3	1.393	0.072
11182	SLC2A6	0.906	0.0763
10776	ARPP19	4.46	0.089
8895	CPNE3	1.3794	0.0911
7165	TPD52L2	0.9671	0.0918
4793	NFKBIB	0.9635	0.0952
79006	METRN	0.9341	0.0958
7319	UBE2A	1.1016	0.1048
8270	LAGE3	0.9998	0.1051
30001	ERO1L	0.8851	0.107
11157	LSM6	0.9018	0.1071
3416	IDE	4.2854	0.1087
2920	CXCL2	4.2491	0.1105
57149	LYRM1	1.2169	0.1106
10857	PGRMC1	1.1043	0.1131
57804	POLD4	0.8619	0.1135
4927	NUP88	0.9159	0.114
6850	SYK	4.1147	0.1185
2958	GTF2A2	0.9064	0.1231
6657	SOX2	4.0599	0.1247
6813	STXBP2	1.1059	0.1255
124583	CANT1	1.558	0.1267
51021	MRPS16	0.9444	0.1273
91137	SLC25A46	0.8717	0.134
348	APOE	4.0495	0.1352
7099	TLR4	3.9135	0.1427
23365	ARHGEF12	3.9828	0.1442
81533	ITFG1	1.0514	0.1565
6696	SPP1	3.8267	0.1566
5613	PRKX	3.7728	0.162
3108	HLA-DMA	1.6783	0.1634
2017	CTTN	1.0069	0.1655
55011	PIH1D1	0.939	0.172
2264	FGFR4	3.0393	0.19
5438	POLR2I	3.5213	0.2009
8091	HMGA2	1.2623	0.212
51282	SCAND1	1.0897	0.2183
5583	PRKCH	2.8645	0.2242
22841	RAB11FIP2	2.8593	0.2248
958	CD40	1.084	0.2354
10320	IKZF1	3.363	0.2358
4331	MNAT1	2.7767	0.2382
54881	TEX10	1.0408	0.2471
51031	GLOD4	0.9641	0.2489
5058	PAK1	2.6904	0.263
3385	ICAM3	1.0221	0.2657
7043	TGFB3	3.1239	0.2744
9928	KIF14	2.5886	0.2781
9702	CEP57	1.859	0.2818
64428	NARFL	3.1014	0.2861
4776	NFATC4	2.4381	0.3114
23585	TMEM50A	0.8925	0.3163
54850	FBXL12	1.0227	0.3345
23139	MAST2	2.0904	0.3508
6500	SKP1	1.2894	0.3743
55604	LRRC16A	2.1764	0.3831
85377	MICALL1	-2.2335	0.0011
9289	ADGRG1	-1.9886	0.0061
7020	TFAP2A	-1.3894	0.0077
10398	MYL9	-1.764	0.0082
26227	PHGDH	-2.1159	0.0086
1465	CSRP1	-1.271	0.0095
11098	PRSS23	-2.0181	0.0096
2886	GRB7	-1.2345	0.0107
1026	CDKN1A	-1.164	0.0125
670	BPHL	-1.361	0.0126
11031	RAB31	-1.1849	0.0143
23077	MYCBP2	-1.2145	0.0191
211	ALAS1	-1.0901	0.0193
54541	DDIT4	-1.3365	0.0258
2288	FKBP4	-0.9275	0.0271
16	AARS	-1.124	0.0272
9093	DNAJA3	-6.2539	0.0296
6509	SLC1A4	-0.9729	0.0322
1759	DNM1	-0.8861	0.035
11284	PNKP	-4.8982	0.0354
9915	ARNT2	-0.9555	0.0366
7016	TESK1	-0.9311	0.0375
