ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5359	PLSCR1	2.6306	7e-4
10150	MBNL2	2.2041	0.0019
8440	NCK2	1.9046	0.0025
4200	ME2	2.4393	0.0032
2771	GNAI2	1.9823	0.0035
7264	TSTA3	1.8599	0.0051
5883	RAD9A	1.8285	0.0063
2356	FPGS	2.7777	0.0065
54915	YTHDF1	1.6529	0.0066
5438	POLR2I	1.6075	0.0066
6182	MRPL12	2.0147	0.0067
1861	TOR1A	1.8455	0.0068
9854	C2CD2L	1.4954	0.0078
23149	FCHO1	1.6132	0.0097
1050	CEBPA	1.8076	0.0098
57192	MCOLN1	1.4059	0.0101
65057	ACD	1.7985	0.0105
6195	RPS6KA1	2.4486	0.0108
1978	EIF4EBP1	1.568	0.0115
1111	CHEK1	1.8018	0.0141
51282	SCAND1	1.5013	0.0146
5427	POLE2	1.4695	0.0158
51466	EVL	1.5853	0.0161
6944	VPS72	1.2762	0.017
23223	RRP12	1.8921	0.0184
595	CCND1	1.3032	0.0191
85377	MICALL1	1.3659	0.0214
11072	DUSP14	1.3432	0.0235
51071	DERA	1.1902	0.0235
3028	HSD17B10	1.5657	0.0244
1212	CLTB	1.4153	0.0245
51005	AMDHD2	1.6879	0.0249
79850	FAM57A	2.5905	0.0252
8837	CFLAR	1.145	0.0266
572	BAD	1.3301	0.0266
6813	STXBP2	1.2842	0.0278
22926	ATF6	1.2265	0.0283
54512	EXOSC4	1.239	0.0284
6709	SPTAN1	1.1239	0.0287
5347	PLK1	1.7921	0.0295
10174	SORBS3	1.1763	0.0303
5880	RAC2	1.3105	0.0309
2582	GALE	1.1775	0.0309
2109	ETFB	1.1637	0.0339
51116	MRPS2	1.5002	0.0343
22841	RAB11FIP2	5.4232	0.0349
2908	NR3C1	1.0413	0.0351
622	BDH1	1.0573	0.0356
29763	PACSIN3	1.0978	0.0373
1465	CSRP1	1.3539	0.0375
4793	NFKBIB	1.0236	0.0383
10954	PDIA5	1.0147	0.0384
2548	GAA	0.9811	0.0395
55620	STAP2	1.2107	0.0401
4582	MUC1	1.0081	0.0402
1891	ECH1	1.0715	0.0406
6714	SRC	5.2845	0.0421
57147	SCYL3	0.9552	0.0426
6390	SDHB	1.0308	0.0437
29911	HOOK2	1.9233	0.0442
7106	TSPAN4	0.9718	0.0445
10362	HMG20B	1.0129	0.0452
11284	PNKP	1.4894	0.0464
1994	ELAVL1	1.0386	0.047
7866	IFRD2	1.0788	0.0473
64943	NT5DC2	1.4833	0.0489
56924	PAK6	0.9876	0.0494
56654	NPDC1	1.7701	0.0503
3978	LIG1	1.5264	0.0537
10494	STK25	0.8806	0.0549
7074	TIAM1	1.1199	0.0552
642	BLMH	2.3023	0.0556
5716	PSMD10	0.9674	0.056
9805	SCRN1	1.3648	0.0576
3280	HES1	0.9323	0.0589
29103	DNAJC15	1.6277	0.0594
11007	CCDC85B	0.9405	0.0603
8985	PLOD3	0.9658	0.0609
5715	PSMD9	0.9085	0.0614
23013	SPEN	0.932	0.0628
8624	PSMG1	1.0246	0.0633
7867	MAPKAPK3	1.1156	0.0641
148022	TICAM1	0.9363	0.0654
25825	BACE2	0.8591	0.066
64746	ACBD3	0.8695	0.0686
5300	PIN1	0.8682	0.0689
8396	PIP4K2B	0.9718	0.07
6616	SNAP25	4.9463	0.0703
55129	ANO10	0.8599	0.0719
22827	PUF60	0.8649	0.0733
1958	EGR1	0.8975	0.0734
207	AKT1	1.1542	0.0737
9183	ZW10	1.3979	0.0759
5867	RAB4A	1.432	0.0769
65123	INTS3	1.3368	0.0773
5211	PFKL	1.5899	0.0788
7319	UBE2A	1.0732	0.0795
976	ADGRE5	1.1375	0.0797
4605	MYBL2	1.4851	0.0803
670	BPHL	1.7023	0.0808
2184	FAH	0.9313	0.082
4016	LOXL1	1.1818	0.0822
200081	TXLNA	0.9537	0.0824
6009	RHEB	0.9904	0.0854
3693	ITGB5	0.8715	0.0857
7511	XPNPEP1	1.1493	0.0876
6804	STX1A	1.9276	0.0887
23647	ARFIP2	1.1896	0.0896
355	FAS	1.0477	0.0914
64422	ATG3	0.8775	0.0945
9709	HERPUD1	0.8519	0.0959
10904	BLCAP	0.9452	0.0991
26993	AKAP8L	0.8539	0.0999
2063	NR2F6	1.1915	0.1009
55847	CISD1	1.3088	0.1014
84890	ADO	4.5201	0.1032
55038	CDCA4	0.8746	0.1067
637	BID	0.8964	0.1073
5331	PLCB3	1.4175	0.1108
54623	PAF1	1.1162	0.1123
10641	NPRL2	1.4273	0.1137
6603	SMARCD2	0.9328	0.1148
5891	MOK	1.2545	0.1185
89910	UBE3B	0.9725	0.1237
5580	PRKCD	1.4407	0.1289
11065	UBE2C	0.8872	0.1397
226	ALDOA	0.9825	0.1688
890	CCNA2	0.9919	0.1721
6790	AURKA	1.0315	0.1741
8607	RUVBL1	0.8764	0.2
4638	MYLK	2.0467	0.2024
6050	RNH1	0.8505	0.2188
2542	SLC37A4	1.0568	0.2358
47	ACLY	0.865	0.243
9690	UBE3C	0.8881	0.2594
983	CDK1	0.9551	0.2746
7466	WFS1	1.2714	0.2765
16	AARS	0.9326	0.2791
64080	RBKS	0.8731	0.3071
9833	MELK	0.9158	0.3438
4931	NVL	-2.5579	7e-4
230	ALDOC	-2.1069	0.0037
3725	JUN	-1.9005	0.0042
8349	HIST2H2BE	-1.8405	0.0053
5796	PTPRK	-2.1293	0.0074
79921	TCEAL4	-2.9274	0.0095
8826	IQGAP1	-1.8343	0.0104
10049	DNAJB6	-1.3735	0.011
23029	RBM34	-1.5113	0.0113
960	CD44	-1.3158	0.0129
11182	SLC2A6	-2.1947	0.0132
4893	NRAS	-1.6223	0.0134
5588	PRKCQ	-1.6106	0.0155
10559	SLC35A1	-1.2664	0.0165
3454	IFNAR1	-1.2287	0.0178
3480	IGF1R	-1.2165	0.0182
23224	SYNE2	-1.2116	0.0196
6461	SHB	-1.2044	0.0201
388650	FAM69A	-1.2883	0.0216
6657	SOX2	-1.14	0.0221
80204	FBXO11	-1.1582	0.0235
29890	RBM15B	-1.3038	0.024
81533	ITFG1	-5.7037	0.0243
23077	MYCBP2	-1.1188	0.0251
5641	LGMN	-1.1038	0.0256
3156	HMGCR	-1.1126	0.0257
55893	ZNF395	-1.1858	0.0259
8321	FZD1	-1.2062	0.0267
5792	PTPRF	-1.1061	0.0269
