ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
4313	MMP2	2.9059	0.0016
89910	UBE3B	3.0306	0.0026
10398	MYL9	2.0151	0.0027
1786	DNMT1	1.9271	0.003
4776	NFATC4	1.9442	0.0033
79170	PRR15L	2.3984	0.0033
9212	AURKB	2.4431	0.0036
9918	NCAPD2	1.8854	0.0036
9851	KIAA0753	2.2303	0.0039
701	BUB1B	1.7959	0.0042
64428	NARFL	2.0054	0.0048
5986	RFNG	2.5822	0.0052
5048	PAFAH1B1	2.3602	0.0067
4931	NVL	1.6035	0.0067
2817	GPC1	1.965	0.007
79174	CRELD2	2.0302	0.0074
5355	PLP2	1.8576	0.0075
23161	SNX13	1.6126	0.0081
4232	MEST	1.6546	0.0083
26136	TES	1.6414	0.009
8349	HIST2H2BE	1.5595	0.0095
22905	EPN2	1.7008	0.0097
10695	CNPY3	4.7128	0.01
64781	CERK	1.6977	0.0101
7016	TESK1	1.5495	0.0105
4482	MSRA	2.0088	0.0105
5321	PLA2G4A	1.4308	0.0108
7077	TIMP2	1.6396	0.0109
5792	PTPRF	1.5213	0.0111
10525	HYOU1	1.7352	0.0112
51465	UBE2J1	1.5886	0.0124
57761	TRIB3	1.6272	0.0128
51385	ZNF589	1.3895	0.0136
5058	PAK1	6.8727	0.0146
5357	PLS1	1.5697	0.0147
9842	PLEKHM1	1.4297	0.0148
2185	PTK2B	1.3999	0.0151
5788	PTPRC	1.8583	0.0151
727	C5	1.6812	0.0155
5498	PPOX	1.5006	0.0155
6464	SHC1	1.3858	0.0164
4817	NIT1	1.7761	0.0173
1399	CRKL	1.322	0.0175
9915	ARNT2	1.3988	0.0181
3566	IL4R	1.2953	0.0183
4638	MYLK	6.7213	0.019
79947	DHDDS	1.2486	0.0195
27336	HTATSF1	1.2498	0.0195
1500	CTNND1	1.378	0.0201
2736	GLI2	1.5308	0.021
2523	FUT1	1.5279	0.0212
958	CD40	1.6257	0.0219
57406	ABHD6	1.6081	0.0224
6832	SUPV3L1	1.2113	0.0225
1677	DFFB	2.0651	0.0226
388650	FAM69A	1.3065	0.023
7020	TFAP2A	1.4442	0.0231
4998	ORC1	1.4439	0.0244
2886	GRB7	1.2597	0.0244
3308	HSPA4	1.255	0.0262
2113	ETS1	1.2682	0.0271
9126	SMC3	1.1591	0.0273
10123	ARL4C	1.3351	0.0293
843	CASP10	1.1879	0.0304
2131	EXT1	1.339	0.0317
8569	MKNK1	1.51	0.0322
93594	TBC1D31	1.2089	0.0325
8826	IQGAP1	1.255	0.0332
5743	PTGS2	1.0804	0.0333
581	BAX	1.2462	0.0336
1676	DFFA	1.2723	0.0337
5290	PIK3CA	1.1276	0.0342
9097	USP14	1.1105	0.0351
6616	SNAP25	1.0512	0.0358
960	CD44	1.0788	0.0358
9897	KIAA0196	1.3553	0.0359
323	APBB2	1.1371	0.0375
10206	TRIM13	1.5823	0.0376
55111	PLEKHJ1	2.174	0.0385
6810	STX4	1.1364	0.039
3454	IFNAR1	1.3282	0.0393
5373	PMM2	1.0382	0.0398
11044	PAPD7	2.0304	0.0412
200734	SPRED2	1.6444	0.0422
55893	ZNF395	1.1332	0.0444
8900	CCNA1	1.1684	0.0448
5836	PYGL	2.1578	0.0456
7159	TP53BP2	1.3708	0.0457
3553	IL1B	1.2132	0.0469
23011	RAB21	1.2817	0.0474
7015	TERT	2.0818	0.0495
79187	FSD1	1.499	0.0498
375346	TMEM110	1.1932	0.0507
7849	PAX8	1.0208	0.0507
9491	PSMF1	3.7856	0.0515
29763	PACSIN3	1.6659	0.0515
501	ALDH7A1	1.3374	0.0517
11031	RAB31	2.8679	0.0521
3383	ICAM1	0.9394	0.0532
10049	DNAJB6	1.1562	0.0538
23338	JADE2	1.9894	0.054
6709	SPTAN1	1.0284	0.0541
9448	MAP4K4	1.1975	0.0542
26064	RAI14	0.9436	0.0551
1647	GADD45A	0.9813	0.0551
10221	TRIB1	2.2625	0.0558
6657	SOX2	1.2647	0.0577
9702	CEP57	0.8986	0.0577
23	ABCF1	1.0833	0.058
10153	CEBPZ	1.6586	0.0591
23200	ATP11B	1.1273	0.0597
50813	COPS7A	1.59	0.0603
2956	MSH6	0.9137	0.0607
7376	NR1H2	1.1037	0.0623
54438	GFOD1	1.153	0.0626
3206	HOXA10	1.0861	0.0634
23014	FBXO21	1.2283	0.0635
4780	NFE2L2	0.9147	0.0638
9455	HOMER2	1.1007	0.0638
211	ALAS1	1.2371	0.0645
9093	DNAJA3	1.5616	0.0649
993	CDC25A	0.8901	0.0659
79080	CCDC86	0.8612	0.066
4794	NFKBIE	0.99	0.0668
8607	RUVBL1	1.091	0.0676
8091	HMGA2	2.5966	0.07
1616	DAXX	1.1117	0.0708
4312	MMP1	1.056	0.0722
10320	IKZF1	1.5728	0.0734
5829	PXN	1.0088	0.0771
81544	GDPD5	0.9712	0.0783
6850	SYK	0.9817	0.0793
2767	GNA11	0.9964	0.0813
60528	ELAC2	0.8504	0.0824
3895	KTN1	0.9775	0.0844
5796	PTPRK	1.01	0.0869
6915	TBXA2R	1.0817	0.0894
11098	PRSS23	0.8843	0.0907
2288	FKBP4	0.8549	0.0916
6944	VPS72	1.2387	0.0925
11011	TLK2	0.987	0.0969
2769	GNA15	1.156	0.0971
10227	MFSD10	4.5831	0.0979
5366	PMAIP1	0.9115	0.101
9488	PIGB	1.2309	0.1036
23536	ADAT1	0.9899	0.1046
4067	LYN	2.9674	0.1086
5467	PPARD	1.0375	0.1132
3597	IL13RA1	1.1689	0.1139
54957	TXNL4B	1.5625	0.1202
3725	JUN	0.8942	0.122
291	SLC25A4	1.1503	0.1221
9961	MVP	2.1335	0.1249
8318	CDC45	1.0868	0.1262
4836	NMT1	1.4851	0.1422
2263	FGFR2	0.8501	0.1423
1459	CSNK2A2	0.8615	0.1475
6772	STAT1	1.5618	0.1506
5721	PSME2	1.2303	0.1685
9183	ZW10	1.1632	0.1875
9246	UBE2L6	1.3456	0.1887
11151	CORO1A	1.0124	0.1891
10818	FRS2	1.0113	0.1896
84159	ARID5B	2.0743	0.1914
868	CBLB	1.9298	0.2021
29978	UBQLN2	0.8639	0.2109
55958	KLHL9	0.9741	0.2348
3486	IGFBP3	1.2668	0.2354
2920	CXCL2	1.595	0.2521
8835	SOCS2	0.8573	0.2601
836	CASP3	0.9799	0.2604
1282	COL4A1	2.0381	0.2656
5880	RAC2	2.7689	0.2677
7398	USP1	0.9696	0.382
