ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5654	HTRA1	1.3095	7e-4
8270	LAGE3	1.8052	8e-4
10732	TCFL5	1.717	9e-4
9988	DMTF1	1.3826	0.0016
8985	PLOD3	1.2004	0.002
23038	WDTC1	2.3912	0.0023
51385	ZNF589	1.4052	0.0037
4016	LOXL1	1.2019	0.0048
9897	KIAA0196	0.975	0.0052
6774	STAT3	1.3499	0.0057
81544	GDPD5	1.3431	0.0062
10112	KIF20A	0.983	0.0065
10099	TSPAN3	1.1646	0.0071
6500	SKP1	1.2625	0.0085
2770	GNAI1	0.8558	0.0122
1983	EIF5	0.9854	0.0124
7043	TGFB3	0.8793	0.0124
991	CDC20	0.8702	0.0127
9212	AURKB	0.8697	0.013
1111	CHEK1	1.4712	0.0132
10276	NET1	1.0144	0.0133
211	ALAS1	0.9075	0.0138
10668	CGRRF1	1.7689	0.0161
58533	SNX6	0.8622	0.0179
695	BTK	1.175	0.018
26511	CHIC2	0.8944	0.0215
90861	HN1L	0.8704	0.0222
8731	RNMT	1.1239	0.0235
8607	RUVBL1	1.0258	0.0256
54915	YTHDF1	1.0238	0.0282
25874	MPC2	0.9179	0.0293
148022	TICAM1	1.0143	0.0301
81533	ITFG1	0.9052	0.0313
23223	RRP12	1.4319	0.0317
10007	GNPDA1	0.8969	0.0333
3775	KCNK1	1.4836	0.0335
823	CAPN1	2.1436	0.0358
79006	METRN	1.9262	0.039
22887	FOXJ3	0.873	0.0445
1021	CDK6	3.4716	0.0483
3800	KIF5C	1.8702	0.0512
10818	FRS2	0.8517	0.0514
50813	COPS7A	1.2777	0.0517
3162	HMOX1	3.7989	0.0556
8727	CTNNAL1	1.2296	0.064
55793	FAM63A	1.1392	0.0762
63933	MCUR1	1.4829	0.0793
23530	NNT	0.9676	0.0815
8061	FOSL1	0.8931	0.0819
29916	SNX11	1.1396	0.0986
7048	TGFBR2	3.0357	0.1073
6443	SGCB	3.1183	0.1085
55837	EAPP	2.9746	0.1106
55604	LRRC16A	1.3951	0.1129
6793	STK10	2.8986	0.1285
10525	HYOU1	1.4232	0.1344
54438	GFOD1	2.8704	0.1388
5427	POLE2	1.0491	0.1391
4282	MIF	1.028	0.1392
79187	FSD1	0.8991	0.1424
8324	FZD7	2.7794	0.151
2065	ERBB3	1.6946	0.1551
10046	MAMLD1	1.3491	0.1592
55179	FAIM	1.4537	0.1689
22823	MTF2	1.0734	0.1747
64422	ATG3	0.8686	0.18
10227	MFSD10	1.1988	0.2169
7494	XBP1	0.8959	0.2388
5997	RGS2	2.0478	0.2485
65123	INTS3	1.1707	0.2534
9531	BAG3	0.8712	0.2686
230	ALDOC	0.935	0.3052
57192	MCOLN1	1.9903	0.3257
79961	DENND2D	1.4429	0.3313
9924	PAN2	1.9193	0.3487
6050	RNH1	-2.5677	1e-4
3628	INPP1	-1.8876	5e-4
9709	HERPUD1	-1.5615	0.0018
5257	PHKB	-0.9393	0.0034
9801	MRPL19	-1.3109	0.0038
51599	LSR	-0.908	0.0055
51422	PRKAG2	-1.6015	0.0057
57048	PLSCR3	-1.5046	0.0057
5290	PIK3CA	-1.1068	0.0069
375346	TMEM110	-1.0873	0.0072
256364	EML3	-1.0051	0.0077
1786	DNMT1	-1.2474	0.009
23536	ADAT1	-0.9841	0.0092
6118	RPA2	-1.4234	0.0117
5287	PIK3C2B	-1.3568	0.0142
3308	HSPA4	-1.136	0.0143
5355	PLP2	-1.005	0.0144
8974	P4HA2	-0.9751	0.0151
6347	CCL2	-1.1476	0.016
22883	CLSTN1	-0.9758	0.0167
10049	DNAJB6	-1.0646	0.0177
868	CBLB	-0.9234	0.0182
10962	MLLT11	-1.0265	0.0184
10285	SMNDC1	-1.5229	0.0206
10557	RPP38	-0.8514	0.0214
5359	PLSCR1	-1.3098	0.023
2131	EXT1	-0.9284	0.023
11319	ECD	-0.8879	0.0234
91949	COG7	-0.9274	0.0261
5058	PAK1	-1.1295	0.0281
1950	EGF	-1.0477	0.0287
22841	RAB11FIP2	-1.4588	0.0292
56889	TM9SF3	-1.328	0.0319
960	CD44	-1.9735	0.033
1616	DAXX	-0.955	0.0331
11344	TWF2	-0.8873	0.0346
27242	TNFRSF21	-1.0997	0.036
79143	MBOAT7	-1.1161	0.0375
10206	TRIM13	-1.365	0.0413
9917	FAM20B	-1.0582	0.0421
3122	HLA-DRA	-1.021	0.0433
9491	PSMF1	-0.8569	0.0437
1870	E2F2	-0.9281	0.0438
10131	TRAP1	-1.2837	0.0445
55818	KDM3A	-2.5541	0.0467
8444	DYRK3	-0.8673	0.05
902	CCNH	-0.9521	0.0526
29890	RBM15B	-0.9741	0.0562
51382	ATP6V1D	-2.641	0.0583
2908	NR3C1	-1.2991	0.0592
10180	RBM6	-2.8068	0.0643
2956	MSH6	-0.9247	0.0647
9928	KIF14	-1.9788	0.0653
5110	PCMT1	-2.3146	0.0676
2886	GRB7	-1.0524	0.0725
9488	PIGB	-0.9005	0.0738
3725	JUN	-0.9601	0.074
5588	PRKCQ	-1.2259	0.0767
6909	TBX2	-0.8832	0.0793
5547	PRCP	-1.0976	0.0806
4482	MSRA	-0.9976	0.0824
51015	ISOC1	-1.4228	0.0851
10329	TMEM5	-1.1927	0.0854
26993	AKAP8L	-1.8593	0.0926
1861	TOR1A	-1.8175	0.0927
8318	CDC45	-3.3247	0.0943
9016	SLC25A14	-0.8908	0.1009
7158	TP53BP1	-0.91	0.1027
8914	TIMELESS	-1.0691	0.108
7416	VDAC1	-3.1414	0.1099
4931	NVL	-2.9711	0.1149
4817	NIT1	-1.831	0.1309
1662	DDX10	-2.9368	0.1346
572	BAD	-2.0744	0.1353
2288	FKBP4	-1.2491	0.1503
51635	DHRS7	-0.9545	0.1561
6284	S100A13	-1.845	0.1752
9134	CCNE2	-1.1516	0.1899
9126	SMC3	-1.3719	0.231
1022	CDK7	-1.3144	0.2419
83743	GRWD1	-1.3916	0.2499
11137	PWP1	-1.444	0.2582
7866	IFRD2	-1.3519	0.2814
