ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
10969	EBNA1BP2	1.8433	0.0029
6714	SRC	1.4167	0.0062
965	CD58	1.5844	0.0081
11065	UBE2C	1.2636	0.0088
50810	HDGFRP3	1.2508	0.0116
26227	PHGDH	1.5198	0.0121
80746	TSEN2	1.5535	0.0124
51422	PRKAG2	1.4216	0.0124
6009	RHEB	1.1725	0.0137
8480	RAE1	1.0796	0.0142
466	ATF1	1.0789	0.015
1213	CLTC	1.0582	0.016
8726	EED	1.1572	0.0164
10915	TCERG1	1.1194	0.0172
8573	CASK	1.0803	0.0173
23210	JMJD6	1.0728	0.0204
9221	NOLC1	1.0083	0.0216
7105	TSPAN6	0.9592	0.0219
3480	IGF1R	0.9594	0.0228
55324	ABCF3	1.0365	0.0233
329	BIRC2	2.1363	0.0243
5710	PSMD4	1.0291	0.0268
79094	CHAC1	1.5937	0.0272
991	CDC20	1.2866	0.0293
11098	PRSS23	0.9936	0.0297
55012	PPP2R3C	0.9801	0.0298
5997	RGS2	0.9263	0.0305
8050	PDHX	0.9285	0.0317
22827	PUF60	1.3449	0.0317
3066	HDAC2	1.1231	0.0318
79902	NUP85	0.928	0.032
10797	MTHFD2	1.5273	0.033
10434	LYPLA1	0.8638	0.0333
6500	SKP1	0.8816	0.0339
54499	TMCO1	0.8579	0.0345
25839	COG4	0.9648	0.0345
10589	DRAP1	0.9293	0.0363
813	CALU	1.5574	0.037
3682	ITGAE	0.881	0.0372
27095	TRAPPC3	0.9063	0.0382
1633	DCK	1.2744	0.0398
9124	PDLIM1	0.8937	0.0407
572	BAD	0.8519	0.0422
29763	PACSIN3	1.4615	0.0427
6119	RPA3	0.9873	0.0438
9517	SPTLC2	0.8773	0.0448
840	CASP7	1.0508	0.0455
387	RHOA	0.9811	0.0455
26292	MYCBP	0.9207	0.0491
23522	KAT6B	1.323	0.0526
55011	PIH1D1	1.6659	0.053900000000000003
9688	NUP93	1.1287	0.0571
8508	NIPSNAP1	1.3273	0.0573
4331	MNAT1	0.977	0.0577
9854	C2CD2L	0.9458	0.0579
5468	PPARG	2.0696	0.0585
8396	PIP4K2B	0.9309	0.0586
3775	KCNK1	1.286	0.0639
51021	MRPS16	0.866	0.0705
481	ATP1B1	0.8947	0.0706
5525	PPP2R5A	1.0762	0.0729
4927	NUP88	0.8855	0.0751
79600	TCTN1	1.4183	0.0773
55008	HERC6	1.6049	0.0809
8574	AKR7A2	0.8708	0.0826
79073	TMEM109	0.8628	0.0856
93594	TBC1D31	1.0831	0.0856
54881	TEX10	0.9821	0.0863
51293	CD320	0.9842	0.0963
6603	SMARCD2	0.8549	0.0992
89910	UBE3B	1.1639	0.1057
5889	RAD51C	1.697	0.1072
55837	EAPP	3.8354	0.1106
80349	WDR61	1.5502	0.1107
30	ACAA1	0.854	0.1117
9801	MRPL19	0.8653	0.1134
4200	ME2	0.9975	0.1188
28969	BZW2	0.8861	0.1191
51719	CAB39	1.7184	0.1268
1891	ECH1	0.9058	0.1374
10644	IGF2BP2	3.6805	0.138
55608	ANKRD10	0.9482	0.1479
2810	SFN	0.9418	0.1574
7048	TGFBR2	3.5296	0.1635
1022	CDK7	0.893	0.1641
3398	ID2	0.8929	0.1674
2356	FPGS	1.1205	0.1765
3280	HES1	1.1146	0.1816
10954	PDIA5	1.0335	0.1825
29937	NENF	0.89	0.1834
1029	CDKN2A	1.0459	0.1869
85236	HIST1H2BK	1.2919	0.1874
55038	CDCA4	0.9449	0.189
10810	WASF3	0.8894	0.1903
22841	RAB11FIP2	3.3226	0.1932
5427	POLE2	1.167	0.2024
55148	UBR7	1.2402	0.219
51599	LSR	1.3716	0.2231
7690	ZNF131	1.0005	0.2275
23139	MAST2	2.4742	0.2301
51466	EVL	1.0159	0.235
9710	KIAA0355	1.5224	0.2386
79961	DENND2D	1.1484	0.2609
29911	HOOK2	0.8507	0.2637
6509	SLC1A4	1.0655	0.2657
10270	AKAP8	0.9747	0.2865
79643	CHMP6	0.9193	0.3223
23224	SYNE2	1.0997	0.3335
10320	IKZF1	1.1765	0.412
57761	TRIB3	-2.4276	0.0019
9289	ADGRG1	-1.398	0.0062
22809	ATF5	-1.34	0.0112
5583	PRKCH	-1.0329	0.0163
24149	ZNF318	-1.1317	0.0177
4208	MEF2C	-1.2165	0.0181
323	APBB2	-1.0277	0.0223
351	APP	-1.0993	0.0239
3551	IKBKB	-1.2626	0.024
51465	UBE2J1	-1.1657	0.0241
84159	ARID5B	-0.9274	0.0245
8503	PIK3R3	-1.0201	0.0247
6616	SNAP25	-0.9556	0.0257
4931	NVL	-1.1234	0.027
2946	GSTM2	-0.9867	0.0278
23365	ARHGEF12	-0.9461	0.0284
2886	GRB7	-1.1978	0.0295
5048	PAFAH1B1	-0.8761	0.0296
11044	PAPD7	-1.1953	0.0304
148022	TICAM1	-1.0117	0.0318
51056	LAP3	-1.1089	0.0329
958	CD40	-0.8759	0.0336
64428	NARFL	-0.8659	0.0338
8826	IQGAP1	-0.8845	0.0345
3597	IL13RA1	-0.8641	0.0353
4144	MAT2A	-0.8903	0.036
54386	TERF2IP	-1.7782	0.0361
3964	LGALS8	-0.9246	0.0372
10206	TRIM13	-0.8747	0.0402
670	BPHL	-0.9182	0.041
7077	TIMP2	-0.8728	0.0413
843	CASP10	-0.9619	0.0434
7849	PAX8	-0.929	0.0443
2131	EXT1	-0.9673	0.0463
637	BID	-0.9823	0.0469
9697	TRAM2	-1.2337	0.048
9093	DNAJA3	-1.5234	0.0498
4775	NFATC3	-0.9415	0.05
8996	NOL3	-1.364	0.0524
1459	CSNK2A2	-1.744	0.0552
9924	PAN2	-0.9113	0.0597
2908	NR3C1	-0.858	0.06
230	ALDOC	-0.9742	0.0616
2745	GLRX	-1.1035	0.0644
23325	KIAA1033	-0.8691	0.0685
2288	FKBP4	-1.4792	0.0693
6461	SHB	-1.3507	0.0742
9842	PLEKHM1	-1.1403	0.0748
3895	KTN1	-0.8795	0.0921
375346	TMEM110	-0.9995	0.0974
23149	FCHO1	-0.9892	0.1001
226	ALDOA	-1.2554	0.1003
3308	HSPA4	-1.9068	0.1004
2042	EPHA3	-1.1618	0.1091
701	BUB1B	-2.74	0.1114
200734	SPRED2	-1.1347	0.1124
7866	IFRD2	-1.1032	0.1306
79080	CCDC86	-3.6936	0.1311
55847	CISD1	-0.9117	0.1409
1677	DFFB	-0.9358	0.1412
22908	SACM1L	-1.7789	0.1442
5654	HTRA1	-0.9532	0.148
3312	HSPA8	-3.5791	0.1537
6622	SNCA	-1.1341	0.164
51742	ARID4B	-2.5838	0.1694
4232	MEST	-0.8513	0.1724
25987	TSKU	-0.884	0.1729
23658	LSM5	-3.369	0.1865
55818	KDM3A	-2.543	0.1989
6284	S100A13	-3.2095	0.2003
58478	ENOPH1	-2.5901	0.2124
128	ADH5	-1.3896	0.2353
26064	RAI14	-0.9411	0.2393
5287	PIK3C2B	-2.4975	0.241
2553	GABPB1	-1.0249	0.2463
10898	CPSF4	-1.0187	0.2731
55604	LRRC16A	-0.8657	0.3271
54512	EXOSC4	-0.9538	0.3489
23597	ACOT9	-1.7275	0.4092
4690	NCK1	-0.8535	0.5545
