ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3682	ITGAE	1.7188	0.0022
1385	CREB1	1.6362	0.0023
51001	MTERF3	1.344	0.0062
8444	DYRK3	1.8184	0.0066
55179	FAIM	1.2819	0.0071
1677	DFFB	1.6441	0.0073
6793	STK10	1.6834	0.0112
6832	SUPV3L1	1.6527	0.0115
6253	RTN2	1.3168	0.0117
1983	EIF5	1.2332	0.0127
23011	RAB21	1.7753	0.0134
81544	GDPD5	1.7487	0.0135
23271	CAMSAP2	1.4777	0.0135
8446	DUSP11	1.3028	0.0141
81533	ITFG1	1.4467	0.0145
51385	ZNF589	1.6327	0.0148
652	BMP4	1.3383	0.0152
29763	PACSIN3	1.5431	0.0154
5613	PRKX	1.7003	0.0154
5770	PTPN1	1.1184	0.0156
51375	SNX7	1.2593	0.0159
10221	TRIB1	1.0406	0.018
836	CASP3	1.2455	0.0181
54807	ZNF586	1.2439	0.0182
958	CD40	1.1147	0.0185
10775	POP4	1.2381	0.0189
4638	MYLK	0.9899	0.019
10123	ARL4C	1.3526	0.0194
9897	KIAA0196	1.2004	0.0199
3454	IFNAR1	1.0495	0.02
51495	HACD3	1.0339	0.0245
3964	LGALS8	1.4082	0.0262
2185	PTK2B	1.0286	0.0271
5720	PSME1	0.9242	0.0301
5529	PPP2R5E	1.4078	0.0304
23014	FBXO21	1.0613	0.0305
178	AGL	1.0275	0.0306
57406	ABHD6	1.2277	0.0308
26136	TES	0.9688	0.0309
22905	EPN2	0.9627	0.031
23512	SUZ12	1.099	0.0313
23536	ADAT1	1.3218	0.0328
10398	MYL9	1.3527	0.0337
22841	RAB11FIP2	1.2577	0.0339
10525	HYOU1	1.5834	0.0339
27242	TNFRSF21	1.1586	0.0342
64781	CERK	1.1904	0.0356
2523	FUT1	1.0186	0.0356
9183	ZW10	1.4538	0.0359
7016	TESK1	0.8748	0.0364
23200	ATP11B	0.9286	0.0364
1500	CTNND1	0.9873	0.0366
3280	HES1	1.8134	0.0381
843	CASP10	1.0698	0.0398
7020	TFAP2A	1.6162	0.0409
4794	NFKBIE	0.9515	0.0419
4208	MEF2C	1.4051	0.0433
51053	GMNN	1.0428	0.0437
5588	PRKCQ	1.2147	0.044
5889	RAD51C	0.9963	0.0449
55837	EAPP	0.9434	0.0474
7511	XPNPEP1	1.2195	0.0483
26993	AKAP8L	3.5007	0.0491
1906	EDN1	1.1357	0.0495
29103	DNAJC15	0.8834	0.0508
5048	PAFAH1B1	1.0051	0.0514
8349	HIST2H2BE	1.0012	0.0515
1676	DFFA	0.9254	0.0521
10190	TXNDC9	0.8748	0.0523
4313	MMP2	0.9899	0.0526
5321	PLA2G4A	0.8601	0.0528
3251	HPRT1	1.0075	0.0541
701	BUB1B	0.9502	0.055
3566	IL4R	1.6946	0.0553
11073	TOPBP1	0.8791	0.0564
8895	CPNE3	0.8892	0.0565
6464	SHC1	1.3936	0.0567
9519	TBPL1	1.3744	0.0596
10921	RNPS1	0.9052	0.0615
55847	CISD1	1.3204	0.0618
79090	TRAPPC6A	1.0804	0.0662
8050	PDHX	0.9682	0.0676
9246	UBE2L6	1.0481	0.0682
23335	WDR7	2.8975	0.0705
10845	CLPX	1.3721	0.0714
4776	NFATC4	0.8701	0.0748
4817	NIT1	1.2397	0.0762
6193	RPS5	1.1151	0.0815
1111	CHEK1	1.2891	0.0842
79170	PRR15L	1.2145	0.0845
6657	SOX2	1.3947	0.0855
6919	TCEA2	0.8546	0.086
1958	EGR1	1.2203	0.0861
7048	TGFBR2	0.8816	0.0902
9097	USP14	1.1527	0.0987
27244	SESN1	1.2892	0.10780000000000001
10245	TIMM17B	1.2589	0.1128
8837	CFLAR	1.8834	0.1138
9289	ADGRG1	1.6797	0.1147
8804	CREG1	0.9154	0.1261
8900	CCNA1	1.809	0.1343
4846	NOS3	0.8844	0.1371
6988	TCTA	1.3592	0.1396
6676	SPAG4	2.7856	0.1416
8996	NOL3	1.3797	0.1421
1633	DCK	1.1043	0.1444
8321	FZD1	1.0183	0.1451
93594	TBC1D31	0.9663	0.1466
11044	PAPD7	0.9473	0.1472
79600	TCTN1	1.0692	0.1482
891	CCNB1	1.0643	0.1503
10270	AKAP8	1.0111	0.1513
3206	HOXA10	2.9089	0.1533
5900	RALGDS	1.0953	0.1548
7099	TLR4	0.9203	0.1558
51170	HSD17B11	0.8785	0.1669
11261	CHP1	2.6425	0.1758
2113	ETS1	0.9935	0.1773
