ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
93594	TBC1D31	2.1852	0.0023
11142	PKIG	2.0596	0.005
23443	SLC35A3	2.9413	0.005
58472	SQRDL	2.2398	0.0052
7866	IFRD2	1.7443	0.0058
10589	DRAP1	1.5673	0.0158
9533	POLR1C	1.4237	0.0159
207	AKT1	1.5716	0.0167
4927	NUP88	1.1485	0.0187
2896	GRN	1.1216	0.0201
51282	SCAND1	1.8973	0.0204
6856	SYPL1	1.2796	0.0206
25825	BACE2	1.8409	0.0206
25987	TSKU	1.1269	0.0211
5498	PPOX	3.9366	0.0223
5058	PAK1	1.1686	0.0229
332	BIRC5	1.4384	0.0238
5347	PLK1	1.0704	0.0243
10038	PARP2	1.4528	0.0247
9686	VGLL4	1.7647	0.0254
29082	CHMP4A	1.0957	0.0255
3978	LIG1	1.5428	0.026
30	ACAA1	1.2088	0.0304
11284	PNKP	2.4214	0.0305
6182	MRPL12	1.8358	0.031
8574	AKR7A2	1.1625	0.0312
11065	UBE2C	0.9914	0.0324
26227	PHGDH	1.0753	0.0326
23244	PDS5A	1.3492	0.0339
10921	RNPS1	1.1836	0.0339
2184	FAH	1.2588	0.0345
5827	PXMP2	2.093	0.0361
1212	CLTB	1.3482	0.0372
23386	NUDCD3	0.9593	0.0372
3693	ITGB5	0.9985	0.0386
23530	NNT	1.021	0.0388
10362	HMG20B	1.1599	0.0389
5300	PIN1	2.9607	0.0406
9212	AURKB	0.9813	0.0414
5355	PLP2	0.8962	0.0419
7264	TSTA3	1.2672	0.0433
6184	RPN1	1.6642	0.0439
80204	FBXO11	0.9222	0.0445
9133	CCNB2	1.1487	0.0457
2778	GNAS	0.9293	0.0469
5438	POLR2I	1.35	0.0515
6390	SDHB	0.9531	0.0528
11014	KDELR2	1.069	0.0545
5018	OXA1L	1.1221	0.0554
8607	RUVBL1	1.2935	0.0561
3098	HK1	0.9765	0.0569
6696	SPP1	6.0792	0.0578
10494	STK25	1.1102	0.0623
7106	TSPAN4	0.9736	0.0628
310	ANXA7	0.9067	0.0659
3303	HSPA1A	0.866	0.0661
5899	RALB	0.9354	0.0686
11319	ECD	0.8997	0.07
51635	DHRS7	0.9785	0.0709
7168	TPM1	0.8731	0.0714
813	CALU	0.9461	0.0742
6499	SKIV2L	1.0434	0.075
672	BRCA1	0.9118	0.0797
2109	ETFB	1.4313	0.0841
50813	COPS7A	1.942	0.0865
55847	CISD1	1.1322	0.0881
55111	PLEKHJ1	1.3198	0.0945
51097	SCCPDH	0.8814	0.0948
54499	TMCO1	0.8541	0.0965
10227	MFSD10	0.9154	0.1041
51031	GLOD4	0.9594	0.1058
51024	FIS1	0.9773	0.1077
5985	RFC5	1.3968	0.1089
2767	GNA11	0.9761	0.1094
79643	CHMP6	3.952	0.1104
2063	NR2F6	1.4379	0.1107
8270	LAGE3	1.2973	0.1148
22827	PUF60	2.3283	0.1195
9690	UBE3C	0.9289	0.1214
10245	TIMM17B	1.0227	0.1297
55324	ABCF3	1.7328	0.1317
89910	UBE3B	0.9352	0.1341
1891	ECH1	1.4937	0.1354
10165	SLC25A13	0.9213	0.1398
6443	SGCB	3.7096	0.1398
11344	TWF2	1.596	0.1466
57048	PLSCR3	1.4693	0.1485
30849	PIK3R4	0.9143	0.1525
9703	KIAA0100	0.9221	0.1563
5050	PAFAH1B3	1.1455	0.1565
51116	MRPS2	1.1251	0.1568
2548	GAA	1.4527	0.1591
9709	HERPUD1	1.0108	0.1646
6774	STAT3	3.6038	0.1718
79961	DENND2D	0.9631	0.1804
10318	TNIP1	1.4447	0.1804
4851	NOTCH1	3.422	0.1837
7048	TGFBR2	3.3978	0.1857
9833	MELK	0.978	0.1864
23224	SYNE2	2.4979	0.1925
29978	UBQLN2	2.2424	0.1993
3280	HES1	1.3005	0.2026
9053	MAP7	3.2814	0.205
4793	NFKBIB	0.8812	0.2204
323	APBB2	3.2155	0.2206
2920	CXCL2	3.0244	0.223
29928	TIMM22	1.5301	0.2272
4638	MYLK	2.9889	0.2318
2356	FPGS	0.8921	0.2331
2624	GATA2	2.837	0.2333
5588	PRKCQ	3.103	0.2363
652	BMP4	2.9297	0.2406
3508	IGHMBP2	3.0826	0.2414
843	CASP10	3.073	0.2423
23223	RRP12	1.0864	0.2429
2690	GHR	2.9225	0.2434
22883	CLSTN1	1.0242	0.2445
6676	SPAG4	0.8872	0.2475
23161	SNX13	1.4168	0.2476
5831	PYCR1	0.903	0.2527
5331	PLCB3	2.8399	0.2565
55604	LRRC16A	2.9952	0.2566
10150	MBNL2	0.956	0.2611
5743	PTGS2	2.8028	0.2658
976	ADGRE5	1.0501	0.2662
5154	PDGFA	2.7241	0.2848
9637	FEZ2	0.8831	0.2878
5641	LGMN	2.1221	0.2914
51599	LSR	1.0126	0.2976
665	BNIP3L	1.1598	0.3046
808	CALM3	2.8092	0.3158
1153	CIRBP	1.0833	0.3296
3553	IL1B	1.8136	0.3536
7494	XBP1	0.9338	0.3586
9134	CCNE2	0.9177	0.3716
57019	CIAPIN1	1.2628	0.4692
7874	USP7	0.8703	0.6192
94239	H2AFV	-1.8705	0.0047
1861	TOR1A	-1.6364	0.0066
701	BUB1B	-1.6359	0.0069
11188	NISCH	-2.1267	0.0127
64422	ATG3	-1.4607	0.0133
3638	INSIG1	-1.4489	0.015
7994	KAT6A	-1.4978	0.0153
9650	MTFR1	-1.8543	0.0183
22905	EPN2	-1.4526	0.0194
7538	ZFP36	-2.2697	0.0229
9670	IPO13	-1.7316	0.0232
2523	FUT1	-1.2405	0.0235
27336	HTATSF1	-1.2637	0.0238
4232	MEST	-1.7333	0.0242
6253	RTN2	-1.0543	0.0247
1452	CSNK1A1	-1.1464	0.0252
23635	SSBP2	-1.1495	0.0266
9491	PSMF1	-1.1508	0.0283
25805	BAMBI	-1.4031	0.0301
23149	FCHO1	-1.0322	0.0309
7376	NR1H2	-0.9733	0.0322
7852	CXCR4	-1.2107	0.0346
93487	MAPK1IP1L	-1.4823	0.0359
9019	MPZL1	-0.9985	0.036
10845	CLPX	-0.9424	0.0374
3551	IKBKB	-0.9388	0.0377
81544	GDPD5	-0.9481	0.038
2353	FOS	-0.9373	0.0382
8446	DUSP11	-1.2622	0.0383
9170	LPAR2	-1.0925	0.0408
23658	LSM5	-6.3467	0.0409
23142	DCUN1D4	-1.0179	0.041
10206	TRIM13	-1.0327	0.0411
388650	FAM69A	-1.0132	0.0413
22889	KIAA0907	-1.1054	0.0415
10285	SMNDC1	-1.0711	0.0418
10782	ZNF274	-1.2522	0.0425
9851	KIAA0753	-0.9489	0.0436
