ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
9897	KIAA0196	2.1868	0.0012
5048	PAFAH1B1	2.2761	0.0013
501	ALDH7A1	2.0625	0.0016
9212	AURKB	2.021	0.0018
26993	AKAP8L	2.3706	0.0024
1677	DFFB	1.8765	0.0025
4313	MMP2	1.9498	0.0025
1786	DNMT1	1.8252	0.0028
6253	RTN2	1.9209	0.0036
2523	FUT1	1.9266	0.0038
22905	EPN2	2.0943	0.0039
2042	EPHA3	1.7407	0.004
9695	EDEM1	1.8021	0.0041
23588	KLHDC2	1.7864	0.0042
10049	DNAJB6	2.1492	0.0043
6657	SOX2	1.6903	0.0043
10525	HYOU1	1.7424	0.0044
51375	SNX7	2.2647	0.0044
81533	ITFG1	1.6767	0.0047
9653	HS2ST1	2.0666	0.0053
701	BUB1B	1.6701	0.0064
9851	KIAA0753	1.5032	0.0067
27336	HTATSF1	1.5707	0.0069
79080	CCDC86	1.6162	0.0082
1062	CENPE	1.486	0.0083
79187	FSD1	1.6919	0.009
23368	PPP1R13B	1.4799	0.0093
2769	GNA15	1.5385	0.0095
1676	DFFA	1.4017	0.0099
7077	TIMP2	1.4168	0.0107
9801	MRPL19	1.4472	0.0112
7852	CXCR4	1.3639	0.0112
6347	CCL2	2.7201	0.0115
9842	PLEKHM1	1.4822	0.0118
6050	RNH1	1.5058	0.0121
1950	EGF	1.5629	0.0126
4232	MEST	1.3766	0.0127
7043	TGFB3	1.4399	0.0135
3454	IFNAR1	1.3703	0.0135
94239	H2AFV	1.681	0.0139
57406	ABHD6	1.4055	0.014
5290	PIK3CA	1.5182	0.0141
8996	NOL3	1.3427	0.0143
5566	PRKACA	2.4361	0.0147
64428	NARFL	1.556	0.0158
64781	CERK	1.3067	0.0159
9918	NCAPD2	1.3108	0.0167
9093	DNAJA3	1.3328	0.0177
2946	GSTM2	1.3829	0.0181
323	APBB2	1.4534	0.0182
11044	PAPD7	1.2419	0.0183
84722	PSRC1	1.2545	0.0183
6944	VPS72	1.2445	0.0188
1385	CREB1	1.397	0.0189
1399	CRKL	1.5073	0.0195
23142	DCUN1D4	1.4446	0.0198
1500	CTNND1	1.2509	0.0198
375346	TMEM110	1.2201	0.0199
1906	EDN1	1.4899	0.0207
8446	DUSP11	1.8103	0.0209
3725	JUN	1.1861	0.0213
6832	SUPV3L1	1.1306	0.0226
644	BLVRA	1.2147	0.0231
3308	HSPA4	1.2654	0.0234
8804	CREG1	1.4451	0.0238
23321	TRIM2	1.6275	0.0243
4208	MEF2C	6.2843	0.0248
27244	SESN1	1.2151	0.0251
5986	RFNG	1.9338	0.0253
23161	SNX13	1.1344	0.0254
79174	CRELD2	1.1789	0.0261
