ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5347	PLK1	5.3745	4e-4
57192	MCOLN1	3.0372	0.004
51599	LSR	3.2548	0.0044
3251	HPRT1	2.483	0.0081
1981	EIF4G1	2.5283	0.0088
4313	MMP2	2.4712	0.0092
8607	RUVBL1	2.6608	0.0109
9641	IKBKE	4.1923	0.0124
2063	NR2F6	2.1244	0.0138
7099	TLR4	2.0664	0.0146
2887	GRB10	2.4182	0.0159
55793	FAM63A	2.4107	0.016
79090	TRAPPC6A	2.4848	0.0181
4067	LYN	5.7785	0.0193
55127	HEATR1	2.0431	0.0215
1994	ELAVL1	2.0238	0.0216
53343	NUDT9	2.5332	0.0221
5236	PGM1	1.8391	0.0222
2309	FOXO3	2.0299	0.0223
10451	VAV3	1.8612	0.0227
6676	SPAG4	1.7987	0.0238
7165	TPD52L2	1.8806	0.0239
142	PARP1	1.8408	0.0274
1802	DPH2	1.7692	0.033
84159	ARID5B	1.876	0.0332
29978	UBQLN2	2.3801	0.036
1534	CYB561	3.1753	0.0361
7043	TGFB3	1.5719	0.0361
9703	KIAA0100	1.5613	0.0363
835	CASP2	1.6828	0.0365
54881	TEX10	2.3603	0.037
85377	MICALL1	1.5667	0.0372
10494	STK25	2.1216	0.0376
7157	TP53	1.5809	0.0377
79902	NUP85	1.4901	0.0423
5211	PFKL	1.5316	0.0428
51070	NOSIP	1.4638	0.0446
56997	ADCK3	1.7734	0.0446
54442	KCTD5	4.9212	0.0464
23224	SYNE2	1.5969	0.0482
10046	MAMLD1	1.398	0.0513
5708	PSMD2	1.6606	0.0521
10051	SMC4	1.3884	0.0528
5467	PPARD	1.6126	0.0536
80212	CCDC92	1.4479	0.0541
29928	TIMM22	3.1761	0.0543
1212	CLTB	1.6766	0.0567
6304	SATB1	1.3898	0.0571
51282	SCAND1	1.9036	0.0577
51466	EVL	1.4249	0.0594
2353	FOS	1.7357	0.0617
79716	NPEPL1	1.3196	0.0618
9448	MAP4K4	1.6371	0.0622
9805	SCRN1	1.366	0.0631
10227	MFSD10	1.5134	0.0635
23463	ICMT	1.3113	0.0637
5827	PXMP2	1.3356	0.0638
11261	CHP1	1.8896	0.0644
10523	CHERP	1.3271	0.0647
64429	ZDHHC6	1.4199	0.0647
6603	SMARCD2	1.4318	0.0656
1978	EIF4EBP1	1.4802	0.0657
9112	MTA1	1.2864	0.0682
27032	ATP2C1	1.3119	0.0686
2264	FGFR4	1.7081	0.0691
9637	FEZ2	1.3581	0.0694
6509	SLC1A4	1.8637	0.0699
9124	PDLIM1	1.322	0.0701
6850	SYK	1.2671	0.0701
7874	USP7	5.2537	0.0721
7105	TSPAN6	1.3795	0.0733
10557	RPP38	1.8927	0.0746
5058	PAK1	1.2331	0.0749
4775	NFATC3	5.2172	0.075
10559	SLC35A1	1.4601	0.078
9276	COPB2	1.2267	0.0788
80204	FBXO11	5.1688	0.0789
30	ACAA1	1.6246	0.0795
9053	MAP7	5.1599	0.0797
5440	POLR2K	1.1908	0.081
323	APBB2	3.4656	0.0814
5899	RALB	1.2608	0.0827
10273	STUB1	1.1878	0.0838
3815	KIT	5.0745	0.0871
1643	DDB2	1.3303	0.0888
79600	TCTN1	1.1639	0.0934
25	ABL1	1.1462	0.0939
23223	RRP12	2.1505	0.0942
6184	RPN1	1.144	0.0956
54438	GFOD1	1.2559	0.0957
387	RHOA	1.1924	0.0959
6599	SMARCC1	1.6752	0.0981
79643	CHMP6	2.5586	0.0983
22794	CASC3	1.091	0.1023
147179	WIPF2	1.1101	0.1036
9833	MELK	4.8774	0.1059
116832	RPL39L	4.3144	0.1084
5770	PTPN1	1.0929	0.1105
54623	PAF1	1.0629	0.111
11284	PNKP	4.3358	0.111
4200	ME2	1.1977	0.1113
79961	DENND2D	1.7397	0.1116
178	AGL	4.2275	0.1116
9517	SPTLC2	1.0963	0.1124
7416	VDAC1	1.0499	0.1135
10276	NET1	1.5472	0.1153
3329	HSPD1	1.0424	0.1157
29763	PACSIN3	1.1174	0.1161
3398	ID2	1.0471	0.1166
26511	CHIC2	1.2141	0.1199
5986	RFNG	1.0554	0.1219
1788	DNMT3A	1.0249	0.1222
226	ALDOA	1.0184	0.1223
3508	IGHMBP2	2.2336	0.1243
7376	NR1H2	1.0019	0.125
2810	SFN	1.1721	0.1259
5710	PSMD4	1.0682	0.1259
5883	RAD9A	1.0902	0.1266
57178	ZMIZ1	0.9905	0.1282
5880	RAC2	1.1345	0.1288
4792	NFKBIA	1.0617	0.1326
6709	SPTAN1	4.6334	0.1328
3909	LAMA3	0.9935	0.1337
5716	PSMD10	1.028	0.1352
7159	TP53BP2	1.029	0.1368
6944	VPS72	0.986	0.1374
4303	FOXO4	1.4091	0.1421
63874	ABHD4	0.9434	0.1434
10489	LRRC41	1.0297	0.1435
6050	RNH1	1.0569	0.1439
25966	C2CD2	0.9485	0.1451
10641	NPRL2	0.9594	0.1458
8569	MKNK1	0.9773	0.147
11142	PKIG	1.0176	0.1508
22809	ATF5	0.9191	0.1514
3206	HOXA10	0.9189	0.1516
2771	GNAI2	0.904	0.16
8520	HAT1	0.8884	0.1628
79006	METRN	1.035	0.1656
6195	RPS6KA1	0.8898	0.1659
3383	ICAM1	4.0598	0.1673
2356	FPGS	0.9226	0.1698
9650	MTFR1	1.0486	0.1718
2961	GTF2E2	0.8935	0.1718
63933	MCUR1	0.9178	0.1732
1123	CHN1	0.8608	0.1738
3098	HK1	0.8908	0.1743
3930	LBR	0.9912	0.1774
2624	GATA2	0.8778	0.1784
25803	SPDEF	1.0632	0.1804
9455	HOMER2	0.9168	0.183
847	CAT	0.8948	0.1939
55111	PLEKHJ1	0.8786	0.1954
25825	BACE2	0.9058	0.1955
9712	USP6NL	0.9064	0.196
5331	PLCB3	1.2318	0.1962
3482	IGF2R	0.8886	0.1967
2769	GNA15	0.947	0.1971
4793	NFKBIB	0.9259	0.2019
23300	ATMIN	1.0373000000000001	0.2074
5867	RAB4A	1.0453	0.2079
7852	CXCR4	1.2834	0.2119
80746	TSEN2	0.916	0.2142
9491	PSMF1	1.0303	0.215
10818	FRS2	0.9216	0.2238
4794	NFKBIE	1.3842	0.2252
3202	HOXA5	1.1633	0.234
10962	MLLT11	0.8696	0.2367
5255	PHKA1	0.983	0.2375
4836	NMT1	1.0044	0.247
5359	PLSCR1	1.0074	0.2485
256364	EML3	0.8603	0.257
22887	FOXJ3	1.1481	0.2685
65123	INTS3	0.8872	0.2708
392	ARHGAP1	0.9294	0.2731
3280	HES1	0.8881	0.2747
1385	CREB1	2.7839	0.2803
2146	EZH2	0.9698	0.2992
9267	CYTH1	1.6985	0.3357
1454	CSNK1E	1.041	0.3969
4016	LOXL1	-3.7915	0.0014
896	CCND3	-3.5734	0.0021
1662	DDX10	-3.2565	0.0023
976	ADGRE5	-3.0593	0.0037
10797	MTHFD2	-3.1197	0.0041
291	SLC25A4	-2.6902	0.005
26520	TIMM9	-2.5932	0.0058
533	ATP6V0B	-2.5982	0.006
7494	XBP1	-2.5576	0.0069
5019	OXCT1	-2.4393	0.0073
7750	ZMYM2	-2.3995	0.0091
10180	RBM6	-2.2374	0.0102
128	ADH5	-3.8675	0.0122
9270	ITGB1BP1	-2.1227	0.0125
1514	CTSL	-3.2112	0.0126
664	BNIP3	-3.3126	0.0126
2037	EPB41L2	-2.589	0.0129
4609	MYC	-2.1787	0.0132
5468	PPARG	-2.2302	0.014
7398	USP1	-2.083	0.0141
23386	NUDCD3	-2.0633	0.0152
2673	GFPT1	-2.0276	0.0162
7088	TLE1	-1.9614	0.0166
30836	DNTTIP2	-2.0286	0.0185
665	BNIP3L	-3.6565	0.0196
8202	NCOA3	-2.1894	0.0199
5898	RALA	-1.8374	0.0228
51021	MRPS16	-3.5955	0.0253
9128	PRPF4	-2.2303	0.0263
58478	ENOPH1	-3.2008	0.0272
7690	ZNF131	-1.9724	0.0279
8821	INPP4B	-2.2119	0.0298
51160	VPS28	-1.6708	0.0303
10845	CLPX	-1.7212	0.0306
10682	EBP	-2.5431	0.0307
11157	LSM6	-1.7077	0.031
10318	TNIP1	-2.2309	0.0321
5721	PSME2	-5.9239	0.0325
4282	MIF	-1.7554	0.0334
6275	S100A4	-2.3826	0.0373
10776	ARPP19	-1.5596	0.038
29103	DNAJC15	-1.5772	0.0382
4216	MAP3K4	-1.6513	0.0388
9926	LPGAT1	-1.5364	0.0393
22908	SACM1L	-1.64	0.0405
5743	PTGS2	-1.5663	0.0409
5580	PRKCD	-1.5019	0.0412
8050	PDHX	-4.3063	0.0413
2956	MSH6	-1.5155	0.0413
55033	FKBP14	-1.5703	0.0417
57804	POLD4	-1.5163	0.042
4690	NCK1	-1.578	0.0426
1022	CDK7	-1.8009	0.0428
6390	SDHB	-1.9772	0.0433
79071	ELOVL6	-1.4739	0.0445
2908	NR3C1	-1.6409	0.0447
9817	KEAP1	-2.0345	0.0464
23378	RRP8	-1.4722	0.0468
50865	HEBP1	-1.9932	0.0468
55556	ENOSF1	-1.5868	0.0469
6117	RPA1	-1.7006	0.048
11014	KDELR2	-1.4446	0.0484
3337	DNAJB1	-1.4813	0.0485
80758	PRR7	-1.5473	0.0519
6500	SKP1	-1.3818	0.0532
8996	NOL3	-1.4924	0.0536
993	CDC25A	-1.4701	0.0537
5715	PSMD9	-1.6825	0.0555
5110	PCMT1	-1.4458	0.0556
93487	MAPK1IP1L	-1.6668	0.0589
5925	RB1	-1.377	0.0592
1633	DCK	-1.3187	0.0617
23038	WDTC1	-1.594	0.062
55837	EAPP	-1.5458	0.0627
10813	UTP14A	-2.6717	0.0629
10013	HDAC6	-1.4178	0.0636
26020	LRP10	-2.0785	0.0636
3385	ICAM3	-1.2974	0.064
23365	ARHGEF12	-1.2861	0.0655
64422	ATG3	-1.2882	0.0658
23588	KLHDC2	-5.3159	0.0674
22905	EPN2	-1.2694	0.0685
10681	GNB5	-2.6231	0.0711
29937	NENF	-1.9276	0.0721
64080	RBKS	-1.2358	0.0734
10450	PPIE	-1.3149	0.074
9943	OXSR1	-1.2216	0.0756
1021	CDK6	-1.2176	0.0763
10058	ABCB6	-1.3682	0.0767
51024	FIS1	-1.2902	0.0769
8091	HMGA2	-1.2676	0.0788
10007	GNPDA1	-1.2943	0.0792
6919	TCEA2	-3.8224	0.0796
6284	S100A13	-1.1963	0.0801
9019	MPZL1	-1.215	0.0804
3312	HSPA8	-1.4924	0.0813
2058	EPRS	-1.97	0.0823
11200	CHEK2	-1.1866	0.0831
211	ALAS1	-1.5637	0.085
16	AARS	-1.2537	0.0854
25793	FBXO7	-2.4124	0.0855
5699	PSMB10	-1.1897	0.0859
3157	HMGCS1	-1.2283	0.087
23210	JMJD6	-1.2059	0.0888
51097	SCCPDH	-1.1532	0.0889
2896	GRN	-2.9646	0.089
51635	DHRS7	-1.2079	0.0905
56889	TM9SF3	-2.6185	0.0905
23636	NUP62	-1.2123	0.0925
26054	SENP6	-1.3405	0.0941
891	CCNB1	-3.926	0.0977
6253	RTN2	-2.0421	0.0979
50810	HDGFRP3	-1.1342	0.0986
11325	DDX42	-1.1586	0.0987
1738	DLD	-1.1214	0.0999
11230	PRAF2	-1.7627	0.1008
8731	RNMT	-1.2103	0.1035
2817	GPC1	-1.0779	0.1048
6622	SNCA	-4.817	0.1122
27095	TRAPPC3	-2.029	0.1143
9686	VGLL4	-3.41	0.1147
81533	ITFG1	-1.1528	0.1168
29916	SNX11	-1.0388	0.1168
5921	RASA1	-1.0543	0.1168
10857	PGRMC1	-1.6063	0.1177
10915	TCERG1	-1.0377	0.1187
22889	KIAA0907	-2.3369	0.1231
3566	IL4R	-1.0445	0.1237
1026	CDKN1A	-1.1506	0.1241
4864	NPC1	-1.0046	0.1248
91137	SLC25A46	-1.0082	0.1271
51382	ATP6V1D	-1.1638	0.1295
