ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
7168	TPM1	6.3195	0
5715	PSMD9	5.7531	1e-4
10969	EBNA1BP2	5.968	1e-4
84617	TUBB6	4.6475	1e-4
23210	JMJD6	7.3918	1e-4
10523	CHERP	6.0955	2e-4
10112	KIF20A	7.2654	2e-4
10362	HMG20B	4.7316	2e-4
3909	LAMA3	3.9241	3e-4
8061	FOSL1	3.9916	3e-4
8312	AXIN1	4.9882	3e-4
22934	RPIA	3.7341	3e-4
1845	DUSP3	4.6747	3e-4
2553	GABPB1	3.8283	4e-4
5708	PSMD2	4.2823	4e-4
6597	SMARCA4	4.0248	4e-4
10049	DNAJB6	3.633	4e-4
58478	ENOPH1	3.4325	4e-4
23139	MAST2	4.2965	5e-4
3693	ITGB5	3.3823	5e-4
8349	HIST2H2BE	4.787	5e-4
23039	XPO7	3.7217	5e-4
5710	PSMD4	3.6968	5e-4
1846	DUSP4	5.6607	5e-4
8985	PLOD3	5.0168	5e-4
5909	RAP1GAP	4.1619	5e-4
26054	SENP6	3.1648	5e-4
1802	DPH2	5.0396	5e-4
22908	SACM1L	3.4874	6e-4
54442	KCTD5	3.5133	6e-4
10915	TCERG1	4.2312	6e-4
5831	PYCR1	3.8926	6e-4
2887	GRB10	4.0869	6e-4
1465	CSRP1	4.0483	6e-4
23076	RRP1B	2.9743	7e-4
80746	TSEN2	3.6217	7e-4
9817	KEAP1	4.3997	7e-4
991	CDC20	5.2341	8e-4
1662	DDX10	8.3199	9e-4
3157	HMGCS1	2.7436	9e-4
23212	RRS1	3.2909	0.0011
1026	CDKN1A	2.6866	0.0011
6790	AURKA	6.0646	0.0011
1212	CLTB	3.7165	0.0012
6009	RHEB	2.5519	0.0012
6804	STX1A	5.1234	0.0013
26993	AKAP8L	3.4897	0.0014
2534	FYN	3.4743	0.0014
11011	TLK2	3.7739	0.0015
4088	SMAD3	3.832	0.0015
2624	GATA2	4.0024	0.0016
1635	DCTD	3.0345	0.0016
8878	SQSTM1	4.8866	0.0017
3725	JUN	3.1563	0.0017
4605	MYBL2	2.6693	0.0017
5782	PTPN12	2.8862	0.0018
64781	CERK	2.2898	0.0018
9928	KIF14	2.6387	0.0018
10494	STK25	2.4383	0.0018
124583	CANT1	2.692	0.0018
51422	PRKAG2	2.7286	0.002
5347	PLK1	3.3631	0.0021
3028	HSD17B10	2.8603	0.0021
8678	BECN1	3.3214	0.0022
1514	CTSL	2.836	0.0023
2063	NR2F6	2.3379	0.0023
5261	PHKG2	2.1977	0.0024
9961	MVP	2.1728	0.0025
9552	SPAG7	3.0847	0.0026
11182	SLC2A6	2.4943	0.0026
891	CCNB1	4.1967	0.0027
3162	HMOX1	2.0983	0.0028
11325	DDX42	2.3111	0.0028
291	SLC25A4	2.1665	0.0028
23368	PPP1R13B	2.7888	0.0029
80758	PRR7	2.108	0.003
10898	CPSF4	2.2238	0.0031
5899	RALB	2.7152	0.0031
1983	EIF5	2.9551	0.0032
25839	COG4	2.3283	0.0032
5331	PLCB3	2.3018	0.0032
3895	KTN1	2.477	0.0033
701	BUB1B	2.1313	0.0035
8243	SMC1A	2.1054	0.0036
27095	TRAPPC3	3.213	0.0036
8720	MBTPS1	2.9787	0.0037
55620	STAP2	2.0919	0.0037
10059	DNM1L	2.0033	0.0038
54386	TERF2IP	2.0642	0.0038
5829	PXN	2.2167	0.0039
10589	DRAP1	3.3963	0.0039
55179	FAIM	2.1099	0.004
7750	ZMYM2	1.9537	0.0041
11007	CCDC85B	2.0363	0.0044
84722	PSRC1	2.0502	0.0044
949	SCARB1	2.1217	0.0044
63874	ABHD4	1.8614	0.0045
7088	TLE1	2.4019	0.0046
64943	NT5DC2	1.8809	0.0047
3300	DNAJB2	1.9165	0.0049
7867	MAPKAPK3	7.4922	0.0049
5796	PTPRK	1.738	0.005
9797	TATDN2	2.1503	0.005
7905	REEP5	2.9451	0.005
5898	RALA	1.9762	0.005
9270	ITGB1BP1	2.2412	0.0051
23326	USP22	3.1628	0.0051
5971	RELB	2.8221	0.0052
3551	IKBKB	1.8163	0.0054
8553	BHLHE40	1.8973	0.0055
5257	PHKB	2.1437	0.0055
9533	POLR1C	2.4105	0.0056
55111	PLEKHJ1	3.4077	0.0056
25	ABL1	2.8127	0.0058
79187	FSD1	2.1469	0.0059
3508	IGHMBP2	1.7214	0.006
27336	HTATSF1	3.1929	0.0061
79174	CRELD2	2.609	0.0062
6603	SMARCD2	2.2865	0.0062
60528	ELAC2	1.897	0.0064
6195	RPS6KA1	1.9213	0.0064
10057	ABCC5	1.8755	0.0065
29890	RBM15B	1.9792	0.0066
7159	TP53BP2	2.5583	0.0066
22883	CLSTN1	2.806	0.0068
5566	PRKACA	2.0408	0.0068
3775	KCNK1	2.536	0.0068
9133	CCNB2	1.7564	0.0069
5300	PIN1	1.9018	0.0069
3611	ILK	1.9474	0.0069
28969	BZW2	1.9329	0.007
2064	ERBB2	1.7557	0.0071
533	ATP6V0B	1.6866	0.0071
23061	TBC1D9B	2.0007	0.0073
9688	NUP93	3.6553	0.0073
51375	SNX7	4.0763	0.0075
57761	TRIB3	1.9456	0.0076
23597	ACOT9	2.2859	0.0076
