ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
10057	ABCC5	1.5228	4e-4
5747	PTK2	1.961	5e-4
644	BLVRA	1.4159	6e-4
8914	TIMELESS	1.8172	7e-4
3280	HES1	1.277	0.0013
10180	RBM6	1.4572	0.0015
55748	CNDP2	1.4138	0.0016
642	BLMH	1.1832	0.0018
207	AKT1	1.6796	0.002
10153	CEBPZ	1.2236	0.0023
22887	FOXJ3	1.2498	0.0024
5287	PIK3C2B	1.5944	0.0027
23224	SYNE2	1.1807	0.0029
1277	COL1A1	1.4527	0.0032
7074	TIAM1	1.0048	0.0041
23097	CDK19	1.0517	0.0045
1616	DAXX	1.3303	0.0049
9833	MELK	1.3563	0.005
24149	ZNF318	1.8052	0.0071
9531	BAG3	0.8743	0.0078
976	ADGRE5	0.9686	0.0088
25966	C2CD2	0.9459	0.0091
8518	IKBKAP	1.2081	0.0094
1759	DNM1	1.7409	0.0095
2908	NR3C1	1.0221	0.0101
22908	SACM1L	0.8674	0.0106
10362	HMG20B	1.0667	0.0116
23443	SLC35A3	1.1641	0.013
9847	C2CD5	0.9799	0.0132
64422	ATG3	0.9489	0.014
835	CASP2	0.9392	0.0146
54957	TXNL4B	1.1202	0.0148
256364	EML3	1.0287	0.0149
55148	UBR7	0.881	0.0181
6697	SPR	1.0314	0.0182
9918	NCAPD2	0.8607	0.0185
1635	DCTD	1.4473	0.0185
4216	MAP3K4	1.0233	0.0197
10245	TIMM17B	1.1755	0.0202
23530	NNT	0.9509	0.021
7048	TGFBR2	0.8834	0.0215
5867	RAB4A	1.5885	0.0218
4154	MBNL1	0.9488	0.022
51203	NUSAP1	0.853	0.0228
5883	RAD9A	0.9985	0.0234
1534	CYB561	0.8692	0.0239
3206	HOXA10	1.007	0.027
9124	PDLIM1	1.2834	0.0273
6050	RNH1	1.0902	0.0288
29911	HOOK2	1.5564	0.0313
60528	ELAC2	0.8641	0.0319
5829	PXN	1.0276	0.0328
8396	PIP4K2B	0.9145	0.0331
5257	PHKB	0.9942	0.0384
54442	KCTD5	1.1207	0.0389
56924	PAK6	1.0841	0.039
9221	NOLC1	0.8501	0.0391
2058	EPRS	0.9518	0.0426
5480	PPIC	0.872	0.0464
2958	GTF2A2	1.155	0.0493
960	CD44	0.9544	0.0523
6810	STX4	0.9712	0.0524
22809	ATF5	0.9436	0.0532
7416	VDAC1	1.4451	0.0552
5603	MAPK13	1.9759	0.0567
6599	SMARCC1	0.8599	0.0575
23212	RRS1	3.3209	0.0588
7376	NR1H2	1.3602	0.0617
10112	KIF20A	0.9137	0.0617
7319	UBE2A	1.3086	0.0632
8800	PEX11A	1.4822	0.0672
84890	ADO	3.1053	0.068
57192	MCOLN1	3.4324	0.0755
7153	TOP2A	0.9908	0.0764
29763	PACSIN3	1.2222	0.0804
11168	PSIP1	0.9778	0.0814
54733	SLC35F2	0.9851	0.082
8324	FZD7	0.8559	0.0835
4208	MEF2C	3.5483	0.0837
83743	GRWD1	0.8639	0.0849
1062	CENPE	1.0752	0.0857
994	CDC25B	0.9412	0.0866
375346	TMEM110	0.867	0.0888
7982	ST7	0.8695	0.0891
51599	LSR	1.134	0.0939
9697	TRAM2	3.4442	0.0952
79170	PRR15L	0.9173	0.1159
2195	FAT1	0.8604	0.1256
4690	NCK1	0.886	0.1295
47	ACLY	3.224	0.1324
10525	HYOU1	0.9367	0.1339
23635	SSBP2	2.48	0.1729
23368	PPP1R13B	0.8712	0.1833
8835	SOCS2	2.3302	0.1905
1021	CDK6	2.3268	0.2043
64781	CERK	1.3833	0.2488
5899	RALB	1.084	0.3088
1861	TOR1A	-1.2172	0.0019
3725	JUN	-1.0898	0.002
6793	STK10	-1.0821	0.0023
4791	NFKB2	-1.2559	0.0024
55847	CISD1	-2.6704	0.0025
55893	ZNF395	-1.141	0.0027
4794	NFKBIE	-1.1586	0.0029
10398	MYL9	-1.0985	0.003
5898	RALA	-1.463	0.0037
