ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
11319	ECD	2.0269	0.0012
50810	HDGFRP3	3.4548	0.0036
5867	RAB4A	2.6166	0.0048
6119	RPA3	1.6186	0.0053
9688	NUP93	1.6094	0.0062
332	BIRC5	1.5818	0.0064
695	BTK	1.5911	0.0082
80349	WDR61	1.83	0.0097
51005	AMDHD2	2.6492	0.0101
57149	LYRM1	1.6808	0.0105
6714	SRC	4.8598	0.0114
2222	FDFT1	2.379	0.0118
55038	CDCA4	1.4464	0.0124
998	CDC42	1.3915	0.0131
501	ALDH7A1	1.3249	0.018
10775	POP4	1.2827	0.0191
23658	LSM5	1.823	0.0237
5440	POLR2K	1.2572	0.024
91137	SLC25A46	1.221	0.0241
10857	PGRMC1	1.3664	0.0243
22827	PUF60	1.2389	0.0253
10058	ABCB6	3.1126	0.0269
1027	CDKN1B	1.1935	0.0271
3251	HPRT1	1.1902	0.0271
1111	CHEK1	1.4716	0.0278
10190	TXNDC9	1.1705	0.0293
39	ACAT2	1.1759	0.0296
10962	MLLT11	1.5043	0.0313
3611	ILK	1.1754	0.0328
23223	RRP12	1.4282	0.0352
2356	FPGS	1.1236	0.0355
7905	REEP5	1.1215	0.0364
5588	PRKCQ	2.5137	0.0375
5715	PSMD9	1.1338	0.0378
3385	ICAM3	1.3366	0.0394
1738	DLD	1.0792	0.0417
55837	EAPP	1.118	0.0425
5716	PSMD10	1.2663	0.0436
51053	GMNN	1.0583	0.0446
5427	POLE2	1.0652	0.0447
5891	MOK	1.0624	0.0451
29103	DNAJC15	1.691	0.0461
1633	DCK	1.079	0.0463
5480	PPIC	1.0568	0.0468
55608	ANKRD10	1.047	0.0469
6182	MRPL12	1.0454	0.047
9270	ITGB1BP1	1.1596	0.0481
4582	MUC1	1.0379	0.0484
5257	PHKB	1.0494	0.0488
6812	STXBP1	1.0303	0.0495
6193	RPS5	1.1426	0.0501
116832	RPL39L	1.0621	0.0521
5347	PLK1	1.0632	0.053900000000000003
9988	DMTF1	1.0306	0.0554
9637	FEZ2	0.997	0.056
10513	APPBP2	0.9976	0.0561
7153	TOP2A	1.0201	0.0562
1845	DUSP3	1.0337	0.0573
1429	CRYZ	0.9928	0.058
3925	STMN1	1.0034	0.0598
1070	CETN3	1.0534	0.06
27109	ATP5S	1.0772	0.0617
8678	BECN1	0.9737	0.0619
58472	SQRDL	2.4228	0.0633
51422	PRKAG2	1.0224	0.064
9703	KIAA0100	2.0576	0.0641
10270	AKAP8	1.2088	0.067
9533	POLR1C	1.9256	0.0677
54499	TMCO1	0.9656	0.0692
642	BLMH	1.115	0.0692
23149	FCHO1	0.9586	0.0703
23647	ARFIP2	1.0454	0.0711
26520	TIMM9	0.9669	0.0718
10112	KIF20A	0.938	0.0719
8396	PIP4K2B	0.945	0.0719
5300	PIN1	0.9361	0.0725
55148	UBR7	1.0227	0.0727
57147	SCYL3	1.0325	0.0731
670	BPHL	0.9742	0.0754
8204	NRIP1	0.9246	0.0755
11065	UBE2C	0.9644	0.0757
11344	TWF2	0.9148	0.0771
664	BNIP3	0.9246	0.0777
